frame,time,brightness
166,9.223297585567696,50.52406252406252
167,9.278859619215694,53.87654048279048
168,9.334421652863693,57.152846115346115
169,9.389983686511691,58.19598059598059
170,9.44554572015969,58.5990605990606
171,9.501107753807688,57.968899187649185
172,9.556669787455686,58.67884278509278
173,9.612231821103682,59.50872314622315
174,9.66779385475168,56.67344074844075
175,9.723355888399679,57.363748363748364
176,9.778917922047677,58.1216298028798
177,9.834479955695675,57.611824805574805
178,9.890041989343674,59.04979306229306
179,9.945604022991672,59.871107164857165
180,10.00116605663967,59.34806826056826
181,10.056728090287669,57.947230884730885
182,10.112290123935667,57.00863940863941
183,10.167852157583665,57.277230114730116
184,10.223414191231663,61.04415136290136
185,10.278976224879662,62.949127492877494
186,10.33453825852766,63.40783331408331
187,10.390100292175658,62.99441797566798
188,10.445662325823657,61.38313457688458
189,10.501224359471653,60.71780049280049
190,10.556786393119651,63.24912316162316
191,10.61234842676765,60.01929958804959
192,10.667910460415648,60.14778191653192
193,10.723472494063646,58.973290598290596
194,10.779034527711644,58.38957467082467
195,10.834596561359643,58.84041685916686
196,10.890158595007641,57.8344738969739
197,10.94572062865564,57.18908764533764
198,11.001282662303637,57.11993050743051
199,11.056844695951636,58.760001347501344
200,11.112406729599634,64.79823044198044
201,11.167968763247632,69.04960393085393
202,11.22353079689563,68.05485677985678
203,11.279092830543629,67.540746996997
204,11.334654864191627,67.06360398860399
205,11.390216897839625,64.38664674289674
206,11.445778931487622,62.65289905289905
207,11.50134096513562,62.23314757064757
208,11.556902998783618,63.78023504273504
209,11.612465032431617,64.6787499037499
210,11.668027066079615,61.40532792407792
211,11.723589099727613,60.1607058982059
212,11.779151133375612,61.770957014707015
213,11.83471316702361,64.14110649110648
214,11.890275200671608,65.57854248479248
215,11.945837234319606,67.08179333179334
216,12.001399267967605,66.21228536228536
217,12.056961301615603,66.14842823592824
218,12.112523335263601,68.50067134442135
219,12.1680853689116,69.01465070840071
220,12.223647402559598,68.356172999923
221,12.279209436207596,68.04095393470394
222,12.334771469855593,67.7590041965042
223,12.39033350350359,67.58492915992916
224,12.44589553715159,68.23965118965118
225,12.501457570799587,67.78178755678756
226,12.557019604447586,68.37007777007777
227,12.612581638095584,68.87946407946409
228,12.668143671743582,67.94586942711943
229,12.72370570539158,68.11560406560406
230,12.779267739039579,67.8433418995919
231,12.834829772687577,68.71132382382382
232,12.890391806335575,69.73731375606376
233,12.945953839983574,71.84531310156311
234,13.001515873631572,69.13987497112497
235,13.05707790727957,63.17934521059521
236,13.112639940927568,61.03714243089243
237,13.168201974575567,60.443498305998304
238,13.223764008223563,60.00060156310156
239,13.279326041871562,59.93579492954493
240,13.33488807551956,65.43900775775776
241,13.390450109167558,73.68824978824979
242,13.446012142815556,75.50624855624855
243,13.501574176463555,69.04402094402094
244,13.557136210111553,59.83649948024948
245,13.612698243759551,33.89945426195426
246,13.66826027740755,36.732495476245475
247,13.723822311055548,36.95191393316394
248,13.779384344703546,40.50625721875722
249,13.834946378351544,39.74458208208208
250,13.890508411999543,39.06987708862709
251,13.94607044564754,38.999967274967275
252,14.00163247929554,37.0736986986987
253,14.057194512943537,35.951944733194736
254,14.112756546591536,36.26927552552552
255,14.168318580239532,35.959589397089395
256,14.22388061388753,35.743313987063985
257,14.279442647535529,35.50203761453761
258,14.335004681183527,34.953988603988606
259,14.390566714831525,34.25492367367367
260,14.446128748479524,32.329208535458534
261,14.501690782127522,30.420341014091015
262,14.55725281577552,30.250924000924
263,14.612814849423518,33.04944944944945
264,14.668376883071517,32.05494147994148
265,14.723938916719515,32.085112997612995
266,14.779500950367513,31.058033995533997
267,14.835062984015511,30.95388272888273
268,14.89062501766351,30.618941056441056
269,14.946187051311508,30.16048019173019
270,15.001749084959506,28.615681546931548
271,15.057311118607503,26.328234965734964
272,15.112873152255501,25.59611293986294
273,15.1684351859035,23.62758624008624
274,15.223997219551498,23.192455917455916
275,15.279559253199496,23.678495803495803
276,15.335121286847494,23.84160987910988
277,15.390683320495492,23.412713193963192
278,15.44624535414349,23.332005563255564
279,15.501807387791489,22.185623123123122
280,15.557369421439487,23.342393836143835
281,15.612931455087486,24.257083525833526
282,15.668493488735484,24.00853593978594
283,15.724055522383482,23.099023542773544
284,15.77961755603148,22.088603507353508
285,15.835179589679479,20.87041657041657
286,15.890741623327477,21.449033167783167
287,15.946303656975475,24.424390736890736
288,16.00186569062347,25.054635885885887
289,16.05742772427147,25.759269846769847
290,16.11298975791947,26.17080108955109
291,16.168551791567467,25.592540136290136
292,16.224113825215465,29.52862525987526
293,16.279675858863463,28.965620428120427
294,16.33523789251146,26.736457130207132
295,16.39079992615946,27.60862785862786
296,16.446361959807458,27.332733695233696
297,16.501923993455456,25.41544044044044
298,16.557486027103455,23.781663394163395
299,16.613048060751453,24.786014861014863
300,16.66861009439945,26.17595431970432
301,16.72417212804745,29.745379032879033
302,16.779734161695448,27.67042042042042
303,16.835296195343446,28.496639427889427
304,16.890858228991444,32.44359022484022
305,16.946420262639442,34.41869754369754
306,17.00198229628744,36.33759817509817
307,17.05754432993544,39.99285728035728
308,17.113106363583437,39.78681084931085
309,17.168668397231436,42.25901815276815
310,17.224230430879434,44.92322562947563
311,17.279792464527432,43.958038326788326
312,17.335354498175427,46.315675771925775
313,17.390916531823425,50.242402017402014
314,17.446478565471423,53.017915511665514
315,17.50204059911942,50.60598098098098
316,17.55760263276742,47.15946282821283
317,17.61316466641542,49.88752646877647
318,17.668726700063417,52.650060637560635
319,17.724288733711415,62.86759114884115
320,17.779850767359413,68.76446013321014
321,17.83541280100741,70.43923972048972
322,17.89097483465541,66.92471798721799
323,17.946536868303408,58.7341735966736
324,18.002098901951406,47.0634779009779
325,18.057660935599404,40.393877531377534
326,18.113222969247403,38.81195185570186
327,18.1687850028954,39.38853324478325
328,18.2243470365434,42.98270241395242
329,18.279909070191398,44.213611207361204
330,18.335471103839396,46.26561272811273
331,18.391033137487394,46.49282455532455
332,18.446595171135392,46.014638195888196
333,18.50215720478339,46.33360668360668
334,18.55771923843139,46.8874254061754
335,18.613281272079387,46.81045612920613
336,18.668843305727385,48.324441268191265
337,18.724405339375384,50.895483945483946
338,18.779967373023382,48.49721885346885
339,18.83552940667138,47.234612497112494
340,18.89109144031938,47.91096817971818
341,18.946653473967377,48.34008479633479
342,19.002215507615375,51.216362516362516
343,19.057777541263373,55.56031223531224
344,19.11333957491137,55.986755024255025
345,19.168901608559366,56.16366318241318
346,19.224463642207365,54.895371814121816
347,19.280025675855363,57.636758874258874
348,19.33558770950336,54.1129466004466
349,19.39114974315136,54.06527392777393
350,19.446711776799358,54.64254543004543
351,19.502273810447356,54.54842679217679
352,19.557835844095354,55.26547845922846
353,19.613397877743353,56.31608675983676
354,19.66895991139135,55.99263301763302
355,19.72452194503935,54.43387666512667
356,19.780083978687347,53.63698217448218
357,19.835646012335346,54.8046175983676
358,19.891208045983344,54.376240182490186
359,19.946770079631342,52.07357453607454
360,20.00233211327934,51.09559607684608
361,20.05789414692734,51.55922268422268
362,20.113456180575337,52.33349792099792
363,20.169018214223335,57.562121255871254
364,20.224580247871334,62.98131448756449
365,20.280142281519332,66.59921411796412
366,20.33570431516733,75.15049568799569
367,20.39126634881533,75.20113671363671
368,20.446828382463327,67.47883652883652
369,20.502390416111325,62.83327558327559
370,20.557952449759323,56.44322928697929
371,20.61351448340732,51.90913220913221
372,20.66907651705532,49.32177129052129
373,20.724638550703318,47.445379995379994
374,20.780200584351316,43.318603218603215
375,20.835762617999315,43.104016997767
376,20.891324651647313,45.79912412412413
377,20.94688668529531,45.97899052899053
378,21.002448718943306,46.59597770847771
379,21.058010752591304,47.06220114345114
380,21.113572786239303,47.94157186032186
381,21.1691348198873,47.64297999923
382,21.2246968535353,48.39791907291907
383,21.280258887183297,51.9017325017325
384,21.335820920831296,56.912614056364056
385,21.391382954479294,57.86971635096635
386,21.446944988127292,55.25589291214291
387,21.50250702177529,53.227762377762375
388,21.55806905542329,49.660573073073074
389,21.613631089071287,48.01238209363209
390,21.669193122719285,48.95071321321321
391,21.724755156367284,50.475905232155235
392,21.780317190015282,50.462309424809426
393,21.83587922366328,46.05640640640641
394,21.89144125731128,46.52076162701163
395,21.947003290959277,46.48675791175791
396,22.002565324607275,43.24353391853392
397,22.058127358255273,41.51881737506738
398,22.11368939190327,43.13225533225533
399,22.16925142555127,40.18622035497035
400,22.224813459199268,38.6229671979672
401,22.280375492847266,37.93696533071533
402,22.335937526495265,36.88853757603758
403,22.391499560143263,37.960400304150305
404,22.44706159379126,43.09265563640564
405,22.50262362743926,43.49150881650882
406,22.558185661087258,40.869897782397786
407,22.613747694735256,41.81644914144914
408,22.669309728383254,41.360000866250864
409,22.724871762031253,39.536325267575265
410,22.78043379567925,41.103112246862246
411,22.835995829327246,39.5511704011704
412,22.891557862975244,34.61118811118811
413,22.947119896623242,17.28194203819204
414,23.00268193027124,11.04791377916378
415,23.05824396391924,6.137837356587356
416,23.113805997567237,4.886243936243936
417,23.169368031215235,5.073404173404174
418,23.224930064863234,6.959259740509741
419,23.280492098511232,6.121261165011165
420,23.33605413215923,5.373912855162855
421,23.39161616580723,4.928291753291753
422,23.447178199455227,4.60877079002079
423,23.502740233103225,4.002316258566259
424,23.558302266751223,2.754326923076923
425,23.61386430039922,1.7790617540617542
426,23.66942633404722,0.9297432047432047
427,23.724988367695218,0.8872021059521059
428,23.780550401343216,0.9804516054516055
429,23.836112434991215,2.0068145068145067
430,23.891674468639213,2.4097727535227533
431,23.94723650228721,10.262930237930238
432,24.00279853593521,9.887275737275738
433,24.058360569583208,10.713993801493801
434,24.113922603231206,16.918873681373682
435,24.169484636879204,20.419831851081852
436,24.225046670527203,19.330708593208595
437,24.2806087041752,14.36759548009548
438,24.3361707378232,11.796962828212829
439,24.391732771471197,33.64039375914376
440,24.447294805119196,69.70882035882036
441,24.502856838767194,68.79421296296296
442,24.558418872415192,55.4516786016786
443,24.613980906063187,46.47797509047509
444,24.669542939711185,45.6250616000616
445,24.725104973359183,42.77713001463002
446,24.78066700700718,40.40737035112035
447,24.83622904065518,31.073851736351735
448,24.89179107430318,24.76714936089936
449,24.947353107951177,20.44484628859629
450,25.002915141599175,25.369953607453606
451,25.058477175247173,29.262506256256255
452,25.11403920889517,35.41843814968815
453,25.16960124254317,36.170748633248635
454,25.225163276191168,34.46230990605991
455,25.280725309839166,38.93467505967506
456,25.336287343487164,46.7345302032802
457,25.391849377135163,53.69871121121121
458,25.44741141078316,54.97259037884038
459,25.50297344443116,53.24821792946793
460,25.558535478079158,47.676198313698315
461,25.614097511727156,47.81412229537229
462,25.669659545375154,38.5983983983984
463,25.725221579023152,36.771064814814814
464,25.78078361267115,38.13587962962963
465,25.83634564631915,42.7299948987449
466,25.891907679967147,45.109570628320625
467,25.947469713615146,50.00695551320551
468,26.003031747263144,55.032990201740205
469,26.058593780911142,58.507391526141525
470,26.11415581455914,60.598465292215295
471,26.16971784820714,55.53645328020328
472,26.225279881855137,57.42873354123354
473,26.280841915503135,49.43793745668746
474,26.336403949151133,48.82373046123046
475,26.39196598279913,48.89978391853392
476,26.447528016447126,50.29809617309618
477,26.503090050095125,51.374812312312315
478,26.558652083743123,51.17836538461538
479,26.61421411739112,49.0971740971741
480,26.66977615103912,49.52863103488104
481,26.725338184687118,52.0818635943636
482,26.780900218335116,54.004109879109876
483,26.836462251983114,52.7742761992762
484,26.892024285631113,52.215109821359825
485,26.94758631927911,51.17173952798953
486,27.00314835292711,50.023230923230926
487,27.058710386575108,57.40980162855163
488,27.114272420223106,51.12130351505351
489,27.169834453871104,52.00739441364441
490,27.225396487519102,52.44418793793794
491,27.2809585211671,52.24674915299915
492,27.3365205548151,54.66038827288827
493,27.392082588463097,54.59815921690922
494,27.447644622111095,56.10820483945484
495,27.503206655759094,58.44555805805806
496,27.558768689407092,72.21481192731193
497,27.61433072305509,78.18706928081929
498,27.66989275670309,70.64103382228382
499,27.725454790351087,59.72999249249249
500,27.781016823999085,54.23119417494417
501,27.836578857647083,54.010068241318244
502,27.89214089129508,55.00972077847078
503,27.94770292494308,49.04069646569646
504,28.00326495859108,49.89929978054978
505,28.058826992239077,50.94687860937861
506,28.114389025887075,51.675360456610456
507,28.169951059535073,50.57352496727497
508,28.22551309318307,46.374132305382304
509,28.281075126831066,48.353934222684224
510,28.336637160479064,44.18388580888581
511,28.392199194127063,45.748446523446525
512,28.44776122777506,50.15005871255871
513,28.50332326142306,57.38639649264649
514,28.558885295071057,68.0891271078771
515,28.614447328719056,77.59624865249866
516,28.670009362367054,82.32903913528914
517,28.725571396015052,82.70111794486795
518,28.78113342966305,77.23785131285132
519,28.83669546331105,66.84842197967198
520,28.892257496959047,61.75426051051051
521,28.947819530607045,58.98013398013398
522,29.003381564255044,58.87863151613151
523,29.058943597903042,55.090066027566024
524,29.11450563155104,57.47705542080542
525,29.17006766519904,53.36127329252329
526,29.225629698847037,51.28200652575653
527,29.281191732495035,44.017256198506196
528,29.336753766143033,42.095475282975286
529,29.39231579979103,41.185857973357976
530,29.44787783343903,41.56900602525602
531,29.503439867087028,55.853980903980904
532,29.559001900735026,56.94699122199122
533,29.614563934383025,60.74378609378609
534,29.670125968031023,66.76950604450604
535,29.72568800167902,69.95402373527374
536,29.78125003532702,71.45829242704242
537,29.836812068975018,69.65572447447447
538,29.892374102623016,65.9557263994764
539,29.947936136271014,63.56106394856395
540,30.003498169919013,59.94544737044737
541,30.05906020356701,61.23868483868484
542,30.114622237215006,56.928788885038884
543,30.170184270863004,54.33934848309848
544,30.225746304511002,50.578123315623316
545,30.281308338159,44.899979306229305
546,30.336870371807,45.917167648417646
547,30.392432405454997,44.59004533379533
548,30.447994439102995,43.45414164164164
549,30.503556472750994,41.94761011011011
550,30.559118506398992,42.07255524755525
551,30.61468054004699,52.83196561946562
552,30.67024257369499,57.2468737968738
553,30.725804607342987,55.15812447062447
554,30.781366640990985,74.99473415723416
555,30.836928674638983,54.41185608685608
556,30.89249070828698,62.162039924539926
557,30.94805274193498,66.9331417956418
558,31.003614775582978,70.5167966042966
559,31.059176809230976,72.44743637868638
560,31.114738842878975,71.43566066066066
561,31.170300876526973,71.72958246708247
562,31.22586291017497,67.0753027065527
563,31.28142494382297,41.81836403711404
564,31.336986977470968,41.74892488642489
565,31.392549011118966,37.0570893008393
566,31.448111044766964,21.070408389158388
567,31.503673078414963,14.08298923923924
568,31.55923511206296,11.98581802956803
569,31.61479714571096,12.38518326018326
570,31.670359179358957,11.435355547855547
571,31.725921213006956,11.844956976206976
572,31.781483246654954,14.484943597443598
573,31.837045280302952,18.443451143451142
574,31.89260731395095,23.577989527989526
575,31.948169347598945,25.177495764995765
576,32.00373138124694,25.03015274890275
577,32.059293414894945,26.474933587433586
578,32.11485544854294,26.60820147070147
579,32.17041748219094,26.040952972202973
580,32.22597951583894,24.96542889042889
581,32.28154154948694,25.944206706706705
582,32.33710358313493,26.764161276661277
583,32.392665616782935,27.273524967274966
584,32.44822765043093,28.4635934010934
585,32.50378968407893,31.21234984984985
586,32.559351717726926,35.10911344036344
587,32.61491375137493,38.1435728998229
588,32.67047578502292,38.4634471009471
589,32.726037818670925,33.83007911757912
590,32.78159985231892,31.280856818356817
591,32.837161885966914,29.589868233618233
592,32.892723919614916,30.922689997689996
593,32.94828595326291,30.984876703626703
594,33.00384798691091,29.649322880572882
595,33.05941002055891,29.476634326634326
596,33.11497205420691,29.834879591129592
597,33.170534087854904,27.06355923230923
598,33.226096121502906,28.05222000847001
599,33.2816581551509,26.066119003619004
600,33.3372201887989,26.902714733964736
601,33.3927822224469,29.608499845999845
602,33.4483442560949,33.033765977515976
603,33.50390628974289,35.52078857703858
604,33.559468323390895,35.37197774697775
605,33.61503035703889,36.053262397012396
606,33.67059239068689,36.39487997612998
607,33.72615442433489,39.14967178717179
608,33.78171645798289,38.161651555401555
609,33.83727849163088,35.95407474782475
610,33.892840525278885,33.91777498652499
611,33.94840255892688,33.203367309617306
612,34.00396459257488,35.802086702086704
613,34.059526626222876,41.03817134442134
614,34.11508865987088,41.25734628859629
615,34.17065069351887,41.79545988295988
616,34.226212727166875,46.65980018480018
617,34.28177476081487,52.804701335951336
618,34.33733679446287,55.79583237083237
619,34.392898828110866,64.02185502810502
620,34.44846086175887,68.70208044583045
621,34.50402289540686,70.65211798336799
622,34.559584929054864,73.98603555478556
623,34.61514696270286,73.81786834911834
624,34.670708996350854,56.10102217602218
625,34.726271029998856,43.19999518749519
626,34.78183306364685,36.54229421729422
627,34.83739509729485,35.09546565796566
628,34.89295713094285,38.47139784014784
629,34.94851916459085,47.53460287210287
630,35.00408119823884,55.372154365904365
631,35.059643231886845,59.756025737275735
632,35.11520526553484,57.14685406560407
633,35.17076729918284,53.218794756294756
634,35.22632933283084,47.78020183645184
635,35.28189136647884,45.21755698005698
636,35.33745340012683,40.3406237968738
637,35.393015433774835,37.81619407869408
638,35.44857746742283,36.17951412951413
639,35.50413950107083,37.13816508816509
640,35.559701534718826,36.540499634249635
641,35.61526356836683,36.64035237160237
642,35.67082560201482,37.25917552167552
643,35.726387635662824,38.95030174405174
644,35.78194966931082,37.266469353969356
645,35.83751170295882,39.31558385308385
646,35.893073736606816,46.01995553245553
647,35.94863577025482,49.846603334103335
648,36.00419780390281,64.54393095018095
649,36.059759837550814,78.91255967505967
650,36.11532187119881,83.43230297605298
651,36.17088390484681,82.14407917532918
652,36.226445938494805,75.99950238700238
653,36.28200797214281,64.65771348271348
654,36.3375700057908,55.47948381073381
655,36.393132039438804,53.568732193732195
656,36.4486940730868,52.18059838684839
657,36.50425610673479,52.596207746207746
658,36.559818140382795,57.3779158966659
659,36.61538017403079,57.97658235158235
660,36.67094220767879,58.81943048818049
661,36.726504241326786,58.62203645953646
662,36.78206627497479,48.685154866404865
663,36.83762830862278,38.49987631862632
664,36.893190342270785,34.8421483983984
665,36.94875237591878,37.113116000616
666,37.00431440956678,39.511421036421034
667,37.059876443214776,43.51703819203819
668,37.11543847686278,51.11885395010395
669,37.17100051051077,57.38252387002387
670,37.226562544158774,52.15084988834989
671,37.28212457780677,44.17933077308077
672,37.33768661145477,43.89610138985139
673,37.393248645102766,37.34605133980134
674,37.44881067875077,32.363996207746204
675,37.50437271239876,27.8388475013475
676,37.559934746046764,19.600293081543082
677,37.61549677969476,14.842810117810117
678,37.67105881334276,14.846877646877648
679,37.726620846990755,14.246387252637252
680,37.78218288063876,14.11512089012089
681,37.83774491428675,13.503326884576884
682,37.893306947934754,12.585890698390699
683,37.94886898158275,11.968793793793793
684,38.00443101523075,11.484430584430584
685,38.059993048878745,11.39347713097713
686,38.11555508252675,12.908898802648803
687,38.17111711617474,15.36809213059213
688,38.22667914982274,18.1888398013398
689,38.28224118347074,20.453831716331717
690,38.33780321711873,24.06070637945638
691,38.393365250766735,29.574146742896744
692,38.44892728441473,28.818541137291138
693,38.50448931806273,23.498598117348116
694,38.560051351710726,21.210873854623856
695,38.61561338535873,20.780170073920075
696,38.67117541900672,19.52378051128051
697,38.726737452654724,22.009577365827365
698,38.78229948630272,24.034614422114423
699,38.83786151995072,21.119871794871795
700,38.893423553598716,16.08252772002772
701,38.94898558724672,15.028665684915685
702,39.00454762089471,15.364325383075384
703,39.060109654542714,14.151685820435821
704,39.11567168819071,15.177739758989759
705,39.17123372183871,15.247594228844228
706,39.226795755486705,15.566408235158235
707,39.28235778913471,16.16311985061985
708,39.3379198227827,17.93134576884577
709,39.393481856430704,20.31102592977593
710,39.4490438900787,18.716246534996536
711,39.5046059237267,19.018348637098637
712,39.560167957374695,19.482811176561178
713,39.6157299910227,17.054543004543003
714,39.67129202467069,16.902095845845846
715,39.72685405831869,16.963857607607608
716,39.78241609196669,15.929061272811273
717,39.83797812561469,15.192530992530992
718,39.893540159262685,13.530806768306768
719,39.949102192910686,12.800547663047663
720,40.00466422655868,12.23160805035805
721,40.06022626020668,11.646174058674058
722,40.11578829385468,12.207698082698082
723,40.17135032750267,12.031529125279125
724,40.226912361150674,12.0189194001694
725,40.28247439479867,12.240894259644259
726,40.33803642844667,12.472803091553091
727,40.393598462094666,12.670701951951951
728,40.44916049574267,13.50226235851236
729,40.50472252939066,15.079650323400323
730,40.560284563038664,13.601333545083545
731,40.61584659668666,12.776488507738508
732,40.67140863033466,12.533146608146609
733,40.726970663982655,18.786322861322862
734,40.78253269763066,30.589568895818896
735,40.83809473127865,31.7370610995611
736,40.893656764926654,31.295491164241163
737,40.94921879857465,30.945514745514746
738,41.00478083222265,31.395937764687766
739,41.060342865870645,31.942084873334874
740,41.11590489951865,32.955043505043506
741,41.17146693316664,33.98292812042812
742,41.22702896681464,33.73910400785401
743,41.28259100046264,35.751584757834756
744,41.33815303411064,35.61573737198737
745,41.393715067758635,23.279805767305767
746,41.449277101406636,15.003307153307153
747,41.50483913505463,15.143370774620774
748,41.56040116870263,19.495114826364826
749,41.61596320235063,26.3302874990375
750,41.67152523599863,29.39208294833295
751,41.727087269646624,34.68913913913914
752,41.782649303294626,30.316889485639486
753,41.83821133694262,27.228396184646186
754,41.89377337059062,26.009652440902443
755,41.94933540423862,26.008075383075383
756,42.00489743788661,27.784203915453915
757,42.060459471534614,27.872346384846384
758,42.11602150518261,24.026556845306846
759,42.17158353883061,28.157682682682683
760,42.227145572478605,37.31404000154
761,42.28270760612661,46.86323198198198
762,42.3382696397746,54.12566749441749
763,42.3938316734226,58.33837635712636
764,42.4493937070706,57.99067432817433
765,42.5049557407186,58.62414241164241
766,42.560517774366595,57.54180863555864
767,42.6160798080146,54.67017257642258
768,42.67164184166259,58.811769461769465
769,42.72720387531059,54.39187793562794
770,42.78276590895859,52.65149043274043
771,42.83832794260659,52.04689112189112
772,42.893889976254584,54.29126337876338
773,42.949452009902586,57.09615192115192
