frame,time,brightness,movement,correlation
177,9.834479955695675,57.611824805574805,37326,0.870279187135348
178,9.890041989343674,59.04979306229306,37642,0.870279187135348
179,9.945604022991672,59.871107164857165,38988,0.870279187135348
180,10.00116605663967,59.34806826056826,40063,0.870279187135348
181,10.056728090287669,57.947230884730885,39907,0.870279187135348
182,10.112290123935669,57.00863940863941,37833,0.870279187135348
183,10.167852157583663,57.27723011473012,37690,0.870279187135348
184,10.223414191231663,61.04415136290136,37937,0.870279187135348
185,10.278976224879662,62.94912749287749,42311,0.870279187135348
186,10.33453825852766,63.40783331408331,43890,0.870279187135348
187,10.390100292175658,62.99441797566798,44526,0.870279187135348
188,10.445662325823657,61.38313457688458,44270,0.870279187135348
189,10.501224359471651,60.71780049280049,41719,0.870279187135348
190,10.556786393119651,63.24912316162316,40823,0.870279187135348
191,10.61234842676765,60.01929958804959,43302,0.870279187135348
192,10.667910460415648,60.14778191653192,39757,0.870279187135348
193,10.723472494063646,58.9732905982906,39793,0.870279187135348
194,10.779034527711644,58.38957467082467,38108,0.870279187135348
195,10.834596561359644,58.84041685916686,37907,0.870279187135348
196,10.89015859500764,57.8344738969739,39766,0.870279187135348
197,10.94572062865564,57.18908764533764,39188,0.870279187135348
198,11.001282662303636,57.11993050743051,37776,0.870279187135348
199,11.056844695951636,58.760001347501344,39108,0.870279187135348
200,11.112406729599634,64.79823044198044,41201,0.870279187135348
201,11.167968763247632,69.04960393085393,48688,0.870279187135348
202,11.22353079689563,68.05485677985678,55178,0.870279187135348
203,11.279092830543629,67.540746996997,53112,0.870279187135348
204,11.334654864191627,67.06360398860399,52404,0.870279187135348
205,11.390216897839624,64.38664674289674,51362,0.870279187135348
206,11.445778931487622,62.65289905289905,46272,0.870279187135348
207,11.50134096513562,62.23314757064757,43527,0.870279187135348
208,11.556902998783618,63.78023504273504,42529,0.870279187135348
209,11.612465032431617,64.6787499037499,44513,0.870279187135348
210,11.668027066079617,61.40532792407792,45609,0.870279187135348
211,11.723589099727612,60.1607058982059,42436,0.870279187135348
212,11.779151133375612,61.770957014707015,40765,0.870279187135348
213,11.83471316702361,64.14110649110648,44031,0.870279187135348
214,11.890275200671608,65.57854248479248,46380,0.870279187135348
215,11.945837234319606,67.08179333179334,46654,0.870279187135348
216,12.001399267967605,66.21228536228536,47192,0.870279187135348
217,12.056961301615605,66.14842823592824,45870,0.870279187135348
218,12.1125233352636,68.50067134442135,46077,0.870279187135348
219,12.1680853689116,69.01465070840071,48997,0.870279187135348
220,12.223647402559598,68.356172999923,49530,0.870279187135348
221,12.279209436207596,68.04095393470394,48802,0.870279187135348
222,12.334771469855593,67.7590041965042,49398,0.870279187135348
223,12.39033350350359,67.58492915992916,48038,0.870279187135348
224,12.44589553715159,68.23965118965118,48729,0.870279187135348
225,12.501457570799587,67.78178755678756,47804,0.870279187135348
226,12.557019604447586,68.37007777007777,46679,0.870279187135348
227,12.612581638095584,68.87946407946409,47355,0.870279187135348
228,12.668143671743582,67.94586942711943,47656,0.870279187135348
229,12.72370570539158,68.11560406560406,46367,0.870279187135348
230,12.77926773903958,67.8433418995919,46129,0.870279187135348
231,12.834829772687575,68.71132382382382,45652,0.870279187135348
232,12.890391806335575,69.73731375606376,45984,0.870279187135348
233,12.945953839983574,71.84531310156311,47094,0.870279187135348
234,13.001515873631572,69.13987497112497,49573,0.870279187135348
235,13.05707790727957,63.17934521059521,46836,0.870279187135348
236,13.112639940927568,61.03714243089243,40616,0.870279187135348
237,13.168201974575569,60.443498305998304,38964,0.870279187135348
238,13.223764008223563,60.00060156310156,38067,0.870279187135348
239,13.279326041871562,59.93579492954493,38228,0.870279187135348
240,13.33488807551956,65.43900775775776,39426,0.870279187135348
241,13.390450109167558,73.68824978824979,44173,0.870279187135348
242,13.446012142815556,75.50624855624855,54394,0.870279187135348
243,13.501574176463556,69.04402094402094,56677,0.870279187135348
244,13.557136210111551,59.83649948024948,48221,0.870279187135348
245,13.612698243759551,33.89945426195426,43370,0.870279187135348
246,13.66826027740755,36.73249547624548,14851,0.870279187135348
247,13.723822311055548,36.95191393316394,17769,0.870279187135348
248,13.779384344703546,40.50625721875722,19090,0.870279187135348
249,13.834946378351544,39.74458208208208,21934,0.870279187135348
250,13.890508411999544,39.06987708862709,21725,0.870279187135348
251,13.94607044564754,38.99996727496728,20518,0.870279187135348
252,14.00163247929554,37.0736986986987,21519,0.870279187135348
253,14.057194512943536,35.951944733194736,20593,0.870279187135348
254,14.112756546591536,36.26927552552552,18654,0.870279187135348
255,14.168318580239532,35.959589397089395,19847,0.870279187135348
256,14.22388061388753,35.743313987063985,19582,0.870279187135348
257,14.279442647535529,35.50203761453761,18874,0.870279187135348
258,14.335004681183529,34.953988603988606,19682,0.870279187135348
259,14.390566714831523,34.25492367367367,20134,0.870279187135348
260,14.446128748479524,32.329208535458534,18884,0.870279187135348
261,14.501690782127522,30.42034101409101,16550,0.870279187135348
262,14.55725281577552,30.250924000924,17114,0.870279187135348
263,14.612814849423518,33.04944944944945,15465,0.870279187135348
264,14.668376883071517,32.05494147994148,16094,0.870279187135348
265,14.723938916719517,32.085112997612995,15208,0.870279187135348
266,14.779500950367511,31.058033995534,15081,0.870279187135348
267,14.835062984015511,30.95388272888273,14132,0.870279187135348
268,14.89062501766351,30.618941056441056,14366,0.870279187135348
269,14.946187051311508,30.16048019173019,14303,0.870279187135348
270,15.001749084959506,28.615681546931548,14614,0.870279187135348
271,15.057311118607505,26.328234965734964,18290,0.870279187135348
272,15.1128731522555,25.59611293986294,22433,0.870279187135348
273,15.1684351859035,23.62758624008624,23144,0.870279187135348
274,15.223997219551498,23.19245591745592,26238,0.870279187135348
275,15.279559253199496,23.678495803495803,24435,0.870279187135348
276,15.335121286847494,23.84160987910988,18678,0.870279187135348
277,15.390683320495492,23.412713193963192,14829,0.870279187135348
278,15.44624535414349,23.332005563255564,13670,0.870279187135348
279,15.501807387791487,22.18562312312312,15104,0.870279187135348
280,15.557369421439487,23.342393836143835,15387,0.870279187135348
281,15.612931455087486,24.25708352583353,12635,0.870279187135348
282,15.668493488735484,24.00853593978594,13361,0.870279187135348
283,15.724055522383482,23.099023542773544,13423,0.870279187135348
284,15.77961755603148,22.088603507353508,14490,0.870279187135348
285,15.83517958967948,20.87041657041657,17818,0.870279187135348
286,15.890741623327475,21.449033167783167,18430,0.870279187135348
287,15.946303656975475,24.424390736890736,16121,0.870279187135348
288,16.00186569062347,25.054635885885887,13368,0.870279187135348
289,16.05742772427147,25.759269846769847,12196,0.870279187135348
290,16.11298975791947,26.17080108955109,14175,0.870279187135348
291,16.168551791567467,25.592540136290136,13902,0.870279187135348
292,16.224113825215465,29.52862525987526,13244,0.870279187135348
293,16.279675858863463,28.965620428120427,18374,0.870279187135348
294,16.33523789251146,26.73645713020713,18543,0.870279187135348
295,16.39079992615946,27.60862785862786,13916,0.870279187135348
296,16.446361959807458,27.332733695233696,14505,0.870279187135348
297,16.501923993455456,25.41544044044044,15855,0.870279187135348
298,16.557486027103455,23.781663394163395,13692,0.870279187135348
299,16.613048060751453,24.786014861014863,12868,0.870279187135348
300,16.66861009439945,26.17595431970432,14638,0.870279187135348
301,16.72417212804745,29.745379032879036,13356,0.870279187135348
302,16.779734161695448,27.67042042042042,18249,0.870279187135348
303,16.835296195343446,28.496639427889427,14359,0.870279187135348
304,16.890858228991444,32.44359022484022,14376,0.870279187135348
305,16.946420262639442,34.41869754369754,21847,0.870279187135348
306,17.00198229628744,36.33759817509817,32109,0.870279187135348
307,17.05754432993544,39.99285728035728,25269,0.870279187135348
308,17.113106363583437,39.78681084931085,45492,0.870279187135348
309,17.168668397231436,42.25901815276815,42903,0.870279187135348
310,17.224230430879434,44.92322562947563,54938,0.870279187135348
311,17.279792464527432,43.958038326788326,77186,0.870279187135348
312,17.335354498175427,46.315675771925775,71227,0.870279187135348
313,17.390916531823425,50.242402017402014,70169,0.870279187135348
314,17.446478565471423,53.01791551166552,96449,0.870279187135348
315,17.50204059911942,50.60598098098098,107108,0.870279187135348
316,17.55760263276742,47.15946282821283,92776,0.870279187135348
317,17.61316466641542,49.88752646877647,75631,0.870279187135348
318,17.668726700063417,52.65006063756064,71059,0.870279187135348
319,17.724288733711415,62.86759114884115,68217,0.870279187135348
320,17.779850767359413,68.76446013321014,158497,0.870279187135348
321,17.83541280100741,70.43923972048972,193582,0.870279187135348
322,17.89097483465541,66.92471798721799,203771,0.870279187135348
323,17.946536868303408,58.7341735966736,181408,0.870279187135348
324,18.002098901951406,47.0634779009779,107758,0.870279187135348
325,18.057660935599404,40.393877531377534,44121,0.870279187135348
326,18.113222969247403,38.81195185570186,26998,0.870279187135348
327,18.1687850028954,39.38853324478325,23098,0.870279187135348
328,18.2243470365434,42.98270241395242,22883,0.870279187135348
329,18.2799090701914,44.2136112073612,28298,0.870279187135348
330,18.3354711038394,46.26561272811273,37546,0.870279187135348
331,18.391033137487398,46.49282455532455,47831,0.870279187135348
332,18.446595171135392,46.0146381958882,45186,0.870279187135348
333,18.50215720478339,46.33360668360668,49094,0.870279187135348
334,18.55771923843139,46.8874254061754,53496,0.870279187135348
335,18.613281272079387,46.81045612920613,57736,0.870279187135348
336,18.668843305727385,48.32444126819127,58276,0.870279187135348
337,18.724405339375384,50.895483945483946,61330,0.870279187135348
338,18.779967373023386,48.49721885346885,66271,0.870279187135348
339,18.83552940667138,47.234612497112494,62535,0.870279187135348
340,18.89109144031938,47.91096817971818,61508,0.870279187135348
341,18.946653473967377,48.34008479633479,65101,0.870279187135348
342,19.00221550761537,51.21636251636252,69731,0.870279187135348
343,19.057777541263373,55.56031223531224,73126,0.870279187135348
344,19.11333957491137,55.98675502425503,81020,0.870279187135348
345,19.168901608559366,56.16366318241318,82507,0.870279187135348
346,19.224463642207365,54.895371814121816,82856,0.870279187135348
347,19.280025675855363,57.63675887425888,83240,0.870279187135348
348,19.33558770950336,54.1129466004466,87703,0.870279187135348
349,19.39114974315136,54.06527392777393,85046,0.870279187135348
350,19.44671177679936,54.64254543004543,86554,0.870279187135348
351,19.50227381044736,54.54842679217679,86387,0.870279187135348
352,19.557835844095354,55.26547845922846,85131,0.870279187135348
353,19.613397877743356,56.31608675983676,83323,0.870279187135348
354,19.66895991139135,55.99263301763302,87211,0.870279187135348
355,19.72452194503935,54.43387666512667,90921,0.870279187135348
356,19.780083978687347,53.63698217448218,79249,0.870279187135348
357,19.835646012335346,54.8046175983676,75625,0.870279187135348
358,19.891208045983344,54.376240182490186,75487,0.870279187135348
359,19.946770079631342,52.07357453607454,76243,0.870279187135348
360,20.00233211327934,51.09559607684608,76997,0.870279187135348
361,20.05789414692734,51.55922268422268,73203,0.870279187135348
362,20.113456180575337,52.33349792099792,75290,0.870279187135348
363,20.169018214223332,57.56212125587125,77781,0.870279187135348
364,20.224580247871334,62.98131448756449,91980,0.870279187135348
365,20.28014228151933,66.59921411796412,104077,0.870279187135348
366,20.33570431516733,75.15049568799569,112796,0.870279187135348
367,20.39126634881533,75.20113671363671,172236,0.870279187135348
368,20.446828382463327,67.47883652883652,161176,0.870279187135348
369,20.502390416111325,62.83327558327559,113655,0.870279187135348
370,20.557952449759323,56.44322928697929,94280,0.870279187135348
371,20.61351448340732,51.90913220913221,79537,0.870279187135348
372,20.66907651705532,49.32177129052129,67423,0.870279187135348
373,20.72463855070332,47.44537999538,58019,0.870279187135348
374,20.78020058435132,43.318603218603215,50767,0.870279187135348
375,20.835762617999315,43.104016997767,35884,0.870279187135348
376,20.891324651647317,45.79912412412413,34932,0.870279187135348
377,20.94688668529531,45.97899052899053,42067,0.870279187135348
378,21.002448718943302,46.59597770847771,44012,0.870279187135348
379,21.058010752591304,47.06220114345114,50428,0.870279187135348
380,21.113572786239303,47.94157186032186,52367,0.870279187135348
381,21.1691348198873,47.64297999923,53955,0.870279187135348
382,21.2246968535353,48.39791907291907,51468,0.870279187135348
383,21.280258887183297,51.9017325017325,54504,0.870279187135348
384,21.335820920831296,56.912614056364056,62600,0.870279187135348
385,21.39138295447929,57.86971635096635,76029,0.870279187135348
386,21.44694498812729,55.25589291214291,80505,0.870279187135348
387,21.50250702177529,53.227762377762375,65463,0.870279187135348
388,21.55806905542329,49.660573073073074,63711,0.870279187135348
389,21.613631089071287,48.01238209363209,52977,0.870279187135348
390,21.669193122719285,48.95071321321321,47692,0.870279187135348
391,21.724755156367284,50.47590523215524,60293,0.870279187135348
392,21.78031719001528,50.46230942480943,66603,0.870279187135348
393,21.83587922366328,46.05640640640641,62988,0.870279187135348
394,21.89144125731128,46.52076162701163,50128,0.870279187135348
395,21.94700329095928,46.48675791175791,39420,0.870279187135348
396,22.002565324607275,43.24353391853392,28799,0.870279187135348
397,22.058127358255277,41.51881737506738,23752,0.870279187135348
398,22.11368939190327,43.13225533225533,21544,0.870279187135348
399,22.16925142555127,40.18622035497035,23935,0.870279187135348
400,22.224813459199268,38.6229671979672,21981,0.870279187135348
401,22.280375492847263,37.93696533071533,21307,0.870279187135348
402,22.335937526495265,36.88853757603758,22451,0.870279187135348
403,22.391499560143263,37.96040030415031,21276,0.870279187135348
404,22.44706159379126,43.09265563640564,21547,0.870279187135348
405,22.50262362743926,43.49150881650882,26467,0.870279187135348
406,22.558185661087258,40.869897782397786,28880,0.870279187135348
407,22.613747694735256,41.81644914144914,26519,0.870279187135348
408,22.66930972838325,41.360000866250864,27224,0.870279187135348
409,22.724871762031253,39.53632526757527,27319,0.870279187135348
410,22.78043379567925,41.103112246862246,24549,0.870279187135348
411,22.83599582932725,39.5511704011704,26058,0.870279187135348
412,22.891557862975244,34.61118811118811,24279,0.870279187135348
413,22.94711989662324,17.28194203819204,19707,0.870279187135348
414,23.00268193027124,11.04791377916378,11069,0.870279187135348
415,23.05824396391924,6.137837356587356,26606,0.870279187135348
416,23.11380599756724,4.886243936243936,32645,0.870279187135348
417,23.169368031215235,5.073404173404174,35474,0.870279187135348
418,23.224930064863237,6.959259740509741,29927,0.870279187135348
419,23.280492098511232,6.121261165011165,16977,0.870279187135348
420,23.33605413215923,5.373912855162855,25210,0.870279187135348
421,23.39161616580723,4.928291753291753,32581,0.870279187135348
422,23.447178199455227,4.60877079002079,37823,0.870279187135348
423,23.502740233103225,4.002316258566259,46279,0.870279187135348
424,23.558302266751223,2.754326923076923,52016,0.870279187135348
425,23.61386430039922,1.7790617540617542,56093,0.870279187135348
426,23.66942633404722,0.9297432047432048,60108,0.870279187135348
427,23.724988367695214,0.8872021059521059,65629,0.870279187135348
428,23.780550401343216,0.9804516054516056,65643,0.870279187135348
429,23.83611243499121,2.0068145068145067,63979,0.870279187135348
430,23.891674468639213,2.4097727535227533,58358,0.870279187135348
431,23.94723650228721,10.262930237930238,58683,0.870279187135348
432,24.00279853593521,9.887275737275738,1813,0.870279187135348
433,24.058360569583208,10.7139938014938,3656,0.870279187135348
434,24.11392260323121,16.918873681373682,560,0.870279187135348
435,24.169484636879204,20.41983185108185,1269,0.870279187135348
436,24.225046670527203,19.330708593208595,5097,0.870279187135348
437,24.2806087041752,14.36759548009548,3642,0.870279187135348
438,24.3361707378232,11.796962828212829,1621,0.870279187135348
439,24.3917327714712,33.64039375914376,872,0.870279187135348
440,24.4472948051192,69.70882035882036,14634,0.870279187135348
441,24.502856838767197,68.79421296296296,59637,0.870279187135348
442,24.558418872415192,55.4516786016786,61445,0.870279187135348
443,24.613980906063187,46.47797509047509,53184,0.870279187135348
444,24.669542939711185,45.6250616000616,44869,0.870279187135348
445,24.725104973359183,42.77713001463002,42708,0.870279187135348
446,24.78066700700718,40.40737035112035,39108,0.870279187135348
447,24.83622904065518,31.07385173635173,35521,0.870279187135348
448,24.89179107430318,24.76714936089936,25995,0.870279187135348
449,24.947353107951177,20.44484628859629,12429,0.870279187135348
450,25.00291514159917,25.369953607453606,4745,0.870279187135348
451,25.058477175247173,29.262506256256252,10534,0.870279187135348
452,25.11403920889517,35.41843814968815,15459,0.870279187135348
453,25.16960124254317,36.17074863324864,22711,0.870279187135348
454,25.225163276191168,34.46230990605991,21544,0.870279187135348
455,25.28072530983917,38.93467505967506,18028,0.870279187135348
456,25.336287343487164,46.7345302032802,22694,0.870279187135348
457,25.391849377135163,53.69871121121121,32591,0.870279187135348
458,25.44741141078316,54.97259037884038,39810,0.870279187135348
459,25.50297344443116,53.24821792946793,39419,0.870279187135348
460,25.55853547807916,47.67619831369832,36659,0.870279187135348
461,25.61409751172716,47.81412229537229,30169,0.870279187135348
462,25.669659545375158,38.5983983983984,26913,0.870279187135348
463,25.725221579023152,36.771064814814814,20016,0.870279187135348
464,25.78078361267115,38.13587962962963,17510,0.870279187135348
465,25.83634564631915,42.7299948987449,17145,0.870279187135348
466,25.891907679967147,45.10957062832063,17204,0.870279187135348
467,25.947469713615146,50.00695551320551,17535,0.870279187135348
468,26.003031747263144,55.032990201740205,20772,0.870279187135348
469,26.058593780911146,58.507391526141525,24364,0.870279187135348
470,26.11415581455914,60.598465292215295,32714,0.870279187135348
471,26.16971784820714,55.53645328020328,36167,0.870279187135348
472,26.225279881855137,57.42873354123354,28095,0.870279187135348
473,26.28084191550313,49.43793745668746,34149,0.870279187135348
474,26.336403949151133,48.82373046123046,24704,0.870279187135348
475,26.39196598279913,48.89978391853392,24807,0.870279187135348
476,26.447528016447126,50.29809617309618,24412,0.870279187135348
477,26.503090050095125,51.37481231231232,24862,0.870279187135348
478,26.558652083743123,51.17836538461538,25074,0.870279187135348
479,26.61421411739112,49.0971740971741,24696,0.870279187135348
480,26.66977615103912,49.52863103488104,23686,0.870279187135348
481,26.72533818468712,52.0818635943636,26668,0.870279187135348
