frame,time,brightness
211,8.797797298518834,67.71565140335647
212,8.839493020312762,65.03520182291666
213,8.88118874210669,61.50182327835648
214,8.922884463900619,59.86933232060185
215,8.964580185694548,59.00214879918982
216,9.006275907488476,58.947584273726854
217,9.047971629282403,57.47939597800926
218,9.089667351076331,58.46568576388889
219,9.13136307287026,58.0118775318287
220,9.173058794664188,57.45266493055556
221,9.214754516458116,55.68178096064815
222,9.256450238252043,56.74789894386574
223,9.298145960045971,55.024527633101854
224,9.3398416818399,54.28311306423611
225,9.381537403633828,53.674196325231485
226,9.423233125427757,53.61086443865741
227,9.464928847221685,53.9968138744213
228,9.506624569015612,53.14235496238426
229,9.54832029080954,54.95234338831018
230,9.590016012603469,54.92507631655093
231,9.631711734397397,53.958272569444446
232,9.673407456191326,54.639375
233,9.715103177985254,54.953684172453706
234,9.75679889977918,55.53774016203704
235,9.79849462157311,56.634996021412036
236,9.840190343367038,58.14777524594908
237,9.881886065160966,59.71101164641204
238,9.923581786954895,57.709227068865744
239,9.965277508748821,58.44755244502315
240,10.00697323054275,57.585007957175925
241,10.048668952336678,58.59123444733796
242,10.090364674130607,59.80373119212963
243,10.132060395924535,60.81877712673611
244,10.173756117718463,61.81685908564815
245,10.21545183951239,65.99570891203703
246,10.257147561306319,66.60791087962963
247,10.298843283100247,67.04932906539352
248,10.340539004894175,68.64908058449075
249,10.382234726688104,71.33824182581019
250,10.423930448482032,69.97396629050925
251,10.465626170275959,69.11005389178241
252,10.507321892069887,71.12006872106481
253,10.549017613863816,69.0174880642361
254,10.590713335657744,69.22722981770833
255,10.632409057451673,67.63360713252315
256,10.6741047792456,64.64274197048611
257,10.715800501039528,65.0862084056713
258,10.757496222833456,64.71860785590277
259,10.799191944627385,62.6602759693287
260,10.840887666421313,63.324807219328704
261,10.882583388215242,63.34209526909722
262,10.924279110009168,64.09424442997685
263,10.965974831803097,63.33885886863426
264,11.007670553597025,64.32436125578704
265,11.049366275390954,63.789676649305555
266,11.091061997184882,63.14446867766204
267,11.132757718978809,64.6370970775463
268,11.174453440772737,65.9085033275463
269,11.216149162566666,66.67691297743056
270,11.257844884360594,65.85622649016204
271,11.299540606154522,65.30953088831019
272,11.341236327948451,64.14921332465278
273,11.382932049742378,64.22001519097222
274,11.424627771536306,65.24447518807871
275,11.466323493330234,66.32931098090278
276,11.508019215124163,65.87448640046296
277,11.549714936918091,64.92785807291666
278,11.59141065871202,65.10800672743055
279,11.633106380505946,67.02315827546296
280,11.674802102299875,67.01210467303241
281,11.716497824093803,67.56683485243056
282,11.758193545887732,65.10188404224537
283,11.79988926768166,65.08476236979166
284,11.841584989475587,64.68787290219908
285,11.883280711269515,65.3878927951389
286,11.924976433063444,65.84606409143518
287,11.966672154857372,66.97178530092593
288,12.0083678766513,67.18815791377315
289,12.05006359844523,67.95715928819445
290,12.091759320239156,66.74041739004629
291,12.133455042033084,64.10138708043982
292,12.175150763827013,68.88898292824074
293,12.216846485620941,67.85743815104166
294,12.25854220741487,70.173837890625
295,12.300237929208796,70.01150065104167
296,12.341933651002725,70.04736942997685
297,12.383629372796653,65.0770583767361
298,12.425325094590582,67.28558738425926
299,12.46702081638451,68.63685908564815
300,12.508716538178438,68.50694842303241
301,12.550412259972365,67.58634693287037
302,12.592107981766294,64.51451135706019
303,12.633803703560222,67.29911024305555
304,12.67549942535415,66.78488679108796
305,12.717195147148079,67.61758282696759
306,12.758890868942007,65.97655381944445
307,12.800586590735934,65.96520869502315
308,12.842282312529862,67.17471715856482
309,12.88397803432379,71.10232711226851
310,12.92567375611772,75.37595377604167
311,12.967369477911648,74.88455258969907
312,13.009065199705574,74.80876916956018
313,13.050760921499503,75.1232349537037
314,13.092456643293431,76.07293294270833
315,13.13415236508736,78.26256944444444
316,13.175848086881288,79.05964662905093
317,13.217543808675217,77.52493019386574
318,13.259239530469143,77.85462058738426
319,13.300935252263072,78.18857168692129
320,13.342630974057,76.69391746238426
321,13.384326695850929,74.5284986255787
322,13.426022417644857,74.80651692708334
323,13.467718139438785,72.27208297164351
324,13.509413861232712,72.64152416087963
325,13.55110958302664,70.8539597800926
326,13.592805304820569,68.91306821469908
327,13.634501026614497,68.43170826099536
328,13.676196748408426,69.18177517361111
329,13.717892470202353,69.60430157696759
330,13.759588191996281,69.88507450810185
331,13.80128391379021,71.40676106770833
332,13.842979635584138,68.95856336805555
333,13.884675357378066,67.95340241608797
334,13.926371079171995,70.383212890625
335,13.968066800965921,72.05126085069445
336,14.00976252275985,72.31025065104167
337,14.051458244553778,73.38414424189814
338,14.093153966347707,73.26316225405093
339,14.134849688141635,71.93398148148148
340,14.176545409935562,70.53726453993056
341,14.21824113172949,71.11791304976852
342,14.259936853523419,70.41258752893519
343,14.301632575317347,68.36377893518518
344,14.343328297111276,69.00082935474536
345,14.385024018905204,69.46266890914352
346,14.42671974069913,69.36422996238426
347,14.46841546249306,69.84647569444445
348,14.510111184286988,68.49278211805556
349,14.551806906080916,70.31166956018518
350,14.593502627874845,70.73884982638889
351,14.635198349668773,71.09715422453704
352,14.6768940714627,70.05096571180556
353,14.718589793256628,69.76240053530093
354,14.760285515050557,70.32579210069444
355,14.801981236844485,70.97100947627315
356,14.843676958638413,69.57694625289352
357,14.88537268043234,67.49207863136574
358,14.927068402226269,68.25603298611111
359,14.968764124020197,67.6495847800926
360,15.010459845814125,65.10295536747685
361,15.052155567608054,65.49366861979166
362,15.093851289401982,65.11020978009259
363,15.135547011195909,65.31356047453704
364,15.177242732989837,66.54991753472223
365,15.218938454783766,66.3853367332176
366,15.260634176577694,66.29449037905093
367,15.302329898371623,65.60073965567129
368,15.344025620165551,66.06367332175925
369,15.385721341959478,67.36182581018518
370,15.427417063753406,63.65543041087963
371,15.469112785547335,64.81291377314815
372,15.510808507341263,63.51607241030093
373,15.552504229135192,64.85913917824074
374,15.594199950929118,67.96850477430556
375,15.635895672723047,68.44779622395833
376,15.677591394516975,69.84869719328704
377,15.719287116310904,69.80128616898148
378,15.760982838104832,72.47996600115741
379,15.80267855989876,70.84647569444445
380,15.844374281692687,72.65121672453704
381,15.886070003486616,73.19169343171296
382,15.927765725280544,72.42235966435184
383,15.969461447074472,73.03135416666667
384,16.0111571688684,70.9570044849537
385,16.05285289066233,71.925810546875
386,16.094548612456258,73.34606228298611
387,16.136244334250186,73.47347366898148
388,16.17794005604411,73.59028862847222
389,16.21963577783804,72.49525101273149
390,16.261331499631968,72.7303099681713
391,16.303027221425896,73.71222222222222
392,16.344722943219825,70.00777126736111
393,16.386418665013753,68.06603768807871
394,16.42811438680768,66.47726273148149
395,16.46981010860161,67.21160264756945
396,16.51150583039554,66.35218532986111
397,16.553201552189467,66.09600875289352
398,16.594897273983396,66.53563946759259
399,16.63659299577732,65.06141927083333
400,16.67828871757125,65.86556893807871
401,16.719984439365177,64.2853685619213
402,16.761680161159106,65.69816044560186
403,16.803375882953034,69.42251916956019
404,16.845071604746963,69.65408528645834
405,16.88676732654089,71.71813585069444
406,16.92846304833482,68.73090169270833
407,16.970158770128748,68.46070927372685
408,17.011854491922676,67.79881546585648
409,17.053550213716605,70.52358940972222
410,17.095245935510533,71.83887876157408
411,17.136941657304458,73.87666124131944
412,17.178637379098387,73.26280418113426
413,17.220333100892315,74.66083369502314
414,17.262028822686244,75.66322482638888
415,17.303724544480172,77.35149884259259
416,17.3454202662741,75.72046440972223
417,17.38711598806803,76.680419921875
418,17.428811709861957,77.55651620370371
419,17.470507431655886,76.1168359375
420,17.512203153449814,73.60425853587962
421,17.553898875243743,71.7475025318287
422,17.595594597037667,72.50126772280093
423,17.637290318831596,72.45242693865741
424,17.678986040625524,71.69227466724537
425,17.720681762419453,70.60820674189814
426,17.76237748421338,69.29393590856482
427,17.80407320600731,71.56930230034722
428,17.845768927801238,68.782880859375
429,17.887464649595167,67.43198459201389
430,17.929160371389095,68.87772424768518
431,17.970856093183023,68.00056966145833
432,18.012551814976952,69.276259765625
433,18.054247536770877,67.94373083043982
434,18.095943258564805,66.98314778645833
435,18.137638980358734,68.12902054398148
436,18.179334702152662,67.69178132233796
437,18.22103042394659,68.14665147569444
438,18.26272614574052,70.2933054832176
439,18.304421867534447,72.39875108506945
440,18.346117589328376,71.92730649594907
441,18.387813311122304,70.20076786747686
442,18.429509032916233,69.04372287326389
443,18.47120475471016,71.61533275462963
444,18.512900476504086,72.34057074652777
445,18.554596198298015,69.79828703703704
446,18.596291920091943,70.44405635127315
447,18.63798764188587,72.38888852719907
448,18.6796833636798,71.19048538773148
449,18.72137908547373,71.41821831597223
450,18.763074807267657,72.16386899594907
451,18.804770529061585,74.2696068431713
452,18.846466250855514,75.84891818576389
453,18.888161972649442,74.34302408854167
454,18.92985769444337,75.42040726273149
455,18.9715534162373,73.39810872395833
456,19.013249138031224,74.57607675057871
457,19.054944859825152,74.17957465277777
458,19.09664058161908,76.22632016782407
459,19.13833630341301,73.03841724537037
460,19.180032025206938,73.73635814525463
461,19.221727747000866,70.60201605902778
462,19.263423468794795,71.98294017650463
463,19.305119190588723,69.14523220486112
464,19.34681491238265,67.46255244502315
465,19.38851063417658,69.76869936342592
466,19.43020635597051,73.62571940104166
467,19.471902077764433,72.46124457465278
468,19.51359779955836,73.67217303240741
469,19.55529352135229,75.59638744212963
470,19.59698924314622,73.37746889467593
471,19.638684964940147,73.74957103587963
472,19.680380686734075,73.02272388599538
473,19.722076408528004,74.85053096064814
474,19.763772130321932,73.64121491608796
475,19.80546785211586,74.1485275607639
476,19.84716357390979,72.75546947337963
477,19.888859295703718,72.66395326967593
478,19.930555017497642,73.93165690104166
479,19.97225073929157,73.59785698784722
480,20.0139464610855,74.79836263020833
481,20.055642182879428,76.15599211516204
482,20.097337904673356,76.11031177662036
483,20.139033626467285,75.51920753761574
484,20.180729348261213,76.29546911168981
485,20.22242507005514,75.77394386574075
486,20.26412079184907,72.95078667534722
487,20.305816513643,70.86567057291667
488,20.347512235436927,66.48943829571759
489,20.38920795723085,66.84177987557871
490,20.43090367902478,65.93395290798611
491,20.47259940081871,67.62839807581018
492,20.514295122612637,70.20525209780092
493,20.555990844406566,71.78206488715277
494,20.597686566200494,73.19629304108797
495,20.639382287994422,71.07268012152778
496,20.68107800978835,71.09128074363426
497,20.72277373158228,67.3663331886574
498,20.764469453376208,68.90611219618056
499,20.806165175170136,67.47220305266204
500,20.847860896964065,69.12645833333333
501,20.88955661875799,68.37251555266204
502,20.931252340551918,69.183603515625
503,20.972948062345846,69.14561559606481
504,21.014643784139775,69.60010814525462
505,21.056339505933703,70.08772243923612
506,21.09803522772763,69.7519798900463
507,21.13973094952156,72.02943938078704
508,21.18142667131549,71.68659649884259
509,21.223122393109417,71.59861870659722
510,21.264818114903346,68.61367078993055
511,21.306513836697274,65.84520146122685
512,21.3482095584912,65.44958152488427
513,21.389905280285127,65.08763997395833
514,21.431601002079056,64.53284541377315
515,21.473296723872984,65.15898835358796
516,21.514992445666913,64.93478479456019
517,21.55668816746084,65.02516312210648
518,21.59838388925477,65.65715205439815
519,21.640079611048698,68.24641927083333
520,21.681775332842626,68.55818721064814
521,21.723471054636555,69.08797706886574
522,21.765166776430483,69.22103334780093
523,21.806862498224408,68.26844943576388
524,21.848558220018337,70.71466109664352
525,21.890253941812265,69.97312644675925
526,21.931949663606193,70.76070457175926
527,21.973645385400122,70.6485130931713
528,22.01534110719405,72.75827293113426
529,22.05703682898798,71.8837962962963
530,22.098732550781907,70.14149631076388
531,22.140428272575836,70.40014142071759
532,22.182123994369764,69.61931423611111
533,22.223819716163693,71.34750434027778
534,22.265515437957617,70.70770326967593
535,22.307211159751546,69.73090892650463
536,22.348906881545474,72.38025137442129
537,22.390602603339403,74.91625795717593
538,22.43229832513333,75.10259584780093
539,22.47399404692726,75.51383391203704
540,22.515689768721188,76.31229347511574
541,22.557385490515117,77.12590784143518
542,22.599081212309045,75.70537724247686
543,22.640776934102973,79.0455421730324
544,22.682472655896902,80.2152271412037
545,22.72416837769083,81.22125542534722
546,22.765864099484755,83.82572446469908
547,22.807559821278684,81.19987123842593
548,22.849255543072612,82.78359736689815
549,22.89095126486654,81.97676070601852
550,22.93264698666047,84.61411530671296
551,22.974342708454397,85.07813331886574
552,23.016038430248326,81.30900679976853
553,23.057734152042254,81.74982711226852
554,23.099429873836183,80.66887080439815
555,23.14112559563011,77.86258861400464
556,23.18282131742404,79.03909686053241
557,23.224517039217965,79.26391710069444
558,23.266212761011893,79.43882052951389
559,23.30790848280582,79.85074652777777
560,23.34960420459975,82.46822554976852
561,23.39129992639368,83.00766131365741
562,23.432995648187607,80.04783383969908
563,23.474691369981535,75.59187174479166
564,23.516387091775464,73.93438295717593
565,23.558082813569392,71.94428313078704
566,23.59977853536332,71.46879918981482
567,23.64147425715725,70.9093872974537
568,23.683169978951174,72.32435583043981
569,23.724865700745102,71.3416482204861
570,23.76656142253903,70.29562138310185
571,23.80825714433296,70.30598271122685
572,23.849952866126888,69.4699732349537
573,23.891648587920816,69.34846390335647
574,23.933344309714744,70.28582971643519
575,23.975040031508673,69.06177155671297
576,24.0167357533026,66.41460141782407
577,24.05843147509653,66.78973705150463
578,24.10012719689046,64.9328345630787
579,24.141822918684383,67.30512984664352
580,24.18351864047831,66.70631763599538
581,24.22521436227224,66.67977213541667
582,24.26691008406617,66.76771448206019
583,24.308605805860097,66.61869357638889
584,24.350301527654025,67.86555700231482
585,24.391997249447954,67.0598216869213
586,24.433692971241882,66.49377567997685
587,24.47538869303581,65.64615993923611
588,24.51708441482974,66.38979600694445
589,24.558780136623668,66.06404369212963
590,24.600475858417592,64.36116825810186
591,24.64217158021152,66.22075991030093
592,24.68386730200545,66.15240451388888
593,24.725563023799378,65.71666702835648
594,24.767258745593306,66.60443250868056
595,24.808954467387235,65.98356553819444
596,24.850650189181163,67.3545847800926
597,24.89234591097509,67.3055447048611
598,24.93404163276902,67.639169921875
599,24.97573735456295,66.82393156828704
600,25.017433076356877,67.46264539930556
601,25.059128798150805,67.73454861111111
602,25.10082451994473,68.38861617476852
603,25.14252024173866,68.03272931134259
604,25.184215963532587,68.12685112847223
605,25.225911685326516,66.83574580439814
606,25.267607407120444,65.84301649305556
607,25.309303128914372,64.75891167534722
608,25.3509988507083,67.05872938368056
609,25.39269457250223,67.00147424768518
610,25.434390294296158,66.21880750868056
611,25.476086016090086,69.23641890914352
612,25.517781737884015,67.97497902199073
613,25.55947745967794,65.47577582465277
614,25.601173181471868,66.6385691550926
615,25.642868903265796,67.07982241030092
616,25.684564625059725,66.16009693287037
617,25.726260346853653,68.66533564814814
618,25.76795606864758,68.51777271412037
619,25.80965179044151,67.62655815972222
620,25.85134751223544,68.80512622974537
621,25.893043234029367,71.05238859953704
622,25.934738955823295,70.01728624131944
623,25.976434677617224,71.543173828125
624,26.01813039941115,71.7561791087963
625,26.059826121205077,70.53126953125
626,26.101521842999006,71.99257197627315
627,26.143217564792934,72.49537145543981
628,26.184913286586863,73.93851779513889
629,26.22660900838079,72.75634693287037
630,26.26830473017472,72.88564850983796
631,26.310000451968648,74.44708405671297
632,26.351696173762576,72.36729890046297
633,26.393391895556505,71.26929940682871
634,26.435087617350433,70.01783781828703
635,26.476783339144358,70.70915075231481
636,26.518479060938287,71.73965964988426
637,26.560174782732215,69.86676830150464
638,26.601870504526143,71.59273582175926
639,26.643566226320072,72.97955584490741
640,26.685261948114,72.43824001736111
641,26.72695766990793,70.54646846064814
642,26.768653391701857,72.65372902199074
643,26.810349113495786,72.60576931423611
644,26.852044835289714,71.92136610243055
645,26.893740557083643,71.36489185474537
646,26.93543627887757,71.42786205150463
647,26.977132000671496,70.94618236400463
648,27.018827722465424,71.69082284432871
649,27.060523444259353,71.46097005208334
650,27.10221916605328,70.01462311921296
651,27.14391488784721,67.23258499710649
652,27.185610609641138,68.24792317708334
653,27.227306331435067,68.65331344039352
654,27.269002053228995,71.6441724537037
655,27.310697775022923,71.85670572916666
656,27.352393496816852,73.73917209201389
657,27.39408921861078,72.69959888599537
658,27.435784940404705,72.25208912037037
659,27.477480662198634,71.74644024884259
660,27.519176383992562,72.4072384982639
661,27.56087210578649,72.52939814814815
662,27.60256782758042,71.04441044560186
663,27.644263549374347,71.69548466435185
664,27.685959271168276,70.7292921730324
665,27.727654992962204,71.72370442708333
666,27.769350714756133,69.97568359375
667,27.81104643655006,66.35624602141203
668,27.85274215834399,65.5082541232639
669,27.894437880137914,63.97011863425926
670,27.936133601931843,60.33998987268519
671,27.97782932372577,58.333922164351854
672,28.0195250455197,59.24706199363426
673,28.06122076731363,56.479240813078704
674,28.102916489107557,55.52795102719907
675,28.144612210901485,53.42855794270833
676,28.186307932695414,53.00835575810185
677,28.228003654489342,51.27636357060185
678,28.26969937628327,48.178167317708336
679,28.3113950980772,47.66568395543982
680,28.353090819871124,44.15977611400463
681,28.394786541665052,46.505365668402774
682,28.43648226345898,46.525280671296294
683,28.47817798525291,48.936762152777774
684,28.519873707046838,48.70295862268519
685,28.561569428840766,49.834962384259256
686,28.603265150634694,51.37154875578704
687,28.644960872428623,53.80069046585648
688,28.68665659422255,54.026446397569444
689,28.72835231601648,63.623453052662036
690,28.770048037810408,70.05382884837962
691,28.811743759604337,80.84931495949074
692,28.85343948139826,92.49509874131944
693,28.89513520319219,101.09383572048611
694,28.93683092498612,108.73385886863426
695,28.978526646780047,107.74123444733796
696,29.020222368573975,110.25560872395833
697,29.061918090367904,108.64375361689815
698,29.103613812161832,112.72867549189814
699,29.14530953395576,115.66578776041666
700,29.18700525574969,116.05367730034722
701,29.228700977543618,117.27341616030093
702,29.270396699337546,118.02610206886574
703,29.31209242113147,117.9515502025463
704,29.3537881429254,119.3838451244213
705,29.395483864719328,121.6476685474537
706,29.437179586513256,121.64803493923611
707,29.478875308307185,120.17495804398148
708,29.520571030101113,119.21002965856482
709,29.56226675189504,120.80521882233796
710,29.60396247368897,119.24195421006945
711,29.6456581954829,115.75998951099537
712,29.687353917276827,114.6613671875
713,29.729049639070755,111.4815306712963
714,29.77074536086468,110.55010163483796
715,29.81244108265861,110.15525716145834
716,29.854136804452537,109.17184063946759
717,29.895832526246465,106.79547526041667
718,29.937528248040394,103.83406828703704
719,29.979223969834322,104.38181532118055
720,30.02091969162825,107.56845666956019
721,30.06261541342218,107.91208695023148
722,30.104311135216108,105.6517896412037
723,30.146006857010036,103.61773328993056
724,30.187702578803965,102.36743091724537
725,30.22939830059789,100.30793583622685
726,30.271094022391818,101.78089554398149
727,30.312789744185746,101.04732241030092
728,30.354485465979675,99.91442238136574
729,30.396181187773603,99.78504340277777
730,30.43787690956753,102.08331814236111
731,30.47957263136146,99.67201099537037
732,30.52126835315539,97.01773365162038
733,30.562964074949317,97.01961624710648
734,30.604659796743245,97.33999421296296
735,30.646355518537174,97.84933955439814
736,30.688051240331102,97.87255967881944
737,30.729746962125027,98.77967628761574
738,30.771442683918956,96.77491138599537
739,30.813138405712884,94.30844545717592
740,30.854834127506813,92.93305447048611
741,30.89652984930074,91.11171730324074
742,30.93822557109467,89.81549262152778
743,30.979921292888598,88.11870804398148
744,31.021617014682526,85.24613715277778
745,31.063312736476455,87.75020833333333
746,31.105008458270383,87.7132740162037
747,31.14670418006431,87.20737449363426
748,31.188399901858237,87.54577112268518
749,31.230095623652165,90.90466833043982
750,31.271791345446093,90.77570493344908
751,31.313487067240022,86.8901634837963
752,31.35518278903395,86.3326808449074
753,31.39687851082788,88.82175745081018
754,31.438574232621807,90.89501446759259
755,31.480269954415736,92.18269567418982
756,31.521965676209664,94.14291521990741
757,31.563661398003592,94.34559895833333
758,31.60535711979752,90.04851453993055
759,31.647052841591446,86.30433268229167
760,31.688748563385374,84.81993995949074
761,31.730444285179303,82.50655562789352
762,31.77214000697323,83.246171875
763,31.81383572876716,79.15513671875
764,31.855531450561088,78.55913049768519
765,31.897227172355016,77.96159360532407
766,31.938922894148945,77.52820348668982
767,31.980618615942873,79.92370985243056
768,32.0223143377368,79.67885814525464
769,32.06401005953073,79.56178819444445
770,32.10570578132466,80.5936306423611
771,32.14740150311859,80.49033420138889
772,32.189097224912516,81.38656430844907
773,32.230792946706444,80.88242151331019
