frame,time,brightness
134,7.447145897451073,115.1034349681713
135,7.502721613103693,118.97701027199074
136,7.558297328756313,118.75551685474537
137,7.613873044408933,118.3039724392361
138,7.669448760061553,116.78150499131945
139,7.725024475714173,117.780146484375
140,7.780600191366793,118.43924913194445
141,7.836175907019413,116.50333224826389
142,7.891751622672033,118.19835720486111
143,7.947327338324653,119.89702184606482
144,8.002903053977272,122.7044017650463
145,8.058478769629893,114.74347439236111
146,8.114054485282512,89.6193189380787
147,8.169630200935133,89.55026077835649
148,8.225205916587752,90.35056821469908
149,8.280781632240373,92.09047996238426
150,8.336357347892992,91.87507161458333
151,8.391933063545613,93.0753566261574
152,8.447508779198232,93.81816948784723
153,8.503084494850853,93.8508203125
154,8.558660210503472,94.14808919270833
155,8.614235926156093,94.63680700231481
156,8.669811641808712,95.10174370659722
157,8.725387357461333,95.51756365740741
158,8.780963073113952,96.55524522569445
159,8.836538788766573,98.07821072048611
160,8.892114504419192,96.6425
161,8.947690220071813,96.99093315972222
162,9.003265935724432,95.82637225115741
163,9.058841651377051,95.61461371527778
164,9.114417367029672,95.97776692708334
165,9.169993082682291,95.48163375289352
166,9.225568798334912,95.28339626736111
167,9.281144513987531,91.04502423321759
168,9.336720229640152,91.53548213252314
169,9.392295945292771,90.69271050347223
170,9.447871660945392,90.48290979456019
171,9.503447376598011,89.65827582465278
172,9.559023092250632,88.33569480613426
173,9.614598807903251,88.11097800925926
174,9.670174523555872,88.6939695457176
175,9.725750239208491,89.39506510416666
176,9.781325954861112,87.99286024305556
177,9.83690167051373,88.91401801215278
178,9.892477386166352,88.73333695023148
179,9.94805310181897,88.05411711516204
180,10.003628817471592,87.87806966145833
181,10.05920453312421,87.87202763310185
182,10.114780248776832,88.03417570891203
183,10.17035596442945,88.00258101851851
184,10.225931680082072,88.18521231192129
185,10.28150739573469,89.69026005497685
186,10.337083111387312,88.71698097511575
187,10.39265882703993,88.37516673900463
188,10.448234542692552,88.73128110532407
189,10.50381025834517,90.64496672453704
190,10.55938597399779,90.51945348668981
191,10.61496168965041,90.17449327256945
192,10.67053740530303,89.9304372829861
193,10.72611312095565,90.10136429398148
194,10.78168883660827,91.52053204571759
195,10.83726455226089,91.33362847222222
196,10.89284026791351,90.66698567708333
197,10.94841598356613,90.7010525173611
198,11.00399169921875,88.91456995081019
199,11.05956741487137,89.82455367476852
200,11.11514313052399,89.6949388744213
201,11.17071884617661,89.03713107638889
202,11.22629456182923,88.58783600983796
203,11.28187027748185,90.45321614583334
204,11.33744599313447,89.37247395833333
205,11.39302170878709,87.8401634837963
206,11.44859742443971,88.07910300925926
207,11.50417314009233,88.6869068287037
208,11.55974885574495,90.34705258969908
209,11.61532457139757,91.02653175636574
210,11.67090028705019,92.26117947048611
211,11.72647600270281,90.93582573784722
212,11.78205171835543,90.95925998263888
213,11.83762743400805,92.24653103298611
214,11.89320314966067,91.87847692418981
215,11.94877886531329,92.62222258391203
216,12.00435458096591,92.97287905092593
217,12.059930296618528,94.69079969618056
218,12.11550601227115,94.85521484375
219,12.171081727923768,94.1702879050926
220,12.22665744357639,93.48155671296297
221,12.282233159229008,93.52900499131944
222,12.33780887488163,93.72120949074075
223,12.393384590534248,93.40306242766204
224,12.44896030618687,92.98520146122685
225,12.504536021839488,95.72585792824074
226,12.56011173749211,94.50632993344908
227,12.615687453144728,93.23469401041666
228,12.67126316879735,91.27263057002315
229,12.726838884449968,90.36558015046296
230,12.78241460010259,91.02807978877316
231,12.837990315755208,87.91164496527777
232,12.893566031407829,87.95157805266204
233,12.949141747060448,87.8446484375
234,13.004717462713069,88.50267758969908
235,13.060293178365688,88.06594111689814
236,13.115868894018309,88.07207971643518
237,13.171444609670928,90.89045030381945
238,13.227020325323549,89.09633572048611
239,13.282596040976168,88.55620153356482
240,13.338171756628789,89.38519097222222
241,13.393747472281408,89.17513237847223
242,13.449323187934029,87.66336299189815
243,13.504898903586648,87.71179904513889
244,13.560474619239267,86.91587673611112
245,13.616050334891888,88.47918077256945
246,13.671626050544507,86.55787507233796
247,13.727201766197128,75.21741500289352
248,13.782777481849747,75.1393410011574
249,13.838353197502368,76.64191333912036
250,13.893928913154987,77.52352249710648
251,13.949504628807608,76.09323061342593
252,14.005080344460227,78.11759078414352
253,14.060656060112848,78.92364764178241
254,14.116231775765467,79.45275354456018
255,14.171807491418088,79.43828956886574
256,14.227383207070707,79.18533383969907
257,14.282958922723328,79.10244972511575
258,14.338534638375947,80.14161422164352
259,14.394110354028568,79.52781322337962
260,14.449686069681187,79.17509078414352
261,14.505261785333808,78.7526197193287
262,14.560837500986427,77.24039677372686
263,14.616413216639048,77.96089879918982
264,14.671988932291667,77.68872468171297
265,14.727564647944288,77.29658203125
266,14.783140363596907,76.8295044849537
267,14.838716079249528,77.15090422453704
268,14.894291794902147,77.67715784143519
269,14.949867510554768,78.38532552083333
270,15.005443226207387,77.59909288194444
271,15.061018941860006,77.44048140914352
272,15.116594657512627,77.79240596064815
273,15.172170373165246,78.72319444444445
274,15.227746088817867,79.15027452256945
275,15.283321804470486,79.56386610243055
276,15.338897520123107,78.66446035879629
277,15.394473235775726,78.49422272858796
278,15.450048951428347,79.04611002604166
279,15.505624667080966,79.9261961082176
280,15.561200382733587,80.34780128761574
281,15.616776098386206,80.6932566550926
282,15.672351814038826,80.42034360532408
283,15.727927529691446,79.13949797453704
284,15.783503245344066,77.6533423755787
285,15.839078960996686,75.45214192708333
286,15.894654676649306,76.10103190104167
287,15.950230392301926,78.07997468171297
288,16.005806107954545,79.8482986111111
289,16.061381823607167,81.29799768518518
290,16.116957539259786,82.31431532118056
291,16.172533254912405,78.0111302806713
292,16.228108970565025,74.89186342592592
293,16.283684686217647,73.26634367766204
294,16.339260401870266,74.41716833043982
295,16.394836117522885,75.96077112268519
296,16.450411833175504,77.72195855034722
297,16.505987548828127,77.05521158854167
298,16.561563264480746,79.03630750868055
299,16.617138980133365,78.69681351273148
300,16.672714695785984,105.26136682581019
301,16.728290411438604,117.78723994502315
302,16.783866127091226,87.37963831018519
303,16.839441842743845,94.39381546585648
304,16.895017558396464,92.89820348668981
305,16.950593274049083,95.54706380208333
306,17.006168989701706,95.27157407407407
307,17.061744705354325,94.93764901620371
308,17.117320421006944,94.86085973668982
309,17.172896136659563,93.55994538483796
310,17.228471852312186,95.25396484375
311,17.284047567964805,96.08536458333333
312,17.339623283617424,100.35630895543981
313,17.395198999270043,101.97345992476852
314,17.450774714922666,99.12162181712964
315,17.506350430575285,98.74321469907407
316,17.561926146227904,98.58360279224537
317,17.617501861880523,98.04226598668981
318,17.673077577533146,96.19844907407408
319,17.728653293185765,93.55573784722222
320,17.784229008838384,92.52158492476852
321,17.839804724491003,95.07943250868055
322,17.895380440143626,96.90472583912037
323,17.950956155796245,95.88638888888889
324,18.006531871448864,96.43068323206019
325,18.062107587101483,95.36886899594907
326,18.117683302754102,97.36546730324073
327,18.173259018406725,104.17616608796297
328,18.228834734059344,104.92159577546296
329,18.284410449711963,99.96629231770834
330,18.339986165364582,96.41693033854166
331,18.395561881017205,97.92546332465278
332,18.451137596669824,99.89894820601852
333,18.506713312322443,96.55684280960648
334,18.562289027975062,95.78581886574074
335,18.617864743627685,98.56067599826389
336,18.673440459280304,101.46316044560186
337,18.729016174932923,102.59888310185185
338,18.784591890585542,102.0286451099537
339,18.840167606238165,99.90500651041667
340,18.895743321890784,97.20320276331019
341,18.951319037543403,97.77385886863426
342,19.006894753196022,97.57020109953703
343,19.062470468848645,98.8435130931713
344,19.118046184501264,101.54011212384259
345,19.173621900153883,103.8117748119213
346,19.229197615806502,103.60300455729167
347,19.284773331459125,104.0911986400463
348,19.340349047111744,100.34356843171297
349,19.395924762764363,122.71276403356481
350,19.451500478416982,100.04327112268518
351,19.507076194069604,101.45572193287038
352,19.562651909722224,102.40741681134259
353,19.618227625374843,102.42090277777778
354,19.67380334102746,100.16936414930555
355,19.72937905668008,98.87677625868055
356,19.784954772332703,99.25865162037037
357,19.840530487985323,100.31013274016203
358,19.89610620363794,102.57789496527778
359,19.95168191929056,104.15615596064815
360,20.007257634943183,103.41533239293982
361,20.062833350595803,104.49270724826388
362,20.11840906624842,103.08476996527777
363,20.17398478190104,104.65947952835648
364,20.229560497553663,104.69626012731482
365,20.285136213206282,105.26460611979167
366,20.3407119288589,105.45746853298611
367,20.39628764451152,105.9181861255787
368,20.451863360164143,103.56892397280093
369,20.507439075816762,103.04380678530093
370,20.56301479146938,102.40796440972223
371,20.618590507122,103.59965892650463
372,20.674166222774623,105.86520797164351
373,20.729741938427242,106.01407407407407
374,20.78531765407986,103.70202871817129
375,20.84089336973248,109.42812319155092
376,20.896469085385103,103.72902452256945
377,20.952044801037722,104.37013852719907
378,21.00762051669034,105.53526765046297
379,21.06319623234296,105.72181315104167
380,21.11877194799558,104.51770543981482
381,21.174347663648202,104.62771158854167
382,21.22992337930082,103.36917534722222
383,21.28549909495344,101.94600007233797
384,21.34107481060606,103.48857783564814
385,21.396650526258682,102.46875759548611
386,21.4522262419113,104.17442418981481
387,21.50780195756392,106.05032552083334
388,21.56337767321654,107.62476743344908
389,21.618953388869162,108.4403443287037
390,21.67452910452178,107.62478009259259
391,21.7301048201744,108.1183127170139
392,21.78568053582702,107.53849175347223
393,21.841256251479642,108.49715422453704
394,21.89683196713226,108.53574363425926
395,21.95240768278488,109.76910445601852
396,22.0079833984375,106.68255931712963
397,22.063559114090122,106.85205692997685
398,22.11913482974274,107.37599464699075
399,22.17471054539536,108.11458803530093
400,22.23028626104798,107.13722222222222
401,22.285861976700602,109.26794958043982
402,22.34143769235322,109.2799537037037
403,22.39701340800584,108.79450376157408
404,22.45258912365846,108.32695710358796
405,22.508164839311082,109.42853334780092
406,22.5637405549637,109.4992701099537
407,22.61931627061632,108.88971824363426
408,22.67489198626894,112.17172562210648
409,22.730467701921558,110.0553077980324
410,22.78604341757418,108.27922200520834
411,22.8416191332268,107.83926649305556
412,22.89719484887942,107.19589699074074
413,22.952770564532038,107.34814127604167
414,23.00834628018466,111.32795392071759
415,23.06392199583728,109.63768518518519
416,23.1194977114899,110.51039207175926
417,23.175073427142518,111.54202003761574
418,23.23064914279514,109.13500614872684
419,23.28622485844776,110.27819878472222
420,23.34180057410038,110.47373589409722
421,23.397376289752998,110.71526077835648
422,23.45295200540562,111.9312742332176
423,23.50852772105824,110.04375217013889
424,23.56410343671086,108.6389232494213
425,23.619679152363478,109.23825954861111
426,23.6752548680161,107.01631221064815
427,23.73083058366872,106.38213324652777
428,23.78640629932134,104.78443612557871
429,23.841982014973958,108.4823365162037
430,23.89755773062658,108.58043511284723
431,23.9531334462792,96.53961046006944
432,24.00870916193182,96.69288049768518
433,24.064284877584438,102.40407913773149
434,24.119860593237057,101.49625361689814
435,24.17543630888968,102.43284215856481
436,24.2310120245423,101.5411302806713
437,24.286587740194918,101.8311867042824
438,24.342163455847537,101.44820023148148
439,24.39773917150016,101.22309100115741
440,24.45331488715278,102.02043258101853
441,24.508890602805398,101.06218135127315
442,24.564466318458017,103.18928204571759
443,24.62004203411064,102.65634512442129
444,24.67561774976326,100.55073676215278
445,24.731193465415878,100.44661892361111
446,24.786769181068497,100.91707067418982
447,24.84234489672112,100.1851685474537
448,24.89792061237374,100.14154622395833
449,24.953496328026358,98.40179181134259
450,25.009072043678977,97.64382993344907
451,25.0646477593316,98.41169994212963
452,25.12022347498422,98.55009982638889
453,25.175799190636837,99.90323820891204
454,25.231374906289457,99.65443287037037
455,25.28695062194208,100.54756546585648
456,25.3425263375947,100.07059606481481
457,25.398102053247317,100.94999638310185
458,25.453677768899936,99.91041341145834
459,25.50925348455256,100.5864503761574
460,25.56482920020518,100.93918547453704
461,25.620404915857797,100.26715277777778
462,25.675980631510416,101.52041811342593
463,25.731556347163036,101.5943189380787
464,25.787132062815658,101.14737919560186
465,25.842707778468277,100.41345124421296
466,25.898283494120896,100.939970703125
467,25.953859209773515,100.71505823206019
468,26.009434925426138,100.30829029224537
469,26.065010641078757,99.68665002893519
470,26.120586356731376,100.83935727719907
471,26.176162072383995,99.83586588541667
472,26.231737788036618,99.58829933449074
473,26.287313503689237,100.15486545138889
474,26.342889219341856,101.12584418402778
475,26.398464934994475,100.56398763020833
476,26.454040650647098,101.15249095775464
477,26.509616366299717,102.38941297743055
478,26.565192081952336,102.64033745659722
479,26.620767797604955,102.69666594328703
480,26.676343513257578,103.73221860532408
481,26.731919228910197,104.31355324074075
482,26.787494944562816,104.6728342013889
483,26.843070660215435,105.42012044270834
484,26.898646375868058,104.06865596064814
485,26.954222091520677,104.5777955005787
486,27.009797807173296,106.11004050925926
487,27.065373522825915,106.35426576967592
488,27.120949238478534,107.3943044704861
489,27.176524954131157,108.24441731770834
490,27.232100669783776,108.27288122106482
491,27.287676385436395,108.291025390625
492,27.343252101089014,109.72994429976852
493,27.398827816741637,109.54650571469908
494,27.454403532394256,109.67670934606481
495,27.509979248046875,108.79556134259259
496,27.565554963699494,107.58353551793981
497,27.621130679352117,106.78493742766204
498,27.676706395004736,108.74376953125
499,27.732282110657355,109.39579644097222
500,27.787857826309974,109.63547164351851
501,27.843433541962597,109.94322844328704
502,27.899009257615216,109.80728370949075
503,27.954584973267835,109.56824327256945
504,28.010160688920454,112.53336046006945
505,28.065736404573077,111.41813078703704
506,28.121312120225696,111.39510199652777
507,28.176887835878315,112.11789822048611
508,28.232463551530934,111.85877748842593
509,28.288039267183557,111.6340672019676
510,28.343614982836176,111.73958514178241
511,28.399190698488795,112.87415907118056
512,28.454766414141414,111.83025679976852
513,28.510342129794036,112.51620261863425
514,28.565917845446656,110.45394675925925
515,28.621493561099275,109.7924656394676
516,28.677069276751894,111.6807935474537
517,28.732644992404513,110.44033890335648
518,28.788220708057136,110.42351707175926
519,28.843796423709755,110.9704416232639
520,28.899372139362374,111.32867621527778
521,28.954947855014993,111.28940176504629
522,29.010523570667615,111.20219798900463
523,29.066099286320235,111.81360713252315
524,29.121675001972854,87.2593214699074
525,29.177250717625473,91.32860532407408
526,29.232826433278095,93.76168402777778
527,29.288402148930714,93.18372142650463
528,29.343977864583334,94.2829810474537
529,29.399553580235953,91.38117766203703
530,29.455129295888575,87.7858959056713
531,29.510705011541194,88.80702727141204
532,29.566280727193814,89.29493598090278
533,29.621856442846433,86.72844328703704
534,29.677432158499055,88.70056315104166
535,29.733007874151674,89.2000412326389
536,29.788583589804293,90.08557255497685
537,29.844159305456913,92.20209888599537
538,29.899735021109535,92.03977068865741
539,29.955310736762154,92.65709309895833
540,30.010886452414773,93.58426902488426
541,30.066462168067392,96.33094437210649
542,30.12203788372001,99.26428530092592
543,30.177613599372634,99.94830837673611
544,30.233189315025253,100.55531864872685
545,30.288765030677872,98.75966362847223
546,30.34434074633049,98.97438802083333
547,30.399916461983114,99.35716362847222
548,30.455492177635733,99.70733904803241
549,30.511067893288352,98.4062084056713
550,30.56664360894097,96.1402759693287
551,30.622219324593594,93.83334346064815
552,30.677795040246213,95.04231589988426
553,30.733370755898832,97.26208839699073
554,30.78894647155145,96.04669958043982
555,30.844522187204074,94.57089301215278
556,30.900097902856693,94.22146918402778
557,30.955673618509312,94.16980143229166
558,31.01124933416193,93.80076135706018
559,31.066825049814554,96.01612666377315
560,31.122400765467173,98.28202039930555
561,31.177976481119792,99.83237413194445
562,31.23355219677241,97.51010886863426
563,31.289127912425034,95.60185402199075
564,31.344703628077653,97.33415653935185
565,31.400279343730272,96.69910083912038
566,31.45585505938289,97.81629593460649
567,31.511430775035514,99.86640986689815
568,31.567006490688133,97.9182957175926
569,31.622582206340752,96.75446723090278
570,31.67815792199337,98.72733796296296
571,31.73373363764599,100.02702437789353
572,31.789309353298613,99.8683033130787
573,31.844885068951232,102.29919487847222
574,31.90046078460385,99.49013382523148
575,31.95603650025647,99.81304072627314
576,32.01161221590909,101.59419632523148
577,32.06718793156171,102.32115270543981
578,32.122763647214335,103.57081416377315
579,32.17833936286695,100.98891673900464
580,32.23391507851957,102.3016015625
581,32.28949079417219,101.51960539641203
582,32.34506650982481,102.66204282407408
583,32.400642225477434,103.39538917824073
584,32.45621794113005,102.30754665798611
585,32.51179365678267,93.25466869212963
586,32.567369372435294,95.27997540509259
587,32.62294508808791,101.44644024884259
588,32.67852080374053,106.14966796875
589,32.73409651939315,108.73596969039352
590,32.78967223504577,104.4735105613426
591,32.84524795069839,99.40972945601852
592,32.90082366635101,103.42810112847222
593,32.95639938200363,104.0595703125
594,33.011975097656254,106.00759657118056
595,33.06755081330887,104.70090494791667
596,33.12312652896149,100.24269748263889
597,33.17870224461411,101.53929144965278
598,33.23427796026673,103.00225513599537
599,33.28985367591935,104.55131329571759
600,33.34542939157197,101.48451135706019
601,33.40100510722459,67.65463577835648
602,33.45658082287721,67.65957067418981
603,33.51215653852983,73.35316442418981
604,33.56773225418245,77.57068974247686
605,33.62330796983507,75.05405635127315
606,33.67888368548769,76.08240813078703
607,33.73445940114031,75.97458080150463
608,33.79003511679293,73.94090567129629
609,33.84561083244555,71.01734736689815
610,33.90118654809817,71.11621383101851
611,33.95676226375079,70.72683232060186
612,34.01233797940341,72.84424479166667
613,34.06791369505603,73.23633572048611
614,34.12348941070865,74.37245261863426
615,34.17906512636127,76.32100368923611
616,34.23464084201389,75.43805953414352
617,34.29021655766651,75.79742513020834
618,34.34579227331913,72.22878038194445
619,34.40136798897175,72.96075701678241
620,34.45694370462437,73.22068938078704
621,34.51251942027699,73.05887478298611
622,34.56809513592961,75.08708514178241
623,34.623670851582226,75.01708080150463
624,34.67924656723485,74.1210546875
625,34.73482228288747,73.09427119502315
626,34.79039799854009,72.96443901909723
627,34.84597371419271,72.93724139178241
628,34.90154942984533,72.52676613136575
629,34.95712514549795,73.57099428530093
630,35.01270086115057,75.25137152777778
631,35.068276576803186,76.44335250289352
632,35.12385229245581,76.65640010127315
633,35.17942800810843,78.1164109519676
634,35.23500372376105,79.19678276909723
635,35.29057943941367,79.71414749710648
636,35.34615515506629,77.80393663194444
637,35.40173087071891,79.09234302662037
638,35.45730658637153,81.90503544560185
639,35.512882302024146,80.25567310474537
640,35.56845801767677,78.03708586516204
641,35.62403373332939,78.49966833043982
642,35.679609448982006,80.37789966724537
643,35.73518516463463,80.64007957175926
644,35.79076088028725,79.37800347222222
645,35.84633659593987,74.32736725983796
646,35.90191231159249,75.28771448206018
647,35.957488027245105,74.24024739583334
648,36.01306374289773,74.67673213252314
649,36.06863945855035,76.48135778356482
650,36.124215174202966,78.4917408130787
651,36.17979088985559,72.6197703269676
652,36.235366605508204,73.94743670428241
653,36.29094232116083,74.53507776331018
654,36.34651803681345,75.45942672164352
655,36.402093752466065,75.35789351851852
656,36.45766946811869,75.33501012731482
657,36.51324518377131,73.85802047164351
658,36.568820899423926,73.87754557291667
659,36.62439661507655,72.76730613425926
660,36.679972330729164,70.951025390625
661,36.73554804638179,70.90196795428241
662,36.79112376203441,71.91372468171296
663,36.846699477687025,72.49424406828703
664,36.90227519333965,73.08221896701389
665,36.95785090899227,75.05596752025463
666,37.013426624644886,75.98219798900463
667,37.06900234029751,81.37628689236111
668,37.124578055950124,85.61757197627315
669,37.18015377160275,86.43910771122685
670,37.23572948725537,84.09860785590278
671,37.291305202907985,83.43604890046296
672,37.34688091856061,82.46779441550926
673,37.40245663421323,84.27775607638888
674,37.458032349865846,84.05781864872685
675,37.51360806551847,106.2957837818287
676,37.569183781171084,36.24254955150463
677,37.62475949682371,20.949184389467593
678,37.68033521247633,27.412238859953703
679,37.735910928128945,27.867216796875
680,37.79148664378157,30.970057870370372
681,37.84706235943418,31.259981915509258
682,37.902638075086806,32.40866898148148
683,37.95821379073943,33.85681315104166
684,38.013789506392044,48.667563657407406
685,38.06936522204467,72.2204322193287
686,38.12494093769729,70.73116427951389
687,38.180516653349905,70.50534541377314
688,38.23609236900253,70.7430613425926
689,38.29166808465514,70.64537145543981
690,38.347243800307766,70.96315321180556
691,38.40281951596039,71.93045247395834
692,38.458395231613004,69.82206524884259
693,38.513970947265626,67.87486183449074
694,38.56954666291825,67.40555483217592
695,38.625122378570865,67.57983289930556
696,38.68069809422349,69.77455295138888
697,38.7362738098761,71.28430989583333
698,38.791849525528725,73.39308774594907
699,38.84742524118135,72.71150426793982
700,38.903000956833964,70.46235460069444
701,38.958576672486586,68.34985170717593
702,39.01415238813921,70.25165690104167
703,39.069728103791824,70.71679796006944
704,39.12530381944445,70.56640914351851
705,39.18087953509706,70.18840639467592
706,39.236455250749685,59.71455946180556
707,39.29203096640231,31.61068431712963
708,39.34760668205492,32.84713758680556
709,39.403182397707546,33.088455222800924
710,39.45875811336016,32.032253689236114
711,39.514333829012784,31.191065538194444
712,39.56990954466541,29.775297309027778
713,39.62548526031802,29.445076316550924
714,39.681060975970645,31.21903175636574
715,39.73663669162327,32.50688657407407
716,39.79221240727588,33.405318648726855
717,39.847788122928506,35.29179000289352
718,39.90336383858112,36.326353804976854
719,39.958939554233744,37.81627893518519
720,40.01451526988637,38.713906611689815
721,40.07009098553898,38.426725983796295
722,40.125666701191605,39.49897026909722
723,40.18124241684423,41.37853515625
724,40.23681813249684,40.94144024884259
725,40.292393848149466,42.13460141782407
726,40.34796956380208,40.95325991030093
727,40.403545279454704,41.75203884548611
728,40.45912099510733,41.31512116608796
729,40.51469671075994,39.949704499421294
730,40.570272426412565,39.76768627025463
731,40.62584814206518,40.240982349537035
732,40.6814238577178,40.90105107060185
733,40.736999573370426,39.98089156539352
734,40.79257528902304,40.07226743344908
735,40.848151004675664,39.19335648148148
736,40.90372672032829,38.42714771412037
737,40.9593024359809,37.492822627314816
738,41.014878151633525,31.069030309606482
739,41.07045386728614,30.140563874421296
740,41.12602958293876,29.387649016203703
741,41.181605298591386,30.072393663194443
742,41.237181014244,30.86104564525463
743,41.292756729896624,34.12454716435185
744,41.34833244554925,38.349087456597225
745,41.40390816120186,38.49676323784722
746,41.459483876854485,39.147787181712964
747,41.5150595925071,40.30215784143518
748,41.57063530815972,40.68087022569444
749,41.626211023812346,40.02720522280092
750,41.68178673946496,38.91974971064815
751,41.737362455117584,38.1923998119213
752,41.792938170770206,37.06671766493056
753,41.84851388642282,35.39404296875
754,41.904089602075445,34.723204933449075
755,41.95966531772806,33.37916630497685
756,42.01524103338068,35.205072699652774
757,42.070816749033305,36.002110460069446
758,42.12639246468592,35.42342230902778
759,42.181968180338544,35.69109266493056
760,42.23754389599116,36.05157262731481
761,42.29311961164378,33.88343460648148
762,42.348695327296404,34.96596607349537
763,42.40427104294902,34.58237630208333
764,42.45984675860164,32.40395869502315
765,42.515422474254265,71.24736472800926
766,42.57099818990688,73.1609006076389
767,42.6265739055595,72.58006148726852
768,42.68214962121212,74.72039641203703
769,42.73772533686474,75.8890773292824
770,42.793301052517364,75.55711877893519
771,42.84887676816998,74.27586118344908
772,42.9044524838226,74.41395797164351
773,42.960028199475225,75.8405689380787
