frame,time,brightness
194,8.083680709890542,30.17052589699074
195,8.125349167158019,30.17354636863426
196,8.167017624425496,29.637941261574074
197,8.208686081692973,29.64133174189815
198,8.25035453896045,29.63608470775463
199,8.292022996227926,29.080452112268517
200,8.333691453495403,29.0789453125
201,8.37535991076288,29.080776186342593
202,8.417028368030357,29.922392939814817
203,8.458696825297835,29.96949905960648
204,8.500365282565312,29.952208116319444
205,8.542033739832789,30.17216869212963
206,8.583702197100266,29.926928530092592
207,8.625370654367742,29.98188621238426
208,8.66703911163522,30.424562717013888
209,8.708707568902696,31.18396990740741
210,8.750376026170173,32.22440104166667
211,8.792044483437651,33.760592447916665
212,8.833712940705128,34.698292100694445
213,8.875381397972605,35.247153501157406
214,8.917049855240082,35.73920536747685
215,8.958718312507559,36.587099971064816
216,9.000386769775035,36.375166015625
217,9.042055227042512,35.754564887152775
218,9.083723684309989,34.85000687210648
219,9.125392141577466,32.95022641782408
220,9.167060598844945,31.207044270833332
221,9.208729056112421,29.705971860532408
222,9.250397513379898,29.709884620949072
223,9.292065970647375,29.703322120949075
224,9.333734427914852,29.645670934606482
225,9.375402885182329,29.59592411747685
226,9.417071342449805,29.777244285300927
227,9.458739799717282,29.97806242766204
228,9.50040825698476,30.294438295717594
229,9.542076714252238,30.48481951678241
230,9.583745171519714,30.810252821180555
231,9.625413628787191,31.396853660300927
232,9.667082086054668,31.904739583333335
233,9.708750543322145,32.26036241319444
234,9.750419000589622,32.30005063657408
235,9.792087457857098,32.318099681712965
236,9.833755915124575,32.20300166377315
237,9.875424372392054,32.506022135416664
238,9.91709282965953,32.62491717303241
239,9.958761286927007,32.62210358796296
240,10.000429744194484,32.62711009837963
241,10.042098201461961,32.727677228009256
242,10.083766658729438,32.73179651331019
243,10.125435115996915,33.41004810474537
244,10.167103573264392,39.70761791087963
245,10.208772030531868,34.84152307581019
246,10.250440487799347,34.84310221354167
247,10.292108945066824,34.84279369212963
248,10.3337774023343,33.980915798611115
249,10.375445859601777,34.08143482349537
250,10.417114316869254,33.63003399884259
251,10.458782774136731,33.55441840277778
252,10.500451231404208,33.559389467592595
253,10.542119688671685,33.44734917534722
254,10.583788145939163,33.56562029803241
255,10.62545660320664,33.45126048900463
256,10.667125060474117,33.50274450231481
257,10.708793517741594,33.553459563078704
258,10.75046197500907,33.718549985532405
259,10.792130432276547,33.46007523148148
260,10.833798889544024,33.38421477141204
261,10.8754673468115,33.30424660011574
262,10.917135804078978,33.46533781828704
263,10.958804261346456,33.462150969328704
264,11.000472718613933,33.46498625578704
265,11.04214117588141,33.230571831597224
266,11.083809633148887,33.237454427083335
267,11.125478090416363,33.233774233217595
268,11.16714654768384,32.88083984375
269,11.208815004951317,32.87949616608796
270,11.250483462218794,32.88084490740741
271,11.292151919486273,32.81245515046297
272,11.33382037675375,32.816248191550926
273,11.375488834021226,32.8118287037037
274,11.417157291288703,32.430210503472225
275,11.45882574855618,32.23318070023148
276,11.500494205823657,31.812536892361113
277,11.542162663091133,31.054089265046297
278,11.58383112035861,30.86301902488426
279,11.625499577626087,30.55255859375
280,11.667168034893566,30.36641239872685
281,11.708836492161042,29.811030454282406
282,11.75050494942852,29.295571469907408
283,11.792173406695996,28.74074580439815
284,11.833841863963473,28.33719581886574
285,11.87551032123095,28.177857711226853
286,11.917178778498426,28.020288628472223
287,11.958847235765903,28.01940357349537
288,12.00051569303338,28.020915075231482
289,12.042184150300859,28.062408854166666
290,12.083852607568335,28.06959056712963
291,12.125521064835812,28.065289351851852
292,12.167189522103289,28.445952329282406
293,12.208857979370766,28.444224175347223
294,12.250526436638243,28.446904296875
295,12.29219489390572,28.226912977430555
296,12.333863351173196,28.228361906828702
297,12.375531808440675,28.229967447916668
298,12.417200265708152,28.775690104166667
299,12.458868722975629,28.99775462962963
300,12.500537180243105,29.016518735532408
301,12.542205637510582,29.098171296296297
302,12.583874094778059,29.070132016782406
303,12.625542552045536,28.92103443287037
304,12.667211009313013,28.516917679398148
305,12.70887946658049,28.31292064525463
306,12.750547923847968,28.404101200810185
307,12.792216381115445,28.38373625578704
308,12.833884838382922,28.40517433449074
309,12.875553295650398,28.428801359953702
310,12.917221752917875,28.42338360821759
311,12.958890210185352,28.4232421875
312,13.000558667452829,28.423870442708335
313,13.042227124720306,28.42962673611111
314,13.083895581987784,28.43891456886574
315,13.125564039255261,28.43482711226852
316,13.167232496522738,27.853590494791668
317,13.208900953790215,27.851069155092592
318,13.250569411057691,27.852752097800927
319,13.292237868325168,27.276740813078703
320,13.333906325592645,27.282830946180557
321,13.375574782860122,27.275951967592594
322,13.417243240127599,27.514123263888887
323,13.458911697395077,27.536682219328704
324,13.500580154662554,27.548524305555556
325,13.542248611930031,27.329610460069443
326,13.583917069197508,27.64257052951389
327,13.625585526464985,27.769250578703705
328,13.667253983732461,27.79649884259259
329,13.708922440999938,27.22275969328704
330,13.750590898267415,27.138686704282406
331,13.792259355534892,27.251851490162036
332,13.83392781280237,27.240361689814815
333,13.875596270069847,27.476790726273148
334,13.917264727337324,27.541774450231483
335,13.9589331846048,27.54030888310185
336,14.000601641872278,27.543158275462964
337,14.042270099139754,27.215117549189817
338,14.083938556407231,27.223143446180554
339,14.125607013674708,27.219338469328704
340,14.167275470942187,27.56152054398148
341,14.208943928209663,27.559791666666666
342,14.25061238547714,27.561138961226852
343,14.292280842744617,27.66181857638889
344,14.333949300012094,27.663874421296295
345,14.37561775727957,27.662173032407406
346,14.417286214547048,28.036117983217594
347,14.458954671814524,28.22058015046296
348,14.500623129082001,28.617623336226853
349,14.54229158634948,28.71419777199074
350,14.583960043616957,28.678178168402777
351,14.625628500884433,28.779304108796296
352,14.66729695815191,29.08273003472222
353,14.708965415419387,47.21257233796296
354,14.750633872686864,38.89451244212963
355,14.79230232995434,35.24369900173611
356,14.833970787221817,33.50774305555556
357,14.875639244489294,32.922109375
358,14.917307701756773,32.857430917245374
359,14.95897615902425,32.31610496238426
360,15.000644616291726,32.02895399305555
361,15.042313073559203,32.37265769675926
362,15.08398153082668,32.76918330439815
363,15.125649988094157,33.46423213252315
364,15.167318445361634,33.51788194444445
365,15.20898690262911,33.73397750289352
366,15.250655359896589,34.32935836226852
367,15.292323817164066,34.27233253761574
368,15.333992274431543,34.33431025752315
369,15.37566073169902,34.81748842592592
370,15.417329188966496,35.04814416956018
371,15.458997646233973,35.35541558159722
372,15.50066610350145,34.94505714699074
373,15.542334560768927,34.124823857060186
374,15.584003018036404,33.99750542534722
375,15.625671475303882,34.86817563657407
376,15.667339932571359,35.35809063946759
377,15.709008389838836,36.03974681712963
378,15.750676847106313,36.737129267939814
379,15.79234530437379,37.701799406828705
380,15.834013761641266,37.55636212384259
381,15.875682218908743,37.57351164641204
382,15.91735067617622,37.49237377025463
383,15.959019133443698,37.49119610821759
384,16.000687590711173,37.4320435474537
385,16.04235604797865,36.88085467303241
386,16.084024505246127,36.17784866898148
387,16.125692962513604,36.483700086805555
388,16.167361419781084,36.74583550347222
389,16.20902987704856,36.83616283275463
390,16.250698334316038,36.97383391203704
391,16.292366791583515,36.96391927083334
392,16.33403524885099,36.76313042534722
393,16.37570370611847,36.612470341435184
394,16.417372163385945,37.125172526041666
395,16.459040620653422,37.29921006944444
396,16.5007090779209,37.07524124710648
397,16.542377535188376,36.94122938368056
398,16.584045992455852,36.855397858796294
399,16.62571444972333,36.68642071759259
400,16.667382906990806,36.563290653935184
401,16.709051364258283,36.77335322627315
402,16.75071982152576,36.80105649594908
403,16.792388278793236,37.08966796875
404,16.834056736060713,37.54317021122685
405,16.875725193328194,38.07894820601852
406,16.91739365059567,37.90623951099537
407,16.959062107863147,37.5296216724537
408,17.000730565130624,37.21464699074074
409,17.0423990223981,36.17746491608796
410,17.084067479665578,35.50369791666667
411,17.125735936933054,34.795788483796294
412,17.16740439420053,34.154680266203705
413,17.209072851468008,33.78410843460648
414,17.250741308735485,33.17641529224537
415,17.29240976600296,32.84493272569444
416,17.33407822327044,32.332752821180556
417,17.375746680537915,31.806580222800925
418,17.417415137805392,31.685083912037037
419,17.45908359507287,32.24056134259259
420,17.500752052340346,32.85361038773148
421,17.542420509607823,33.18698097511574
422,17.584088966875303,33.397933666087965
423,17.62575742414278,33.020911096643516
424,17.667425881410256,32.451832682291666
425,17.709094338677733,31.970914713541667
426,17.75076279594521,31.72317961516204
427,17.792431253212687,31.360513237847222
428,17.834099710480164,30.33957103587963
429,17.87576816774764,29.75148582175926
430,17.917436625015117,29.495668402777778
431,17.959105082282594,29.49873806423611
432,18.00077353955007,29.4944921875
433,18.042441996817548,30.816257233796296
434,18.084110454085025,31.43669162326389
435,18.1257789113525,31.61006618923611
436,18.167447368619978,31.762583912037037
437,18.209115825887455,32.358466435185186
438,18.250784283154932,32.767284071180555
439,18.292452740422412,33.086002604166666
440,18.33412119768989,33.459362702546294
441,18.375789654957366,33.8025
442,18.417458112224843,34.275895543981484
443,18.45912656949232,34.52528392650463
444,18.500795026759796,34.00006727430556
445,18.542463484027273,33.973725405092594
446,18.58413194129475,34.76935257523148
447,18.625800398562227,35.28968641493056
448,18.667468855829704,35.65861653645833
449,18.70913731309718,35.67191370081019
450,18.750805770364657,35.70642252604166
451,18.792474227632134,36.44149269386574
452,18.83414268489961,37.38581271701389
453,18.875811142167088,38.30509765625
454,18.917479599434564,38.80700159143519
455,18.95914805670204,38.59255316840278
456,19.00081651396952,39.044942491319446
457,19.042484971237,39.628562644675924
458,19.084153428504475,39.87221860532407
459,19.125821885771952,39.43680483217592
460,19.16749034303943,39.15303783275463
461,19.209158800306906,39.100171440972225
462,19.250827257574382,39.34615885416667
463,19.29249571484186,39.124746817129626
464,19.334164172109336,38.34696252893519
465,19.375832629376813,38.21092628761574
466,19.41750108664429,38.59629991319444
467,19.459169543911766,39.62655237268518
468,19.500838001179243,40.38115776909722
469,19.54250645844672,40.69110532407407
470,19.584174915714197,40.777026909722224
471,19.625843372981674,40.16209201388889
472,19.66751183024915,39.702926070601855
473,19.709180287516627,38.82833839699074
474,19.750848744784108,37.95256365740741
475,19.792517202051584,37.082886646412035
476,19.83418565931906,36.48719328703704
477,19.875854116586538,35.77645001446759
478,19.917522573854015,35.3519361255787
479,19.95919103112149,34.93115342881944
480,20.00085948838897,34.1165404369213
481,20.042527945656445,32.905467664930555
482,20.084196402923922,31.213549623842592
483,20.1258648601914,29.411285083912038
484,20.167533317458876,28.323227358217594
485,20.209201774726353,27.81961624710648
486,20.25087023199383,27.757256221064814
487,20.292538689261306,28.09474464699074
488,20.334207146528783,28.703740234375
489,20.37587560379626,29.214038628472224
490,20.417544061063737,29.596691261574072
491,20.459212518331217,29.730217375578704
492,20.500880975598694,30.30572482638889
493,20.54254943286617,30.806445674189813
494,20.584217890133647,30.96473922164352
495,20.625886347401124,30.648382161458333
496,20.6675548046686,29.74398292824074
497,20.709223261936078,29.025560619212964
498,20.750891719203555,28.541030092592592
499,20.79256017647103,28.516982060185185
500,20.83422863373851,27.969908130787037
501,20.875897091005985,27.503107277199074
502,20.917565548273462,26.907913411458335
503,20.95923400554094,26.203876591435186
504,21.000902462808416,25.826965784143518
505,21.042570920075892,26.014949363425927
506,21.08423937734337,26.60624240451389
507,21.125907834610846,27.103395182291667
508,21.167576291878326,27.039831814236113
509,21.209244749145803,26.816508969907407
510,21.25091320641328,26.764261429398147
511,21.292581663680757,26.482139033564813
512,21.334250120948234,25.88124855324074
513,21.37591857821571,25.262703993055556
514,21.417587035483187,24.747908347800927
515,21.459255492750664,24.530256438078705
516,21.50092395001814,23.920922309027777
517,21.542592407285618,23.535199291087963
518,21.584260864553094,22.940375072337964
519,21.62592932182057,22.781405888310186
520,21.667597779088048,22.871880063657407
521,21.709266236355525,22.938981843171295
522,21.750934693623,23.18585865162037
523,21.79260315089048,23.710958839699074
524,21.834271608157955,23.81767722800926
525,21.875940065425436,24.226148726851854
526,21.917608522692912,24.37689453125
527,21.95927697996039,24.206827256944443
528,22.000945437227866,23.61219509548611
529,22.042613894495343,22.590103804976852
530,22.08428235176282,22.082114076967592
531,22.125950809030297,22.161306423611112
532,22.167619266297773,22.717431278935184
533,22.20928772356525,22.965458984375
534,22.250956180832727,22.904063585069444
535,22.292624638100204,23.138952907986113
536,22.33429309536768,23.95615162037037
537,22.375961552635157,24.893038917824075
538,22.417630009902634,25.73481517650463
539,22.45929846717011,26.12180736400463
540,22.500966924437588,26.940724826388887
541,22.542635381705065,28.034301576967593
542,22.584303838972545,28.818328269675927
543,22.625972296240022,29.48256293402778
544,22.6676407535075,30.49148726851852
545,22.709309210774975,31.04063621238426
546,22.750977668042452,32.00370044849537
547,22.79264612530993,33.165716869212964
548,22.834314582577406,34.44112666377315
549,22.875983039844883,35.03904441550926
550,22.91765149711236,35.70574616608796
551,22.959319954379836,36.31263997395833
552,23.000988411647313,36.95294921875
553,23.04265686891479,37.42349645543982
554,23.084325326182267,37.72946578414352
555,23.125993783449744,37.573505859375
556,23.16766224071722,37.6141966869213
557,23.209330697984697,36.95239076967592
558,23.250999155252174,36.652333984375
559,23.29266761251965,36.35309280960648
560,23.33433606978713,35.97248806423611
561,23.376004527054608,35.36864076967593
562,23.417672984322085,34.37795066550926
563,23.45934144158956,32.50588107638889
564,23.50100989885704,30.99510452835648
565,23.542678356124515,30.382408854166666
566,23.584346813391992,29.668014322916665
567,23.62601527065947,29.998254484953705
568,23.667683727926946,30.22495949074074
569,23.709352185194422,30.294418764467594
570,23.7510206424619,30.24489113136574
571,23.792689099729376,29.79325122974537
572,23.834357556996853,29.627036675347224
573,23.87602601426433,29.883051938657406
574,23.917694471531806,29.437736906828704
575,23.959362928799283,29.438959056712964
576,24.00103138606676,29.43732060185185
577,24.04269984333424,30.554122178819444
578,24.084368300601717,31.24669415509259
579,24.126036757869194,32.28113100405093
580,24.16770521513667,33.03787724247685
581,24.209373672404148,33.787406322337965
582,24.251042129671625,34.738609302662034
583,24.2927105869391,35.77387152777778
584,24.334379044206578,36.339384765625
585,24.376047501474055,36.47881184895834
586,24.417715958741532,37.212854094328705
587,24.45938441600901,38.25991391782407
588,24.501052873276485,38.37954282407407
589,24.542721330543962,38.2071119068287
590,24.58438978781144,38.53025354456018
591,24.626058245078916,39.12275969328704
592,24.667726702346393,39.85609013310185
593,24.70939515961387,40.309225983796296
594,24.75106361688135,40.73639865451389
595,24.792732074148827,40.79136791087963
596,24.834400531416303,40.31321759259259
597,24.87606898868378,39.749428530092594
598,24.917737445951257,39.79923900462963
599,24.959405903218734,39.79746021412037
600,25.00107436048621,39.8000025318287
601,25.042742817753687,39.298708043981485
602,25.084411275021164,39.743271846064815
603,25.12607973228864,40.13783673321759
604,25.167748189556118,39.40552806712963
605,25.209416646823595,38.94645724826389
606,25.25108510409107,39.09844943576389
607,25.29275356135855,39.436957103587964
608,25.334422018626025,38.991044921875
609,25.376090475893502,38.83622829861111
610,25.41775893316098,39.33888997395833
611,25.45942739042846,39.67983181423611
612,25.501095847695936,40.02291015625
613,25.542764304963413,39.810308159722226
614,25.58443276223089,39.81866536458333
615,25.626101219498366,39.50760923032407
616,25.667769676765843,38.92265769675926
617,25.70943813403332,38.95087456597222
618,25.751106591300797,38.78862232349537
619,25.792775048568274,38.74316804108796
620,25.83444350583575,39.06143012152778
621,25.876111963103227,39.75968677662037
622,25.917780420370704,40.116310402199076
623,25.95944887763818,40.113948567708334
624,26.001117334905658,40.121960358796294
625,26.042785792173134,40.804563440393515
626,26.08445424944061,41.152568359375
627,26.126122706708088,40.89726019965278
628,26.16779116397557,40.76987340856481
629,26.209459621243045,40.58939308449074
630,26.251128078510522,41.25124602141204
631,26.292796535778,41.78092122395833
632,26.334464993045476,42.40881872106481
633,26.376133450312953,41.7880396412037
634,26.41780190758043,42.03568938078703
635,26.459470364847906,42.10590060763889
636,26.501138822115383,42.07657298900463
637,26.54280727938286,41.190686848958336
638,26.584475736650337,39.58490596064815
639,26.626144193917813,38.22221245659722
640,26.66781265118529,38.01102466724537
641,26.709481108452767,37.82191731770833
642,26.751149565720244,37.53657009548611
643,26.79281802298772,36.45830910011574
644,26.834486480255197,35.209736328125
645,26.876154937522674,34.7281640625
646,26.917823394790155,34.192456235532404
647,26.95949185205763,34.19005714699074
648,27.00116030932511,34.19501193576389
649,27.042828766592585,32.95424008969908
650,27.084497223860062,33.07786494502315
651,27.12616568112754,33.389449508101855
652,27.167834138395015,33.42876519097222
653,27.209502595662492,33.5227564380787
654,27.25117105292997,33.25554832175926
655,27.292839510197446,32.766478587962965
656,27.334507967464923,32.886888382523146
657,27.3761764247324,33.44882269965278
658,27.417844881999876,33.953275462962964
659,27.459513339267353,33.73801215277778
660,27.50118179653483,32.97897894965278
661,27.542850253802307,33.19055519386574
662,27.584518711069784,33.6902734375
663,27.626187168337264,34.702806351273146
664,27.66785562560474,35.10376338252315
665,27.709524082872218,35.194650969328706
666,27.751192540139694,34.29156647858796
667,27.79286099740717,33.75981228298611
668,27.834529454674648,32.80483362268519
669,27.876197911942125,32.16546260127315
670,27.9178663692096,31.392343388310184
671,27.95953482647708,30.091896339699073
672,28.001203283744555,30.302149522569444
673,28.042871741012032,31.519841941550926
674,28.08454019827951,32.68692708333333
675,28.126208655546986,31.667268880208333
676,28.167877112814462,31.355130208333332
677,28.20954557008194,31.006872829861113
678,28.251214027349416,30.006426142939816
679,28.292882484616893,29.660354094328703
680,28.334550941884373,29.01464554398148
681,28.37621939915185,28.01600079571759
682,28.417887856419327,27.624010054976853
683,28.459556313686804,27.18280056423611
684,28.50122477095428,27.602180989583335
685,28.542893228221757,27.148699001736112
686,28.584561685489234,25.906087962962964
687,28.62623014275671,25.833632450810185
688,28.667898600024188,24.628056640625
689,28.709567057291665,23.99890480324074
690,28.75123551455914,23.20234519675926
691,28.792903971826618,23.049551142939816
692,28.834572429094095,22.891909360532406
693,28.876240886361572,23.2735546875
694,28.91790934362905,23.14723343460648
695,28.959577800896525,22.76331814236111
696,29.001246258164002,22.04088650173611
697,29.042914715431483,21.715825014467594
698,29.08458317269896,21.487179904513887
699,29.126251629966436,20.776898509837963
700,29.167920087233913,20.612262731481483
701,29.20958854450139,20.38193793402778
702,29.251257001768867,20.346026837384258
703,29.292925459036343,20.602844690393518
704,29.33459391630382,20.612056568287038
705,29.376262373571297,21.01381401909722
706,29.417930830838774,22.61716037326389
707,29.45959928810625,24.277269241898146
708,29.501267745373728,25.545012297453702
709,29.542936202641204,26.267240668402778
710,29.58460465990868,26.07896846064815
711,29.626273117176158,25.183875144675927
712,29.667941574443635,23.551689091435186
713,29.70961003171111,21.423404947916666
714,29.75127848897859,18.382423683449073
715,29.79294694624607,15.676451099537037
716,29.834615403513546,14.682405960648149
717,29.876283860781022,14.822044270833333
718,29.9179523180485,15.28366427951389
719,29.959620775315976,15.795310329861111
720,30.001289232583453,16.758844401041667
721,30.04295768985093,16.954195240162036
722,30.084626147118406,16.804848813657408
723,30.126294604385883,16.33264793113426
724,30.16796306165336,15.39284866898148
725,30.209631518920837,14.979373914930555
726,30.251299976188314,14.912426938657408
727,30.29296843345579,15.237213179976852
728,30.334636890723267,16.049918981481483
729,30.376305347990744,15.957109736689814
730,30.41797380525822,16.63779730902778
731,30.459642262525698,18.20733181423611
732,30.501310719793178,19.172114076967592
733,30.542979177060655,19.556911168981483
734,30.58464763432813,19.34623408564815
735,30.62631609159561,18.728386863425925
736,30.667984548863085,19.521644241898148
737,30.709653006130562,20.46122214988426
738,30.75132146339804,21.534638671875
739,30.792989920665516,22.447707971643517
740,30.834658377932993,23.70905128761574
741,30.87632683520047,25.755681061921297
742,30.917995292467946,28.30453739872685
743,30.959663749735423,30.406122685185185
744,31.0013322070029,32.54968894675926
745,31.043000664270377,35.04511827256945
746,31.084669121537853,37.916337890625
747,31.12633757880533,39.81141312210648
748,31.168006036072807,40.61807978877315
749,31.209674493340287,40.166451099537035
750,31.251342950607764,39.52881221064815
751,31.29301140787524,39.33550600405093
752,31.334679865142718,39.22447699652778
753,31.376348322410195,38.634346064814814
754,31.41801677967767,39.22842339409722
755,31.45968523694515,39.63796187789352
756,31.501353694212625,39.14178168402778
757,31.543022151480102,38.58355794270833
758,31.58469060874758,37.20626916956019
759,31.626359066015056,35.758833188657405
760,31.668027523282532,34.762289134837964
761,31.70969598055001,33.25962528935185
762,31.751364437817486,31.82537109375
763,31.793032895084963,30.97810474537037
764,31.83470135235244,30.46783275462963
765,31.876369809619916,30.566552734375
766,31.918038266887397,31.061306061921297
767,31.959706724154874,31.62299370659722
768,32.00137518142235,31.777520616319446
769,32.043043638689824,31.983427372685185
770,32.0847120959573,32.286140769675924
771,32.12638055322478,32.44412688078704
772,32.168049010492254,32.2377466724537
773,32.20971746775973,32.58802445023148
