frame,time,brightness,movement,correlation
60,3.33909445622856,66.83120668745669,92995,0.8202388292803633
61,3.394746030499036,71.13872766997767,97971,0.8202388292803633
62,3.4503976047695115,76.53027739277739,105402,0.8202388292803633
63,3.506049179039988,76.39001838376838,119627,0.8202388292803633
64,3.5617007533104634,75.49565334565335,122244,0.8202388292803633
65,3.61735232758094,77.07085787710788,122658,0.8202388292803633
66,3.6730039018514153,85.82073515823515,128109,0.8202388292803633
67,3.728655476121892,90.1127897127897,148256,0.8202388292803633
68,3.7843070503923673,84.65129793254793,160169,0.8202388292803633
69,3.839958624662843,70.24950912450912,144694,0.8202388292803633
70,3.89561019893332,65.38855923230923,105618,0.8202388292803633
71,3.9512617732037953,65.74022147147147,91809,0.8202388292803633
72,4.006913347474272,65.38598213598213,92549,0.8202388292803633
73,4.062564921744747,68.83770453145453,93014,0.8202388292803633
74,4.118216496015223,59.706836163086166,100154,0.8202388292803633
75,4.1738680702857,48.56950604450604,91516,0.8202388292803633
76,4.229519644556175,46.00054718179718,80989,0.8202388292803633
77,4.285171218826651,41.69999614999615,77443,0.8202388292803633
78,4.340822793097128,41.61283446908447,70441,0.8202388292803633
79,4.396474367367603,55.217104123354126,66187,0.8202388292803633
80,4.452125941638079,69.08626414876414,69506,0.8202388292803633
81,4.507777515908556,70.22829704704705,98667,0.8202388292803633
82,4.563429090179032,65.20908167783168,96774,0.8202388292803633
83,4.619080664449507,68.19779442904444,82627,0.8202388292803633
84,4.674732238719983,72.81561946561946,88351,0.8202388292803633
85,4.73038381299046,65.22307066682066,106564,0.8202388292803633
86,4.786035387260935,62.42595431970432,98435,0.8202388292803633
87,4.841686961531411,65.66857241857242,93295,0.8202388292803633
88,4.897338535801888,70.00733040733041,98995,0.8202388292803633
89,4.9529901100723634,71.96515265265265,121092,0.8202388292803633
90,5.008641684342839,65.57208987833988,132712,0.8202388292803633
91,5.064293258613315,56.1120687995688,112948,0.8202388292803633
92,5.119944832883792,57.90010106260106,87451,0.8202388292803633
93,5.175596407154267,63.67010135135135,90133,0.8202388292803633
94,5.231247981424743,67.29043466543466,102484,0.8202388292803633
95,5.28689955569522,69.42090937090937,116390,0.8202388292803633
96,5.342551129965695,60.20449006699007,132248,0.8202388292803633
97,5.398202704236171,49.3924178986679,109811,0.8202388292803633
98,5.453854278506647,45.55549828674829,85388,0.8202388292803633
99,5.509505852777124,47.83171103796104,82165,0.8202388292803633
100,5.565157427047599,52.47793610918611,81277,0.8202388292803633
101,5.620809001318075,55.28039289289289,88553,0.8202388292803633
102,5.676460575588552,54.66084161084161,92501,0.8202388292803633
103,5.732112149859027,50.89165656040656,94290,0.8202388292803633
104,5.787763724129503,49.52237189112189,88232,0.8202388292803633
105,5.843415298399979,48.59806777931778,84897,0.8202388292803633
106,5.899066872670455,51.2079723954724,80278,0.8202388292803633
107,5.954718446940931,56.09521107646108,80350,0.8202388292803633
108,6.010370021211407,58.60045622545623,84328,0.8202388292803633
109,6.066021595481884,60.27870322245322,85865,0.8202388292803633
110,6.121673169752359,67.53823968198968,93412,0.8202388292803633
111,6.177324744022835,76.9793788981289,103234,0.8202388292803633
112,6.232976318293312,79.94637762762763,108396,0.8202388292803633
113,6.288627892563787,72.36102496727497,108660,0.8202388292803633
114,6.344279466834263,79.7039168976669,95494,0.8202388292803633
115,6.399931041104739,91.894032012782,109802,0.8202388292803633
116,6.455582615375215,94.82937312312312,144070,0.8202388292803633
117,6.511234189645691,102.3551642989143,172577,0.8202388292803633
118,6.566885763916167,100.29328174328174,194512,0.8202388292803633
119,6.622537338186644,94.44773138523138,187289,0.8202388292803633
120,6.678188912457119,88.33367213367214,174706,0.8202388292803633
121,6.733840486727595,94.33914972664972,150252,0.8202388292803633
122,6.789492060998071,104.96888041888042,154172,0.8202388292803633
123,6.845143635268547,111.70494244244244,171533,0.8202388292803633
124,6.900795209539023,112.90306412181413,182826,0.8202388292803633
125,6.956446783809499,101.88212972587972,186399,0.8202388292803633
126,7.012098358079975,101.56429602679604,178642,0.8202388292803633
127,7.067749932350451,103.12085547085547,188703,0.8202388292803633
128,7.123401506620927,103.7208703896204,192909,0.8202388292803633
129,7.179053080891403,98.16304092554093,196443,0.8202388292803633
130,7.234704655161879,95.77814015939016,199720,0.8202388292803633
131,7.290356229432355,88.13369234619235,198361,0.8202388292803633
132,7.346007803702831,92.12113267113268,186225,0.8202388292803633
133,7.401659377973307,95.81715032340033,185230,0.8202388292803633
134,7.457310952243783,92.34664472164472,181589,0.8202388292803633
135,7.512962526514259,87.14131535381536,159778,0.8202388292803633
136,7.5686141007847345,74.20436734811734,134659,0.8202388292803633
137,7.624265675055211,56.31208323708324,106225,0.8202388292803633
138,7.679917249325687,53.2122665935166,88003,0.8202388292803633
139,7.735568823596163,56.236323823823824,90290,0.8202388292803633
140,7.791220397866639,65.62474493724494,90748,0.8202388292803633
141,7.846871972137115,56.89841812966813,92837,0.8202388292803633
142,7.902523546407591,49.16993146993147,79040,0.8202388292803633
143,7.958175120678067,55.725141006391006,71690,0.8202388292803633
144,8.013826694948543,57.15762397012397,82060,0.8202388292803633
145,8.069478269219019,62.05344479094479,89386,0.8202388292803633
146,8.125129843489495,61.39162142912143,86488,0.8202388292803633
147,8.18078141775997,62.67358079233079,84885,0.8202388292803633
148,8.236432992030446,62.6895944020944,86923,0.8202388292803633
149,8.292084566300923,62.03199401324402,84183,0.8202388292803633
150,8.3477361405714,71.02218131593132,81393,0.8202388292803633
151,8.403387714841875,81.54154106029107,92924,0.8202388292803633
152,8.45903928911235,89.6068299068299,100082,0.8202388292803633
153,8.514690863382826,93.7131208131208,107221,0.8202388292803633
154,8.570342437653302,100.85392556017555,111279,0.8202388292803633
155,8.625994011923778,103.7097381034881,120783,0.8202388292803633
156,8.681645586194255,107.22879947254948,128276,0.8202388292803633
157,8.737297160464731,109.39789164164164,134097,0.8202388292803633
158,8.792948734735207,111.4460162085162,137424,0.8202388292803633
159,8.848600309005683,110.46736496111497,141789,0.8202388292803633
160,8.904251883276158,114.39513407638408,132148,0.8202388292803633
161,8.959903457546634,114.79168687918688,137925,0.8202388292803633
162,9.015555031817112,107.86127906752908,140410,0.8202388292803633
163,9.071206606087587,110.67705349580348,131538,0.8202388292803633
164,9.126858180358065,110.6277412027412,134494,0.8202388292803633
165,9.18250975462854,110.87988806113806,136550,0.8202388292803633
166,9.238161328899016,109.21144076769076,138016,0.8202388292803633
167,9.29381290316949,98.30859994609996,137806,0.8202388292803633
168,9.349464477439966,91.73416541541542,131859,0.8202388292803633
169,9.405116051710444,85.92637541387542,127882,0.8202388292803633
170,9.46076762598092,82.10744205744206,126361,0.8202388292803633
171,9.516419200251397,78.28552302302302,123986,0.8202388292803633
172,9.57207077452187,76.74231394856395,120873,0.8202388292803633
173,9.627722348792346,77.08228324478324,119240,0.8202388292803633
174,9.683373923062822,77.32686677061677,118424,0.8202388292803633
175,9.739025497333298,79.03306431431432,120133,0.8202388292803633
176,9.794677071603775,81.94263205513205,124722,0.8202388292803633
177,9.850328645874251,85.25145482020481,130702,0.8202388292803633
178,9.905980220144729,87.00396502271502,136399,0.8202388292803633
179,9.961631794415204,83.06281185031185,142772,0.8202388292803633
180,10.017283368685678,76.21419159544159,136860,0.8202388292803633
181,10.072934942956154,77.6702438014938,123498,0.8202388292803633
182,10.12858651722663,77.44947832447832,127048,0.8202388292803633
183,10.184238091497107,73.49211422961423,130887,0.8202388292803633
184,10.239889665767585,69.98263263263263,127879,0.8202388292803633
185,10.29554124003806,63.00473213598214,121339,0.8202388292803633
186,10.351192814308536,59.69483185108185,105493,0.8202388292803633
187,10.40684438857901,52.73968198968199,95906,0.8202388292803633
188,10.462495962849486,48.83737583737584,80927,0.8202388292803633
189,10.518147537119962,48.439368214368216,77069,0.8202388292803633
190,10.57379911139044,52.56941316316316,78318,0.8202388292803633
191,10.629450685660917,52.73412595287595,78244,0.8202388292803633
192,10.68510225993139,51.78888118888119,76590,0.8202388292803633
193,10.740753834201866,50.68137705012705,75401,0.8202388292803633
194,10.796405408472342,47.25046488796489,73259,0.8202388292803633
195,10.852056982742818,42.209934934934935,67044,0.8202388292803633
196,10.907708557013294,40.15825585200585,60337,0.8202388292803633
197,10.963360131283771,42.5413090975591,57630,0.8202388292803633
198,11.019011705554249,44.867604142604144,61162,0.8202388292803633
199,11.074663279824724,51.35030222530222,64320,0.8202388292803633
200,11.130314854095198,49.90057365057365,72435,0.8202388292803633
201,11.185966428365674,45.84256275506276,73242,0.8202388292803633
202,11.24161800263615,45.22968978593978,70515,0.8202388292803633
203,11.297269576906626,44.727270058520055,71748,0.8202388292803633
204,11.352921151177105,47.61166888041888,71264,0.8202388292803633
205,11.40857272544758,63.1635934010934,73055,0.8202388292803633
206,11.464224299718056,81.20596798721799,94232,0.8202388292803633
207,11.51987587398853,86.83654712404713,147116,0.8202388292803633
208,11.575527448259006,84.1930237930238,164884,0.8202388292803633
209,11.631179022529482,77.42331754831754,154426,0.8202388292803633
210,11.686830596799958,76.18886193886193,141219,0.8202388292803633
211,11.742482171070437,64.1408033033033,141794,0.8202388292803633
212,11.79813374534091,64.68351428351428,110263,0.8202388292803633
213,11.853785319611386,60.81483983983984,125554,0.8202388292803633
214,11.909436893881862,58.82556402556403,116857,0.8202388292803633
215,11.965088468152338,66.49089570339571,111311,0.8202388292803633
216,12.020740042422814,72.13377079002079,148137,0.8202388292803633
217,12.07639161669329,73.03391035266036,154547,0.8202388292803633
218,12.132043190963769,71.04939891814892,149147,0.8202388292803633
219,12.187694765234244,69.14966553091553,141523,0.8202388292803633
220,12.243346339504718,64.76488074613074,138410,0.8202388292803633
221,12.298997913775194,75.58875317625318,126626,0.8202388292803633
222,12.35464948804567,87.3818352005852,163261,0.8202388292803633
223,12.410301062316146,99.7121741934242,189607,0.8202388292803633
224,12.465952636586623,97.25140428890428,197573,0.8202388292803633
225,12.5216042108571,87.89932143682144,179940,0.8202388292803633
226,12.577255785127576,94.28396473396474,143258,0.8202388292803633
227,12.63290735939805,84.35400737275738,163714,0.8202388292803633
228,12.688558933668526,100.27530607530608,129207,0.8202388292803633
229,12.744210507939002,99.6701052013552,185285,0.8202388292803633
230,12.799862082209478,100.4999793062293,184455,0.8202388292803633
231,12.855513656479957,104.8822712135212,186956,0.8202388292803633
232,12.91116523075043,99.24381545006544,195290,0.8202388292803633
233,12.966816805020908,95.37893374143374,184818,0.8202388292803633
234,13.022468379291382,88.0606698044198,176659,0.8202388292803633
235,13.078119953561858,93.2977438977439,159340,0.8202388292803633
236,13.133771527832334,98.53544794794794,174870,0.8202388292803633
237,13.18942310210281,97.04126626626626,189311,0.8202388292803633
238,13.245074676373289,97.76625952875952,186900,0.8202388292803633
239,13.300726250643764,99.04081485331486,189378,0.8202388292803633
240,13.356377824914238,99.4769071956572,189876,0.8202388292803633
241,13.412029399184714,101.85619706244708,190760,0.8202388292803633
242,13.46768097345519,101.90277344652344,194734,0.8202388292803633
243,13.523332547725666,99.87116202741204,193261,0.8202388292803633
244,13.57898412199614,99.1276617964118,193958,0.8202388292803633
245,13.63463569626662,100.35575864325864,194122,0.8202388292803633
246,13.690287270537096,102.3729311041811,197114,0.8202388292803633
247,13.74593884480757,105.66396203896204,200851,0.8202388292803633
248,13.801590419078046,105.32609388234388,204825,0.8202388292803633
249,13.857241993348522,96.88390024640024,201687,0.8202388292803633
250,13.912893567618998,91.1562731000231,176547,0.8202388292803633
251,13.968545141889471,97.25231577731576,158438,0.8202388292803633
252,14.02419671615995,92.18906213906214,180635,0.8202388292803633
253,14.079848290430428,84.88682769307769,173304,0.8202388292803633
254,14.135499864700902,76.27064516439516,155220,0.8202388292803633
255,14.191151438971378,71.16769221144222,131519,0.8202388292803633
256,14.246803013241854,65.16831446831446,121092,0.8202388292803633
257,14.30245458751233,67.33047614922614,99903,0.8202388292803633
258,14.358106161782803,64.3749383999384,113849,0.8202388292803633
259,14.413757736053284,75.26712481712482,101484,0.8202388292803633
260,14.469409310323758,76.58527373527373,134112,0.8202388292803633
261,14.525060884594234,79.25561667436668,134355,0.8202388292803633
262,14.58071245886471,74.67434983059984,141608,0.8202388292803633
263,14.636364033135186,64.56714791714792,125099,0.8202388292803633
264,14.69201560740566,62.855517055517055,101422,0.8202388292803633
265,14.747667181676135,58.102298452298456,100753,0.8202388292803633
266,14.803318755946616,61.47334786709786,89454,0.8202388292803633
267,14.85897033021709,60.4228285978286,97536,0.8202388292803633
268,14.914621904487566,58.40561811811812,97201,0.8202388292803633
269,14.970273478758042,66.61056104181104,89259,0.8202388292803633
270,15.025925053028518,60.11686879186879,109960,0.8202388292803633
271,15.081576627298992,57.17387339262339,97374,0.8202388292803633
272,15.137228201569467,46.05778567028567,93294,0.8202388292803633
273,15.192879775839948,47.046779953029954,74573,0.8202388292803633
274,15.248531350110422,50.3011473011473,74199,0.8202388292803633
275,15.304182924380898,52.72047335797336,78782,0.8202388292803633
276,15.359834498651374,67.43820455070455,79695,0.8202388292803633
277,15.41548607292185,77.92553851928852,101473,0.8202388292803633
278,15.471137647192323,70.32346625471625,126009,0.8202388292803633
279,15.5267892214628,63.81886598136598,105034,0.8202388292803633
280,15.582440795733278,64.53623334873335,88575,0.8202388292803633
281,15.638092370003754,67.9229003041503,87903,0.8202388292803633
282,15.69374394427423,71.62877107877108,92401,0.8202388292803633
283,15.749395518544706,66.57647984522984,101407,0.8202388292803633
284,15.80504709281518,62.81212221837222,93239,0.8202388292803633
285,15.860698667085655,65.722138003388,86428,0.8202388292803633
286,15.916350241356136,68.67896406021406,93415,0.8202388292803633
287,15.97200181562661,77.43484494109494,103679,0.8202388292803633
288,16.027653389897086,79.43144057519058,130037,0.8202388292803633
289,16.08330496416756,84.16194223069223,128739,0.8202388292803633
290,16.138956538438038,88.16408716408716,139090,0.8202388292803633
291,16.194608112708515,87.95125606375606,145458,0.8202388292803633
292,16.25025968697899,88.38601919226919,144905,0.8202388292803633
293,16.305911261249467,91.58406290906292,147031,0.8202388292803633
294,16.36156283551994,88.2489629052129,151951,0.8202388292803633
295,16.417214409790418,85.25367194117194,141709,0.8202388292803633
296,16.472865984060892,85.99041878416878,130573,0.8202388292803633
297,16.52851755833137,76.39520722645723,132555,0.8202388292803633
298,16.584169132601847,82.41778990528991,108197,0.8202388292803633
299,16.63982070687232,85.5000385000385,118584,0.8202388292803633
300,16.6954722811428,80.26361746361746,133948,0.8202388292803633
301,16.751123855413272,86.56994735119736,118606,0.8202388292803633
302,16.80677542968375,75.61934723184723,141219,0.8202388292803633
303,16.862427003954224,70.40098656348657,112868,0.8202388292803633
304,16.9180785782247,74.32992848617849,100025,0.8202388292803633
305,16.97373015249518,74.53864008239009,104723,0.8202388292803633
306,17.029381726765653,83.89465908215908,104030,0.8202388292803633
307,17.08503330103613,96.53653798028796,114242,0.8202388292803633
308,17.140684875306604,87.18943510818511,153463,0.8202388292803633
309,17.196336449577082,91.92798952798952,123716,0.8202388292803633
310,17.251988023847556,101.3408061908062,134902,0.8202388292803633
311,17.307639598118033,98.9493888118888,164012,0.8202388292803633
312,17.36329117238851,88.03046748671748,157374,0.8202388292803633
313,17.418942746658985,80.30290915915916,135603,0.8202388292803633
314,17.474594320929462,85.33255033880035,117585,0.8202388292803633
315,17.530245895199936,83.93478334103334,134420,0.8202388292803633
316,17.585897469470414,80.91184598059598,134594,0.8202388292803633
317,17.64154904374089,89.43369378994379,123405,0.8202388292803633
318,17.697200618011365,88.07856269731269,142497,0.8202388292803633
319,17.752852192281843,95.33692057442056,124546,0.8202388292803633
320,17.808503766552317,100.64665386540386,136256,0.8202388292803633
321,17.864155340822794,101.08613565488564,146295,0.8202388292803633
322,17.919806915093268,103.29958371833372,142285,0.8202388292803633
323,17.975458489363746,112.4151078963579,144508,0.8202388292803633
324,18.031110063634223,111.28386992761992,167051,0.8202388292803633
325,18.086761637904697,107.61872786247788,165746,0.8202388292803633
326,18.14241321217517,101.65472876722876,158632,0.8202388292803633
327,18.19806478644565,104.83566643566644,146605,0.8202388292803633
328,18.25371636071613,121.0909573034573,148504,0.8202388292803633
329,18.3093679349866,124.96655453530454,174436,0.8202388292803633
330,18.36501950925708,135.71476861476862,166272,0.8202388292803633
331,18.420671083527555,144.90077962577962,184751,0.8202388292803633
332,18.47632265779803,144.40733521983523,198347,0.8202388292803633
333,18.531974232068507,145.1892195079695,198163,0.8202388292803633
334,18.58762580633898,138.427977015477,201576,0.8202388292803633
335,18.643277380609454,125.5327490952491,194616,0.8202388292803633
336,18.69892895487993,110.01912874412876,175927,0.8202388292803633
337,18.75458052915041,94.90748055748055,157048,0.8202388292803633
338,18.810232103420887,96.1699666012166,130763,0.8202388292803633
339,18.86588367769136,96.70753205128206,135775,0.8202388292803633
340,18.92153525196184,110.85957447832448,132954,0.8202388292803633
341,18.977186826232312,119.90805083930084,164510,0.8202388292803633
342,19.03283840050279,116.252810984061,187667,0.8202388292803633
343,19.088489974773264,114.8993993993994,186736,0.8202388292803633
344,19.14414154904374,110.15174357049357,196366,0.8202388292803633
345,19.19979312331422,104.81554775929776,195161,0.8202388292803633
346,19.255444697584693,103.84381978131978,191782,0.8202388292803633
347,19.31109627185517,102.10233502733504,194574,0.8202388292803633
348,19.366747846125644,104.25920535920535,194806,0.8202388292803633
349,19.42239942039612,102.16899784399784,204759,0.8202388292803633
350,19.4780509946666,100.18159313159312,198248,0.8202388292803633
351,19.533702568937077,98.50844161469162,191262,0.8202388292803633
352,19.58935414320755,92.9421690921691,185604,0.8202388292803633
353,19.645005717478025,89.49805719180719,170235,0.8202388292803633
354,19.700657291748502,89.41349955724955,160988,0.8202388292803633
355,19.756308866018976,85.70250346500346,160102,0.8202388292803633
356,19.81196044028945,82.56045227920228,146691,0.8202388292803633
357,19.867612014559928,80.73717611842612,134393,0.8202388292803633
358,19.923263588830405,72.77768489643489,131493,0.8202388292803633
359,19.978915163100883,76.98528961653962,107285,0.8202388292803633
360,20.03456673737136,76.67815604065603,119486,0.8202388292803633
361,20.090218311641834,84.12276796026796,117964,0.8202388292803633
362,20.145869885912308,76.93383142758142,139122,0.8202388292803633
363,20.201521460182786,75.86460932085932,118886,0.8202388292803633
364,20.25717303445326,80.7200821013321,111840,0.8202388292803633
365,20.312824608723737,75.63860543235543,122732,0.8202388292803633
366,20.36847618299421,76.64919390544391,108132,0.8202388292803633
367,20.42412775726469,72.69747006622006,108800,0.8202388292803633
368,20.47977933153517,71.86121072996073,101114,0.8202388292803633
369,20.53543090580564,75.82048202048202,100370,0.8202388292803633
370,20.59108248007612,78.871355008855,106468,0.8202388292803633
371,20.64673405434659,77.32181652806653,114257,0.8202388292803633
372,20.70238562861707,77.70564073689074,108586,0.8202388292803633
373,20.758037202887547,71.3537243974744,109963,0.8202388292803633
374,20.81368877715802,64.42654240779241,98912,0.8202388292803633
375,20.869340351428495,58.888245456995456,88270,0.8202388292803633
376,20.92499192569897,56.20428168553168,83230,0.8202388292803633
377,20.98064349996945,58.89902739277739,80778,0.8202388292803633
378,21.036295074239924,60.48003099253099,83232,0.8202388292803633
379,21.0919466485104,62.053006853006856,84973,0.8202388292803633
380,21.14759822278088,66.31976928851928,85667,0.8202388292803633
381,21.203249797051352,66.56579415954415,94741,0.8202388292803633
382,21.25890137132183,68.74602583352583,97137,0.8202388292803633
383,21.314552945592304,66.95387647262648,105999,0.8202388292803633
384,21.37020451986278,68.46279067529068,103015,0.8202388292803633
385,21.425856094133252,68.28306623931624,106602,0.8202388292803633
386,21.481507668403733,72.35005149380149,106037,0.8202388292803633
387,21.53715924267421,72.15140621390621,115385,0.8202388292803633
388,21.592810816944684,79.92191181566182,115182,0.8202388292803633
389,21.64846239121516,80.44557682682682,132782,0.8202388292803633
390,21.70411396548564,81.75981414106414,130538,0.8202388292803633
391,21.759765539756117,83.93682769307769,133299,0.8202388292803633
392,21.815417114026587,79.30246303996304,138615,0.8202388292803633
393,21.871068688297065,73.8284573034573,126080,0.8202388292803633
394,21.926720262567542,65.82196860321861,111367,0.8202388292803633
395,21.982371836838016,62.75815671440672,94749,0.8202388292803633
396,22.03802341110849,57.7287345037345,90791,0.8202388292803633
397,22.093674985378968,55.34503638253639,85313,0.8202388292803633
398,22.149326559649445,56.758791002541,80566,0.8202388292803633
399,22.20497813391992,63.19637859012859,80839,0.8202388292803633
400,22.2606297081904,71.53545709170709,88251,0.8202388292803633
401,22.316281282460874,64.86880967505968,104572,0.8202388292803633
402,22.37193285673135,65.37317606067606,93647,0.8202388292803633
403,22.427584431001826,71.98472174097174,94909,0.8202388292803633
404,22.4832360052723,70.37522666897667,108730,0.8202388292803633
405,22.538887579542777,70.3683212058212,104130,0.8202388292803633
406,22.59453915381325,71.71477487102487,103252,0.8202388292803633
407,22.65019072808373,72.33226832601832,108791,0.8202388292803633
408,22.70584230235421,76.11599195349196,110209,0.8202388292803633
409,22.76149387662468,69.1541016978517,119534,0.8202388292803633
410,22.81714545089516,74.9076384076384,101277,0.8202388292803633
411,22.87279702516563,78.73162152537152,112434,0.8202388292803633
412,22.92844859943611,75.14148667898668,122350,0.8202388292803633
413,22.984100173706583,76.00223011473011,109793,0.8202388292803633
414,23.03975174797706,70.68152383152383,111495,0.8202388292803633
415,23.095403322247535,69.14423413798414,101698,0.8202388292803633
416,23.15105489651801,72.95742184492184,97636,0.8202388292803633
417,23.20670647078849,72.70789491414492,106112,0.8202388292803633
418,23.262358045058964,80.07729556479556,103867,0.8202388292803633
419,23.31800961932944,86.0729955917456,127593,0.8202388292803633
420,23.373661193599915,86.41973656348657,148632,0.8202388292803633
421,23.429312767870396,91.45114393239392,143763,0.8202388292803633
422,23.48496434214087,88.89870447370447,158543,0.8202388292803633
423,23.540615916411344,82.01313813813813,152027,0.8202388292803633
424,23.59626749068182,79.33835614460614,131191,0.8202388292803633
425,23.651919064952292,78.07028182028182,122628,0.8202388292803633
426,23.707570639222773,85.31570705320705,118910,0.8202388292803633
427,23.763222213493247,86.57972395472396,141108,0.8202388292803633
428,23.818873787763724,76.6377695002695,145085,0.8202388292803633
429,23.8745253620342,68.33538201663201,113854,0.8202388292803633
430,23.93017693630468,70.68010414260414,93543,0.8202388292803633
431,23.985828510575157,72.0023586086086,99587,0.8202388292803633
432,24.041480084845627,77.41130072380072,105144,0.8202388292803633
433,24.097131659116105,80.1177850927851,122558,0.8202388292803633
434,24.15278323338658,79.8624614999615,127246,0.8202388292803633
435,24.208434807657056,80.33174183799184,122966,0.8202388292803633
436,24.26408638192753,82.33009307384307,121313,0.8202388292803633
437,24.319737956198008,87.21079974204974,125028,0.8202388292803633
438,24.375389530468485,84.02847751597751,136709,0.8202388292803633
439,24.43104110473896,82.16632594132594,129239,0.8202388292803633
440,24.48669267900944,71.14170709170709,125073,0.8202388292803633
441,24.542344253279914,66.92489171864172,98120,0.8202388292803633
442,24.59799582755039,78.69327885577886,92590,0.8202388292803633
443,24.653647401820862,81.52333535458536,116872,0.8202388292803633
444,24.70929897609134,84.09369706244706,120976,0.8202388292803633
445,24.764950550361817,94.0167504042504,128329,0.8202388292803633
446,24.82060212463229,94.49019789019788,157611,0.8202388292803633
447,24.87625369890277,93.53858377608378,159552,0.8202388292803633
448,24.931905273173246,89.85777941402941,155178,0.8202388292803633
449,24.98755684744372,84.8114706052206,141864,0.8202388292803633
450,25.0432084217142,78.13714098714098,128770,0.8202388292803633
451,25.09885999598467,80.79402383152383,110616,0.8202388292803633
452,25.15451157025515,89.53675117425118,119195,0.8202388292803633
453,25.210163144525623,90.8442841880342,139506,0.8202388292803633
454,25.2658147187961,92.84565334565336,146578,0.8202388292803633
455,25.321466293066575,92.94357145607144,151885,0.8202388292803633
456,25.37711786733705,93.93261482636484,148548,0.8202388292803633
457,25.43276944160753,93.50398667898668,152884,0.8202388292803633
458,25.488421015878004,90.74946244321244,153069,0.8202388292803633
459,25.54407259014848,91.87468381843382,146310,0.8202388292803633
460,25.599724164418955,97.15179025179025,150781,0.8202388292803633
461,25.655375738689436,99.20529904904905,169852,0.8202388292803633
462,25.71102731295991,99.10143508893508,175697,0.8202388292803633
463,25.766678887230384,102.10747381997382,174303,0.8202388292803633
464,25.82233046150086,104.71343314468317,184136,0.8202388292803633
