frame,time,brightness,movement,correlation
51,2.835135555367088,32.41027199074074,54796,0.8345890744209553
52,2.89072644860958,31.64899992766204,57321,0.8345890744209553
53,2.946317341852072,29.17214988425926,50832,0.8345890744209553
54,3.001908235094564,27.45227864583333,42219,0.8345890744209553
55,3.057499128337056,24.192985749421297,42560,0.8345890744209553
56,3.113090021579548,23.12533058449074,33986,0.8345890744209553
57,3.16868091482204,26.04798828125,31489,0.8345890744209553
58,3.224271808064532,29.517365813078705,38491,0.8345890744209553
59,3.279862701307023,30.358466796875,42108,0.8345890744209553
60,3.335453594549515,28.93813042534722,40752,0.8345890744209553
61,3.391044487792007,30.682169053819443,35850,0.8345890744209553
62,3.446635381034499,30.076481119791666,33341,0.8345890744209553
63,3.502226274276991,29.078382884837964,30807,0.8345890744209553
64,3.5578171675194827,26.57033709490741,27311,0.8345890744209553
65,3.613408060761975,23.31007125289352,20159,0.8345890744209553
66,3.6689989540044663,21.900292607060184,17255,0.8345890744209553
67,3.724589847246959,22.12543113425926,15973,0.8345890744209553
68,3.7801807404894503,19.950893735532407,15436,0.8345890744209553
69,3.835771633731943,17.98947482638889,13462,0.8345890744209553
70,3.8913625269744334,15.600113932291666,12381,0.8345890744209553
71,3.9469534202169263,13.555815610532408,7253,0.8345890744209553
72,4.002544313459419,13.44997829861111,6083,0.8345890744209553
73,4.05813520670191,16.951352358217594,7390,0.8345890744209553
74,4.113726099944402,19.779154007523147,8775,0.8345890744209553
75,4.169316993186894,19.490387369791662,11200,0.8345890744209553
76,4.224907886429386,19.64896629050926,11089,0.8345890744209553
77,4.280498779671878,19.544443721064816,8923,0.8345890744209553
78,4.33608967291437,20.73604275173611,10055,0.8345890744209553
79,4.391680566156862,21.010294053819443,10761,0.8345890744209553
80,4.447271459399354,20.673845486111112,11975,0.8345890744209553
81,4.502862352641846,18.60279586226852,10864,0.8345890744209553
82,4.558453245884338,18.225497685185186,10209,0.8345890744209553
83,4.61404413912683,20.787743778935184,12886,0.8345890744209553
84,4.669635032369321,22.297267071759254,17881,0.8345890744209553
85,4.725225925611813,22.021622178819445,19406,0.8345890744209553
86,4.780816818854305,21.49859845196759,16787,0.8345890744209553
87,4.836407712096797,22.09745334201389,19507,0.8345890744209553
88,4.891998605339289,23.433087022569445,21523,0.8345890744209553
89,4.947589498581781,24.15620732060185,25405,0.8345890744209553
90,5.003180391824273,24.37162941261574,25937,0.8345890744209553
91,5.058771285066765,24.40624819155093,25063,0.8345890744209553
92,5.114362178309257,24.09419994212963,23702,0.8345890744209553
93,5.169953071551749,22.82044921875,29684,0.8345890744209553
94,5.225543964794241,20.42271773726852,28671,0.8345890744209553
95,5.281134858036732,18.61424406828704,27030,0.8345890744209553
96,5.336725751279224,16.358957248263888,22745,0.8345890744209553
97,5.392316644521716,15.336565031828703,17927,0.8345890744209553
98,5.447907537764208,15.290713252314816,14757,0.8345890744209553
99,5.5034984310067,14.080674913194445,10465,0.8345890744209553
100,5.559089324249192,11.565082826967592,10159,0.8345890744209553
101,5.614680217491684,10.67447410300926,6284,0.8345890744209553
102,5.670271110734176,9.57996166087963,5802,0.8345890744209553
103,5.725862003976668,8.696036964699074,5937,0.8345890744209553
104,5.78145289721916,7.097019675925926,5425,0.8345890744209553
105,5.837043790461652,5.486466652199074,3798,0.8345890744209553
106,5.892634683704143,4.847266348379629,4057,0.8345890744209553
107,5.948225576946635,6.854495804398148,3886,0.8345890744209553
108,6.003816470189127,10.342828414351851,6870,0.8345890744209553
109,6.059407363431619,12.354500144675926,10649,0.8345890744209553
110,6.114998256674111,12.99993923611111,12614,0.8345890744209553
111,6.170589149916603,15.07743308738426,13456,0.8345890744209553
112,6.226180043159095,17.525159866898147,15603,0.8345890744209553
113,6.281770936401587,19.367048972800927,18177,0.8345890744209553
114,6.337361829644079,20.774830729166663,20898,0.8345890744209553
115,6.392952722886571,20.281690538194443,23616,0.8345890744209553
116,6.448543616129063,19.83755787037037,24700,0.8345890744209553
117,6.504134509371554,19.356872468171296,25549,0.8345890744209553
118,6.559725402614046,19.02308883101852,25685,0.8345890744209553
119,6.615316295856538,18.44432978877315,25519,0.8345890744209553
120,6.67090718909903,18.52462311921296,26401,0.8345890744209553
121,6.726498082341522,18.230940031828705,27925,0.8345890744209553
122,6.782088975584014,17.94347583912037,26463,0.8345890744209553
123,6.837679868826506,17.963201316550926,25081,0.8345890744209553
124,6.893270762068998,17.651762514467592,24635,0.8345890744209553
125,6.94886165531149,15.837707609953704,23670,0.8345890744209553
126,7.004452548553982,17.421947699652776,22147,0.8345890744209553
127,7.060043441796474,15.868195167824076,23151,0.8345890744209553
128,7.1156343350389655,16.31116717303241,21971,0.8345890744209553
129,7.1712252282814575,18.302853370949077,21811,0.8345890744209553
130,7.226816121523949,20.42090892650463,24883,0.8345890744209553
131,7.2824070147664415,22.16790183738426,28013,0.8345890744209553
132,7.337997908008933,25.565813802083333,30023,0.8345890744209553
133,7.3935888012514255,31.355009403935185,36310,0.8345890744209553
134,7.449179694493917,33.25474247685185,43533,0.8345890744209553
135,7.5047705877364095,34.17683195891204,45026,0.8345890744209553
136,7.560361480978901,36.25820131655093,47523,0.8345890744209553
137,7.6159523742213935,40.31256618923611,52307,0.8345890744209553
138,7.671543267463885,42.63887731481481,57549,0.8345890744209553
139,7.727134160706377,46.32867151331018,62939,0.8345890744209553
140,7.782725053948869,50.334661458333336,68115,0.8345890744209553
141,7.838315947191361,50.523512008101854,73620,0.8345890744209553
142,7.893906840433853,49.875105975115744,74275,0.8345890744209553
143,7.949497733676345,47.76994068287037,73685,0.8345890744209553
144,8.005088626918837,47.364765625,70106,0.8345890744209553
145,8.060679520161328,44.33500434027778,68419,0.8345890744209553
146,8.11627041340382,44.05025607638889,63369,0.8345890744209553
147,8.171861306646312,42.88703486689815,63202,0.8345890744209553
148,8.227452199888804,41.53759440104167,60969,0.8345890744209553
149,8.283043093131296,39.37380172164352,59231,0.8345890744209553
150,8.338633986373788,37.44890661168981,55359,0.8345890744209553
151,8.39422487961628,36.70462456597223,50954,0.8345890744209553
152,8.449815772858772,34.335116102430554,49473,0.8345890744209553
153,8.505406666101264,33.41068829571759,46195,0.8345890744209553
154,8.560997559343756,35.26763708043981,44503,0.8345890744209553
155,8.616588452586248,36.115696614583335,45866,0.8345890744209553
156,8.67217934582874,35.011247106481484,48094,0.8345890744209553
157,8.727770239071232,36.54305591724537,47658,0.8345890744209553
158,8.783361132313724,40.2953197337963,49575,0.8345890744209553
159,8.838952025556216,46.24991066261574,54701,0.8345890744209553
160,8.894542918798708,47.89197410300926,61279,0.8345890744209553
161,8.9501338120412,46.65897063078704,60633,0.8345890744209553
162,9.005724705283692,43.87345630787037,60596,0.8345890744209553
163,9.061315598526184,43.98287254050926,58152,0.8345890744209553
164,9.116906491768676,44.22763852719908,57773,0.8345890744209553
165,9.172497385011168,46.678550708912034,57145,0.8345890744209553
166,9.22808827825366,46.53223126446759,61035,0.8345890744209553
167,9.28367917149615,47.17088794849537,60080,0.8345890744209553
168,9.339270064738642,47.198601707175925,58304,0.8345890744209553
169,9.394860957981134,47.42250361689815,57588,0.8345890744209553
170,9.450451851223626,46.62596571180556,59560,0.8345890744209553
171,9.506042744466118,44.52122974537037,59277,0.8345890744209553
172,9.56163363770861,40.63172489872685,51965,0.8345890744209553
173,9.617224530951102,41.00235930266204,48312,0.8345890744209553
174,9.672815424193594,41.46823712384259,47596,0.8345890744209553
175,9.728406317436086,42.981214192708336,48287,0.8345890744209553
176,9.783997210678578,44.37440321180556,50212,0.8345890744209553
177,9.83958810392107,45.73086588541667,51713,0.8345890744209553
178,9.895178997163562,45.89602141203704,52463,0.8345890744209553
179,9.950769890406054,47.92406177662037,54149,0.8345890744209553
180,10.006360783648546,46.10055338541667,55541,0.8345890744209553
181,10.061951676891038,45.417594039351854,53677,0.8345890744209553
182,10.11754257013353,46.85736689814815,52190,0.8345890744209553
183,10.173133463376022,46.984180772569445,53037,0.8345890744209553
184,10.228724356618514,45.169727647569445,51634,0.8345890744209553
185,10.284315249861006,43.60726453993056,48445,0.8345890744209553
186,10.339906143103498,39.917887369791664,47223,0.8345890744209553
187,10.39549703634599,35.789130859375,44096,0.8345890744209553
188,10.451087929588482,33.02192346643518,38990,0.8345890744209553
189,10.506678822830972,30.39961986400463,34683,0.8345890744209553
190,10.562269716073464,27.558997757523148,31882,0.8345890744209553
191,10.617860609315956,23.973041811342597,29845,0.8345890744209553
192,10.673451502558448,22.19762767650463,27718,0.8345890744209553
193,10.72904239580094,21.62599934895833,24990,0.8345890744209553
194,10.784633289043432,21.916960358796292,22420,0.8345890744209553
195,10.840224182285924,21.680066550925925,22793,0.8345890744209553
196,10.895815075528416,22.23806423611111,23562,0.8345890744209553
197,10.951405968770908,23.354585503472222,24651,0.8345890744209553
198,11.0069968620134,24.418861038773148,25279,0.8345890744209553
199,11.062587755255892,23.922727864583333,27100,0.8345890744209553
200,11.118178648498384,23.157547019675928,27421,0.8345890744209553
201,11.173769541740876,22.259798900462965,25710,0.8345890744209553
202,11.229360434983368,23.294865813078705,23974,0.8345890744209553
203,11.28495132822586,25.679150390625,25237,0.8345890744209553
204,11.340542221468352,28.439509186921292,29014,0.8345890744209553
205,11.396133114710844,29.81938078703704,33370,0.8345890744209553
206,11.451724007953336,29.859632523148147,35127,0.8345890744209553
207,11.507314901195828,29.82280815972222,35216,0.8345890744209553
208,11.56290579443832,28.71139684606481,36162,0.8345890744209553
209,11.618496687680812,29.83885597511574,36075,0.8345890744209553
210,11.674087580923304,30.440321903935185,35217,0.8345890744209553
211,11.729678474165794,30.72209201388889,34508,0.8345890744209553
212,11.785269367408286,29.51875072337963,35744,0.8345890744209553
213,11.840860260650778,28.034933449074074,32685,0.8345890744209553
214,11.89645115389327,26.74129484953704,32222,0.8345890744209553
215,11.952042047135762,27.005400390625,30084,0.8345890744209553
216,12.007632940378254,27.723328269675925,30389,0.8345890744209553
217,12.063223833620746,26.04189525462963,31376,0.8345890744209553
218,12.118814726863238,24.299236472800924,26894,0.8345890744209553
219,12.17440562010573,23.087000868055554,26240,0.8345890744209553
220,12.229996513348222,19.67229202835648,25191,0.8345890744209553
221,12.285587406590714,15.934101924189816,19894,0.8345890744209553
222,12.341178299833206,16.392627314814813,16954,0.8345890744209553
223,12.396769193075698,18.670728081597225,16833,0.8345890744209553
224,12.45236008631819,19.56830801504629,19485,0.8345890744209553
225,12.507950979560682,20.725725911458333,19971,0.8345890744209553
226,12.563541872803174,21.61836841724537,21928,0.8345890744209553
227,12.619132766045666,22.184571035879628,23223,0.8345890744209553
228,12.674723659288158,23.10300672743056,22885,0.8345890744209553
229,12.73031455253065,23.371486906828704,23005,0.8345890744209553
230,12.785905445773142,24.24945457175926,24721,0.8345890744209553
231,12.841496339015634,25.77030562789352,25999,0.8345890744209553
232,12.897087232258126,25.84883101851852,29103,0.8345890744209553
233,12.952678125500617,26.04953197337963,30046,0.8345890744209553
234,13.008269018743109,25.592326027199075,30841,0.8345890744209553
235,13.0638599119856,26.223071108217592,27372,0.8345890744209553
236,13.119450805228093,28.742568359375,27183,0.8345890744209553
237,13.175041698470585,30.3467578125,30258,0.8345890744209553
238,13.230632591713077,32.90812536168981,34488,0.8345890744209553
239,13.286223484955569,33.38393446180555,38263,0.8345890744209553
240,13.34181437819806,34.438205295138886,37503,0.8345890744209553
241,13.397405271440553,35.371909360532406,38716,0.8345890744209553
242,13.452996164683045,36.20569914641204,42468,0.8345890744209553
243,13.508587057925537,34.97503110532407,47103,0.8345890744209553
244,13.564177951168029,34.66326063368056,45051,0.8345890744209553
245,13.61976884441052,33.51976888020833,44130,0.8345890744209553
246,13.675359737653013,32.13935076678241,43606,0.8345890744209553
247,13.730950630895505,30.446787471064816,41597,0.8345890744209553
248,13.786541524137997,31.84064163773148,37553,0.8345890744209553
249,13.842132417380489,33.28929542824074,38642,0.8345890744209553
250,13.89772331062298,35.62438838252315,38444,0.8345890744209553
251,13.953314203865473,36.282838903356485,39841,0.8345890744209553
252,14.008905097107965,39.012208478009256,42750,0.8345890744209553
253,14.064495990350457,40.25894495081018,47140,0.8345890744209553
254,14.120086883592949,43.708275101273145,45127,0.8345890744209553
255,14.17567777683544,43.12763491030093,47915,0.8345890744209553
256,14.231268670077933,41.192051866319446,51221,0.8345890744209553
257,14.286859563320425,42.626611328125,47488,0.8345890744209553
258,14.342450456562917,44.20888382523148,47283,0.8345890744209553
259,14.398041349805409,44.00917028356481,48357,0.8345890744209553
260,14.4536322430479,41.33280381944444,50444,0.8345890744209553
261,14.509223136290393,42.08951135706018,45083,0.8345890744209553
262,14.564814029532885,42.310903501157405,44156,0.8345890744209553
263,14.620404922775377,44.26917317708333,45193,0.8345890744209553
264,14.675995816017869,47.38173936631944,46901,0.8345890744209553
265,14.73158670926036,46.10609375,51545,0.8345890744209553
266,14.787177602502853,45.934508101851854,49094,0.8345890744209553
267,14.842768495745345,45.28226273148148,50307,0.8345890744209553
268,14.898359388987837,43.93333333333333,49248,0.8345890744209553
269,14.953950282230329,44.76085141782407,47414,0.8345890744209553
270,15.00954117547282,44.69287579571759,46987,0.8345890744209553
271,15.065132068715313,44.540204716435184,47204,0.8345890744209553
272,15.120722961957805,44.744729094328704,46646,0.8345890744209553
273,15.176313855200297,44.74594762731481,47264,0.8345890744209553
274,15.231904748442789,43.710212311921296,46451,0.8345890744209553
275,15.28749564168528,44.336750217013886,46005,0.8345890744209553
276,15.343086534927773,45.50490921585648,46784,0.8345890744209553
277,15.398677428170265,43.56985062210648,46242,0.8345890744209553
278,15.454268321412751,44.15091507523148,44331,0.8345890744209553
279,15.509859214655243,43.62680013020833,46049,0.8345890744209553
280,15.565450107897735,45.03529224537037,45292,0.8345890744209553
281,15.62104100114023,45.07730794270833,47952,0.8345890744209553
282,15.67663189438272,45.080915436921295,48173,0.8345890744209553
283,15.732222787625211,45.71411494502315,48000,0.8345890744209553
284,15.787813680867703,46.2154126880787,49304,0.8345890744209553
285,15.843404574110195,46.2636548755787,49794,0.8345890744209553
286,15.89899546735269,45.28570855034722,51022,0.8345890744209553
287,15.95458636059518,42.51270363136574,49079,0.8345890744209553
288,16.010177253837675,37.34878399884259,46000,0.8345890744209553
289,16.065768147080163,35.32064453125,37521,0.8345890744209553
290,16.121359040322655,31.217584273726853,32865,0.8345890744209553
291,16.176949933565147,26.44890769675926,31470,0.8345890744209553
292,16.23254082680764,26.10915183738426,33531,0.8345890744209553
293,16.28813172005013,35.64388997395833,47992,0.8345890744209553
294,16.343722613292623,48.43127965856481,90873,0.8345890744209553
295,16.399313506535115,49.51067491319444,130193,0.8345890744209553
296,16.454904399777607,48.21046477141204,129224,0.8345890744209553
297,16.5104952930201,46.24067563657408,129692,0.8345890744209553
298,16.56608618626259,45.40578993055556,117996,0.8345890744209553
299,16.621677079505083,48.07638491030092,103765,0.8345890744209553
300,16.677267972747575,53.53000072337963,96126,0.8345890744209553
301,16.732858865990067,53.27968858506944,88626,0.8345890744209553
302,16.78844975923256,50.38518337673611,79640,0.8345890744209553
303,16.84404065247505,45.491967592592594,67711,0.8345890744209553
304,16.899631545717543,39.54338614004629,60412,0.8345890744209553
305,16.955222438960035,34.22041630497685,61086,0.8345890744209553
306,17.010813332202527,38.86305736400463,49697,0.8345890744209553
307,17.06640422544502,39.700040870949074,47448,0.8345890744209553
308,17.12199511868751,38.31340892650463,46638,0.8345890744209553
309,17.177586011930003,36.11695927372685,45398,0.8345890744209553
310,17.233176905172495,34.83776294849537,44191,0.8345890744209553
311,17.288767798414987,33.42056098090278,44595,0.8345890744209553
312,17.34435869165748,32.93198459201389,43472,0.8345890744209553
313,17.39994958489997,32.24989330150463,43948,0.8345890744209553
314,17.455540478142463,31.860030381944444,43437,0.8345890744209553
315,17.511131371384955,30.354038266782407,42868,0.8345890744209553
316,17.566722264627447,29.566135344328703,39622,0.8345890744209553
317,17.62231315786994,28.686510416666668,38826,0.8345890744209553
318,17.67790405111243,29.237177372685185,37351,0.8345890744209553
319,17.733494944354923,27.608681278935187,37930,0.8345890744209553
320,17.789085837597415,26.80958586516204,34986,0.8345890744209553
321,17.844676730839907,25.45845594618056,34128,0.8345890744209553
322,17.9002676240824,26.00626265914352,31289,0.8345890744209553
323,17.95585851732489,25.487072844328704,30086,0.8345890744209553
324,18.011449410567383,25.3161328125,29766,0.8345890744209553
325,18.067040303809875,23.93859157986111,29679,0.8345890744209553
326,18.122631197052367,23.378115234375,29136,0.8345890744209553
327,18.17822209029486,23.11719943576389,28059,0.8345890744209553
328,18.23381298353735,23.509288194444444,28676,0.8345890744209553
329,18.289403876779843,25.28867476851852,28997,0.8345890744209553
330,18.344994770022332,26.052900752314816,31012,0.8345890744209553
331,18.400585663264827,28.632541594328703,29653,0.8345890744209553
332,18.45617655650732,29.551537543402777,32918,0.8345890744209553
333,18.511767449749808,30.28395363136574,35793,0.8345890744209553
334,18.5673583429923,31.70004123263889,36912,0.8345890744209553
335,18.622949236234792,32.581378038194444,38665,0.8345890744209553
336,18.678540129477284,33.96641276041667,38674,0.8345890744209553
337,18.734131022719776,33.531418547453704,40173,0.8345890744209553
338,18.789721915962268,34.78988317418982,38927,0.8345890744209553
339,18.84531280920476,34.82799732349537,40836,0.8345890744209553
340,18.90090370244725,32.89261827256944,39974,0.8345890744209553
341,18.956494595689744,30.228593388310184,38246,0.8345890744209553
342,19.01208548893224,31.29470847800926,36196,0.8345890744209553
343,19.067676382174728,31.10533130787037,36754,0.8345890744209553
344,19.12326727541722,33.93365089699074,34951,0.8345890744209553
345,19.178858168659712,34.82539098668982,40271,0.8345890744209553
346,19.234449061902204,34.14644458912037,40018,0.8345890744209553
347,19.290039955144696,34.43644712094908,41444,0.8345890744209553
348,19.345630848387188,37.30372142650463,41549,0.8345890744209553
349,19.40122174162968,38.994072627314814,42479,0.8345890744209553
350,19.45681263487217,42.30726164641204,44414,0.8345890744209553
351,19.512403528114664,43.180732783564814,50617,0.8345890744209553
352,19.56799442135716,44.1618359375,53961,0.8345890744209553
353,19.623585314599648,44.18412254050926,55146,0.8345890744209553
354,19.67917620784214,45.510490813078704,54771,0.8345890744209553
355,19.734767101084632,42.94559280960648,56346,0.8345890744209553
356,19.790357994327124,44.47885850694445,54983,0.8345890744209553
357,19.845948887569616,48.189738498263885,55032,0.8345890744209553
358,19.901539780812108,49.60224211516204,64189,0.8345890744209553
359,19.9571306740546,51.91785481770833,66311,0.8345890744209553
360,20.01272156729709,52.32133210358796,67717,0.8345890744209553
361,20.068312460539584,53.51755316840278,68935,0.8345890744209553
362,20.12390335378208,54.31083260995371,71790,0.8345890744209553
363,20.179494247024568,54.07001482928241,74241,0.8345890744209553
364,20.23508514026706,52.12289966724537,73954,0.8345890744209553
365,20.290676033509552,51.882365451388885,68375,0.8345890744209553
366,20.346266926752044,51.79427951388889,69313,0.8345890744209553
367,20.401857819994536,51.11916449652778,67823,0.8345890744209553
368,20.457448713237028,48.43983145254629,66011,0.8345890744209553
369,20.51303960647952,46.403304759837965,62699,0.8345890744209553
370,20.56863049972201,46.49481047453704,58795,0.8345890744209553
371,20.624221392964504,45.44105721932871,58830,0.8345890744209553
372,20.679812286207,45.99882486979167,56593,0.8345890744209553
373,20.735403179449488,44.09104564525463,57253,0.8345890744209553
374,20.79099407269198,44.25979817708333,54332,0.8345890744209553
375,20.846584965934472,43.3326099537037,54176,0.8345890744209553
376,20.902175859176964,42.16832646122685,53226,0.8345890744209553
377,20.95776675241945,41.95114510995371,51153,0.8345890744209553
378,21.013357645661944,40.26399377893519,50070,0.8345890744209553
379,21.06894853890444,39.99168511284722,46868,0.8345890744209553
380,21.12453943214693,39.60958803530092,44768,0.8345890744209553
381,21.18013032538942,38.4597218605324,45529,0.8345890744209553
382,21.235721218631912,36.4261671730324,42562,0.8345890744209553
383,21.291312111874404,35.4949291087963,38637,0.8345890744209553
384,21.346903005116896,36.087664207175926,38051,0.8345890744209553
385,21.40249389835939,35.19756763599537,38944,0.8345890744209553
386,21.45808479160188,34.616875,39399,0.8345890744209553
387,21.51367568484437,33.850544704861115,38919,0.8345890744209553
388,21.569266578086864,32.105546875,38616,0.8345890744209553
389,21.62485747132936,32.525257161458335,36181,0.8345890744209553
390,21.68044836457185,32.182377387152776,36772,0.8345890744209553
391,21.73603925781434,31.761989655671297,36677,0.8345890744209553
392,21.791630151056832,30.805584129050924,36307,0.8345890744209553
393,21.847221044299324,30.530541087962963,35629,0.8345890744209553
394,21.902811937541816,31.07665726273148,34392,0.8345890744209553
395,21.95840283078431,32.00112955729167,34645,0.8345890744209553
396,22.0139937240268,31.454346426504628,34804,0.8345890744209553
397,22.06958461726929,30.72961841724537,34309,0.8345890744209553
398,22.125175510511784,31.478666449652778,33517,0.8345890744209553
399,22.18076640375428,30.619900896990742,34796,0.8345890744209553
400,22.23635729699677,29.27630027488426,33013,0.8345890744209553
401,22.29194819023926,28.680146484375,31566,0.8345890744209553
402,22.347539083481752,28.293068214699076,31102,0.8345890744209553
403,22.403129976724244,27.833249421296298,30563,0.8345890744209553
404,22.458720869966736,27.659875578703705,30048,0.8345890744209553
405,22.51431176320923,28.228567708333333,29569,0.8345890744209553
406,22.56990265645172,28.89081271701389,31102,0.8345890744209553
407,22.62549354969421,29.710807653356483,31879,0.8345890744209553
408,22.681084442936704,30.49410915798611,33487,0.8345890744209553
409,22.7366753361792,32.38399450231481,34006,0.8345890744209553
410,22.79226622942169,33.45485134548611,36647,0.8345890744209553
411,22.84785712266418,31.50758391203704,37841,0.8345890744209553
412,22.903448015906672,29.44312102141204,35156,0.8345890744209553
413,22.959038909149164,29.55495768229167,33465,0.8345890744209553
414,23.014629802391656,29.548005280671298,33920,0.8345890744209553
415,23.07022069563415,29.81056857638889,34533,0.8345890744209553
416,23.12581158887664,29.67551251446759,34665,0.8345890744209553
417,23.18140248211913,28.792470341435184,36024,0.8345890744209553
418,23.236993375361624,28.069687138310183,34222,0.8345890744209553
419,23.29258426860412,27.725909649884255,32743,0.8345890744209553
420,23.34817516184661,28.2669921875,32164,0.8345890744209553
421,23.4037660550891,29.52759476273148,35328,0.8345890744209553
422,23.45935694833159,27.96299877025463,33596,0.8345890744209553
423,23.51494784157408,27.687158564814816,31169,0.8345890744209553
424,23.570538734816573,27.131313657407407,29884,0.8345890744209553
425,23.626129628059065,26.215789207175927,29653,0.8345890744209553
426,23.68172052130156,28.05865306712963,30209,0.8345890744209553
427,23.73731141454405,28.50013310185185,31337,0.8345890744209553
428,23.79290230778654,29.75189742476852,31413,0.8345890744209553
429,23.848493201029036,29.924300130208334,31502,0.8345890744209553
430,23.904084094271525,31.12629774305556,32799,0.8345890744209553
431,23.959674987514017,32.370088252314815,35407,0.8345890744209553
432,24.01526588075651,34.658135127314814,36048,0.8345890744209553
433,24.070856773999,34.432236689814815,38028,0.8345890744209553
434,24.126447667241493,35.142724971064816,37525,0.8345890744209553
435,24.182038560483985,33.48954752604167,38732,0.8345890744209553
436,24.23762945372648,32.84810872395833,37758,0.8345890744209553
437,24.29322034696897,34.05901511863426,37315,0.8345890744209553
438,24.34881124021146,33.52224826388889,38431,0.8345890744209553
439,24.404402133453956,34.274177879050924,37992,0.8345890744209553
440,24.459993026696445,33.98619791666667,37973,0.8345890744209553
441,24.515583919938937,34.51890227141204,37428,0.8345890744209553
442,24.57117481318143,35.900690465856485,36535,0.8345890744209553
443,24.62676570642392,36.238493561921295,36274,0.8345890744209553
444,24.682356599666413,36.6296484375,37010,0.8345890744209553
445,24.737947492908905,36.83832826967593,37363,0.8345890744209553
446,24.7935383861514,37.62236111111111,37910,0.8345890744209553
447,24.84912927939389,36.60564127604167,36696,0.8345890744209553
448,24.90472017263638,36.33109555844907,35909,0.8345890744209553
449,24.960311065878876,37.58883282696759,36494,0.8345890744209553
450,25.015901959121365,38.04710286458333,38165,0.8345890744209553
451,25.071492852363857,38.540986328125,39052,0.8345890744209553
452,25.12708374560635,36.428637152777775,40171,0.8345890744209553
453,25.18267463884884,34.39857747395833,38484,0.8345890744209553
454,25.238265532091333,36.07124312789352,36945,0.8345890744209553
455,25.293856425333825,36.9816724537037,38481,0.8345890744209553
456,25.34944731857632,38.426081090856485,39805,0.8345890744209553
457,25.40503821181881,35.89703739872685,40598,0.8345890744209553
458,25.4606291050613,34.714544270833336,39395,0.8345890744209553
459,25.516219998303797,31.56459273726852,39057,0.8345890744209553
460,25.571810891546285,31.819801793981483,37373,0.8345890744209553
461,25.627401784788777,32.16070601851852,37403,0.8345890744209553
462,25.68299267803127,32.9551634837963,36279,0.8345890744209553
463,25.73858357127376,33.16044596354167,38006,0.8345890744209553
464,25.794174464516253,33.66790617766204,36869,0.8345890744209553
465,25.849765357758745,33.99806423611111,36753,0.8345890744209553
