frame,time,brightness,movement,correlation
183,7.625,85.60269579475309,2435,0.5227025447186556
184,7.666666666666667,86.45011477623457,2466,0.5227025447186556
185,7.708333333333333,85.00278018904321,2150,0.5227025447186556
186,7.75,84.75227092978395,1795,0.5227025447186556
187,7.791666666666667,84.82102719907408,1758,0.5227025447186556
188,7.833333333333333,85.03911361882716,1616,0.5227025447186556
189,7.875,84.97560474537038,1583,0.5227025447186556
190,7.916666666666667,85.66832224151234,1751,0.5227025447186556
191,7.958333333333333,85.44397907021605,1311,0.5227025447186556
192,8.0,85.18566309799382,1465,0.5227025447186556
193,8.041666666666666,84.75067033179012,1556,0.5227025447186556
194,8.083333333333334,83.81760706018518,1631,0.5227025447186556
195,8.125,83.66804880401234,1389,0.5227025447186556
196,8.166666666666666,83.61956597222222,1615,0.5227025447186556
197,8.208333333333334,83.9293532986111,1339,0.5227025447186556
198,8.25,84.17993393132716,1472,0.5227025447186556
199,8.291666666666666,84.72573736496913,1245,0.5227025447186556
200,8.333333333333334,85.06845630787036,1159,0.5227025447186556
201,8.375,85.64527970679012,1128,0.5227025447186556
202,8.416666666666666,85.96529176311728,968,0.5227025447186556
203,8.458333333333334,85.36203414351851,980,0.5227025447186556
204,8.5,84.92854070216049,1138,0.5227025447186556
205,8.541666666666666,85.4567047646605,1886,0.5227025447186556
206,8.583333333333334,85.19903452932098,2009,0.5227025447186556
207,8.625,85.34105324074073,2220,0.5227025447186556
208,8.666666666666666,85.44876639660494,3701,0.5227025447186556
209,8.708333333333334,15.6514453125,6602,0.5227025447186556
210,8.75,15.444552469135802,0,0.5227025447186556
211,8.791666666666666,15.419285300925926,0,0.5227025447186556
212,8.833333333333334,15.46359230324074,0,0.5227025447186556
213,8.875,15.186646894290124,0,0.5227025447186556
214,8.916666666666666,15.199819637345678,0,0.5227025447186556
215,8.958333333333334,15.316700424382717,0,0.5227025447186556
216,9.0,15.207399209104938,0,0.5227025447186556
217,9.041666666666666,15.174834104938272,0,0.5227025447186556
218,9.083333333333334,15.22358024691358,0,0.5227025447186556
219,9.125,15.319420331790123,0,0.5227025447186556
220,9.166666666666666,15.355940875771603,0,0.5227025447186556
221,9.208333333333334,15.37805893132716,0,0.5227025447186556
222,9.25,15.455615354938272,0,0.5227025447186556
223,9.291666666666666,15.53986255787037,0,0.5227025447186556
224,9.333333333333334,16.01871865354938,0,0.5227025447186556
225,9.375,15.710340952932098,0,0.5227025447186556
226,9.416666666666666,15.396913097993828,0,0.5227025447186556
227,9.458333333333334,15.415994405864195,0,0.5227025447186556
228,9.5,15.343806905864197,0,0.5227025447186556
229,9.541666666666666,15.363786168981482,0,0.5227025447186556
230,9.583333333333334,15.347367862654322,0,0.5227025447186556
231,9.625,15.354688464506172,0,0.5227025447186556
232,9.666666666666666,15.272384741512344,0,0.5227025447186556
233,9.708333333333334,15.352918595679013,0,0.5227025447186556
234,9.75,15.33921730324074,0,0.5227025447186556
235,9.791666666666666,15.458622202932098,0,0.5227025447186556
236,9.833333333333334,15.339435763888888,0,0.5227025447186556
237,9.875,15.344793113425926,0,0.5227025447186556
238,9.916666666666666,15.35295524691358,0,0.5227025447186556
239,9.958333333333334,74.29858989197531,0,0.5227025447186556
240,10.0,73.83810233410493,37910,0.5227025447186556
241,10.041666666666666,75.26488136574073,38162,0.5227025447186556
242,10.083333333333334,74.78400945216049,32944,0.5227025447186556
243,10.125,74.90210744598765,35530,0.5227025447186556
244,10.166666666666666,75.04825858410494,34742,0.5227025447186556
245,10.208333333333334,74.35213927469135,34150,0.5227025447186556
246,10.25,74.57660300925926,37539,0.5227025447186556
247,10.291666666666666,74.79520302854938,36191,0.5227025447186556
248,10.333333333333334,75.17658130787036,34541,0.5227025447186556
249,10.375,74.14400366512346,33906,0.5227025447186556
250,10.416666666666666,74.2392824074074,38833,0.5227025447186556
251,10.458333333333334,74.4317790316358,37906,0.5227025447186556
252,10.5,74.32937644675926,37301,0.5227025447186556
253,10.541666666666666,74.45268856095679,37426,0.5227025447186556
254,10.583333333333334,74.76634982638889,36741,0.5227025447186556
255,10.625,75.01460792824074,34749,0.5227025447186556
256,10.666666666666666,75.82071614583333,34120,0.5227025447186556
257,10.708333333333334,75.85466724537036,30781,0.5227025447186556
258,10.75,76.34230951003086,30974,0.5227025447186556
259,10.791666666666666,76.3732706404321,28886,0.5227025447186556
260,10.833333333333334,77.65923804012345,27714,0.5227025447186556
261,10.875,77.44828221450618,24622,0.5227025447186556
262,10.916666666666666,76.80069444444445,24669,0.5227025447186556
263,10.958333333333334,76.47603587962963,28088,0.5227025447186556
264,11.0,76.85304205246914,28509,0.5227025447186556
265,11.041666666666666,76.08956018518519,26948,0.5227025447186556
266,11.083333333333334,76.09514515817901,29317,0.5227025447186556
267,11.125,76.79322241512345,28833,0.5227025447186556
268,11.166666666666666,76.7169034529321,26023,0.5227025447186556
269,11.208333333333334,75.92634307484568,26580,0.5227025447186556
270,11.25,75.45431182484568,29729,0.5227025447186556
271,11.291666666666666,76.12368634259259,31626,0.5227025447186556
272,11.333333333333334,75.87472173996913,28655,0.5227025447186556
273,11.375,76.18274691358025,29307,0.5227025447186556
274,11.416666666666666,76.03560908564815,27134,0.5227025447186556
275,11.458333333333334,75.85101707175926,27232,0.5227025447186556
276,11.5,75.47541377314815,27004,0.5227025447186556
277,11.541666666666666,75.98925298996913,27185,0.5227025447186556
278,11.583333333333334,76.4468180941358,24733,0.5227025447186556
279,11.625,77.09776138117284,22364,0.5227025447186556
280,11.666666666666666,78.15726176697531,20452,0.5227025447186556
281,11.708333333333334,78.41327208719136,17693,0.5227025447186556
282,11.75,78.34679205246914,16509,0.5227025447186556
283,11.791666666666666,77.58789737654321,16229,0.5227025447186556
284,11.833333333333334,76.52578269675926,17011,0.5227025447186556
285,11.875,76.81029755015432,17880,0.5227025447186556
286,11.916666666666666,76.2441546103395,16410,0.5227025447186556
287,11.958333333333334,76.4328448109568,16782,0.5227025447186556
288,12.0,76.69200424382716,15778,0.5227025447186556
289,12.041666666666666,76.65139660493827,14104,0.5227025447186556
290,12.083333333333334,76.98105179398148,13865,0.5227025447186556
291,12.125,77.47860773533951,12310,0.5227025447186556
292,12.166666666666666,77.09691936728395,10998,0.5227025447186556
293,12.208333333333334,77.0738990162037,10431,0.5227025447186556
294,12.25,77.01435474537037,7542,0.5227025447186556
295,12.291666666666666,76.2322125771605,6584,0.5227025447186556
296,12.333333333333334,76.91848331404321,5035,0.5227025447186556
297,12.375,78.18403886959877,3900,0.5227025447186556
298,12.416666666666666,78.46608892746913,3330,0.5227025447186556
299,12.458333333333334,77.92017023533951,3155,0.5227025447186556
300,12.5,78.12177517361111,2693,0.5227025447186556
301,12.541666666666666,77.97735001929013,2620,0.5227025447186556
302,12.583333333333334,78.25875096450618,2324,0.5227025447186556
303,12.625,78.11200906635803,2209,0.5227025447186556
304,12.666666666666666,77.88645543981481,2072,0.5227025447186556
305,12.708333333333334,77.44713396990741,2016,0.5227025447186556
306,12.75,77.43559510030865,2006,0.5227025447186556
307,12.791666666666666,77.17000530478396,1904,0.5227025447186556
308,12.833333333333334,77.30557629243827,1879,0.5227025447186556
309,12.875,76.93043161651235,1868,0.5227025447186556
310,12.916666666666666,77.34211853780864,1806,0.5227025447186556
311,12.958333333333334,78.06551167052469,1709,0.5227025447186556
312,13.0,77.73350935570987,1670,0.5227025447186556
313,13.041666666666666,78.0225424382716,1722,0.5227025447186556
314,13.083333333333334,78.20405815972222,1542,0.5227025447186556
315,13.125,77.76845823688272,1685,0.5227025447186556
316,13.166666666666666,77.09574652777778,1670,0.5227025447186556
317,13.208333333333334,76.53102044753086,1557,0.5227025447186556
318,13.25,77.70625916280864,1623,0.5227025447186556
319,13.291666666666666,77.50545042438272,1758,0.5227025447186556
320,13.333333333333334,77.05865885416667,1613,0.5227025447186556
321,13.375,77.27210262345679,1677,0.5227025447186556
322,13.416666666666666,77.67194058641975,1707,0.5227025447186556
323,13.458333333333334,78.93683015046297,1666,0.5227025447186556
324,13.5,78.5996981095679,1747,0.5227025447186556
325,13.541666666666666,78.0405184220679,1890,0.5227025447186556
326,13.583333333333334,78.26636670524691,1843,0.5227025447186556
327,13.625,78.93050202546296,1986,0.5227025447186556
328,13.666666666666666,78.76867235725308,1842,0.5227025447186556
329,13.708333333333334,78.03341386959876,1778,0.5227025447186556
330,13.75,77.53581548996914,1549,0.5227025447186556
331,13.791666666666666,77.49974151234568,1572,0.5227025447186556
332,13.833333333333334,78.20456211419753,1495,0.5227025447186556
333,13.875,77.94469762731481,1636,0.5227025447186556
334,13.916666666666666,78.28276957947531,1515,0.5227025447186556
335,13.958333333333334,79.18602527006173,1907,0.5227025447186556
336,14.0,15.465788966049384,3187,0.5227025447186556
337,14.041666666666666,15.158896122685183,0,0.5227025447186556
338,14.083333333333334,15.40589168595679,0,0.5227025447186556
339,14.125,15.535628858024692,0,0.5227025447186556
340,14.166666666666666,15.499087094907408,0,0.5227025447186556
341,14.208333333333334,15.513368537808642,0,0.5227025447186556
342,14.25,15.549833622685185,0,0.5227025447186556
343,14.291666666666666,15.512728105709876,0,0.5227025447186556
344,14.333333333333334,15.766043595679012,0,0.5227025447186556
345,14.375,15.833203607253086,0,0.5227025447186556
346,14.416666666666666,15.346439525462962,0,0.5227025447186556
347,14.458333333333334,15.422053433641976,0,0.5227025447186556
348,14.5,15.371616030092593,0,0.5227025447186556
349,14.541666666666666,15.337992380401234,0,0.5227025447186556
350,14.583333333333334,15.346837866512343,0,0.5227025447186556
351,14.625,15.335989583333332,0,0.5227025447186556
352,14.666666666666666,15.32576774691358,0,0.5227025447186556
353,14.708333333333334,15.333156346450616,0,0.5227025447186556
354,14.75,15.292524594907407,0,0.5227025447186556
355,14.791666666666666,15.290440779320988,0,0.5227025447186556
356,14.833333333333334,15.553010223765432,0,0.5227025447186556
357,14.875,15.587712673611112,0,0.5227025447186556
358,14.916666666666666,15.367441165123456,0,0.5227025447186556
359,14.958333333333334,15.344945023148147,0,0.5227025447186556
360,15.0,15.337756558641976,0,0.5227025447186556
361,15.041666666666666,15.34586082175926,0,0.5227025447186556
362,15.083333333333334,15.354183545524691,0,0.5227025447186556
363,15.125,15.342394386574076,0,0.5227025447186556
364,15.166666666666666,15.349473379629629,0,0.5227025447186556
365,15.208333333333334,15.34475887345679,0,0.5227025447186556
366,15.25,15.34294174382716,0,0.5227025447186556
367,15.291666666666666,15.354467592592592,0,0.5227025447186556
368,15.333333333333334,15.345582079475308,0,0.5227025447186556
369,15.375,15.355551697530863,0,0.5227025447186556
370,15.416666666666666,15.351154031635804,0,0.5227025447186556
371,15.458333333333334,15.359952256944444,0,0.5227025447186556
372,15.5,15.33983844521605,0,0.5227025447186556
373,15.541666666666666,15.343429301697531,0,0.5227025447186556
374,15.583333333333334,15.353143325617284,0,0.5227025447186556
375,15.625,15.339597800925926,0,0.5227025447186556
376,15.666666666666666,15.335942322530864,0,0.5227025447186556
377,15.708333333333334,15.338981963734568,0,0.5227025447186556
378,15.75,15.329692322530864,0,0.5227025447186556
379,15.791666666666666,15.339806616512346,0,0.5227025447186556
380,15.833333333333334,15.334721739969137,0,0.5227025447186556
381,15.875,15.332754147376544,0,0.5227025447186556
382,15.916666666666666,15.339458429783951,0,0.5227025447186556
383,15.958333333333334,15.333695023148149,0,0.5227025447186556
384,16.0,15.345923032407407,0,0.5227025447186556
385,16.041666666666668,68.20170476466049,0,0.5227025447186556
386,16.083333333333332,68.01695071373457,12359,0.5227025447186556
387,16.125,67.94458140432099,12096,0.5227025447186556
388,16.166666666666668,67.90523051697531,12311,0.5227025447186556
389,16.208333333333332,67.41479600694444,13398,0.5227025447186556
390,16.25,68.74606433256173,14596,0.5227025447186556
391,16.291666666666668,69.52252941743828,11388,0.5227025447186556
392,16.333333333333332,69.76461082175926,10575,0.5227025447186556
393,16.375,69.80136477623456,10075,0.5227025447186556
394,16.416666666666668,69.35807436342593,9870,0.5227025447186556
395,16.458333333333332,69.52039882330247,10581,0.5227025447186556
396,16.5,70.98558352623456,10144,0.5227025447186556
397,16.541666666666668,71.12350356867285,8422,0.5227025447186556
398,16.583333333333332,71.69718846450617,8461,0.5227025447186556
399,16.625,71.21094280478395,7792,0.5227025447186556
400,16.666666666666668,70.1409307484568,8161,0.5227025447186556
401,16.708333333333332,69.31770302854939,8859,0.5227025447186556
402,16.75,69.75858603395062,9906,0.5227025447186556
403,16.791666666666668,70.68080439814815,9480,0.5227025447186556
404,16.833333333333332,70.72038773148148,8503,0.5227025447186556
405,16.875,70.2806076388889,8374,0.5227025447186556
406,16.916666666666668,70.29394290123457,8776,0.5227025447186556
407,16.958333333333332,70.00816358024692,8738,0.5227025447186556
408,17.0,70.19241222993827,8965,0.5227025447186556
409,17.041666666666668,70.91876109182098,8781,0.5227025447186556
410,17.083333333333332,70.56690200617284,7891,0.5227025447186556
411,17.125,71.62771219135803,8028,0.5227025447186556
412,17.166666666666668,72.18704089506173,7462,0.5227025447186556
413,17.208333333333332,72.69460117669753,6993,0.5227025447186556
414,17.25,72.75573784722222,6399,0.5227025447186556
415,17.291666666666668,72.36049913194445,6282,0.5227025447186556
416,17.333333333333332,73.00185908564815,6278,0.5227025447186556
417,17.375,73.59796682098765,5922,0.5227025447186556
418,17.416666666666668,73.42230131172839,5535,0.5227025447186556
419,17.458333333333332,72.74242959104939,5427,0.5227025447186556
420,17.5,71.72035927854938,5357,0.5227025447186556
421,17.541666666666668,71.19096981095679,5759,0.5227025447186556
422,17.583333333333332,72.08776813271605,5738,0.5227025447186556
423,17.625,74.00871768904321,5244,0.5227025447186556
424,17.666666666666668,74.34394145447531,4557,0.5227025447186556
425,17.708333333333332,73.84699411651235,4420,0.5227025447186556
426,17.75,74.19060763888889,4514,0.5227025447186556
427,17.791666666666668,72.99422019675926,4364,0.5227025447186556
428,17.833333333333332,72.09999903549382,4485,0.5227025447186556
429,17.875,72.66066454475309,4509,0.5227025447186556
430,17.916666666666668,72.88280285493828,4270,0.5227025447186556
431,17.958333333333332,73.92194637345679,4001,0.5227025447186556
432,18.0,75.61490306712963,3752,0.5227025447186556
433,18.041666666666668,15.513583622685186,3363,0.5227025447186556
434,18.08333333333333,15.42767119984568,0,0.5227025447186556
435,18.125,15.14976707175926,0,0.5227025447186556
436,18.166666666666668,15.159921392746911,0,0.5227025447186556
437,18.20833333333333,15.228984857253089,0,0.5227025447186556
438,18.25,15.195722897376545,0,0.5227025447186556
439,18.291666666666668,15.18822723765432,0,0.5227025447186556
440,18.33333333333333,15.407852044753088,0,0.5227025447186556
441,18.375,15.401818576388887,0,0.5227025447186556
442,18.416666666666668,15.40228829089506,0,0.5227025447186556
443,18.45833333333333,15.390128761574074,0,0.5227025447186556
444,18.5,15.493429301697532,0,0.5227025447186556
445,18.541666666666668,15.487138792438271,0,0.5227025447186556
446,18.58333333333333,15.506495949074074,0,0.5227025447186556
447,18.625,15.467309510030864,0,0.5227025447186556
448,18.666666666666668,15.701814718364195,0,0.5227025447186556
449,18.70833333333333,15.797728587962965,0,0.5227025447186556
450,18.75,15.978539255401234,0,0.5227025447186556
451,18.791666666666668,15.39683883101852,0,0.5227025447186556
452,18.83333333333333,15.403892264660492,0,0.5227025447186556
453,18.875,15.359066840277778,0,0.5227025447186556
454,18.916666666666668,15.37517650462963,0,0.5227025447186556
455,18.95833333333333,15.382653838734567,0,0.5227025447186556
456,19.0,15.398400848765432,0,0.5227025447186556
457,19.041666666666668,15.365216531635802,0,0.5227025447186556
458,19.08333333333333,15.287934992283953,0,0.5227025447186556
459,19.125,15.341199845679013,0,0.5227025447186556
460,19.166666666666668,15.308146219135802,0,0.5227025447186556
461,19.20833333333333,15.33423611111111,0,0.5227025447186556
462,19.25,15.309790219907407,0,0.5227025447186556
463,19.291666666666668,78.28647858796296,0,0.5227025447186556
464,19.33333333333333,106.9267934992284,134965,0.5227025447186556
465,19.375,105.6932778742284,194673,0.5227025447186556
466,19.416666666666668,105.21509018132716,192331,0.5227025447186556
467,19.45833333333333,103.45093798225308,191981,0.5227025447186556
468,19.5,103.76267698688272,177474,0.5227025447186556
469,19.541666666666668,87.2710869984568,178652,0.5227025447186556
470,19.58333333333333,87.07188175154322,148766,0.5227025447186556
471,19.625,79.41772762345678,148429,0.5227025447186556
472,19.666666666666668,80.54074508101851,136444,0.5227025447186556
473,19.70833333333333,77.41596305941358,136362,0.5227025447186556
474,19.75,77.12988425925926,128383,0.5227025447186556
475,19.791666666666668,72.79407503858025,128602,0.5227025447186556
476,19.83333333333333,73.26417438271605,131651,0.5227025447186556
477,19.875,72.66854890046297,131490,0.5227025447186556
478,19.916666666666668,73.36162808641976,121003,0.5227025447186556
479,19.95833333333333,80.22476466049383,121066,0.5227025447186556
480,20.0,80.09086178626544,132204,0.5227025447186556
481,20.041666666666668,86.78802469135802,133663,0.5227025447186556
482,20.08333333333333,86.81736979166666,156470,0.5227025447186556
483,20.125,87.41197916666667,160085,0.5227025447186556
484,20.166666666666668,87.60475983796296,176442,0.5227025447186556
485,20.20833333333333,70.48893566743827,181184,0.5227025447186556
486,20.25,70.36022617669754,157720,0.5227025447186556
487,20.291666666666668,62.71899016203704,160399,0.5227025447186556
488,20.33333333333333,63.04693769290123,142001,0.5227025447186556
489,20.375,69.23870322145062,144463,0.5227025447186556
490,20.416666666666668,69.02061728395061,152079,0.5227025447186556
491,20.45833333333333,79.19062692901234,150923,0.5227025447186556
492,20.5,79.62483072916666,181725,0.5227025447186556
