frame,time,brightness
175,7.291666666666667,85.22070794753087
176,7.333333333333333,85.23945650077161
177,7.375,85.43027150848765
178,7.416666666666667,84.40308834876544
179,7.458333333333333,84.03884645061729
180,7.5,84.56634307484568
181,7.541666666666667,85.03075086805555
182,7.583333333333333,85.11482687114197
183,7.625,85.60269579475309
184,7.666666666666667,86.45011477623457
185,7.708333333333333,85.00278018904321
186,7.75,84.75227092978395
187,7.791666666666667,84.82102719907408
188,7.833333333333333,85.03911361882716
189,7.875,84.97560474537038
190,7.916666666666667,85.66832224151234
191,7.958333333333333,85.44397907021605
192,8.0,85.18566309799382
193,8.041666666666666,84.75067033179012
194,8.083333333333334,83.81760706018518
195,8.125,83.66804880401234
196,8.166666666666666,83.61956597222222
197,8.208333333333334,83.9293532986111
198,8.25,84.17993393132716
199,8.291666666666666,84.72573736496913
200,8.333333333333334,85.06845630787036
201,8.375,85.64527970679012
202,8.416666666666666,85.96529176311728
203,8.458333333333334,85.36203414351851
204,8.5,84.92854070216049
205,8.541666666666666,85.4567047646605
206,8.583333333333334,85.19903452932098
207,8.625,85.34105324074073
208,8.666666666666666,85.44876639660494
209,8.708333333333334,15.6514453125
210,8.75,15.444552469135802
211,8.791666666666666,15.419285300925926
212,8.833333333333334,15.463592303240741
213,8.875,15.186646894290124
214,8.916666666666666,15.199819637345678
215,8.958333333333334,15.316700424382717
216,9.0,15.207399209104938
217,9.041666666666666,15.174834104938272
218,9.083333333333334,15.22358024691358
219,9.125,15.319420331790123
220,9.166666666666666,15.355940875771605
221,9.208333333333334,15.37805893132716
222,9.25,15.455615354938272
223,9.291666666666666,15.53986255787037
224,9.333333333333334,16.01871865354938
225,9.375,15.710340952932098
226,9.416666666666666,15.396913097993828
227,9.458333333333334,15.415994405864197
228,9.5,15.343806905864197
229,9.541666666666666,15.363786168981482
230,9.583333333333334,15.347367862654322
231,9.625,15.354688464506173
232,9.666666666666666,15.272384741512345
233,9.708333333333334,15.352918595679013
234,9.75,15.33921730324074
235,9.791666666666666,15.458622202932098
236,9.833333333333334,15.339435763888888
237,9.875,15.344793113425926
238,9.916666666666666,15.35295524691358
239,9.958333333333334,74.29858989197531
240,10.0,73.83810233410493
241,10.041666666666666,75.26488136574073
242,10.083333333333334,74.78400945216049
243,10.125,74.90210744598765
244,10.166666666666666,75.04825858410494
245,10.208333333333334,74.35213927469135
246,10.25,74.57660300925926
247,10.291666666666666,74.79520302854938
248,10.333333333333334,75.17658130787036
249,10.375,74.14400366512346
250,10.416666666666666,74.2392824074074
251,10.458333333333334,74.4317790316358
252,10.5,74.32937644675926
253,10.541666666666666,74.45268856095679
254,10.583333333333334,74.76634982638889
255,10.625,75.01460792824074
256,10.666666666666666,75.82071614583333
257,10.708333333333334,75.85466724537036
258,10.75,76.34230951003086
259,10.791666666666666,76.3732706404321
260,10.833333333333334,77.65923804012345
261,10.875,77.44828221450618
262,10.916666666666666,76.80069444444445
263,10.958333333333334,76.47603587962963
264,11.0,76.85304205246914
265,11.041666666666666,76.08956018518519
266,11.083333333333334,76.09514515817901
267,11.125,76.79322241512345
268,11.166666666666666,76.7169034529321
269,11.208333333333334,75.92634307484568
270,11.25,75.45431182484568
271,11.291666666666666,76.12368634259259
272,11.333333333333334,75.87472173996913
273,11.375,76.18274691358025
274,11.416666666666666,76.03560908564815
275,11.458333333333334,75.85101707175926
276,11.5,75.47541377314815
277,11.541666666666666,75.98925298996913
278,11.583333333333334,76.4468180941358
279,11.625,77.09776138117284
280,11.666666666666666,78.15726176697531
281,11.708333333333334,78.41327208719136
282,11.75,78.34679205246914
283,11.791666666666666,77.58789737654321
284,11.833333333333334,76.52578269675926
285,11.875,76.81029755015432
286,11.916666666666666,76.2441546103395
287,11.958333333333334,76.4328448109568
288,12.0,76.69200424382716
289,12.041666666666666,76.65139660493827
290,12.083333333333334,76.98105179398148
291,12.125,77.47860773533951
292,12.166666666666666,77.09691936728395
293,12.208333333333334,77.0738990162037
294,12.25,77.01435474537037
295,12.291666666666666,76.2322125771605
296,12.333333333333334,76.91848331404321
297,12.375,78.18403886959877
298,12.416666666666666,78.46608892746913
299,12.458333333333334,77.92017023533951
300,12.5,78.12177517361111
301,12.541666666666666,77.97735001929013
302,12.583333333333334,78.25875096450618
303,12.625,78.11200906635803
304,12.666666666666666,77.88645543981481
305,12.708333333333334,77.44713396990741
306,12.75,77.43559510030865
307,12.791666666666666,77.17000530478396
308,12.833333333333334,77.30557629243827
309,12.875,76.93043161651235
310,12.916666666666666,77.34211853780864
311,12.958333333333334,78.06551167052469
312,13.0,77.73350935570987
313,13.041666666666666,78.0225424382716
314,13.083333333333334,78.20405815972222
315,13.125,77.76845823688272
316,13.166666666666666,77.09574652777778
317,13.208333333333334,76.53102044753086
318,13.25,77.70625916280864
319,13.291666666666666,77.50545042438272
320,13.333333333333334,77.05865885416667
321,13.375,77.27210262345679
322,13.416666666666666,77.67194058641975
323,13.458333333333334,78.93683015046297
324,13.5,78.5996981095679
325,13.541666666666666,78.0405184220679
326,13.583333333333334,78.26636670524691
327,13.625,78.93050202546296
328,13.666666666666666,78.76867235725308
329,13.708333333333334,78.03341386959876
330,13.75,77.53581548996914
331,13.791666666666666,77.49974151234568
332,13.833333333333334,78.20456211419753
333,13.875,77.94469762731481
334,13.916666666666666,78.28276957947531
335,13.958333333333334,79.18602527006173
336,14.0,15.465788966049383
337,14.041666666666666,15.158896122685185
338,14.083333333333334,15.40589168595679
339,14.125,15.535628858024692
340,14.166666666666666,15.499087094907408
341,14.208333333333334,15.513368537808642
342,14.25,15.549833622685185
343,14.291666666666666,15.512728105709877
344,14.333333333333334,15.766043595679012
345,14.375,15.833203607253086
346,14.416666666666666,15.346439525462962
347,14.458333333333334,15.422053433641976
348,14.5,15.371616030092593
349,14.541666666666666,15.337992380401234
350,14.583333333333334,15.346837866512345
351,14.625,15.335989583333333
352,14.666666666666666,15.32576774691358
353,14.708333333333334,15.333156346450616
354,14.75,15.292524594907407
355,14.791666666666666,15.290440779320988
356,14.833333333333334,15.553010223765432
357,14.875,15.587712673611112
358,14.916666666666666,15.367441165123457
359,14.958333333333334,15.344945023148147
360,15.0,15.337756558641976
361,15.041666666666666,15.34586082175926
362,15.083333333333334,15.354183545524691
363,15.125,15.342394386574075
364,15.166666666666666,15.349473379629629
365,15.208333333333334,15.34475887345679
366,15.25,15.342941743827161
367,15.291666666666666,15.354467592592593
368,15.333333333333334,15.345582079475308
369,15.375,15.355551697530863
370,15.416666666666666,15.351154031635803
371,15.458333333333334,15.359952256944444
372,15.5,15.33983844521605
373,15.541666666666666,15.343429301697531
374,15.583333333333334,15.353143325617284
375,15.625,15.339597800925926
376,15.666666666666666,15.335942322530864
377,15.708333333333334,15.338981963734568
378,15.75,15.329692322530864
379,15.791666666666666,15.339806616512346
380,15.833333333333334,15.334721739969137
381,15.875,15.332754147376543
382,15.916666666666666,15.339458429783951
383,15.958333333333334,15.333695023148149
384,16.0,15.345923032407407
385,16.041666666666668,68.20170476466049
386,16.083333333333332,68.01695071373457
387,16.125,67.94458140432099
388,16.166666666666668,67.90523051697531
389,16.208333333333332,67.41479600694444
390,16.25,68.74606433256173
391,16.291666666666668,69.52252941743828
392,16.333333333333332,69.76461082175926
393,16.375,69.80136477623456
394,16.416666666666668,69.35807436342593
395,16.458333333333332,69.52039882330247
396,16.5,70.98558352623456
397,16.541666666666668,71.12350356867285
398,16.583333333333332,71.69718846450617
399,16.625,71.21094280478395
400,16.666666666666668,70.1409307484568
401,16.708333333333332,69.31770302854939
402,16.75,69.75858603395062
403,16.791666666666668,70.68080439814815
404,16.833333333333332,70.72038773148148
405,16.875,70.2806076388889
406,16.916666666666668,70.29394290123457
407,16.958333333333332,70.00816358024692
408,17.0,70.19241222993827
409,17.041666666666668,70.91876109182098
410,17.083333333333332,70.56690200617284
411,17.125,71.62771219135803
412,17.166666666666668,72.18704089506173
413,17.208333333333332,72.69460117669753
414,17.25,72.75573784722222
415,17.291666666666668,72.36049913194445
416,17.333333333333332,73.00185908564815
417,17.375,73.59796682098765
418,17.416666666666668,73.42230131172839
419,17.458333333333332,72.74242959104939
420,17.5,71.72035927854938
421,17.541666666666668,71.19096981095679
422,17.583333333333332,72.08776813271605
423,17.625,74.00871768904321
424,17.666666666666668,74.34394145447531
425,17.708333333333332,73.84699411651235
426,17.75,74.19060763888889
427,17.791666666666668,72.99422019675926
428,17.833333333333332,72.09999903549382
429,17.875,72.66066454475309
430,17.916666666666668,72.88280285493828
431,17.958333333333332,73.92194637345679
432,18.0,75.61490306712963
433,18.041666666666668,15.513583622685186
434,18.083333333333332,15.42767119984568
435,18.125,15.149767071759259
436,18.166666666666668,15.159921392746913
437,18.208333333333332,15.228984857253087
438,18.25,15.195722897376543
439,18.291666666666668,15.18822723765432
440,18.333333333333332,15.407852044753087
441,18.375,15.401818576388889
442,18.416666666666668,15.402288290895061
443,18.458333333333332,15.390128761574074
444,18.5,15.493429301697532
445,18.541666666666668,15.487138792438271
446,18.583333333333332,15.506495949074074
447,18.625,15.467309510030864
448,18.666666666666668,15.701814718364197
449,18.708333333333332,15.797728587962963
450,18.75,15.978539255401234
451,18.791666666666668,15.396838831018519
452,18.833333333333332,15.403892264660493
453,18.875,15.359066840277778
454,18.916666666666668,15.37517650462963
455,18.958333333333332,15.382653838734567
456,19.0,15.398400848765432
457,19.041666666666668,15.365216531635802
458,19.083333333333332,15.287934992283951
459,19.125,15.341199845679013
460,19.166666666666668,15.308146219135802
461,19.208333333333332,15.33423611111111
462,19.25,15.309790219907407
463,19.291666666666668,78.28647858796296
464,19.333333333333332,106.9267934992284
465,19.375,105.6932778742284
466,19.416666666666668,105.21509018132716
467,19.458333333333332,103.45093798225308
468,19.5,103.76267698688271
469,19.541666666666668,87.2710869984568
470,19.583333333333332,87.07188175154322
471,19.625,79.41772762345678
472,19.666666666666668,80.54074508101851
473,19.708333333333332,77.41596305941358
474,19.75,77.12988425925926
475,19.791666666666668,72.79407503858025
476,19.833333333333332,73.26417438271605
477,19.875,72.66854890046297
478,19.916666666666668,73.36162808641976
479,19.958333333333332,80.22476466049383
480,20.0,80.09086178626544
481,20.041666666666668,86.78802469135802
482,20.083333333333332,86.81736979166666
483,20.125,87.41197916666667
484,20.166666666666668,87.60475983796296
485,20.208333333333332,70.48893566743827
486,20.25,70.36022617669754
487,20.291666666666668,62.71899016203704
488,20.333333333333332,63.04693769290123
489,20.375,69.23870322145062
490,20.416666666666668,69.02061728395061
491,20.458333333333332,79.19062692901234
492,20.5,79.62483072916666
493,20.541666666666668,83.66350790895062
494,20.583333333333332,84.11242283950617
495,20.625,77.41281201774692
496,20.666666666666668,77.37779079861112
497,20.708333333333332,85.38418885030865
498,20.75,85.67495852623456
499,20.791666666666668,80.59433497299382
500,20.833333333333332,82.45700858410494
501,20.875,76.66704812885803
502,20.916666666666668,76.81820601851852
503,20.958333333333332,78.44439139660494
504,21.0,78.4117221257716
505,21.041666666666668,79.14267409336419
506,21.083333333333332,79.17765239197531
507,21.125,78.32071807484567
508,21.166666666666668,78.58740837191358
509,21.208333333333332,72.65087432484567
510,21.25,72.93251205632716
511,21.291666666666668,81.37741608796296
512,21.333333333333332,81.43865113811728
513,21.375,74.03049479166667
514,21.416666666666668,74.60271894290123
515,21.458333333333332,73.34918065200617
516,21.5,73.84996479552468
517,21.541666666666668,83.56880787037036
518,21.583333333333332,83.51546730324074
519,21.625,83.9379084683642
520,21.666666666666668,84.69419945987654
521,21.708333333333332,79.92632282021604
522,21.75,79.92985532407407
523,21.791666666666668,69.95211082175926
524,21.833333333333332,70.05090181327161
525,21.875,80.38196952160494
526,21.916666666666668,80.48010030864198
527,21.958333333333332,91.22842206790123
528,22.0,91.78841001157407
529,22.041666666666668,92.40330150462962
530,22.083333333333332,92.92728780864198
531,22.125,86.04805700231482
532,22.166666666666668,86.1973080632716
533,22.208333333333332,87.86090084876543
534,22.25,88.41631462191359
535,22.291666666666668,87.59175829475309
536,22.333333333333332,87.72137345679012
537,22.375,79.32903211805555
538,22.416666666666668,79.35761140046296
539,22.458333333333332,82.74658082561729
540,22.5,82.98806278935186
541,22.541666666666668,90.91594087577161
542,22.583333333333332,91.08615933641975
543,22.625,88.7911111111111
544,22.666666666666668,88.72262586805556
545,22.708333333333332,85.39632330246914
546,22.75,85.09234953703704
547,22.791666666666668,91.94723813657407
548,22.833333333333332,92.02070023148148
549,22.875,95.06086033950618
550,22.916666666666668,95.47807918595679
551,22.958333333333332,94.86408902391975
552,23.0,94.41495129243827
553,23.041666666666668,91.8276494984568
554,23.083333333333332,92.12260127314815
555,23.125,86.75753375771605
556,23.166666666666668,87.28162181712963
557,23.208333333333332,80.89608506944444
558,23.25,81.55610243055555
559,23.291666666666668,80.37587336033951
560,23.333333333333332,80.23861014660494
561,23.375,82.76348186728396
562,23.416666666666668,82.97344039351852
563,23.458333333333332,85.55741415895062
564,23.5,85.70711371527777
565,23.541666666666668,84.46217062114198
566,23.583333333333332,84.32587432484569
567,23.625,79.53746961805555
568,23.666666666666668,79.96182243441358
569,23.708333333333332,83.08549141589506
570,23.75,83.29916521990741
571,23.791666666666668,87.4432354359568
572,23.833333333333332,87.60274016203704
573,23.875,84.92168113425926
574,23.916666666666668,84.94072868441359
575,23.958333333333332,78.27429108796296
576,24.0,78.23938416280865
577,24.041666666666668,79.36660542052469
578,24.083333333333332,79.21866801697531
579,24.125,81.31993344907407
580,24.166666666666668,81.748738908179
581,24.208333333333332,79.70575954861111
582,24.25,79.90207802854938
583,24.291666666666668,80.71328559027778
584,24.333333333333332,80.71260513117284
585,24.375,77.36510416666667
586,24.416666666666668,77.12274402006173
587,24.458333333333332,74.34489390432098
588,24.5,74.34141541280864
589,24.541666666666668,81.67168836805556
590,24.583333333333332,81.5082952353395
591,24.625,78.89276861496914
592,24.666666666666668,78.79836612654321
593,24.708333333333332,80.88408420138889
594,24.75,80.82705632716049
595,24.791666666666668,78.92240596064815
596,24.833333333333332,79.34897665895062
597,24.875,81.26060908564814
598,24.916666666666668,81.0740625
599,24.958333333333332,92.74303819444444
600,25.0,93.12054783950617
601,25.041666666666668,93.87733265817901
602,25.083333333333332,93.62336467978395
603,25.125,91.09214554398149
604,25.166666666666668,91.14584442515432
605,25.208333333333332,82.55554542824073
606,25.25,82.7856143904321
607,25.291666666666668,85.33156057098765
608,25.333333333333332,85.43141203703703
609,25.375,90.16896942515432
610,25.416666666666668,89.97020447530865
611,25.458333333333332,91.4084693287037
612,25.5,91.25630497685185
613,25.541666666666668,94.44831548996913
614,25.583333333333332,94.74619984567902
615,25.625,98.29460021219136
616,25.666666666666668,98.66495129243827
617,25.708333333333332,100.04072627314815
618,25.75,99.77745418595678
619,25.791666666666668,98.69086226851852
620,25.833333333333332,98.94194926697531
621,25.875,102.19255208333334
622,25.916666666666668,102.29570987654321
623,25.958333333333332,103.0096981095679
624,26.0,103.2329759837963
625,26.041666666666668,101.32681230709876
626,26.083333333333332,101.36813319830247
627,26.125,99.29957609953703
628,26.166666666666668,99.00307388117284
629,26.208333333333332,100.09627604166667
630,26.25,99.98987654320987
631,26.291666666666668,90.06372829861111
632,26.333333333333332,90.01719425154322
633,26.375,84.47199990354939
634,26.416666666666668,84.1572019675926
635,26.458333333333332,78.03907600308642
636,26.5,78.07172260802469
637,26.541666666666668,84.29541811342592
638,26.583333333333332,85.09679253472223
639,26.625,98.01471788194445
640,26.666666666666668,97.79317563657408
641,26.708333333333332,100.95211178626543
642,26.75,100.93303096064815
643,26.791666666666668,92.77306278935185
644,26.833333333333332,92.80946903935185
645,26.875,93.86405623070988
646,26.916666666666668,93.73236641589506
647,26.958333333333332,94.30438030478395
648,27.0,94.06798466435185
649,27.041666666666668,90.88042486496913
650,27.083333333333332,90.6410652970679
651,27.125,91.85246913580247
652,27.166666666666668,91.92021846064814
653,27.208333333333332,90.63532214506174
654,27.25,90.82219184027778
655,27.291666666666668,83.80998408564815
656,27.333333333333332,84.24647328317901
657,27.375,86.48249710648147
658,27.416666666666668,86.3412176890432
659,27.458333333333332,90.84474681712963
660,27.5,90.40763985339507
661,27.541666666666668,81.82772231867284
662,27.583333333333332,81.56609616126543
663,27.625,79.61489969135802
664,27.666666666666668,79.32465470679013
665,27.708333333333332,52.92995418595679
666,27.75,53.0960050154321
667,27.791666666666668,33.07326919367284
668,27.833333333333332,33.18042775848765
669,27.875,31.030733506944443
670,27.916666666666668,31.098855613425926
671,27.958333333333332,35.28206790123457
672,28.0,35.12226996527778
673,28.041666666666668,48.52628616898148
674,28.083333333333332,48.30356819058642
675,28.125,77.48688368055555
676,28.166666666666668,77.01422550154321
677,28.208333333333332,77.52467062114198
678,28.25,77.35720775462963
679,28.291666666666668,82.31617042824074
680,28.333333333333332,82.40894386574074
681,28.375,81.60849006558642
682,28.416666666666668,81.49323013117284
683,28.458333333333332,86.93854456018518
684,28.5,86.80099729938271
685,28.541666666666668,94.30484423225309
686,28.583333333333332,93.79079137731482
687,28.625,93.54253134645062
688,28.666666666666668,94.15565972222223
689,28.708333333333332,91.50546489197531
690,28.75,92.00511622299383
691,28.791666666666668,95.7213888888889
692,28.833333333333332,95.65548369984568
693,28.875,93.34978780864198
694,28.916666666666668,93.48581886574074
695,28.958333333333332,93.70989293981482
696,29.0,93.48184606481482
697,29.041666666666668,95.48718605324073
698,29.083333333333332,96.09228925540124
699,29.125,95.56283564814815
700,29.166666666666668,95.69834587191357
701,29.208333333333332,93.4789559220679
702,29.25,93.48674141589507
703,29.291666666666668,92.64038773148148
704,29.333333333333332,92.68453655478395
705,29.375,87.50870129243827
706,29.416666666666668,87.0649358603395
707,29.458333333333332,90.22819347993827
708,29.5,90.12863763503087
709,29.541666666666668,90.93300540123457
710,29.583333333333332,90.77643084490741
711,29.625,82.83398871527778
712,29.666666666666668,82.9426032021605
713,29.708333333333332,89.1157455632716
714,29.75,88.65169801311728
715,29.791666666666668,84.56099681712963
716,29.833333333333332,83.89607494212963
717,29.875,74.17987316743827
718,29.916666666666668,74.48049189814814
719,29.958333333333332,77.74851514274691
720,30.0,77.84405140817901
721,30.041666666666668,80.91895206404321
722,30.083333333333332,81.22145351080248
723,30.125,77.44899064429012
724,30.166666666666668,77.59922887731481
725,30.208333333333332,77.49026668595678
726,30.25,77.21221788194444
727,30.291666666666668,65.70716869212963
728,30.333333333333332,66.25829475308642
729,30.375,76.78480951003087
730,30.416666666666668,77.49060233410493
731,30.458333333333332,77.6869743441358
732,30.5,77.77474295910494
733,30.541666666666668,76.0130290316358
734,30.583333333333332,75.8964385609568
735,30.625,77.59849729938271
736,30.666666666666668,77.52505401234568
737,30.708333333333332,78.81086033950618
738,30.75,79.00057098765433
739,30.791666666666668,75.01359133873457
740,30.833333333333332,74.63978780864197
741,30.875,73.1948509837963
742,30.916666666666668,73.71460889274691
743,30.958333333333332,82.1165837191358
744,31.0,82.40416329089506
745,31.041666666666668,79.84901475694444
746,31.083333333333332,80.11179253472223
747,31.125,71.12537422839506
748,31.166666666666668,71.42321228780864
749,31.208333333333332,81.67838348765432
750,31.25,82.14138020833333
751,31.291666666666668,83.15417920524692
752,31.333333333333332,83.21727719907408
753,31.375,87.85484953703704
754,31.416666666666668,88.06005497685184
755,31.458333333333332,91.27144000771605
756,31.5,91.37665750385803
757,31.541666666666668,92.68027777777777
758,31.583333333333332,93.26484857253087
759,31.625,97.97029513888889
760,31.666666666666668,98.2593856095679
761,31.708333333333332,92.56682002314815
762,31.75,92.82430700231481
763,31.791666666666668,88.21328269675926
764,31.833333333333332,88.25497492283951
765,31.875,90.27788628472223
766,31.916666666666668,90.14251157407408
767,31.958333333333332,93.80170187114197
768,32.0,94.1941618441358
769,32.041666666666664,95.3423509837963
770,32.083333333333336,95.39365210262346
771,32.125,96.36789689429013
772,32.166666666666664,96.59161747685185
773,32.208333333333336,94.28998360339506
774,32.25,94.03188126929012
775,32.291666666666664,92.62555025077161
776,32.333333333333336,92.87316020447531
777,32.375,92.4213353587963
778,32.416666666666664,92.52515239197531
779,32.458333333333336,89.23553385416666
780,32.5,89.80809510030865
781,32.541666666666664,88.79921778549382
782,32.583333333333336,89.13251639660494
783,32.625,88.39942901234568
784,32.666666666666664,88.51928481867284
785,32.708333333333336,81.88695264274692
786,32.75,81.93231722608024
787,32.791666666666664,75.23653211805555
788,32.833333333333336,75.91626639660494
789,32.875,69.47861641589506
790,32.916666666666664,70.10210889274691
791,32.958333333333336,67.47500530478395
792,33.0,67.41124903549382
793,33.041666666666664,81.07997444058643
794,33.083333333333336,81.46897617669752
795,33.125,84.99477237654321
796,33.166666666666664,84.92191165123457
797,33.208333333333336,85.68629099151235
798,33.25,86.12063416280864
799,33.291666666666664,85.77694685570988
800,33.333333333333336,85.71903260030864
801,33.375,84.21242428626543
802,33.416666666666664,84.45493007330246
803,33.458333333333336,86.40320167824073
804,33.5,86.5121981095679
805,33.541666666666664,87.53815779320988
806,33.583333333333336,87.5324291087963
807,33.625,87.55482735339505
808,33.666666666666664,87.94495997299383
809,33.708333333333336,77.4016618441358
810,33.75,77.38029996141975
811,33.791666666666664,56.16464940200617
812,33.833333333333336,56.58858844521605
813,33.875,37.672602237654324
814,33.916666666666664,37.74636332947531
815,33.958333333333336,27.967304205246915
816,34.0,28.07017505787037
817,34.041666666666664,26.51281635802469
818,34.083333333333336,26.553728780864198
819,34.125,26.328150077160494
820,34.166666666666664,26.213608217592594
821,34.208333333333336,42.6975959683642
822,34.25,42.635679976851854
823,34.291666666666664,79.90198013117283
824,34.333333333333336,79.56814959490741
825,34.375,82.28744646990741
826,34.416666666666664,81.96206983024692
827,34.458333333333336,70.2867153742284
828,34.5,70.15220293209876
829,34.541666666666664,61.91848524305556
830,34.583333333333336,61.8610368441358
831,34.625,64.71165846836419
832,34.666666666666664,65.01252893518519
833,34.708333333333336,74.44699990354938
834,34.75,74.11008921682098
