frame,time,brightness
96,5.333713913435216,66.79116712866713
97,5.389273433366832,67.58366395241396
98,5.444832953298449,63.55547037422038
99,5.500392473230066,60.523439304689305
100,5.555951993161683,61.753319184569186
101,5.6115115130932995,60.41905463155463
102,5.667071033024916,58.00354007854008
103,5.722630552956534,59.70001876876877
104,5.77819007288815,62.12802899052899
105,5.833749592819767,59.786466273966276
106,5.889309112751384,59.34057807807808
107,5.944868632683001,58.07495235620236
108,6.000428152614617,53.539649745899744
109,6.055987672546235,50.318436705936705
110,6.111547192477851,50.964080907830905
111,6.167106712409468,52.044975744975744
112,6.222666232341084,50.24706485331485
113,6.278225752272702,57.25121275121275
114,6.333785272204318,59.90979007854008
115,6.389344792135935,56.831967544467545
116,6.444904312067552,56.53752165627166
117,6.500463831999169,53.13462693462694
118,6.556023351930786,56.87256294756295
119,6.611582871862402,60.07667330792331
120,6.66714239179402,59.41095085470086
121,6.722701911725636,52.4123382998383
122,6.778261431657253,51.651530376530374
123,6.83382095158887,54.11477968352968
124,6.889380471520487,56.653916897666896
125,6.944939991452103,56.418641718641716
126,7.000499511383721,56.24699122199122
127,7.056059031315337,56.50976842226842
128,7.111618551246954,54.86904308154308
129,7.16717807117857,53.85290915915916
130,7.222737591110188,53.46832698082698
131,7.278297111041804,56.8300025987526
132,7.333856630973421,59.78937976437977
133,7.3894161509050384,57.37036122661122
134,7.444975670836655,57.806528644028646
135,7.500535190768272,62.962397493647494
136,7.556094710699889,62.22134875259875
137,7.611654230631506,62.55555266805267
138,7.667213750563122,65.98040251790252
139,7.722773270494739,68.4368762993763
140,7.778332790426356,66.31036324786325
141,7.833892310357973,69.20565806190807
142,7.889451830289589,73.87376126126127
143,7.945011350221207,76.03633633633633
144,8.000570870152822,75.11796604296605
145,8.05613039008444,75.62408033033033
146,8.111689910016057,77.96575132825133
147,8.167249429947674,83.49696523446524
148,8.22280894987929,88.72546488796489
149,8.278368469810907,93.62979902979903
150,8.333927989742524,94.28076923076924
151,8.389487509674142,94.19101842226843
152,8.445047029605758,93.84112525987526
153,8.500606549537375,93.42495235620235
154,8.556166069468992,93.16421228921229
155,8.611725589400608,94.74513311388311
156,8.667285109332225,92.4423048048048
157,8.722844629263841,91.5589859089859
158,8.77840414919546,91.45496361746362
159,8.833963669127076,87.67855307230307
160,8.889523189058693,88.4665554978055
161,8.94508270899031,89.57397926772927
162,9.000642228921926,90.9731029106029
163,9.056201748853542,91.38469767844768
164,9.111761268785159,92.13699901824901
165,9.167320788716777,91.14824151074151
166,9.222880308648394,91.10062081312081
167,9.27843982858001,85.64834546084546
168,9.333999348511627,87.06063322938323
169,9.389558868443244,88.53400612150612
170,9.44511838837486,86.7843685031185
171,9.500677908306477,88.82058356433356
172,9.556237428238095,89.36598088473089
173,9.611796948169712,88.79592573342573
174,9.667356468101328,85.64579435204435
175,9.722915988032945,85.30062803187803
176,9.778475507964561,85.59492954492954
177,9.834035027896178,87.02939333564333
178,9.889594547827796,86.38996015246015
179,9.945154067759413,84.99855480480481
180,10.00071358769103,86.81355538230538
181,10.056273107622646,85.82689853314854
182,10.111832627554262,85.00352130977132
183,10.167392147485879,83.39086105336105
184,10.222951667417496,83.21888715638715
185,10.278511187349114,82.3157802032802
186,10.33407070728073,83.49158726033725
187,10.389630227212347,83.0991481866482
188,10.445189747143964,80.9094479094479
189,10.50074926707558,80.88177408177408
190,10.556308787007197,78.57833073458073
191,10.611868306938813,79.90353863478863
192,10.667427826870432,80.58984032109032
193,10.722987346802048,76.55922701547702
194,10.778546866733665,79.38813813813813
195,10.834106386665281,83.55917648417649
196,10.889665906596898,86.3914501039501
197,10.945225426528514,86.18455474705475
198,11.000784946460133,83.57840436590436
199,11.05634446639175,79.41282195657196
200,11.111903986323366,75.8895097020097
201,11.167463506254983,74.63627858627859
202,11.223023026186599,73.21730336105337
203,11.278582546118216,72.19626068376068
204,11.334142066049832,72.41125837375837
205,11.38970158598145,73.43539212289213
206,11.445261105913067,72.33660631785632
207,11.500820625844684,68.55000433125433
208,11.5563801457763,65.10818751443752
209,11.611939665707917,62.55080561330561
210,11.667499185639533,63.26614402864403
211,11.72305870557115,60.10565084315084
212,11.778618225502768,64.35311128436129
213,11.834177745434385,63.02134586509587
214,11.889737265366001,61.559127396627396
215,11.945296785297618,63.50879677754678
216,12.000856305229235,66.01839483714484
217,12.056415825160851,53.26659159159159
218,12.11197534509247,52.97988421113421
219,12.167534865024086,57.61513484638485
220,12.223094384955703,58.225498094248096
221,12.27865390488732,59.56770183645184
222,12.334213424818936,55.70649688149688
223,12.389772944750552,56.3700103950104
224,12.445332464682169,62.27414385539385
225,12.500891984613787,60.82723203973204
226,12.556451504545404,57.28061041811042
227,12.61201102447702,58.11688467313467
228,12.667570544408637,57.77333824208824
229,12.723130064340253,60.15391545391545
230,12.77868958427187,58.84968381843382
231,12.834249104203487,58.61837895587895
232,12.889808624135105,54.28773244398244
233,12.945368144066721,52.7981750981751
234,13.000927663998338,52.21185175560176
235,13.056487183929955,52.75377107877108
236,13.112046703861571,52.64214887964888
237,13.167606223793188,51.71790829290829
238,13.223165743724804,52.81208853083853
239,13.278725263656423,51.27025872025872
240,13.33428478358804,51.64002656502657
241,13.389844303519656,51.37934424809425
242,13.445403823451272,51.241961191961195
243,13.500963343382889,53.77350427350427
244,13.556522863314505,55.14717746592746
245,13.612082383246124,52.05992434742435
246,13.66764190317774,47.810177003927
247,13.723201423109357,48.485481635481634
248,13.778760943040973,49.972515303765306
249,13.83432046297259,51.72735475860476
250,13.889879982904207,53.491542504042506
251,13.945439502835823,51.95867838992839
252,14.000999022767441,51.66275554400554
253,14.056558542699058,50.02867145992146
254,14.112118062630675,52.32708188958189
255,14.167677582562291,53.06002107877108
256,14.223237102493908,57.90823515823516
257,14.278796622425524,61.370649976899976
258,14.33435614235714,63.83286267036267
259,14.38991566228876,62.4890837953338
260,14.445475182220376,60.1432981057981
261,14.501034702151992,55.8558341995842
262,14.556594222083609,58.270964714714715
263,14.612153742015225,61.350171806421805
264,14.667713261946842,66.0649356086856
265,14.72327278187846,69.76620466620467
266,14.778832301810077,71.47567856317856
267,14.834391821741693,69.42127223377223
268,14.88995134167331,72.2212014899515
269,14.945510861604927,73.98084719334719
270,15.001070381536543,77.1809265996766
271,15.05662990146816,75.98597251097252
272,15.112189421399778,78.27118272118273
273,15.167748941331395,80.73053967428967
274,15.223308461263011,82.92570021945022
275,15.278867981194628,82.28632767382767
276,15.334427501126244,84.68580359205359
277,15.38998702105786,87.03306623931624
278,15.445546540989477,87.51939824439825
279,15.501106060921096,85.53484060984061
280,15.556665580852712,84.98882536382537
281,15.612225100784329,84.7897407022407
282,15.667784620715945,85.12684944559945
283,15.723344140647562,82.82080301455302
284,15.778903660579179,81.15290627165628
285,15.834463180510795,81.71373873873874
286,15.890022700442413,81.8717558905059
287,15.94558222037403,80.96092775467775
288,16.001141740305645,82.82809107184107
289,16.056701260237265,83.46837751212752
290,16.11226078016888,86.48910256410257
291,16.167820300100498,89.34005255255255
292,16.223379820032115,93.44627512127512
293,16.27893933996373,92.98615875490876
294,16.334498859895348,94.69550271425271
295,16.390058379826964,98.37225398475398
296,16.44561789975858,97.33755486255487
297,16.501177419690197,98.25116943866944
298,16.556736939621814,97.04089714714715
299,16.61229645955343,94.55987814737814
300,16.667855979485047,92.52701114576115
301,16.723415499416664,91.24210845460846
302,16.778975019348284,91.57125924000924
303,16.8345345392799,93.32963877338878
304,16.890094059211517,93.36563871563871
305,16.945653579143134,93.66179111804112
306,17.00121309907475,93.7356057981058
307,17.056772619006367,93.99741568491568
308,17.112332138937983,92.47309136059135
309,17.1678916588696,94.206468006468
310,17.223451178801216,92.86887993762994
311,17.279010698732833,90.92688265188265
312,17.33457021866445,87.5031083968584
313,17.390129738596066,85.83091071841072
314,17.445689258527683,84.65872025872027
315,17.5012487784593,86.15742954492954
316,17.55680829839092,85.51596644721644
317,17.612367818322536,86.17027171402171
318,17.667927338254152,82.94186734811734
319,17.72348685818577,82.67788172788173
320,17.779046378117386,84.52689564564565
321,17.834605898049002,90.45589483714484
322,17.89016541798062,89.54297759297759
323,17.945724937912235,93.4603488103488
324,18.001284457843852,93.40242694617694
325,18.05684397777547,89.30447851697852
326,18.112403497707085,82.23149832524832
327,18.1679630176387,78.26893191268191
328,18.223522537570318,71.79865731115731
329,18.279082057501938,69.69267151767151
330,18.334641577433555,68.14265852390852
331,18.39020109736517,65.12463906213907
332,18.445760617296788,63.999773331023334
333,18.501320137228404,62.930360649110646
334,18.55687965716002,60.9160343035343
335,18.612439177091638,59.05528557403557
336,18.667998697023254,59.6935522060522
337,18.72355821695487,56.325648244398245
338,18.779117736886487,54.16165684915685
339,18.834677256818104,57.6625231000231
340,18.89023677674972,58.15789732039732
341,18.945796296681337,50.508303014553015
342,19.001355816612953,47.058460383460385
343,19.056915336544574,53.32141660891661
344,19.11247485647619,51.91805266805267
345,19.168034376407807,50.84826172326172
346,19.223593896339423,52.924227592977594
347,19.27915341627104,52.23784794409794
348,19.334712936202656,54.868016574266576
349,19.390272456134273,54.72288201663201
350,19.44583197606589,51.610789154539155
351,19.501391495997506,52.16577009702009
352,19.556951015929123,52.5603054978055
353,19.61251053586074,53.41187196812197
354,19.668070055792356,55.254628667128664
355,19.723629575723972,60.193091649341646
356,19.779189095655592,64.21056248556249
357,19.83474861558721,62.6625462000462
358,19.890308135518826,61.20972655347656
359,19.945867655450442,59.66029683529683
360,20.00142717538206,55.808918052668055
361,20.056986695313675,52.72647407022407
362,20.112546215245292,52.41064622314622
363,20.16810573517691,51.231909794409795
364,20.223665255108525,50.32287624162624
365,20.27922477504014,50.17307981057981
366,20.334784294971758,47.699425386925384
367,20.390343814903375,47.00272291522292
368,20.44590333483499,48.00785112035112
369,20.50146285476661,47.05724763224763
370,20.557022374698228,45.95185955185955
371,20.612581894629844,47.45437456687457
372,20.66814141456146,49.282764495264495
373,20.723700934493078,47.21939246939247
374,20.779260454424694,47.98340840840841
375,20.83481997435631,48.2691889004389
376,20.890379494287927,48.760366135366134
377,20.945939014219544,51.01236717486717
378,21.00149853415116,50.898377223377224
379,21.057058054082777,53.09094767844768
380,21.112617574014394,49.04746188496188
381,21.16817709394601,49.607413663663664
382,21.223736613877627,49.453145934395934
383,21.279296133809247,50.3301411988912
384,21.334855653740863,49.07512560637561
385,21.39041517367248,52.635719854469855
386,21.445974693604096,53.44987728112728
387,21.501534213535713,58.4155954030954
388,21.55709373346733,61.178219565719566
389,21.612653253398946,65.39518364518365
390,21.668212773330563,65.14260221760222
391,21.72377229326218,70.13429487179488
392,21.779331813193796,70.30836942711943
393,21.834891333125412,70.52240557865558
394,21.89045085305703,69.12220922845923
395,21.946010372988646,67.53036931161931
396,22.001569892920266,65.3580749018249
397,22.057129412851882,66.41510741510741
398,22.1126889327835,67.07878696003696
399,22.168248452715115,70.54273071148071
400,22.223807972646732,79.09663894663895
401,22.27936749257835,82.8501617001617
402,22.334927012509965,88.49554458304458
403,22.39048653244158,93.8062037999538
404,22.446046052373198,92.38625981750982
405,22.501605572304815,94.60609696234697
406,22.55716509223643,93.51097972972973
407,22.612724612168048,93.85617348117349
408,22.668284132099664,93.35113334488335
409,22.72384365203128,94.22198833448833
410,22.7794031719629,93.2602102102102
411,22.834962691894518,93.21676628551629
412,22.890522211826134,92.5031776969277
413,22.94608173175775,90.2658264033264
414,23.001641251689367,87.90501848001848
415,23.057200771620984,85.33838501963503
416,23.1127602915526,86.62039587664587
417,23.168319811484217,87.51337058212059
418,23.223879331415834,87.3362525987526
419,23.27943885134745,87.3788577038577
420,23.334998371279067,89.60497805497805
421,23.390557891210683,90.9269967082467
422,23.4461174111423,93.14516054516055
423,23.50167693107392,92.23243531993532
424,23.557236451005537,94.21982992607992
425,23.612795970937153,91.9143119080619
426,23.66835549086877,92.54295882420882
427,23.723915010800386,90.7260626010626
428,23.779474530732003,90.30065257565258
429,23.83503405066362,90.45687658812659
430,23.890593570595236,89.94957264957264
431,23.946153090526852,90.73738305613305
432,24.00171261045847,91.95975398475399
433,24.057272130390086,91.63283235158235
434,24.112831650321702,91.32444993069993
435,24.16839117025332,90.39797152922154
436,24.22395069018494,91.25316903441903
437,24.279510210116555,90.97737785862786
438,24.335069730048172,91.13756063756064
439,24.39062924997979,93.46668543543544
440,24.446188769911405,92.59927090552091
441,24.50174828984302,88.87638455763455
442,24.55730780977464,88.5728646916147
443,24.612867329706255,87.39265563640564
444,24.66842684963787,86.68332322707323
445,24.723986369569488,84.93383864633864
446,24.779545889501104,84.87201287826288
447,24.83510540943272,82.38442914067915
448,24.890664929364338,83.94119311619312
449,24.946224449295954,88.27767527142527
450,25.001783969227574,89.4147666897667
451,25.05734348915919,89.10598868098869
452,25.112903009090807,84.08439449064448
453,25.168462529022424,84.66772926772927
454,25.22402204895404,85.20741221991221
455,25.279581568885657,87.12313611688612
456,25.335141088817274,85.46672297297297
457,25.39070060874889,82.97865990990991
458,25.446260128680507,84.05402373527373
459,25.501819648612123,82.0963501963502
460,25.55737916854374,81.17051570801571
461,25.612938688475356,77.87882305382306
462,25.668498208406973,74.81543081543082
463,25.724057728338593,73.52512993762994
464,25.77961724827021,70.93090638715638
465,25.835176768201826,69.97212982212982
466,25.890736288133443,65.00197793947794
467,25.94629580806506,65.4192582005082
468,26.001855327996676,64.59939073689074
469,26.057414847928293,70.3267454954955
470,26.11297436785991,67.44960585585585
471,26.168533887791526,65.19818087318087
472,26.224093407723142,62.95735302610303
473,26.27965292765476,61.60067134442134
474,26.335212447586375,66.81622920997921
475,26.390771967517992,64.47099358974359
476,26.44633148744961,62.44779972279972
477,26.50189100738123,58.52773446523447
478,26.557450527312845,60.19554747054747
479,26.61301004724446,62.87804054054054
480,26.66856956717608,59.303141603141604
481,26.724129087107695,57.37003927003927
482,26.77968860703931,57.75912884037884
483,26.835248126970928,60.905092111342114
484,26.890807646902545,61.96492983367983
485,26.94636716683416,65.90620813120813
486,27.001926686765778,69.966901998152
487,27.057486206697394,73.29378753753754
488,27.11304572662901,72.54117001617001
489,27.168605246560627,71.92075103950104
490,27.224164766492247,66.2392556017556
491,27.279724286423864,63.32662277662278
492,27.33528380635548,61.79400698775699
493,27.390843326287097,59.82280261030261
494,27.446402846218714,59.26469017094017
495,27.50196236615033,56.99267151767152
496,27.557521886081947,59.852860071610074
497,27.613081406013563,63.02968208593209
498,27.66864092594518,63.17468237468238
499,27.724200445876797,61.867942942942946
500,27.779759965808413,60.409374278124275
501,27.83531948574003,60.65400352275352
502,27.890879005671646,61.4540092977593
503,27.946438525603263,63.96434222684223
504,28.001998045534883,62.9397536960037
505,28.0575575654665,63.374366193116195
506,28.113117085398116,62.41821003696003
507,28.168676605329733,59.4877541002541
508,28.22423612526135,60.367375548625546
509,28.279795645192966,59.351824901824905
510,28.335355165124582,59.39230336105336
511,28.3909146850562,60.05142931392931
512,28.446474204987815,60.447378147378146
513,28.502033724919432,58.52495524370524
514,28.55759324485105,60.36898677523678
515,28.613152764782665,58.043266343266346
516,28.66871228471428,61.16666377916378
517,28.724271804645902,62.05401651651652
518,28.77983132457752,67.08350947100948
519,28.835390844509135,70.7837938900439
520,28.89095036444075,71.94773908523908
521,28.946509884372368,67.03846875721875
522,29.002069404303985,66.80634961884962
523,29.0576289242356,72.28511781011781
524,29.113188444167218,77.40223781473782
525,29.168747964098834,70.76496592746592
526,29.22430748403045,68.97357212982213
527,29.279867003962067,70.55694588819588
528,29.335426523893684,69.85566961191961
529,29.3909860438253,68.15373787248787
530,29.44654556375692,69.18394981519981
531,29.502105083688537,70.3602823977824
532,29.557664603620154,71.82070339570339
533,29.61322412355177,74.31884528759528
534,29.668783643483387,74.58855538230539
535,29.724343163415003,77.35929631554632
536,29.77990268334662,80.41839916839916
537,29.835462203278237,83.73698313698314
538,29.891021723209853,82.76326085701086
539,29.94658124314147,81.66629273504273
540,30.002140763073086,84.61531387156387
541,30.057700283004703,83.36354527604527
542,30.11325980293632,86.03914587664588
543,30.168819322867936,83.73514668514669
544,30.224378842799556,82.81788230538231
545,30.279938362731173,82.10201547701547
546,30.33549788266279,82.25700796950797
547,30.391057402594406,80.37989864864865
548,30.446616922526022,81.53933789558789
549,30.50217644245764,81.21291868791869
550,30.557735962389255,81.95930642180642
551,30.613295482320872,81.23676368676368
552,30.66885500225249,83.19858367983367
553,30.724414522184105,82.01366510741511
554,30.77997404211572,82.61631294756295
555,30.83553356204734,85.01369975744976
556,30.891093081978955,88.34731606606607
557,30.946652601910575,87.71304718179718
558,31.00221212184219,85.74664327789328
559,31.057771641773808,87.05373931623932
560,31.113331161705425,85.68827240702241
561,31.16889068163704,84.08586278586279
562,31.224450201568658,83.71467284592285
563,31.280009721500274,80.76021598521598
564,31.33556924143189,87.15339714714715
565,31.391128761363507,91.58716938091938
566,31.446688281295124,90.56671142296142
567,31.50224780122674,87.22017065142064
568,31.557807321158357,84.36015534765535
569,31.613366841089974,81.83552494802495
570,31.66892636102159,79.08324382074382
571,31.72448588095321,79.5447331947332
572,31.780045400884827,78.56769028644028
573,31.835604920816444,78.65065113190113
574,31.89116444074806,79.41036469161469
575,31.946723960679677,79.26715465465466
576,32.00228348061129,78.38537912912913
577,32.05784300054291,77.1127281127281
578,32.11340252047453,76.00503147378147
579,32.16896204040614,77.29611197736197
580,32.22452156033776,77.5711986024486
581,32.280081080269376,76.50556710556711
582,32.335640600200996,75.97058067683068
583,32.39120012013261,77.38957611457612
584,32.44675964006423,78.90553678678678
585,32.50231915999584,79.42408321783321
586,32.55787867992746,77.49687572187572
587,32.613438199859075,77.07651016401016
588,32.668997719790696,74.58347048972048
589,32.72455723972231,63.69506237006237
590,32.78011675965393,58.65023388773389
591,32.83567627958555,57.66513629013629
592,32.89123579951716,58.18673192423192
593,32.94679531944878,59.7290092977593
594,33.002354839380395,59.0137936012936
595,33.057914359312015,59.79723954723955
596,33.11347387924363,60.00254533379533
597,33.16903339917525,60.94582755832756
598,33.22459291910686,60.194756294756296
599,33.28015243903848,60.671031127281125
600,33.335711958970094,58.57678303303303
601,33.391271478901714,57.159553303303305
602,33.44683099883333,57.13146367521367
603,33.50239051876495,57.755743243243245
604,33.55795003869657,57.88374624624625
605,33.61350955862818,56.13841822591822
606,33.6690690785598,55.365622834372836
607,33.724628598491414,57.007530607530605
608,33.780188118423034,57.54127107877108
609,33.83574763835465,58.242262936012935
610,33.89130715828627,59.88391805266805
611,33.94686667821788,59.06904741279741
612,34.0024261981495,59.36938813813814
613,34.05798571808111,60.4739604989605
614,34.11354523801273,59.21012502887503
615,34.169104757944346,58.8551282051282
616,34.224664277875966,59.03696003696004
617,34.28022379780758,60.29304111804112
618,34.3357833177392,60.13528672903673
619,34.39134283767082,59.50813842688843
620,34.44690235760243,60.06030405405406
621,34.50246187753405,59.8059958997459
622,34.558021397465666,58.84988738738739
623,34.613580917397286,58.419149919149916
624,34.6691404373289,58.1417735042735
625,34.72469995726052,57.33354845229845
626,34.78025947719213,57.397050415800415
627,34.83581899712375,58.40016891891892
628,34.891378517055365,59.00532744282744
629,34.946938036986985,58.88494455994456
630,35.0024975569186,59.168770212520215
631,35.05805707685022,60.27579695079695
632,35.11361659678184,60.89016227766228
633,35.16917611671345,60.2501617001617
634,35.22473563664507,59.14800329175329
635,35.280295156576685,59.77757709632709
636,35.335854676508305,58.52953626703626
637,35.39141419643992,60.377229152229155
638,35.44697371637154,59.306625375375376
639,35.50253323630315,58.3735446985447
640,35.55809275623477,58.84164501039501
641,35.613652276166384,58.545779914529916
642,35.669211796098004,57.98405520905521
643,35.72477131602962,57.81252454377454
644,35.78033083596124,58.25108714483714
645,35.83589035589286,59.58210903210903
646,35.89144987582447,60.78514812889813
647,35.94700939575609,62.43842255717256
648,36.002568915687704,60.71200046200046
649,36.058128435619324,61.00278210903211
650,36.11368795555094,62.07547210672211
651,36.16924747548256,63.4381468006468
652,36.22480699541417,63.42668918918919
653,36.28036651534579,63.30526824901825
654,36.3359260352774,62.09154539154539
655,36.39148555520902,62.36251155001155
656,36.447045075140636,60.78251761376762
657,36.502604595072256,60.67609147609148
658,36.558164115003876,60.69239287364287
659,36.61372363493549,58.97116250866251
660,36.66928315486711,59.259629822129824
661,36.72484267479872,58.10251645876646
662,36.78040219473034,58.41953106953107
663,36.835961714661956,58.44561965811966
664,36.891521234593576,58.83070714945715
665,36.94708075452519,58.567909736659736
666,37.00264027445681,59.54212144837145
667,37.05819979438842,60.54237987987988
668,37.11375931432004,57.65203424578424
669,37.169318834251655,58.31730769230769
670,37.224878354183275,57.470823227073225
671,37.280437874114895,57.87679602679603
672,37.33599739404651,58.15100196350196
673,37.39155691397813,57.58333188958189
674,37.44711643390974,55.76364778239778
675,37.50267595384136,55.5906776969277
676,37.558235473772974,56.68973348348349
677,37.613794993704595,57.244249537999536
678,37.66935451363621,57.06039067914068
679,37.72491403356783,56.549797874797875
680,37.78047355349944,56.67709777084777
681,37.83603307343106,55.259027777777774
682,37.891592593362674,55.18879648879649
683,37.947152113294294,54.91230364980365
684,38.00271163322591,55.63761405636406
685,38.05827115315753,56.81501068376068
686,38.11383067308915,57.16061446061446
687,38.16939019302076,56.67734898359898
688,38.22494971295238,55.424875837375836
689,38.28050923288399,55.705330330330334
690,38.33606875281561,55.20079839454839
691,38.391628272747226,55.09039905289905
692,38.44718779267885,56.75131237006237
693,38.50274731261046,55.54192798567799
694,38.55830683254208,55.70270847770848
695,38.61386635247369,54.41697996072996
696,38.66942587240531,55.189348001848
697,38.724985392336926,54.78409996534997
698,38.780544912268546,55.20375231000231
699,38.836104432200166,55.67362554862555
700,38.89166395213178,55.24762214137214
701,38.9472234720634,53.83674780549781
702,39.00278299199501,51.885057172557175
703,39.05834251192663,54.01536151536151
704,39.113902031858245,54.54164501039501
705,39.169461551789865,54.9736832986833
706,39.22502107172148,55.20688525063525
707,39.2805805916531,57.65848781473782
708,39.33614011158471,58.65337982212982
709,39.39169963151633,57.84504215754216
710,39.447259151447945,55.63415482790483
711,39.502818671379565,56.019315950565954
712,39.558378191311185,57.016735966735965
713,39.6139377112428,57.61676484176484
714,39.66949723117442,56.542928505428506
715,39.72505675110603,56.413370582120585
716,39.78061627103765,54.50100051975052
717,39.836175790969264,56.622278528528525
718,39.891735310900884,59.40327154077154
719,39.9472948308325,60.76675762300762
720,40.00285435076412,66.18470634095634
721,40.05841387069573,59.55924434049434
722,40.11397339062735,53.129881323631324
723,40.169532910558964,64.01374451374451
724,40.225092430490584,65.20885308385309
725,40.280651950422204,62.676996708246705
726,40.33621147035382,63.607487294987294
727,40.39177099028544,60.99828482328482
728,40.44733051021705,59.51884817509818
729,40.50289003014867,57.18387474012474
730,40.55844955008028,56.83127743127743
731,40.6140090700119,57.56536295911296
732,40.669568589943516,58.36907773157773
733,40.725128109875136,59.36018566643567
734,40.78068762980675,60.36589859089859
735,40.83624714973837,60.3421560984061
736,40.89180666966998,61.65347510972511
737,40.9473661896016,61.729354354354356
738,41.00292570953322,63.37295564795565
739,41.058485229464836,62.59129706629707
740,41.114044749396456,62.49819675444675
741,41.16960426932807,61.581358281358284
742,41.22516378925969,63.15513975513976
743,41.2807233091913,63.92519057519058
744,41.33628282912292,59.32462895587896
745,41.391842349054535,49.22001617001617
746,41.447401868986155,37.00166464541464
747,41.50296138891777,28.49219507969508
748,41.55852090884939,28.1395097020097
749,41.614080428781,43.37016920766921
750,41.66963994871262,65.07584892584893
751,41.725199468644234,75.39088126588126
752,41.780758988575855,74.23475831600831
753,41.836318508507475,67.83077500577501
754,41.89187802843909,64.04749220374221
755,41.94743754837071,62.433871852621856
756,42.00299706830232,63.74883922383923
757,42.05855658823394,64.708098001848
758,42.114116108165554,64.14177639177639
759,42.169675628097174,62.66104181104181
760,42.22523514802879,62.746887271887275
761,42.28079466796041,61.062248787248784
762,42.33635418789202,59.87579695079695
763,42.39191370782364,60.05390679140679
764,42.44747322775525,61.122147147147146
765,42.50303274768687,61.46446205821206
766,42.558592267618494,62.82912624162624
767,42.61415178755011,64.57600051975052
768,42.66971130748173,63.07971817971818
769,42.72527082741334,63.11493849618849
770,42.78083034734496,63.205447274197276
771,42.83638986727657,62.332715407715405
772,42.89194938720819,62.35883575883576
773,42.947508907139806,61.71439853314853
774,43.003068427071426,60.96831976206976
