frame,time,brightness,movement,correlation
38,2.11126175740144,153.6325513013013,10090,0.5386407182538092
39,2.166821277333056,153.3087241087241,0,0.5386407182538092
40,2.222380797264673,152.4639788827289,230,0.5386407182538092
41,2.2779403171962898,152.77516795641796,20,0.5386407182538092
42,2.3334998371279068,152.52844671594673,23,0.5386407182538092
43,2.389059357059524,152.53849763224764,8,0.5386407182538092
44,2.4446188769911403,152.17999922999925,0,0.5386407182538092
45,2.5001783969227573,152.59797586047586,0,0.5386407182538092
46,2.555737916854374,153.6357881920382,16,0.5386407182538092
47,2.611297436785991,154.0040988103488,26,0.5386407182538092
48,2.666856956717608,154.1771410833911,82,0.5386407182538092
49,2.7224164766492245,153.9000004812505,110,0.5386407182538092
50,2.777975996580841,154.23872526372526,0,0.5386407182538092
51,2.833535516512458,0.0,0,0.5386407182538092
52,2.889095036444075,0.0,230400,0.5386407182538092
53,2.944654556375692,0.0,230400,0.5386407182538092
54,3.0002140763073086,0.0,230400,0.5386407182538092
55,3.0557735962389256,0.0,230400,0.5386407182538092
56,3.111333116170542,0.0,230148,0.5386407182538092
57,3.166892636102159,5.091386578886579,221024,0.5386407182538092
58,3.222452156033776,85.25601322476322,188893,0.5386407182538092
59,3.278011675965393,87.39921171171171,180970,0.5386407182538092
60,3.33357119589701,89.04374422499423,169304,0.5386407182538092
61,3.3891307158286264,87.60067711942712,165358,0.5386407182538092
62,3.444690235760244,87.30721153846154,163967,0.5386407182538092
63,3.5002497556918604,84.24776218526219,159668,0.5386407182538092
64,3.555809275623477,83.88419669669669,158292,0.5386407182538092
65,3.611368795555094,84.32145703395703,154039,0.5386407182538092
66,3.6669283154867114,84.11936503811503,145744,0.5386407182538092
67,3.722487835418328,83.02958968583968,140609,0.5386407182538092
68,3.778047355349945,81.72656502656503,132178,0.5386407182538092
69,3.833606875281561,82.35653008778009,117710,0.5386407182538092
70,3.889166395213178,82.25665713790714,97499,0.5386407182538092
71,3.944725915144794,83.29772176022176,83024,0.5386407182538092
72,4.000285435076411,82.8419712982213,69139,0.5386407182538092
73,4.055844955008029,81.68749278124278,56937,0.5386407182538092
74,4.111404474939645,83.15147984522984,48528,0.5386407182538092
75,4.166963994871262,82.26647176022176,37834,0.5386407182538092
76,4.222523514802879,80.2889322014322,30755,0.5386407182538092
77,4.278083034734496,79.2710036960037,27956,0.5386407182538092
78,4.333642554666112,77.49010164010164,27199,0.5386407182538092
79,4.38920207459773,75.54289818664819,27299,0.5386407182538092
80,4.444761594529346,72.95409303534304,33840,0.5386407182538092
81,4.500321114460963,72.97074382074382,34753,0.5386407182538092
82,4.55588063439258,73.48547152922153,35347,0.5386407182538092
83,4.611440154324197,68.27602361977362,35262,0.5386407182538092
84,4.6669996742558135,64.31426137676138,45673,0.5386407182538092
85,4.72255919418743,63.86582351582352,64521,0.5386407182538092
86,4.778118714119048,61.05615038115038,70302,0.5386407182538092
87,4.833678234050664,60.38490557865558,75523,0.5386407182538092
88,4.889237753982281,60.487537537537534,79608,0.5386407182538092
89,4.944797273913898,59.71045997920998,75760,0.5386407182538092
90,5.000356793845515,61.70397464772465,73091,0.5386407182538092
91,5.055916313777131,58.23196321321321,64467,0.5386407182538092
92,5.111475833708748,57.336640967890965,66905,0.5386407182538092
93,5.167035353640365,60.72523244398244,62735,0.5386407182538092
94,5.222594873571982,59.69336596211596,50812,0.5386407182538092
95,5.278154393503598,62.38692683067683,48175,0.5386407182538092
96,5.333713913435216,66.79116712866713,30247,0.5386407182538092
97,5.389273433366832,67.58366395241396,14494,0.5386407182538092
98,5.444832953298449,63.55547037422038,14763,0.5386407182538092
99,5.500392473230066,60.523439304689305,15502,0.5386407182538092
100,5.555951993161683,61.75331918456919,22677,0.5386407182538092
101,5.6115115130933,60.41905463155463,18598,0.5386407182538092
102,5.667071033024916,58.00354007854008,21619,0.5386407182538092
103,5.722630552956534,59.70001876876877,27753,0.5386407182538092
104,5.77819007288815,62.12802899052899,19254,0.5386407182538092
105,5.833749592819767,59.78646627396628,13993,0.5386407182538092
106,5.889309112751384,59.34057807807808,20840,0.5386407182538092
107,5.944868632683001,58.07495235620236,17096,0.5386407182538092
108,6.000428152614617,53.539649745899744,18808,0.5386407182538092
109,6.055987672546235,50.31843670593671,28462,0.5386407182538092
110,6.111547192477851,50.964080907830905,39429,0.5386407182538092
111,6.167106712409468,52.044975744975744,39340,0.5386407182538092
112,6.222666232341084,50.24706485331485,39944,0.5386407182538092
113,6.278225752272702,57.25121275121275,45568,0.5386407182538092
114,6.333785272204318,59.90979007854008,30831,0.5386407182538092
115,6.389344792135935,56.831967544467545,33227,0.5386407182538092
116,6.444904312067552,56.53752165627166,37494,0.5386407182538092
117,6.500463831999169,53.13462693462694,35794,0.5386407182538092
118,6.556023351930786,56.87256294756295,41314,0.5386407182538092
119,6.611582871862402,60.07667330792331,35675,0.5386407182538092
120,6.66714239179402,59.41095085470086,33713,0.5386407182538092
121,6.722701911725636,52.4123382998383,32487,0.5386407182538092
122,6.778261431657253,51.65153037653037,46847,0.5386407182538092
123,6.83382095158887,54.11477968352968,45224,0.5386407182538092
124,6.889380471520487,56.653916897666896,40287,0.5386407182538092
125,6.944939991452103,56.41864171864172,33057,0.5386407182538092
126,7.000499511383721,56.24699122199122,33054,0.5386407182538092
127,7.056059031315337,56.50976842226842,34704,0.5386407182538092
128,7.111618551246954,54.86904308154308,34603,0.5386407182538092
129,7.16717807117857,53.85290915915916,36250,0.5386407182538092
130,7.222737591110188,53.46832698082698,35699,0.5386407182538092
131,7.278297111041804,56.8300025987526,44711,0.5386407182538092
132,7.333856630973421,59.78937976437977,40349,0.5386407182538092
133,7.3894161509050384,57.37036122661122,38600,0.5386407182538092
134,7.444975670836655,57.806528644028646,32407,0.5386407182538092
135,7.500535190768272,62.96239749364749,31762,0.5386407182538092
136,7.556094710699889,62.22134875259875,20098,0.5386407182538092
137,7.611654230631506,62.55555266805267,17907,0.5386407182538092
138,7.667213750563122,65.98040251790252,20058,0.5386407182538092
139,7.722773270494739,68.4368762993763,18669,0.5386407182538092
140,7.778332790426356,66.31036324786325,16525,0.5386407182538092
141,7.833892310357973,69.20565806190807,18265,0.5386407182538092
142,7.889451830289589,73.87376126126127,13252,0.5386407182538092
143,7.945011350221207,76.03633633633633,8285,0.5386407182538092
144,8.000570870152822,75.11796604296605,11495,0.5386407182538092
145,8.05613039008444,75.62408033033033,4518,0.5386407182538092
146,8.111689910016057,77.96575132825133,5442,0.5386407182538092
147,8.167249429947674,83.49696523446524,7623,0.5386407182538092
148,8.22280894987929,88.72546488796489,10413,0.5386407182538092
149,8.278368469810907,93.62979902979905,10201,0.5386407182538092
150,8.333927989742524,94.28076923076924,18036,0.5386407182538092
151,8.389487509674142,94.19101842226844,17637,0.5386407182538092
152,8.445047029605758,93.84112525987526,17216,0.5386407182538092
153,8.500606549537375,93.42495235620235,9623,0.5386407182538092
154,8.556166069468992,93.16421228921229,8888,0.5386407182538092
155,8.611725589400608,94.74513311388311,12785,0.5386407182538092
156,8.667285109332225,92.4423048048048,19102,0.5386407182538092
157,8.722844629263841,91.5589859089859,11743,0.5386407182538092
158,8.77840414919546,91.45496361746362,9363,0.5386407182538092
159,8.833963669127076,87.67855307230307,9236,0.5386407182538092
160,8.889523189058693,88.4665554978055,5870,0.5386407182538092
161,8.94508270899031,89.57397926772927,6664,0.5386407182538092
162,9.000642228921926,90.9731029106029,9027,0.5386407182538092
163,9.056201748853542,91.38469767844768,13007,0.5386407182538092
164,9.11176126878516,92.136999018249,11867,0.5386407182538092
165,9.167320788716776,91.14824151074151,12805,0.5386407182538092
166,9.222880308648394,91.1006208131208,17414,0.5386407182538092
167,9.27843982858001,85.64834546084546,15115,0.5386407182538092
168,9.333999348511629,87.06063322938323,3206,0.5386407182538092
169,9.389558868443244,88.53400612150612,8098,0.5386407182538092
170,9.44511838837486,86.7843685031185,9601,0.5386407182538092
171,9.500677908306477,88.82058356433356,5356,0.5386407182538092
172,9.556237428238097,89.36598088473089,3568,0.5386407182538092
173,9.611796948169712,88.79592573342573,3816,0.5386407182538092
174,9.667356468101328,85.64579435204435,4595,0.5386407182538092
175,9.722915988032945,85.30062803187803,3571,0.5386407182538092
176,9.77847550796456,85.59492954492954,2558,0.5386407182538092
177,9.834035027896178,87.02939333564333,2807,0.5386407182538092
178,9.889594547827796,86.38996015246015,2228,0.5386407182538092
179,9.945154067759413,84.99855480480481,2734,0.5386407182538092
180,10.00071358769103,86.81355538230538,1887,0.5386407182538092
181,10.056273107622646,85.82689853314854,2723,0.5386407182538092
182,10.111832627554262,85.00352130977132,2366,0.5386407182538092
183,10.16739214748588,83.39086105336105,2079,0.5386407182538092
184,10.222951667417496,83.21888715638715,1284,0.5386407182538092
185,10.278511187349114,82.3157802032802,1225,0.5386407182538092
186,10.33407070728073,83.49158726033725,1727,0.5386407182538092
187,10.389630227212349,83.0991481866482,1509,0.5386407182538092
188,10.445189747143964,80.9094479094479,1606,0.5386407182538092
189,10.50074926707558,80.88177408177408,1360,0.5386407182538092
190,10.556308787007197,78.57833073458073,460,0.5386407182538092
191,10.611868306938812,79.90353863478863,285,0.5386407182538092
192,10.667427826870432,80.58984032109032,328,0.5386407182538092
193,10.722987346802048,76.55922701547702,430,0.5386407182538092
194,10.778546866733665,79.38813813813813,1765,0.5386407182538092
195,10.83410638666528,83.55917648417649,1121,0.5386407182538092
196,10.889665906596898,86.3914501039501,2949,0.5386407182538092
197,10.945225426528514,86.18455474705475,311,0.5386407182538092
198,11.000784946460133,83.57840436590436,347,0.5386407182538092
199,11.05634446639175,79.41282195657196,137,0.5386407182538092
200,11.111903986323366,75.8895097020097,251,0.5386407182538092
201,11.167463506254984,74.63627858627859,591,0.5386407182538092
202,11.2230230261866,73.21730336105337,1116,0.5386407182538092
203,11.278582546118216,72.19626068376068,595,0.5386407182538092
204,11.334142066049832,72.41125837375837,824,0.5386407182538092
205,11.38970158598145,73.43539212289213,745,0.5386407182538092
206,11.445261105913067,72.33660631785632,649,0.5386407182538092
207,11.500820625844684,68.55000433125433,1161,0.5386407182538092
208,11.5563801457763,65.10818751443752,6710,0.5386407182538092
209,11.611939665707917,62.55080561330561,13103,0.5386407182538092
210,11.667499185639532,63.26614402864403,14677,0.5386407182538092
211,11.72305870557115,60.10565084315084,11952,0.5386407182538092
212,11.778618225502768,64.35311128436129,10250,0.5386407182538092
213,11.834177745434385,63.02134586509587,3570,0.5386407182538092
214,11.889737265366,61.5591273966274,4714,0.5386407182538092
215,11.945296785297618,63.50879677754678,5395,0.5386407182538092
216,12.000856305229236,66.01839483714484,3280,0.5386407182538092
217,12.056415825160853,53.26659159159159,4886,0.5386407182538092
218,12.11197534509247,52.97988421113421,30499,0.5386407182538092
219,12.167534865024086,57.61513484638485,31242,0.5386407182538092
220,12.223094384955704,58.225498094248096,14188,0.5386407182538092
221,12.27865390488732,59.56770183645184,11607,0.5386407182538092
222,12.334213424818936,55.70649688149688,6241,0.5386407182538092
223,12.389772944750552,56.3700103950104,9201,0.5386407182538092
224,12.445332464682169,62.27414385539385,9508,0.5386407182538092
225,12.500891984613787,60.82723203973204,5251,0.5386407182538092
226,12.556451504545404,57.28061041811042,7054,0.5386407182538092
227,12.61201102447702,58.11688467313467,18043,0.5386407182538092
228,12.667570544408637,57.77333824208824,13513,0.5386407182538092
229,12.723130064340252,60.15391545391545,20280,0.5386407182538092
230,12.77868958427187,58.84968381843382,8250,0.5386407182538092
231,12.834249104203488,58.61837895587895,10490,0.5386407182538092
232,12.889808624135105,54.28773244398244,16755,0.5386407182538092
233,12.94536814406672,52.7981750981751,29220,0.5386407182538092
234,13.000927663998338,52.21185175560176,33777,0.5386407182538092
235,13.056487183929956,52.75377107877108,41522,0.5386407182538092
236,13.112046703861571,52.64214887964888,45426,0.5386407182538092
237,13.167606223793188,51.71790829290829,47789,0.5386407182538092
238,13.223165743724804,52.81208853083853,50299,0.5386407182538092
239,13.278725263656424,51.27025872025872,50760,0.5386407182538092
240,13.33428478358804,51.64002656502657,55644,0.5386407182538092
241,13.389844303519656,51.37934424809425,57698,0.5386407182538092
242,13.445403823451272,51.2419611919612,58969,0.5386407182538092
243,13.500963343382889,53.77350427350427,57013,0.5386407182538092
244,13.556522863314504,55.14717746592746,48982,0.5386407182538092
245,13.612082383246124,52.05992434742435,43611,0.5386407182538092
246,13.66764190317774,47.810177003927,54475,0.5386407182538092
247,13.723201423109357,48.485481635481634,66665,0.5386407182538092
248,13.778760943040972,49.972515303765306,66975,0.5386407182538092
249,13.83432046297259,51.72735475860476,59629,0.5386407182538092
250,13.889879982904208,53.491542504042506,53878,0.5386407182538092
251,13.945439502835823,51.95867838992839,42430,0.5386407182538092
252,14.00099902276744,51.66275554400554,48292,0.5386407182538092
253,14.056558542699058,50.02867145992146,45252,0.5386407182538092
254,14.112118062630676,52.32708188958189,50840,0.5386407182538092
255,14.167677582562291,53.06002107877108,46039,0.5386407182538092
256,14.223237102493908,57.90823515823516,43429,0.5386407182538092
257,14.278796622425524,61.370649976899976,28731,0.5386407182538092
258,14.33435614235714,63.83286267036267,19976,0.5386407182538092
259,14.38991566228876,62.4890837953338,11756,0.5386407182538092
260,14.445475182220376,60.1432981057981,10688,0.5386407182538092
261,14.501034702151992,55.8558341995842,14430,0.5386407182538092
262,14.556594222083609,58.27096471471472,27127,0.5386407182538092
263,14.612153742015224,61.350171806421805,29903,0.5386407182538092
264,14.667713261946842,66.0649356086856,23575,0.5386407182538092
265,14.72327278187846,69.76620466620467,19595,0.5386407182538092
266,14.778832301810075,71.47567856317856,11578,0.5386407182538092
267,14.834391821741692,69.42127223377223,7822,0.5386407182538092
268,14.88995134167331,72.2212014899515,8685,0.5386407182538092
269,14.945510861604928,73.98084719334719,4991,0.5386407182538092
270,15.001070381536543,77.1809265996766,2955,0.5386407182538092
271,15.05662990146816,75.98597251097252,1521,0.5386407182538092
272,15.112189421399778,78.27118272118273,3233,0.5386407182538092
273,15.167748941331396,80.73053967428967,767,0.5386407182538092
274,15.223308461263011,82.92570021945022,1956,0.5386407182538092
275,15.278867981194628,82.28632767382767,1698,0.5386407182538092
276,15.334427501126244,84.68580359205359,2535,0.5386407182538092
277,15.38998702105786,87.03306623931624,1578,0.5386407182538092
278,15.445546540989476,87.51939824439825,2141,0.5386407182538092
279,15.501106060921096,85.53484060984061,2689,0.5386407182538092
280,15.556665580852712,84.98882536382537,2534,0.5386407182538092
281,15.612225100784327,84.7897407022407,3257,0.5386407182538092
282,15.667784620715944,85.12684944559945,4089,0.5386407182538092
283,15.723344140647562,82.82080301455302,3823,0.5386407182538092
284,15.77890366057918,81.15290627165628,3234,0.5386407182538092
285,15.834463180510795,81.71373873873874,2913,0.5386407182538092
286,15.890022700442412,81.8717558905059,4271,0.5386407182538092
287,15.94558222037403,80.96092775467775,3971,0.5386407182538092
288,16.001141740305645,82.82809107184107,2623,0.5386407182538092
289,16.056701260237265,83.46837751212752,2810,0.5386407182538092
290,16.11226078016888,86.48910256410257,2167,0.5386407182538092
291,16.167820300100498,89.34005255255255,2010,0.5386407182538092
292,16.223379820032115,93.44627512127512,3724,0.5386407182538092
293,16.27893933996373,92.98615875490876,5959,0.5386407182538092
294,16.334498859895348,94.69550271425273,4356,0.5386407182538092
295,16.390058379826964,98.37225398475398,3360,0.5386407182538092
296,16.44561789975858,97.33755486255488,6204,0.5386407182538092
297,16.501177419690197,98.25116943866944,6531,0.5386407182538092
298,16.556736939621814,97.04089714714716,5520,0.5386407182538092
299,16.61229645955343,94.55987814737814,2439,0.5386407182538092
300,16.667855979485047,92.52701114576116,1332,0.5386407182538092
301,16.723415499416664,91.24210845460846,1123,0.5386407182538092
302,16.778975019348284,91.57125924000924,954,0.5386407182538092
303,16.8345345392799,93.32963877338878,890,0.5386407182538092
304,16.890094059211517,93.36563871563872,628,0.5386407182538092
305,16.945653579143134,93.66179111804112,586,0.5386407182538092
306,17.00121309907475,93.7356057981058,848,0.5386407182538092
307,17.056772619006367,93.99741568491568,728,0.5386407182538092
308,17.112332138937983,92.47309136059135,497,0.5386407182538092
309,17.1678916588696,94.206468006468,667,0.5386407182538092
310,17.223451178801216,92.86887993762994,821,0.5386407182538092
311,17.279010698732833,90.92688265188264,549,0.5386407182538092
312,17.33457021866445,87.5031083968584,474,0.5386407182538092
313,17.390129738596066,85.83091071841072,153,0.5386407182538092
314,17.445689258527683,84.65872025872027,173,0.5386407182538092
315,17.5012487784593,86.15742954492954,123,0.5386407182538092
316,17.55680829839092,85.51596644721644,23,0.5386407182538092
317,17.612367818322536,86.17027171402171,39,0.5386407182538092
318,17.667927338254152,82.94186734811734,91,0.5386407182538092
319,17.72348685818577,82.67788172788173,16,0.5386407182538092
320,17.779046378117386,84.52689564564565,63,0.5386407182538092
321,17.834605898049002,90.45589483714484,32,0.5386407182538092
322,17.89016541798062,89.54297759297759,166,0.5386407182538092
323,17.945724937912235,93.4603488103488,128,0.5386407182538092
324,18.001284457843852,93.40242694617694,68,0.5386407182538092
325,18.05684397777547,89.30447851697852,85,0.5386407182538092
326,18.112403497707085,82.23149832524832,52,0.5386407182538092
327,18.1679630176387,78.26893191268191,136,0.5386407182538092
328,18.22352253757032,71.79865731115731,361,0.5386407182538092
329,18.279082057501935,69.69267151767151,2348,0.5386407182538092
330,18.334641577433555,68.14265852390852,3244,0.5386407182538092
331,18.39020109736517,65.12463906213907,4466,0.5386407182538092
332,18.445760617296788,63.99977333102333,6540,0.5386407182538092
333,18.501320137228404,62.930360649110646,8422,0.5386407182538092
334,18.55687965716002,60.9160343035343,8830,0.5386407182538092
335,18.61243917709164,59.05528557403557,9913,0.5386407182538092
336,18.66799869702325,59.6935522060522,13673,0.5386407182538092
337,18.72355821695487,56.325648244398245,15367,0.5386407182538092
338,18.779117736886487,54.16165684915685,18359,0.5386407182538092
339,18.834677256818104,57.6625231000231,19741,0.5386407182538092
340,18.89023677674972,58.15789732039732,16956,0.5386407182538092
341,18.945796296681337,50.508303014553015,15077,0.5386407182538092
342,19.001355816612957,47.05846038346039,29470,0.5386407182538092
343,19.056915336544574,53.32141660891661,38659,0.5386407182538092
344,19.11247485647619,51.91805266805267,20198,0.5386407182538092
345,19.168034376407807,50.84826172326172,23872,0.5386407182538092
346,19.223593896339423,52.9242275929776,26560,0.5386407182538092
347,19.27915341627104,52.23784794409794,18323,0.5386407182538092
348,19.334712936202656,54.868016574266576,22148,0.5386407182538092
349,19.390272456134277,54.72288201663201,17158,0.5386407182538092
350,19.44583197606589,51.61078915453916,20377,0.5386407182538092
351,19.501391495997503,52.16577009702009,26043,0.5386407182538092
352,19.556951015929123,52.5603054978055,16753,0.5386407182538092
353,19.61251053586074,53.41187196812197,16681,0.5386407182538092
354,19.66807005579236,55.25462866712866,14759,0.5386407182538092
355,19.72362957572397,60.193091649341646,13478,0.5386407182538092
356,19.779189095655592,64.21056248556249,8538,0.5386407182538092
357,19.83474861558721,62.6625462000462,1709,0.5386407182538092
358,19.890308135518826,61.20972655347656,2787,0.5386407182538092
359,19.94586765545044,59.66029683529683,7176,0.5386407182538092
360,20.00142717538206,55.808918052668055,13709,0.5386407182538092
361,20.056986695313675,52.72647407022407,26295,0.5386407182538092
362,20.11254621524529,52.41064622314622,31196,0.5386407182538092
363,20.16810573517691,51.2319097944098,34571,0.5386407182538092
364,20.223665255108525,50.32287624162624,41546,0.5386407182538092
365,20.27922477504014,50.17307981057981,49708,0.5386407182538092
366,20.33478429497176,47.69942538692538,50157,0.5386407182538092
367,20.39034381490337,47.00272291522292,51846,0.5386407182538092
368,20.44590333483499,48.00785112035112,53361,0.5386407182538092
369,20.50146285476661,47.05724763224763,50021,0.5386407182538092
370,20.557022374698228,45.95185955185955,54699,0.5386407182538092
371,20.612581894629844,47.45437456687457,51667,0.5386407182538092
372,20.66814141456146,49.282764495264495,44886,0.5386407182538092
373,20.72370093449308,47.21939246939247,42513,0.5386407182538092
374,20.77926045442469,47.98340840840841,53061,0.5386407182538092
375,20.83481997435631,48.2691889004389,56695,0.5386407182538092
376,20.890379494287927,48.76036613536613,59122,0.5386407182538092
377,20.945939014219544,51.01236717486717,52441,0.5386407182538092
378,21.00149853415116,50.89837722337722,45795,0.5386407182538092
379,21.057058054082777,53.09094767844768,43972,0.5386407182538092
380,21.112617574014397,49.04746188496188,38877,0.5386407182538092
381,21.16817709394601,49.607413663663664,52292,0.5386407182538092
382,21.223736613877627,49.453145934395934,49990,0.5386407182538092
383,21.279296133809247,50.3301411988912,49615,0.5386407182538092
384,21.334855653740863,49.07512560637561,42792,0.5386407182538092
385,21.39041517367248,52.635719854469855,45441,0.5386407182538092
386,21.445974693604096,53.44987728112728,32517,0.5386407182538092
387,21.501534213535717,58.4155954030954,28266,0.5386407182538092
388,21.55709373346733,61.178219565719566,19407,0.5386407182538092
389,21.612653253398943,65.39518364518365,18717,0.5386407182538092
390,21.668212773330563,65.14260221760222,15082,0.5386407182538092
391,21.72377229326218,70.13429487179488,14773,0.5386407182538092
392,21.7793318131938,70.30836942711943,11139,0.5386407182538092
393,21.83489133312541,70.52240557865558,9562,0.5386407182538092
394,21.89045085305703,69.12220922845923,10239,0.5386407182538092
395,21.94601037298865,67.53036931161931,11299,0.5386407182538092
396,22.001569892920266,65.3580749018249,13112,0.5386407182538092
397,22.05712941285188,66.41510741510741,16715,0.5386407182538092
398,22.1126889327835,67.07878696003696,15978,0.5386407182538092
399,22.168248452715115,70.54273071148071,13120,0.5386407182538092
400,22.22380797264673,79.09663894663895,8093,0.5386407182538092
401,22.27936749257835,82.8501617001617,2624,0.5386407182538092
402,22.334927012509965,88.49554458304458,389,0.5386407182538092
403,22.39048653244158,93.8062037999538,1141,0.5386407182538092
404,22.4460460523732,92.38625981750982,2373,0.5386407182538092
405,22.50160557230481,94.60609696234695,1794,0.5386407182538092
406,22.55716509223643,93.51097972972973,1369,0.5386407182538092
407,22.612724612168048,93.85617348117349,1379,0.5386407182538092
408,22.668284132099664,93.35113334488337,773,0.5386407182538092
409,22.72384365203128,94.22198833448832,652,0.5386407182538092
410,22.7794031719629,93.2602102102102,1139,0.5386407182538092
411,22.83496269189452,93.21676628551629,609,0.5386407182538092
412,22.89052221182613,92.5031776969277,401,0.5386407182538092
413,22.94608173175775,90.2658264033264,300,0.5386407182538092
414,23.001641251689367,87.90501848001848,140,0.5386407182538092
415,23.057200771620984,85.33838501963503,98,0.5386407182538092
416,23.1127602915526,86.62039587664587,772,0.5386407182538092
417,23.168319811484217,87.51337058212059,312,0.5386407182538092
418,23.223879331415837,87.3362525987526,157,0.5386407182538092
419,23.27943885134745,87.3788577038577,75,0.5386407182538092
420,23.334998371279067,89.60497805497805,22,0.5386407182538092
421,23.390557891210683,90.9269967082467,79,0.5386407182538092
422,23.4461174111423,93.14516054516056,183,0.5386407182538092
423,23.50167693107392,92.23243531993532,109,0.5386407182538092
424,23.557236451005537,94.21982992607992,44,0.5386407182538092
425,23.612795970937157,91.9143119080619,72,0.5386407182538092
426,23.66835549086877,92.54295882420882,86,0.5386407182538092
427,23.723915010800383,90.7260626010626,40,0.5386407182538092
428,23.779474530732003,90.30065257565258,5,0.5386407182538092
429,23.83503405066362,90.4568765881266,0,0.5386407182538092
430,23.89059357059524,89.94957264957264,5,0.5386407182538092
431,23.94615309052685,90.73738305613304,12,0.5386407182538092
432,24.00171261045847,91.959753984754,38,0.5386407182538092
433,24.05727213039009,91.63283235158237,45,0.5386407182538092
434,24.112831650321706,91.32444993069991,50,0.5386407182538092
435,24.16839117025332,90.39797152922154,19,0.5386407182538092
436,24.22395069018494,91.25316903441905,20,0.5386407182538092
437,24.279510210116555,90.97737785862786,25,0.5386407182538092
438,24.33506973004817,91.13756063756064,28,0.5386407182538092
439,24.39062924997979,93.46668543543544,5,0.5386407182538092
440,24.446188769911405,92.59927090552092,67,0.5386407182538092
441,24.50174828984302,88.87638455763455,224,0.5386407182538092
442,24.55730780977464,88.5728646916147,75,0.5386407182538092
443,24.61286732970625,87.39265563640564,32,0.5386407182538092
444,24.66842684963787,86.68332322707323,5,0.5386407182538092
445,24.723986369569488,84.93383864633864,0,0.5386407182538092
446,24.779545889501104,84.87201287826288,0,0.5386407182538092
447,24.83510540943272,82.38442914067915,0,0.5386407182538092
448,24.890664929364338,83.94119311619312,13,0.5386407182538092
449,24.946224449295958,88.27767527142527,0,0.5386407182538092
450,25.00178396922757,89.4147666897667,0,0.5386407182538092
451,25.05734348915919,89.10598868098869,5,0.5386407182538092
452,25.112903009090807,84.08439449064448,0,0.5386407182538092
453,25.168462529022424,84.66772926772927,0,0.5386407182538092
454,25.22402204895404,85.20741221991221,42,0.5386407182538092
455,25.279581568885657,87.12313611688612,0,0.5386407182538092
456,25.335141088817277,85.46672297297297,74,0.5386407182538092
457,25.39070060874889,82.97865990990991,201,0.5386407182538092
458,25.446260128680507,84.05402373527373,37,0.5386407182538092
459,25.501819648612123,82.0963501963502,50,0.5386407182538092
460,25.55737916854374,81.17051570801571,0,0.5386407182538092
461,25.61293868847536,77.87882305382306,43,0.5386407182538092
462,25.668498208406973,74.81543081543082,5,0.5386407182538092
463,25.724057728338597,73.52512993762994,0,0.5386407182538092
464,25.77961724827021,70.93090638715638,20,0.5386407182538092
465,25.835176768201823,69.97212982212982,185,0.5386407182538092
466,25.890736288133443,65.00197793947794,148,0.5386407182538092
467,25.94629580806506,65.4192582005082,3079,0.5386407182538092
468,26.00185532799668,64.59939073689074,456,0.5386407182538092
469,26.057414847928293,70.3267454954955,535,0.5386407182538092
