frame,time,brightness
95,3.968915397494059,76.37099500868055
96,4.010693454309786,72.15133499710649
97,4.052471511125513,73.39235966435186
98,4.09424956794124,72.578486328125
99,4.1360276247569665,71.58441116898148
100,4.177805681572694,69.06263961226851
101,4.219583738388421,71.13220920138889
102,4.261361795204148,70.18605179398148
103,4.303139852019875,70.92194516782408
104,4.344917908835601,73.937138671875
105,4.386695965651328,70.03473307291667
106,4.428474022467055,74.44043800636574
107,4.4702520792827825,72.72433702256944
108,4.51203013609851,72.7195873119213
109,4.553808192914236,70.03055591724537
110,4.595586249729963,71.47979926215278
111,4.63736430654569,71.18950665509259
112,4.679142363361417,70.8507859519676
113,4.720920420177144,69.54743706597222
114,4.762698476992871,72.21245261863426
115,4.8044765338085975,74.99081090856481
116,4.846254590624325,77.75404694733797
117,4.888032647440052,76.55927083333333
118,4.929810704255779,77.03088433159722
119,4.971588761071506,75.99167751736111
120,5.013366817887232,73.41903826678241
121,5.055144874702959,73.47005642361111
122,5.096922931518686,75.64130859375
123,5.1387009883344135,73.99483832465278
124,5.180479045150141,75.3241040943287
125,5.222257101965867,72.34820855034722
126,5.264035158781594,71.39451280381944
127,5.305813215597321,72.55944733796296
128,5.347591272413048,73.01390588831019
129,5.389369329228775,74.46964554398149
130,5.431147386044502,75.38168800636574
131,5.4729254428602285,76.55723488136574
132,5.514703499675956,75.50580692997686
133,5.556481556491683,76.25484700520833
134,5.59825961330741,75.70106987847223
135,5.640037670123137,76.55467303240741
136,5.681815726938863,78.67802770543982
137,5.72359378375459,77.9308568431713
138,5.765371840570317,78.11076461226853
139,5.8071498973860445,79.95706705729167
140,5.848927954201772,78.83658998842593
141,5.890706011017498,81.0411671730324
142,5.932484067833225,81.745224609375
143,5.974262124648952,79.59020182291667
144,6.016040181464679,77.54317672164352
145,6.057818238280406,78.09681712962963
146,6.099596295096132,76.9334230324074
147,6.1413743519118595,75.60671947337963
148,6.183152408727587,78.4939406105324
149,6.224930465543314,80.03773835358797
150,6.266708522359041,80.26859302662037
151,6.308486579174768,80.503017578125
152,6.350264635990494,81.03148871527777
153,6.392042692806221,79.80876880787036
154,6.433820749621948,76.80069625289352
155,6.4755988064376755,74.11375687210648
156,6.517376863253403,74.28981155960648
157,6.559154920069129,68.80820348668982
158,6.600932976884856,70.27240921585648
159,6.642711033700583,70.16393373842592
160,6.68448909051631,67.82040834780092
161,6.726267147332037,63.766457609953704
162,6.7680452041477634,60.08526439525463
163,6.8098232609634906,63.320711805555554
164,6.851601317779218,60.18820782696759
165,6.893379374594945,63.434255280671294
166,6.935157431410672,65.58532805266204
167,6.976935488226399,67.32874638310186
168,7.018713545042125,72.78314127604166
169,7.060491601857852,77.02033600983796
170,7.102269658673579,79.58811848958334
171,7.1440477154893065,77.20087348090277
172,7.185825772305034,77.59938114872685
173,7.22760382912076,83.83949652777778
174,7.269381885936487,83.28552372685185
175,7.311159942752214,82.84927191840278
176,7.352937999567941,84.03948603877315
177,7.394716056383668,80.66942093460648
178,7.4364941131993945,78.17874385127315
179,7.478272170015122,77.41956271701389
180,7.520050226830849,81.8865867332176
181,7.561828283646576,82.27808412905092
182,7.603606340462303,83.09377025462963
183,7.64538439727803,82.99832863136574
184,7.687162454093756,85.38930772569445
185,7.728940510909483,83.13889105902778
186,7.77071856772521,80.6081322337963
187,7.8124966245409375,76.01030381944445
188,7.854274681356665,76.1024537037037
189,7.896052738172391,78.3385669849537
190,7.937830794988118,82.11037579571759
191,7.979608851803845,81.88444372106481
192,8.021386908619572,83.19416775173612
193,8.063164965435298,82.6185865162037
194,8.104943022251026,86.0385007957176
195,8.146721079066753,85.15884223090278
196,8.18849913588248,84.11618670428241
197,8.230277192698207,86.04637152777778
198,8.272055249513933,85.73561487268519
199,8.313833306329661,90.091083984375
200,8.355611363145387,88.9317433449074
201,8.397389419961115,88.35551432291666
202,8.439167476776841,86.13147569444445
203,8.480945533592568,86.89198206018519
204,8.522723590408296,86.32320457175926
205,8.564501647224022,85.29284975405092
206,8.60627970403975,86.35993851273147
207,8.648057760855476,84.79181712962964
208,8.689835817671202,86.28700846354167
209,8.73161387448693,84.0563451244213
210,8.773391931302656,85.3252853732639
211,8.815169988118384,85.28435944733796
212,8.85694804493411,84.12515299479166
213,8.898726101749837,81.57887622974538
214,8.940504158565565,83.92094654224537
215,8.982282215381291,82.41645471643518
216,9.02406027219702,84.32546549479167
217,9.065838329012745,80.98720630787037
218,9.107616385828472,79.89738389756944
219,9.1493944426442,81.8314988425926
220,9.191172499459926,82.64370044849537
221,9.232950556275654,89.2174045138889
222,9.27472861309138,86.01911603009259
223,9.316506669907106,85.53800853587963
224,9.358284726722834,82.60651728877315
225,9.40006278353856,84.40319010416667
226,9.441840840354288,84.91715928819444
227,9.483618897170015,85.68006980613426
228,9.525396953985743,82.39698025173611
229,9.567175010801469,81.99016493055555
230,9.608953067617195,82.02509693287037
231,9.650731124432923,85.25515010127314
232,9.69250918124865,86.18198423032408
233,9.734287238064377,84.31061487268518
234,9.776065294880103,83.12072844328704
235,9.81784335169583,86.08134150752315
236,9.859621408511558,81.42736038773148
237,9.901399465327284,79.09223234953704
238,9.943177522143012,77.30095522280092
239,9.984955578958738,77.6886205150463
240,10.026733635774464,77.48835286458333
241,10.068511692590192,78.2773683449074
242,10.110289749405919,79.35783564814815
243,10.152067806221647,75.86790400752315
244,10.193845863037373,75.82273618344908
245,10.235623919853099,68.82944010416666
246,10.277401976668827,70.66290545428241
247,10.319180033484553,69.42567708333333
248,10.360958090300281,71.51304615162037
249,10.402736147116007,64.9167701099537
250,10.444514203931734,70.11111147280093
251,10.486292260747462,69.14597222222223
252,10.528070317563188,72.40077220775463
253,10.569848374378916,68.16645363136574
254,10.611626431194642,68.4151345486111
255,10.653404488010368,69.23456633391204
256,10.695182544826096,68.93823350694444
257,10.736960601641822,69.66539171006944
258,10.77873865845755,71.79741753472223
259,10.820516715273277,72.46477973090278
260,10.862294772089005,71.63259584780093
261,10.90407282890473,72.29654477719907
262,10.945850885720457,61.063920717592595
263,10.987628942536185,51.897373046875
264,11.029406999351911,52.2609765625
265,11.07118505616764,53.57755425347222
266,11.112963112983365,56.258289930555556
267,11.154741169799092,54.226625795717595
268,11.19651922661482,54.57552589699074
269,11.238297283430546,53.60800238715278
270,11.280075340246274,53.36460467303241
271,11.321853397062,52.79161566840278
272,11.363631453877726,52.79896556712963
273,11.405409510693454,52.823559751157404
274,11.44718756750918,52.40329065393519
275,11.488965624324909,51.41504557291667
276,11.530743681140635,50.73144929108796
277,11.572521737956361,49.0218580005787
278,11.614299794772089,47.756731047453705
279,11.656077851587815,46.53319552951389
280,11.697855908403543,46.91160915798611
281,11.73963396521927,46.55249782986111
282,11.781412022034996,45.67921549479167
283,11.823190078850724,45.06761863425926
284,11.86496813566645,43.488084129050925
285,11.906746192482178,41.78521882233796
286,11.948524249297904,40.691962528935186
287,11.99030230611363,39.998401692708335
288,12.032080362929358,41.46904007523148
289,12.073858419745084,43.68437427662037
290,12.115636476560812,45.62529369212963
291,12.157414533376539,46.34103587962963
292,12.199192590192265,45.47313295717593
293,12.240970647007993,45.56363317418982
294,12.282748703823719,45.79940465856482
295,12.324526760639447,46.703700086805554
296,12.366304817455173,47.535145399305556
297,12.408082874270901,49.30532118055555
298,12.449860931086628,49.81751085069445
299,12.491638987902354,49.29827256944444
300,12.533417044718082,48.286848596643516
301,12.575195101533808,48.856081090856485
302,12.616973158349536,50.06914207175926
303,12.658751215165262,50.049504846643515
304,12.700529271980988,50.892362919560185
305,12.742307328796716,51.37888165509259
306,12.784085385612443,53.429496166087965
307,12.82586344242817,55.86250397858797
308,12.867641499243897,58.566159577546294
309,12.909419556059623,60.378559751157404
310,12.951197612875351,62.56107494212963
311,12.992975669691077,65.47878580729167
312,13.034753726506805,66.86390625
313,13.076531783322531,69.0569968894676
314,13.118309840138258,69.82075050636574
315,13.160087896953986,72.43738462094908
316,13.201865953769712,72.98618742766203
317,13.24364401058544,74.6317140480324
318,13.285422067401166,75.77320891203703
319,13.327200124216892,77.50591507523148
320,13.36897818103262,79.1113161892361
321,13.410756237848346,80.30284722222223
322,13.452534294664074,81.47957248263889
323,13.4943123514798,83.58291124131945
324,13.536090408295527,84.74478190104166
325,13.577868465111255,85.87117259837963
326,13.619646521926981,85.79392107928241
327,13.661424578742709,82.75684208622685
328,13.703202635558435,81.26466435185185
329,13.744980692374163,77.89812934027778
330,13.78675874918989,74.40700339988426
331,13.828536806005616,70.05041811342592
332,13.870314862821344,66.09509367766204
333,13.91209291963707,61.05874095775463
334,13.953870976452798,56.40413447627315
335,13.995649033268524,51.866040581597225
336,14.03742709008425,48.22758499710648
337,14.079205146899978,44.41247685185185
338,14.120983203715705,41.01421983506945
339,14.162761260531433,36.91076063368055
340,14.204539317347159,34.69955512152778
341,14.246317374162885,32.338714916087966
342,14.288095430978613,30.75956561053241
343,14.32987348779434,30.09844147858796
344,14.371651544610067,29.077691695601853
345,14.413429601425793,29.088514539930557
346,14.45520765824152,28.162328559027777
347,14.496985715057248,27.974751157407407
348,14.538763771872974,27.502551721643517
349,14.580541828688702,27.918057725694446
350,14.622319885504428,27.63863823784722
351,14.664097942320154,28.634393446180557
352,14.705875999135882,29.053753978587963
353,14.747654055951608,29.69950122974537
354,14.789432112767336,29.29803023726852
355,14.831210169583063,29.412524233217592
356,14.872988226398789,29.25118923611111
357,14.914766283214517,29.551397569444443
358,14.956544340030243,30.025475260416666
359,14.998322396845971,30.365470196759258
360,15.040100453661697,30.997246455439814
361,15.081878510477424,31.234423466435185
362,15.123656567293152,31.550797164351852
363,15.165434624108878,30.797014250578705
364,15.207212680924606,31.12600368923611
365,15.248990737740332,30.813159360532406
366,15.29076879455606,30.994756944444443
367,15.332546851371786,30.189623480902778
368,15.374324908187512,29.798599898726852
369,15.41610296500324,29.308087022569445
370,15.457881021818967,28.90938874421296
371,15.499659078634695,28.775130208333334
372,15.54143713545042,29.034423104745372
373,15.583215192266147,29.181679325810187
374,15.624993249081875,29.07897605613426
375,15.666771305897601,28.654832175925925
376,15.70854936271333,28.329669777199076
377,15.750327419529055,28.669595269097222
378,15.792105476344782,30.22497142650463
379,15.83388353316051,31.954112413194444
380,15.875661589976236,32.46366319444444
381,15.917439646791964,33.98382486979167
382,15.95921770360769,33.94975513599537
383,16.000995760423418,34.87885814525463
384,16.042773817239144,35.41096354166667
385,16.08455187405487,36.36532769097222
386,16.126329930870597,37.38402850115741
387,16.168107987686327,37.92636791087963
388,16.209886044502053,38.95045826099537
389,16.25166410131778,39.09988606770833
390,16.293442158133505,39.469702329282406
391,16.33522021494923,40.98584165219908
392,16.37699827176496,40.976951316550924
393,16.418776328580687,40.61686234085648
394,16.460554385396414,39.00063765914352
395,16.50233244221214,38.32819155092593
396,16.544110499027866,38.174959852430554
397,16.585888555843596,36.7251783130787
398,16.627666612659322,35.719967447916666
399,16.669444669475048,33.91405056423611
400,16.711222726290774,33.49825050636574
401,16.7530007831065,33.94678385416667
402,16.79477883992223,34.76910734953704
403,16.836556896737957,34.793241825810185
404,16.878334953553683,36.27103660300926
405,16.92011301036941,36.97532298900463
406,16.961891067185135,37.183787977430555
407,17.003669124000865,37.66384982638889
408,17.04544718081659,38.40910192418981
409,17.087225237632317,38.99673611111111
410,17.129003294448044,40.51740053530093
411,17.17078135126377,42.241809895833335
412,17.2125594080795,44.47905779803241
413,17.254337464895226,47.61521701388889
414,17.296115521710952,48.43968315972222
415,17.33789357852668,51.44269133391204
416,17.379671635342405,52.146803023726854
417,17.421449692158134,52.93770363136574
418,17.46322774897386,52.41289568865741
419,17.505005805789587,52.45719798900463
420,17.546783862605313,51.906171513310184
421,17.58856191942104,52.18171477141204
422,17.63033997623677,52.095945818865744
423,17.672118033052495,52.23195457175926
424,17.71389608986822,52.36965892650463
425,17.755674146683948,53.229893663194446
426,17.797452203499674,53.750262586805555
427,17.839230260315404,54.58710394965278
428,17.88100831713113,55.665208695023146
429,17.922786373946856,55.928962311921296
430,17.964564430762582,57.277348090277776
431,18.00634248757831,56.9864525462963
432,18.04812054439404,58.23824291087963
433,18.089898601209764,58.02366355613426
434,18.13167665802549,59.833310185185184
435,18.173454714841217,60.463459201388886
436,18.215232771656943,61.222989366319446
437,18.257010828472673,62.971170789930554
438,18.2987888852884,64.21443576388889
439,18.340566942104125,65.26831597222223
440,18.38234499891985,65.37378363715278
441,18.424123055735578,66.16510706018518
442,18.465901112551308,66.96818576388888
443,18.507679169367034,67.30582103587963
444,18.54945722618276,67.52700846354166
445,18.591235282998486,67.88043330439815
446,18.633013339814212,67.79035771122685
447,18.674791396629942,68.5243384693287
448,18.71656945344567,67.97738534432871
449,18.758347510261395,67.67399594907407
450,18.80012556707712,66.96140299479167
451,18.84190362389285,66.27987015335648
452,18.883681680708577,65.43363245081018
453,18.925459737524303,65.77070095486111
454,18.96723779434003,64.98481987847222
455,19.009015851155755,64.64335394965278
456,19.050793907971485,64.47141131365741
457,19.09257196478721,64.0880392795139
458,19.134350021602938,64.21688187210648
459,19.176128078418664,64.66350224247685
460,19.21790613523439,65.33830258969907
461,19.25968419205012,64.86736906828703
462,19.301462248865846,64.36819914641204
463,19.343240305681572,64.27837999131944
464,19.3850183624973,64.0047341579861
465,19.426796419313025,63.142136863425925
466,19.468574476128754,63.305307436342595
467,19.51035253294448,63.06660590277778
468,19.552130589760207,62.89169270833333
469,19.593908646575933,62.07377712673611
470,19.63568670339166,62.23240740740741
471,19.67746476020739,61.63594654224537
472,19.719242817023115,61.23118091724537
473,19.76102087383884,60.555785228587965
474,19.802798930654568,60.239501591435186
475,19.844576987470294,60.66503219039352
476,19.886355044286024,59.962139756944445
477,19.92813310110175,58.798416160300924
478,19.969911157917476,57.28398871527778
479,20.011689214733202,56.970860460069446
480,20.05346727154893,57.29494068287037
481,20.09524532836466,57.84502170138889
482,20.137023385180385,57.10397316261574
483,20.17880144199611,57.53992874710648
484,20.220579498811837,58.078910228587965
485,20.262357555627563,59.63904730902778
486,20.304135612443293,59.734658203125
487,20.34591366925902,60.055222800925925
488,20.387691726074745,60.28351743344908
489,20.42946978289047,60.23634801793982
490,20.471247839706198,61.7671361400463
491,20.513025896521928,62.47256908275463
492,20.554803953337654,62.61821759259259
493,20.59658201015338,62.43226345486111
494,20.638360066969106,62.299550419560184
495,20.680138123784833,61.774731987847225
496,20.721916180600562,62.92503616898148
497,20.76369423741629,63.42451208043982
498,20.805472294232015,64.55523943865741
499,20.84725035104774,64.70339011863426
500,20.889028407863467,66.57664677372685
501,20.930806464679197,66.32823748553241
502,20.972584521494923,66.38214084201388
503,21.01436257831065,66.48613823784723
504,21.056140635126376,67.39337745949074
505,21.097918691942102,68.46257016782407
506,21.13969674875783,67.85945710358796
507,21.181474805573558,68.71080222800926
508,21.223252862389284,68.8459154369213
509,21.26503091920501,70.70380316840277
510,21.306808976020736,69.99648111979167
511,21.348587032836466,70.14304108796296
512,21.390365089652192,69.12431351273148
513,21.43214314646792,70.64915870949073
514,21.473921203283645,69.92639973958333
515,21.51569926009937,71.18272569444444
516,21.5574773169151,69.66597330729167
517,21.599255373730827,69.81402379918981
518,21.641033430546553,68.5760232204861
519,21.68281148736228,69.50479311342593
520,21.72458954417801,68.26110279224537
521,21.766367600993735,68.59095992476851
522,21.80814565780946,68.17847041377316
523,21.849923714625188,68.10276548032408
524,21.891701771440914,68.16186451099537
525,21.933479828256644,67.16728732638889
526,21.97525788507237,68.30633210358796
527,22.017035941888096,66.55150245949073
528,22.058813998703823,66.79153103298611
529,22.10059205551955,65.92013852719907
530,22.14237011233528,66.40490957754629
531,22.184148169151005,65.58319227430556
532,22.22592622596673,67.01531901041666
533,22.267704282782457,66.57942563657407
534,22.309482339598183,67.26660481770833
535,22.351260396413913,67.127373046875
536,22.39303845322964,68.17894097222222
537,22.434816510045366,67.35973922164352
538,22.476594566861092,70.09067997685185
539,22.518372623676818,69.74616861979166
540,22.560150680492548,71.79014865451389
541,22.601928737308274,72.26996274594907
542,22.643706794124,72.01615053530092
543,22.685484850939726,71.50099645543982
544,22.727262907755453,71.11568467881945
545,22.769040964571182,70.94755172164352
546,22.81081902138691,70.02851273148148
547,22.852597078202635,69.84222294560185
548,22.89437513501836,68.22106011284723
549,22.936153191834087,67.60042064525463
550,22.977931248649817,66.2097341579861
551,23.019709305465543,64.73076135706019
552,23.06148736228127,62.61195891203704
553,23.103265419096996,61.87314272280093
554,23.145043475912722,61.15592845775463
555,23.18682153272845,61.81145146122685
556,23.228599589544178,62.56890733506945
557,23.270377646359904,62.867523509837966
558,23.31215570317563,63.529002821180555
559,23.353933759991357,63.862451533564816
560,23.395711816807086,65.10961263020833
561,23.437489873622813,65.44805447048611
562,23.47926793043854,66.58993742766204
563,23.521045987254265,65.94212094907408
564,23.56282404406999,66.34878580729166
565,23.60460210088572,66.40931821469907
566,23.646380157701447,66.67904875578704
567,23.688158214517173,65.79175889756945
568,23.7299362713329,65.13194372106481
569,23.771714328148626,62.867595486111114
570,23.813492384964356,62.381203703703704
571,23.855270441780082,61.60770037615741
572,23.897048498595808,62.97744574652778
573,23.938826555411534,62.62949254918981
574,23.98060461222726,61.19387767650463
575,24.02238266904299,61.272340856481485
576,24.064160725858716,62.05950412326389
577,24.105938782674443,62.80124312789352
578,24.14771683949017,62.67347186053241
579,24.189494896305895,62.45020724826389
580,24.231272953121625,62.21180447048611
581,24.27305100993735,62.49358796296296
582,24.314829066753077,62.40709201388889
583,24.356607123568804,62.16962854456018
584,24.39838518038453,61.13446433738426
585,24.44016323720026,60.38119429976852
586,24.481941294015986,59.50927336516204
587,24.523719350831712,59.43299262152778
588,24.565497407647438,57.64907190393519
589,24.607275464463168,56.447042100694446
590,24.649053521278894,55.600706018518515
591,24.69083157809462,55.5502318431713
592,24.732609634910347,55.34840784143518
593,24.774387691726073,55.29079897280093
594,24.816165748541803,55.74720739293981
595,24.85794380535753,55.51344256365741
596,24.899721862173255,56.118024811921295
597,24.94149991898898,56.2531958912037
598,24.983277975804707,56.544180410879626
599,25.025056032620437,56.989402488425924
600,25.066834089436163,58.28625361689815
601,25.10861214625189,57.623057725694444
602,25.150390203067616,57.84549117476852
603,25.192168259883342,57.87783564814815
604,25.233946316699072,58.73581018518519
605,25.275724373514798,58.41586624710648
606,25.317502430330524,59.35240668402778
607,25.35928048714625,59.026364655671294
608,25.401058543961977,59.05165256076389
609,25.442836600777706,59.002972005208335
610,25.484614657593433,59.28041666666667
611,25.52639271440916,60.17009693287037
612,25.568170771224885,61.069912109375
613,25.60994882804061,62.28901511863426
614,25.65172688485634,62.57322301793982
615,25.693504941672067,62.69559389467592
616,25.735282998487794,63.38527199074074
617,25.77706105530352,63.54860134548611
618,25.818839112119246,63.831495949074075
619,25.860617168934976,64.63693431712963
620,25.902395225750702,64.09212420428241
621,25.944173282566428,65.42149848090278
622,25.985951339382154,64.8799782986111
623,26.02772939619788,65.64681278935186
624,26.06950745301361,64.91632161458334
625,26.111285509829337,65.32517216435186
626,26.153063566645063,66.5308423755787
627,26.19484162346079,68.5515017361111
628,26.236619680276515,69.86891059027778
629,26.278397737092245,70.75891348379629
630,26.32017579390797,133.78665147569444
631,26.361953850723697,124.56026150173611
632,26.403731907539424,123.76191225405093
633,26.44550996435515,125.92110315393519
634,26.48728802117088,126.09183051215278
635,26.529066077986606,126.4334544994213
636,26.570844134802332,126.43553566261573
637,26.61262219161806,125.4626584201389
638,26.654400248433785,127.16495985243056
639,26.696178305249514,122.84788881655092
640,26.73795636206524,125.41565610532408
641,26.779734418880967,125.73365632233796
642,26.821512475696693,127.65276584201389
643,26.86329053251242,129.22380172164353
644,26.90506858932815,130.05114185474537
645,26.946846646143875,131.05844184027777
646,26.9886247029596,129.12020182291667
647,27.030402759775328,126.895869140625
648,27.072180816591054,124.21972800925926
649,27.113958873406784,120.28521990740741
650,27.15573693022251,119.11267144097222
651,27.197514987038236,119.06384982638889
652,27.239293043853962,117.75306640625
653,27.28107110066969,116.36956886574075
654,27.322849157485418,118.09108145254629
655,27.364627214301144,120.24300491898148
656,27.40640527111687,121.36127133969907
657,27.448183327932597,125.2220533130787
658,27.489961384748327,125.6322876880787
659,27.531739441564053,126.7346263744213
660,27.57351749837978,128.9060843460648
661,27.615295555195505,129.79139359085647
662,27.65707361201123,131.380517578125
663,27.69885166882696,130.47908600983797
664,27.740629725642687,131.80220920138888
665,27.782407782458414,131.50706163194445
666,27.82418583927414,131.5119241898148
667,27.865963896089866,131.4424851707176
668,27.907741952905596,132.3524265769676
669,27.949520009721322,132.24178096064816
670,27.99129806653705,132.2729105179398
671,28.033076123352775,133.2219332320602
672,28.0748541801685,133.93803638599536
673,28.11663223698423,133.9351877170139
674,28.158410293799957,134.95991825810185
675,28.200188350615683,135.77868742766205
676,28.24196640743141,135.32206922743055
677,28.283744464247135,134.78091037326388
678,28.325522521062865,134.82376555266202
679,28.36730057787859,134.98614691840277
680,28.409078634694318,134.66000361689814
681,28.450856691510044,134.58816767939814
682,28.49263474832577,133.61670066550926
683,28.5344128051415,133.81863751446758
684,28.576190861957226,133.33926287615742
685,28.617968918772952,130.64052698206018
686,28.65974697558868,127.71465386284723
687,28.701525032404405,126.08116500289351
688,28.743303089220134,123.65227864583333
689,28.78508114603586,121.73977719907407
690,28.826859202851587,120.23419994212964
691,28.868637259667313,118.66257233796296
692,28.91041531648304,118.53409215856482
693,28.95219337329877,116.37278030960648
694,28.993971430114495,116.01611979166667
695,29.03574948693022,114.84697699652777
696,29.077527543745948,115.24229890046297
697,29.119305600561674,114.03253436053241
698,29.161083657377404,113.65682725694444
699,29.20286171419313,113.33599790219907
700,29.244639771008856,111.47307183159722
701,29.286417827824582,109.29094943576389
702,29.32819588464031,107.64321686921296
703,29.36997394145604,106.53511610243055
704,29.411751998271765,105.99666304976851
705,29.45353005508749,105.39401258680556
706,29.495308111903217,105.04956163194444
707,29.537086168718943,105.73394133391204
708,29.578864225534673,105.29597837094907
709,29.6206422823504,106.43871853298612
710,29.662420339166125,107.71266637731482
711,29.70419839598185,109.71267975983797
712,29.745976452797578,111.01815538194444
713,29.787754509613308,112.77402199074074
714,29.829532566429034,113.39287868923611
715,29.87131062324476,113.51928168402777
716,29.913088680060486,114.4618894675926
717,29.954866736876212,113.63651041666667
718,29.996644793691942,113.56210901331019
719,30.03842285050767,113.54412434895833
720,30.080200907323395,113.20423683449074
721,30.12197896413912,113.0958351417824
722,30.163757020954847,113.29479383680555
723,30.205535077770577,113.08173177083333
724,30.247313134586303,112.6132345920139
725,30.28909119140203,111.5764308449074
726,30.330869248217756,111.36534975405092
727,30.372647305033485,109.5117654079861
728,30.41442536184921,109.62608796296297
729,30.456203418664938,108.04822229456019
730,30.497981475480664,108.36418113425925
731,30.53975953229639,106.30029188368056
732,30.58153758911212,104.79087311921296
733,30.623315645927846,103.02966471354166
734,30.665093702743572,100.59039279513888
735,30.7068717595593,99.70168366608796
736,30.748649816375025,98.77385127314815
737,30.790427873190755,98.14944914641204
738,30.83220593000648,96.64257595486112
739,30.873983986822207,96.99658130787037
740,30.915762043637933,97.41939272280092
741,30.95754010045366,96.6167625144676
742,30.99931815726939,96.31259729456019
743,31.041096214085115,97.86626880787037
744,31.08287427090084,97.64859049479166
745,31.124652327716568,98.09139973958334
746,31.166430384532294,98.18228081597222
747,31.208208441348024,97.3002513744213
748,31.24998649816375,96.01058195891204
749,31.291764554979476,95.01491102430556
750,31.333542611795203,93.35039496527777
751,31.37532066861093,91.27688657407407
752,31.41709872542666,90.69242621527778
753,31.458876782242385,90.3472044994213
754,31.50065483905811,89.32657371238426
755,31.542432895873837,88.44113968460648
756,31.584210952689563,84.77253978587963
757,31.625989009505293,83.19789713541667
758,31.66776706632102,81.60051540798611
759,31.709545123136746,80.00367151331018
760,31.75132317995247,78.84681242766203
761,31.793101236768198,76.73479094328704
762,31.834879293583928,76.70413881655092
763,31.876657350399654,76.45471896701389
764,31.91843540721538,77.16750361689814
765,31.960213464031106,76.1712427662037
766,32.001991520846836,76.51166341145833
767,32.04376957766256,76.43838541666666
768,32.08554763447829,77.17053891782408
769,32.12732569129402,77.38486436631945
770,32.16910374810974,76.6204955150463
771,32.21088180492547,76.98208586516203
772,32.25265986174119,75.9553931568287
