frame,time,brightness
63,2.6300878454420404,50.419546079282405
64,2.6718352715601683,53.65024052372685
65,2.7135826976782957,67.00807761863426
66,2.7553301237964236,90.20991247106481
67,2.797077549914551,116.06135127314815
68,2.838824976032679,141.7826558883102
69,2.8805724021508063,159.69177842881945
70,2.9223198282689338,168.13069625289353
71,2.9640672543870616,173.87192310474538
72,3.005814680505189,178.17057508680554
73,3.047562106623317,182.32807327835647
74,3.0893095327414444,184.5215353732639
75,3.1310569588595722,183.32115596064816
76,3.1728043849776997,177.5271929253472
77,3.2145518110958275,165.45968315972223
78,3.256299237213955,142.0716988570602
79,3.298046663332083,112.74153356481482
80,3.3397940894502103,104.73448423032407
81,3.3815415155683377,107.27967592592593
82,3.4232889416864656,107.03407660590278
83,3.465036367804593,106.87772171585648
84,3.506783793922721,109.80613859953704
85,3.5485312200408483,119.03919994212963
86,3.590278646158976,119.04535047743056
87,3.6320260722771036,120.3081007667824
88,3.6737734983952315,114.50223271122685
89,3.715520924513359,101.05936668113426
90,3.7572683506314863,85.91306061921296
91,3.799015776749614,59.46002061631945
92,3.8407632028677416,42.99699037905093
93,3.8825106289858695,38.211531756365744
94,3.924258055103997,36.773141637731484
95,3.966005481222125,37.10764105902778
96,4.007752907340253,38.414593098958335
97,4.04950033345838,39.98022388599537
98,4.0912477595765075,44.49432581018519
99,4.132995185694635,47.481502821180555
100,4.174742611812762,51.663413990162034
101,4.216490037930891,58.059308449074074
102,4.258237464049018,63.30139503761574
103,4.299984890167146,67.8361935763889
104,4.341732316285273,68.85882957175926
105,4.383479742403401,67.71408058449074
106,4.425227168521529,70.116708984375
107,4.466974594639656,78.69572844328704
108,4.508722020757784,87.49462528935184
109,4.550469446875912,94.64679904513889
110,4.592216872994039,95.49960539641204
111,4.633964299112167,89.178828125
112,4.675711725230294,78.37368200231481
113,4.717459151348422,66.33082899305556
114,4.75920657746655,54.777581741898146
115,4.800954003584677,49.36344871238426
116,4.842701429702805,49.69156322337963
117,4.884448855820932,50.95886935763889
118,4.926196281939061,52.046064453125
119,4.967943708057188,51.99954607928241
120,5.009691134175315,51.79697663483796
121,5.051438560293443,51.51324978298611
122,5.09318598641157,51.230101634837965
123,5.134933412529699,51.9072388599537
124,5.176680838647826,51.25509476273148
125,5.2184282647659535,50.79369466145833
126,5.260175690884081,45.969561631944444
127,5.301923117002209,42.92087926793982
128,5.343670543120337,42.58589265046297
129,5.385417969238464,43.36075701678241
130,5.4271653953565915,43.7424486400463
131,5.468912821474719,43.99667679398148
132,5.510660247592847,44.239460720486115
133,5.552407673710975,43.987671802662035
134,5.594155099829102,44.2353125
135,5.6359025259472295,44.07983036747685
136,5.677649952065358,44.25924298321759
137,5.719397378183485,44.5502025462963
138,5.761144804301613,44.688203486689815
139,5.80289223041974,44.2639380787037
140,5.8446396565378675,43.063883463541664
141,5.886387082655996,42.97183919270833
142,5.928134508774123,43.644445167824074
143,5.969881934892251,44.06684425636574
144,6.011629361010378,44.83939923321759
145,6.0533767871285065,46.430299840856485
146,6.095124213246634,48.262764033564814
147,6.136871639364761,48.730804759837966
148,6.178619065482889,48.69471607349537
149,6.220366491601017,48.91061197916667
150,6.2621139177191445,46.22483940972222
151,6.303861343837272,44.34274016203704
152,6.345608769955399,44.09963577835648
153,6.387356196073527,44.46596571180555
154,6.429103622191655,44.46390878182871
155,6.4708510483097825,45.05943250868056
156,6.51259847442791,45.10251663773148
157,6.554345900546037,44.32316550925926
158,6.596093326664166,44.36930230034722
159,6.637840752782293,44.98893482349537
160,6.679588178900421,46.131763237847224
161,6.721335605018548,44.86508499710648
162,6.763083031136675,43.84778392650463
163,6.804830457254804,44.038164424189816
164,6.846577883372931,43.62060908564815
165,6.888325309491059,43.52305374710648
166,6.930072735609186,44.19160554108797
167,6.971820161727314,42.54454318576389
168,7.013567587845442,41.74513635706018
169,7.055315013963569,42.092859519675926
170,7.097062440081697,41.50685329861111
171,7.138809866199824,40.854925130208336
172,7.180557292317952,40.30173611111111
173,7.22230471843608,40.67370442708334
174,7.264052144554207,40.25192165798611
175,7.305799570672335,41.433050853587964
176,7.347546996790463,42.49621238425926
177,7.38929442290859,43.08421730324074
178,7.431041849026718,42.744448061342595
179,7.472789275144845,41.41013527199074
180,7.514536701262973,40.69969654224537
181,7.556284127381101,40.997088758680555
182,7.598031553499228,40.84174587673611
183,7.639778979617356,41.04485460069444
184,7.681526405735483,40.96980360243055
185,7.723273831853612,41.619041160300924
186,7.765021257971739,43.410550130208335
187,7.8067686840898665,42.99221752025463
188,7.848516110207994,43.13688982928241
189,7.890263536326122,43.32623842592593
190,7.93201096244425,42.61593858506944
191,7.973758388562377,40.98475296585648
192,8.015505814680505,40.02353660300926
193,8.057253240798632,39.21572735821759
194,8.09900066691676,39.681501374421295
195,8.140748093034887,38.71500506365741
196,8.182495519153015,37.136644241898146
197,8.224242945271143,35.899088541666664
198,8.26599037138927,35.10204029224537
199,8.307737797507398,35.44168872974537
200,8.349485223625525,36.90393084490741
201,8.391232649743653,37.276439887152776
202,8.432980075861781,36.170903862847226
203,8.474727501979908,34.4498828125
204,8.516474928098036,33.983959418402776
205,8.558222354216165,33.65333188657407
206,8.599969780334291,33.369476273148145
207,8.64171720645242,33.43609411168981
208,8.683464632570546,35.23603660300926
209,8.725212058688674,36.84981300636574
210,8.766959484806803,37.17270797164352
211,8.80870691092493,37.13382631655092
212,8.850454337043058,35.72896773726852
213,8.892201763161184,35.73260814525463
214,8.933949189279312,35.064767071759256
215,8.97569661539744,34.97794270833333
216,9.017444041515567,34.18063621238426
217,9.059191467633696,36.21748119212963
218,9.100938893751824,37.37207609953704
219,9.14268631986995,37.77370081018518
220,9.184433745988079,37.8123412181713
221,9.226181172106205,38.024923683449074
222,9.267928598224334,37.75117910879629
223,9.309676024342462,37.75660698784722
224,9.351423450460588,38.40004376446759
225,9.393170876578717,38.46843858506944
226,9.434918302696843,37.27557219328704
227,9.476665728814972,35.155048828125
228,9.5184131549331,35.62619574652778
229,9.560160581051226,36.39335431134259
230,9.601908007169355,37.407992621527775
231,9.643655433287481,36.94111870659722
232,9.68540285940561,35.30961769386574
233,9.727150285523738,34.77630280671296
234,9.768897711641864,34.532629846643516
235,9.810645137759993,36.121233000578705
236,9.852392563878121,36.84718894675926
237,9.894139989996248,36.240337456597224
238,9.935887416114376,35.23127604166667
239,9.977634842232503,35.707540147569446
240,10.01938226835063,36.067626953125
241,10.06112969446876,37.23331886574074
242,10.102877120586886,37.78593677662037
243,10.144624546705014,37.729565972222225
244,10.18637197282314,37.62766637731482
245,10.228119398941269,38.842891710069445
246,10.269866825059397,40.3245240162037
247,10.311614251177524,41.15083441840278
248,10.353361677295652,41.03561234085648
249,10.39510910341378,39.13590277777778
250,10.436856529531907,38.22234447337963
251,10.478603955650035,41.08361400462963
252,10.520351381768162,43.43076822916667
253,10.56209880788629,44.90268012152778
254,10.603846234004418,45.55101707175926
255,10.645593660122545,45.60142867476852
256,10.687341086240673,44.55973560474537
257,10.7290885123588,44.855782696759256
258,10.770835938476928,45.61069697627315
259,10.812583364595056,46.49329716435185
260,10.854330790713183,47.4959056712963
261,10.896078216831311,47.250164930555556
262,10.937825642949438,46.24574001736111
263,10.979573069067566,48.95797670717592
264,11.021320495185694,51.354894386574074
265,11.063067921303821,53.668514539930555
266,11.10481534742195,54.07937319155093
267,11.146562773540078,55.049791666666664
268,11.188310199658204,55.08114402488426
269,11.230057625776332,54.70165834780092
270,11.271805051894459,53.58981987847222
271,11.313552478012587,52.32956995081018
272,11.355299904130716,51.405213035300925
273,11.397047330248842,51.085199652777774
274,11.43879475636697,51.299048755787034
275,11.480542182485097,51.43271484375
276,11.522289608603225,51.07187717013889
277,11.564037034721354,51.3199830005787
278,11.60578446083948,51.514401765046294
279,11.647531886957609,51.33063295717593
280,11.689279313075735,53.44142505787037
281,11.731026739193863,54.0212915943287
282,11.772774165311992,52.77675419560185
283,11.814521591430118,50.68386067708333
284,11.856269017548247,71.78818757233796
285,11.898016443666375,52.823477285879626
286,11.939763869784501,47.886283275462965
287,11.98151129590263,49.79536566840278
288,12.023258722020756,48.28969220196759
289,12.065006148138885,48.08411747685185
290,12.106753574257013,47.224580439814815
291,12.14850100037514,46.63570674189815
292,12.190248426493268,46.681452184606485
293,12.231995852611394,46.70297019675926
294,12.273743278729523,46.907390407986114
295,12.315490704847651,46.17036060474537
296,12.357238130965778,45.021628327546296
297,12.398985557083906,44.64307906539352
298,12.440732983202034,43.16403609664352
299,12.48248040932016,39.856650390625
300,12.524227835438289,39.05128436053241
301,12.565975261556416,38.460879991319445
302,12.607722687674544,40.30705946180556
303,12.649470113792672,43.093246166087965
304,12.691217539910799,43.05483072916667
305,12.732964966028927,44.67311487268518
306,12.774712392147054,43.760394965277776
307,12.816459818265182,40.623839699074075
308,12.85820724438331,39.10041594328704
309,12.899954670501437,36.99067238136574
310,12.941702096619565,35.670778356481485
311,12.983449522737692,34.35550889756944
312,13.02519694885582,33.047448278356484
313,13.066944374973948,32.43297272858796
314,13.108691801092075,32.18166558159722
315,13.150439227210203,32.719897280092596
316,13.192186653328331,34.58730758101852
317,13.233934079446458,35.93858362268519
318,13.275681505564586,36.95596896701389
319,13.317428931682713,36.331689453125
320,13.359176357800841,36.50090892650463
321,13.40092378391897,37.3351439525463
322,13.442671210037096,38.14913483796296
323,13.484418636155224,40.6252564380787
324,13.52616606227335,42.159345703125
325,13.56791348839148,42.96500506365741
326,13.609660914509607,44.51335105613426
327,13.651408340627734,46.78657045717593
328,13.693155766745862,50.448063151041666
329,13.734903192863989,55.444330512152774
330,13.776650618982117,59.507570891203706
331,13.818398045100245,62.25974573206018
332,13.860145471218372,65.00332863136575
333,13.9018928973365,67.42189489293982
334,13.943640323454629,67.8537843605324
335,13.985387749572755,68.4416355613426
336,14.027135175690884,68.44375289351852
337,14.06888260180901,68.42601960358796
338,14.110630027927138,67.03605975115741
339,14.152377454045267,66.39459129050925
340,14.194124880163393,66.79224139178241
341,14.235872306281522,66.20171694155093
342,14.277619732399648,65.39843569155093
343,14.319367158517776,65.4503493923611
344,14.361114584635905,65.60835865162036
345,14.402862010754031,66.35456344039352
346,14.44460943687216,66.15226996527778
347,14.486356862990288,65.51447844328703
348,14.528104289108414,64.81209382233796
349,14.569851715226543,63.65835648148148
350,14.61159914134467,62.66003870081018
351,14.653346567462798,61.47823386863426
352,14.695093993580926,60.873055917245374
353,14.736841419699052,61.52942599826389
354,14.77858884581718,60.72696361400463
355,14.820336271935307,59.747068865740744
356,14.862083698053436,58.961810980902776
357,14.903831124171564,59.48059353298611
358,14.94557855028969,58.84952293113426
359,14.987325976407819,58.50697193287037
360,15.029073402525945,57.32826461226852
361,15.070820828644074,57.01156684027778
362,15.112568254762202,56.975360243055555
363,15.154315680880329,55.53620189525463
364,15.196063106998457,53.49176287615741
365,15.237810533116585,53.23553602430555
366,15.279557959234712,53.88951605902778
367,15.32130538535284,54.459741030092594
368,15.363052811470967,54.614523292824074
369,15.404800237589095,54.92258101851852
370,15.446547663707223,54.601488715277775
371,15.48829508982535,54.80294921875
372,15.530042515943478,54.90680519386574
373,15.571789942061605,55.9973314525463
374,15.613537368179733,57.871710792824075
375,15.655284794297861,58.20667824074074
376,15.697032220415988,58.05046115451389
377,15.738779646534116,57.750929542824075
378,15.780527072652244,58.03503074363426
379,15.822274498770371,59.73221100983796
380,15.8640219248885,60.04708405671296
381,15.905769351006626,59.620182291666666
382,15.947516777124754,60.050618489583336
383,15.989264203242882,60.74219039351852
384,16.03101162936101,61.56525752314815
385,16.072759055479136,61.74929542824074
386,16.114506481597264,63.1461328125
387,16.156253907715392,63.96539207175926
388,16.19800133383352,64.9853396267361
389,16.23974875995165,65.56838107638889
390,16.281496186069774,65.9072732204861
391,16.323243612187902,65.25877242476852
392,16.36499103830603,65.14870298032407
393,16.40673846442416,65.01373227719907
394,16.448485890542287,65.23872395833334
395,16.49023331666041,67.57236508969908
396,16.53198074277854,71.92938765914352
397,16.573728168896668,75.88101779513889
398,16.615475595014797,77.87358109085648
399,16.657223021132925,79.0543359375
400,16.69897044725105,81.69344256365741
401,16.740717873369178,83.48057110821759
402,16.782465299487306,84.17461552372686
403,16.824212725605435,85.1576681857639
404,16.865960151723563,85.26240885416667
405,16.90770757784169,84.9971437355324
406,16.949455003959816,83.75741753472222
407,16.991202430077944,83.75494538483797
408,17.032949856196073,83.75779911747685
409,17.0746972823142,80.50326135706018
410,17.11644470843233,81.06827510127314
411,17.158192134550454,81.94649052372685
412,17.199939560668582,80.56050383391204
413,17.24168698678671,79.58844509548611
414,17.28343441290484,76.779013671875
415,17.325181839022967,74.52220269097222
416,17.366929265141092,77.32087456597222
417,17.40867669125922,80.35913736979167
418,17.45042411737735,82.28545826099537
419,17.492171543495477,83.67459888599537
420,17.533918969613605,84.61878219039352
421,17.57566639573173,83.76147026909722
422,17.61741382184986,80.45833875868055
423,17.659161247967987,80.59007233796297
424,17.700908674086115,79.451064453125
425,17.742656100204243,76.94208586516204
426,17.784403526322368,74.56116391782408
427,17.826150952440496,72.7148318142361
428,17.867898378558625,72.15201027199075
429,17.909645804676753,72.21389467592593
430,17.95139323079488,72.06949833622686
431,17.993140656913006,71.58864149305556
432,18.034888083031134,71.0177220775463
433,18.076635509149263,68.58989076967593
434,18.11838293526739,66.39385706018518
435,18.16013036138552,64.88954897280092
436,18.201877787503648,63.039703414351855
437,18.243625213621772,60.994873408564814
438,18.2853726397399,60.28512369791667
439,18.32712006585803,60.77729600694445
440,18.368867491976157,61.961167896412036
441,18.410614918094286,62.39557038483796
442,18.45236234421241,63.760576533564816
443,18.49410977033054,65.42875144675926
444,18.535857196448667,66.38537543402778
445,18.577604622566795,66.04506763599537
446,18.619352048684924,64.66456018518518
447,18.66109947480305,62.72442816840278
448,18.702846900921177,59.35136320891203
449,18.744594327039305,57.32979673032408
450,18.786341753157433,55.96885923032407
451,18.828089179275562,54.55377278645833
452,18.869836605393687,54.58862015335648
453,18.911584031511815,54.64439236111111
454,18.953331457629943,55.516481481481485
455,18.99507888374807,55.51083514178241
456,19.0368263098662,55.51906105324074
457,19.078573735984325,57.33893735532408
458,19.120321162102453,55.481818214699075
459,19.16206858822058,53.32461118344907
460,19.20381601433871,51.995849971064814
461,19.245563440456838,50.13147424768518
462,19.287310866574963,48.19147026909722
463,19.32905829269309,46.25672960069444
464,19.37080571881122,45.140047019675926
465,19.412553144929348,44.10420319733797
466,19.454300571047476,42.502399088541665
467,19.496047997165604,41.053716001157404
468,19.53779542328373,41.04162905092593
469,19.579542849401857,41.036359230324074
470,19.621290275519986,41.18078884548611
471,19.663037701638114,41.007710503472225
472,19.704785127756242,40.205229673032406
473,19.746532553874367,40.30673647280093
474,19.788279979992495,40.46136429398148
475,19.830027406110624,40.53689597800926
476,19.871774832228752,40.95381474247685
477,19.91352225834688,41.864966724537034
478,19.955269684465005,43.493642578125
479,19.997017110583133,43.490395326967594
480,20.03876453670126,43.49368670428241
481,20.08051196281939,48.05701931423611
482,20.12225938893752,50.984306640625
483,20.164006815055643,54.45195240162037
484,20.20575424117377,56.95452618634259
485,20.2475016672919,60.1841724537037
486,20.289249093410028,62.24527777777778
487,20.330996519528156,62.82313946759259
488,20.37274394564628,64.76461009837963
489,20.41449137176441,65.7929640480324
490,20.456238797882538,67.53813802083333
491,20.497986224000666,68.01709997106481
492,20.539733650118794,64.52240198206019
493,20.58148107623692,62.1771900318287
494,20.623228502355047,60.33044596354166
495,20.664975928473176,57.677846860532405
496,20.706723354591304,54.71417136863426
497,20.748470780709432,51.44159035011574
498,20.79021820682756,48.52771267361111
499,20.831965632945685,46.15487340856482
500,20.873713059063814,45.01252242476852
501,20.915460485181942,44.032787543402776
502,20.95720791130007,44.88162868923611
503,20.9989553374182,44.87758427372685
504,21.040702763536324,44.883117042824075
505,21.082450189654452,47.784581163194446
506,21.12419761577258,47.87732060185185
507,21.16594504189071,47.21190285011574
508,21.207692468008837,47.81419704861111
509,21.24943989412696,47.2222533275463
510,21.29118732024509,45.51701027199074
511,21.332934746363218,45.339037543402775
512,21.374682172481346,45.468760127314816
513,21.416429598599475,45.55246491608796
514,21.4581770247176,45.324951171875
515,21.499924450835728,44.55846462673611
516,21.541671876953856,43.944640480324075
517,21.583419303071985,42.99019567418981
518,21.625166729190113,41.68013888888889
519,21.666914155308238,40.98121708622685
520,21.708661581426366,40.76126844618056
521,21.750409007544494,39.71932183159722
522,21.792156433662623,38.7969556568287
523,21.83390385978075,38.49828703703704
524,21.875651285898876,38.50339228877315
525,21.917398712017004,40.12575737847222
526,21.959146138135132,40.33369864004629
527,22.00089356425326,40.33613896122685
528,22.04264099037139,40.33232638888889
529,22.084388416489514,39.05917209201389
530,22.126135842607642,40.290233289930555
531,22.16788326872577,44.285197482638885
532,22.2096306948439,43.643392650462964
533,22.251378120962027,43.26558629918981
534,22.293125547080155,43.31401222511574
535,22.33487297319828,43.644442274305554
536,22.37662039931641,42.71512622974537
537,22.418367825434537,42.29614474826389
538,22.460115251552665,42.50795319733796
539,22.501862677670793,42.151525245949074
540,22.543610103788918,41.26545283564815
541,22.585357529907046,39.67761103877315
542,22.627104956025175,38.01264033564815
543,22.668852382143303,37.60010525173611
544,22.71059980826143,38.752512297453706
545,22.752347234379556,39.54610568576389
546,22.794094660497684,37.54111834490741
547,22.835842086615813,34.07786168981482
548,22.87758951273394,31.394724754050927
549,22.91933693885207,30.531754557291666
550,22.961084364970194,28.278126085069445
551,23.002831791088322,25.098917824074075
552,23.04457921720645,25.568202401620372
553,23.08632664332458,26.40928421585648
554,23.128074069442707,25.268377821180554
555,23.169821495560832,25.251128110532406
556,23.21156892167896,26.60729781539352
557,23.25331634779709,31.023923249421298
558,23.295063773915217,32.68522786458333
559,23.336811200033345,33.718430266203704
560,23.37855862615147,36.10400607638889
561,23.4203060522696,37.672113715277774
562,23.462053478387727,38.41275462962963
563,23.503800904505855,39.02951569733796
564,23.545548330623983,39.20856228298611
565,23.58729575674211,40.19397243923611
566,23.629043182860237,41.76126048900463
567,23.670790608978365,40.41526982060185
568,23.712538035096493,39.324326171875
569,23.75428546121462,39.05039822048611
570,23.79603288733275,39.280546513310185
571,23.837780313450875,39.35691623263889
572,23.879527739569003,39.05479383680556
573,23.92127516568713,38.94244140625
574,23.96302259180526,38.00567021122685
575,24.004770017923388,38.00968677662037
576,24.046517444041513,38.00865813078704
577,24.08826487015964,36.29415075231481
578,24.13001229627777,35.490312861689816
579,24.171759722395898,34.986548032407406
580,24.213507148514026,34.36993670428241
581,24.25525457463215,34.786405888310185
582,24.29700200075028,34.99884078414352
583,24.338749426868407,34.75481372974537
584,24.380496852986536,34.34426974826389
585,24.422244279104664,34.17469943576389
586,24.46399170522279,34.49768337673611
587,24.505739131340917,33.62225260416667
588,24.547486557459045,32.85494791666667
589,24.589233983577174,32.91779513888889
590,24.630981409695302,34.613042534722226
591,24.672728835813427,35.50733832465278
592,24.714476261931555,35.139506293402775
593,24.756223688049683,35.52412254050926
594,24.79797111416781,35.14139720775463
595,24.83971854028594,35.10246491608796
596,24.88146596640407,35.50517469618055
597,24.923213392522193,35.347375578703705
598,24.96496081864032,35.24259403935185
599,25.00670824475845,35.237452256944444
600,25.048455670876578,35.23544777199074
601,25.090203096994706,35.12835828993055
602,25.13195052311283,34.12309353298611
603,25.17369794923096,33.95546947337963
604,25.215445375349088,33.68035300925926
605,25.257192801467216,33.70273835358796
606,25.298940227585344,33.28867766203704
607,25.34068765370347,32.805196397569446
608,25.382435079821597,32.373048321759256
609,25.424182505939726,32.76764214409722
610,25.465929932057854,33.52084129050926
611,25.507677358175982,33.736467375578705
612,25.549424784294107,34.62703125
613,25.591172210412235,35.47519350405093
614,25.632919636530364,35.00002170138889
615,25.674667062648492,37.05353804976852
616,25.71641448876662,38.484896918402775
617,25.758161914884745,37.38090747974537
618,25.799909341002873,37.11293258101852
619,25.841656767121002,36.00658239293981
620,25.88340419323913,36.79626880787037
621,25.92515161935726,37.77389576099537
622,25.966899045475383,38.682689887152776
623,26.00864647159351,39.84390407986111
624,26.05039389771164,40.48747974537037
625,26.092141323829768,41.548041087962964
626,26.133888749947896,40.6282544849537
627,26.175636176066025,40.84967556423611
628,26.21738360218415,40.688059172453706
629,26.259131028302278,40.85409143518518
630,26.300878454420406,41.001133897569446
631,26.342625880538534,40.49453269675926
632,26.384373306656663,41.23356300636574
633,26.426120732774788,42.508434244791665
634,26.467868158892916,42.364964192708335
635,26.509615585011044,42.57574833622685
636,26.551363011129173,43.18487630208333
637,26.5931104372473,43.27050491898148
638,26.634857863365426,43.9682740162037
639,26.676605289483554,43.92885380497685
640,26.718352715601682,44.08459526909722
641,26.76010014171981,43.78559027777778
642,26.80184756783794,43.527441044560184
643,26.843594993956064,44.05095052083333
644,26.885342420074192,44.641422526041666
645,26.92708984619232,43.97663266782408
646,26.96883727231045,42.10141131365741
647,27.010584698428577,42.09279333043982
648,27.0523321245467,38.09048502604167
649,27.09407955066483,40.35975911458333
650,27.13582697678296,40.69174877025463
651,27.177574402901087,42.15958152488426
652,27.219321829019215,41.93908709490741
653,27.26106925513734,43.617583188657406
654,27.302816681255468,44.52525101273148
655,27.344564107373596,42.852302879050924
656,27.386311533491725,40.99004810474537
657,27.428058959609853,39.98131401909722
658,27.469806385727978,39.68377061631944
659,27.511553811846106,40.696237340856484
660,27.553301237964234,40.58325846354167
661,27.595048664082363,39.74215639467592
662,27.63679609020049,39.02378616898148
663,27.67854351631862,39.005457175925926
664,27.720290942436744,35.728206380208334
665,27.762038368554872,33.96671115451389
666,27.803785794673,33.389743923611114
667,27.84553322079113,33.36056640625
668,27.887280646909257,34.358102575231484
669,27.929028073027382,36.47164858217592
670,27.97077549914551,36.286157045717594
671,28.01252292526364,37.807275390625
672,28.054270351381767,39.02723849826389
673,28.096017777499895,39.45596245659722
674,28.13776520361802,39.739478804976855
675,28.17951262973615,39.28063331886574
676,28.221260055854277,38.568909866898146
677,28.263007481972405,38.24464916087963
678,28.304754908090533,38.187785373263885
679,28.346502334208658,39.613770978009256
680,28.388249760326786,40.67801649305556
681,28.429997186444915,41.49770688657407
682,28.471744612563043,43.12642469618056
683,28.51349203868117,44.446199363425926
684,28.555239464799296,46.94197735821759
685,28.596986890917425,49.674233217592594
686,28.638734317035553,51.849446614583336
687,28.68048174315368,54.59695493344908
688,28.72222916927181,57.3191822193287
689,28.763976595389934,61.13651548032407
690,28.805724021508063,64.14806568287037
691,28.84747144762619,67.27750940393518
692,28.88921887374432,69.50063729745371
693,28.930966299862447,71.88080186631944
694,28.972713725980576,73.75910771122685
695,29.0144611520987,73.76143265335648
696,29.05620857821683,73.75878978587963
697,29.097956004334957,81.8425951244213
698,29.139703430453086,83.76256618923611
699,29.181450856571214,84.58018735532407
700,29.22319828268934,84.55045319733796
701,29.264945708807467,83.07981300636574
702,29.306693134925595,82.06814344618056
703,29.348440561043724,80.99391022858796
704,29.390187987161852,79.65798538773149
705,29.431935413279977,77.48776909722223
706,29.473682839398105,75.15537651909722
707,29.515430265516233,74.2242798755787
708,29.55717769163436,73.3127466724537
709,29.59892511775249,72.39934172453704
710,29.640672543870615,70.53766565393518
711,29.682419969988743,69.03311487268519
712,29.72416739610687,67.6834154369213
713,29.765914822225,65.60159939236111
714,29.807662248343128,64.46808449074074
715,29.849409674461253,62.68623734085648
716,29.89115710057938,60.91322591145833
717,29.93290452669751,59.08377350983796
718,29.974651952815638,57.321520182291664
719,30.016399378933766,56.235523003472224
720,30.05814680505189,54.87841507523148
721,30.09989423117002,53.19033456307871
722,30.141641657288147,52.019367404513886
723,30.183389083406276,51.62035373263889
724,30.225136509524404,50.60537181712963
725,30.266883935642532,49.96798357928241
726,30.308631361760657,49.44210431134259
727,30.350378787878785,48.58603334780093
728,30.392126213996914,48.36258138020833
729,30.433873640115042,47.0864427806713
730,30.47562106623317,45.59864728009259
731,30.517368492351295,45.55453739872685
732,30.559115918469423,45.73889612268518
733,30.60086334458755,46.2893919994213
734,30.64261077070568,47.729079499421296
735,30.68435819682381,48.70217664930556
736,30.726105622941933,48.46174406828704
737,30.76785304906006,48.36806025752315
738,30.80960047517819,49.0702271412037
739,30.851347901296318,49.771820384837966
740,30.893095327414446,50.31024956597222
741,30.93484275353257,50.31235930266204
742,30.9765901796507,49.901728515625
743,31.018337605768828,50.296403356481484
744,31.060085031886956,50.32305519386574
745,31.101832458005084,57.858815827546294
746,31.14357988412321,64.00350549768518
747,31.185327310241338,66.05855758101852
748,31.227074736359466,65.95026728877315
749,31.268822162477594,66.78941225405093
750,31.310569588595722,67.70368200231482
751,31.352317014713847,69.43228985821759
752,31.394064440831976,70.60908203125
753,31.435811866950104,72.25473162615741
754,31.477559293068232,74.63034939236111
755,31.51930671918636,76.78927047164352
756,31.56105414530449,77.49817310474538
757,31.602801571422614,77.20063765914352
758,31.644548997540742,75.94225549768518
759,31.68629642365887,76.87150716145834
760,31.728043849777,77.20067599826389
761,31.769791275895127,77.07441587094907
762,31.81153870201325,76.2038820167824
763,31.85328612813138,75.73510344328703
764,31.89503355424951,77.00445710358797
765,31.936780980367637,78.76806351273149
766,31.978528406485765,79.12573748553241
767,32.02027583260389,78.56026801215278
768,32.06202325872202,80.36430808738426
769,32.10377068484014,82.74472077546297
770,32.14551811095827,78.38520073784723
771,32.1872655370764,67.83988751446759
772,32.22901296319453,61.42611400462963
773,32.270760389312656,59.651860894097226
