frame,time,brightness,movement,correlation
70,2.9223198282689338,168.13069625289353,136560,0.7246608084845377
71,2.9640672543870616,173.87192310474538,148977,0.7246608084845377
72,3.005814680505189,178.17057508680554,162457,0.7246608084845377
73,3.047562106623317,182.32807327835647,164408,0.7246608084845377
74,3.0893095327414444,184.5215353732639,163767,0.7246608084845377
75,3.131056958859572,183.32115596064816,163628,0.7246608084845377
76,3.1728043849777,177.5271929253472,162923,0.7246608084845377
77,3.2145518110958275,165.45968315972223,160869,0.7246608084845377
78,3.256299237213955,142.0716988570602,154533,0.7246608084845377
79,3.298046663332083,112.74153356481482,107598,0.7246608084845377
80,3.3397940894502103,104.73448423032409,76322,0.7246608084845377
81,3.3815415155683377,107.27967592592591,64598,0.7246608084845377
82,3.4232889416864656,107.03407660590278,68288,0.7246608084845377
83,3.465036367804593,106.87772171585648,71776,0.7246608084845377
84,3.506783793922721,109.80613859953704,72401,0.7246608084845377
85,3.5485312200408483,119.03919994212964,65776,0.7246608084845377
86,3.590278646158976,119.04535047743056,79630,0.7246608084845377
87,3.632026072277104,120.3081007667824,80318,0.7246608084845377
88,3.673773498395232,114.50223271122684,89334,0.7246608084845377
89,3.715520924513359,101.05936668113426,96625,0.7246608084845377
90,3.7572683506314863,85.91306061921296,105570,0.7246608084845377
91,3.799015776749614,59.46002061631945,104058,0.7246608084845377
92,3.8407632028677416,42.99699037905093,115388,0.7246608084845377
93,3.8825106289858695,38.211531756365744,136248,0.7246608084845377
94,3.924258055103997,36.77314163773149,142541,0.7246608084845377
95,3.966005481222125,37.10764105902778,143010,0.7246608084845377
96,4.007752907340253,38.414593098958335,143045,0.7246608084845377
97,4.04950033345838,39.98022388599537,141615,0.7246608084845377
98,4.091247759576508,44.49432581018519,139976,0.7246608084845377
99,4.132995185694635,47.48150282118056,135832,0.7246608084845377
100,4.174742611812762,51.663413990162034,133449,0.7246608084845377
101,4.216490037930891,58.05930844907408,129689,0.7246608084845377
102,4.258237464049018,63.30139503761574,124164,0.7246608084845377
103,4.299984890167146,67.8361935763889,119749,0.7246608084845377
104,4.341732316285273,68.85882957175926,115613,0.7246608084845377
105,4.383479742403401,67.71408058449074,114658,0.7246608084845377
106,4.425227168521529,70.116708984375,114707,0.7246608084845377
107,4.466974594639656,78.69572844328704,110390,0.7246608084845377
108,4.508722020757784,87.49462528935184,101855,0.7246608084845377
109,4.550469446875912,94.64679904513888,90246,0.7246608084845377
110,4.592216872994039,95.49960539641204,86428,0.7246608084845377
111,4.633964299112167,89.178828125,91040,0.7246608084845377
112,4.675711725230294,78.37368200231481,99454,0.7246608084845377
113,4.717459151348422,66.33082899305556,107898,0.7246608084845377
114,4.75920657746655,54.77758174189815,114694,0.7246608084845377
115,4.800954003584677,49.36344871238426,121849,0.7246608084845377
116,4.842701429702805,49.69156322337963,127469,0.7246608084845377
117,4.884448855820932,50.95886935763889,126448,0.7246608084845377
118,4.926196281939061,52.046064453125,125064,0.7246608084845377
119,4.967943708057188,51.99954607928241,125274,0.7246608084845377
120,5.009691134175315,51.79697663483796,126731,0.7246608084845377
121,5.051438560293443,51.51324978298611,128720,0.7246608084845377
122,5.09318598641157,51.230101634837965,128600,0.7246608084845377
123,5.134933412529699,51.9072388599537,127621,0.7246608084845377
124,5.176680838647826,51.25509476273148,126688,0.7246608084845377
125,5.2184282647659535,50.79369466145833,129449,0.7246608084845377
126,5.260175690884081,45.96956163194445,133514,0.7246608084845377
127,5.301923117002209,42.92087926793982,137361,0.7246608084845377
128,5.343670543120337,42.58589265046297,141264,0.7246608084845377
129,5.385417969238464,43.36075701678241,139864,0.7246608084845377
130,5.427165395356592,43.7424486400463,139584,0.7246608084845377
131,5.468912821474719,43.99667679398148,139676,0.7246608084845377
132,5.510660247592847,44.23946072048612,139444,0.7246608084845377
133,5.552407673710975,43.98767180266204,139069,0.7246608084845377
134,5.594155099829102,44.2353125,138945,0.7246608084845377
135,5.6359025259472295,44.07983036747685,138470,0.7246608084845377
136,5.677649952065358,44.25924298321759,138639,0.7246608084845377
137,5.719397378183485,44.5502025462963,138499,0.7246608084845377
138,5.761144804301613,44.688203486689815,137974,0.7246608084845377
139,5.80289223041974,44.2639380787037,137278,0.7246608084845377
140,5.844639656537868,43.063883463541664,135913,0.7246608084845377
141,5.886387082655996,42.97183919270833,136333,0.7246608084845377
142,5.928134508774123,43.64444516782408,136975,0.7246608084845377
143,5.969881934892251,44.06684425636574,136348,0.7246608084845377
144,6.011629361010378,44.83939923321759,137010,0.7246608084845377
145,6.0533767871285065,46.430299840856485,137212,0.7246608084845377
146,6.095124213246634,48.262764033564814,136207,0.7246608084845377
147,6.136871639364761,48.730804759837966,134749,0.7246608084845377
148,6.178619065482889,48.69471607349537,134001,0.7246608084845377
149,6.220366491601017,48.91061197916667,135314,0.7246608084845377
150,6.2621139177191445,46.22483940972222,134952,0.7246608084845377
151,6.303861343837272,44.34274016203704,136980,0.7246608084845377
152,6.345608769955399,44.09963577835648,137485,0.7246608084845377
153,6.387356196073527,44.46596571180555,137731,0.7246608084845377
154,6.429103622191655,44.46390878182871,137380,0.7246608084845377
155,6.470851048309783,45.05943250868056,136952,0.7246608084845377
156,6.51259847442791,45.10251663773148,137576,0.7246608084845377
157,6.554345900546037,44.32316550925926,137395,0.7246608084845377
158,6.596093326664166,44.36930230034722,137230,0.7246608084845377
159,6.637840752782293,44.98893482349537,136593,0.7246608084845377
160,6.679588178900421,46.13176323784722,135812,0.7246608084845377
161,6.721335605018548,44.86508499710648,133620,0.7246608084845377
162,6.763083031136675,43.84778392650463,134653,0.7246608084845377
163,6.804830457254804,44.038164424189816,136233,0.7246608084845377
164,6.846577883372931,43.62060908564815,136280,0.7246608084845377
165,6.888325309491059,43.52305374710648,136424,0.7246608084845377
166,6.930072735609186,44.19160554108797,135902,0.7246608084845377
167,6.971820161727314,42.54454318576389,135689,0.7246608084845377
168,7.013567587845442,41.74513635706018,136185,0.7246608084845377
169,7.055315013963569,42.092859519675926,136552,0.7246608084845377
170,7.097062440081697,41.50685329861111,136488,0.7246608084845377
171,7.138809866199824,40.854925130208336,136820,0.7246608084845377
172,7.180557292317952,40.30173611111111,137796,0.7246608084845377
173,7.22230471843608,40.67370442708334,138625,0.7246608084845377
174,7.264052144554207,40.25192165798611,139351,0.7246608084845377
175,7.305799570672335,41.433050853587964,139539,0.7246608084845377
176,7.347546996790463,42.49621238425926,138966,0.7246608084845377
177,7.38929442290859,43.08421730324074,137656,0.7246608084845377
178,7.431041849026718,42.7444480613426,136211,0.7246608084845377
179,7.472789275144845,41.41013527199074,135312,0.7246608084845377
180,7.514536701262973,40.69969654224537,135608,0.7246608084845377
181,7.556284127381101,40.99708875868056,136695,0.7246608084845377
182,7.598031553499228,40.84174587673611,136029,0.7246608084845377
183,7.639778979617356,41.04485460069444,135906,0.7246608084845377
184,7.681526405735483,40.96980360243055,135351,0.7246608084845377
185,7.723273831853612,41.61904116030093,135149,0.7246608084845377
186,7.765021257971739,43.410550130208335,134862,0.7246608084845377
187,7.806768684089866,42.99221752025463,132977,0.7246608084845377
188,7.848516110207994,43.13688982928241,133162,0.7246608084845377
189,7.890263536326122,43.32623842592593,133641,0.7246608084845377
190,7.93201096244425,42.61593858506944,133196,0.7246608084845377
191,7.973758388562377,40.98475296585648,134050,0.7246608084845377
192,8.015505814680505,40.02353660300926,135602,0.7246608084845377
193,8.057253240798632,39.21572735821759,136137,0.7246608084845377
194,8.09900066691676,39.681501374421295,137032,0.7246608084845377
195,8.140748093034887,38.71500506365741,137370,0.7246608084845377
196,8.182495519153015,37.13664424189815,138277,0.7246608084845377
197,8.224242945271143,35.899088541666664,138067,0.7246608084845377
198,8.26599037138927,35.10204029224537,138898,0.7246608084845377
199,8.307737797507398,35.44168872974537,138235,0.7246608084845377
200,8.349485223625525,36.90393084490741,137515,0.7246608084845377
201,8.391232649743653,37.276439887152776,135745,0.7246608084845377
202,8.432980075861781,36.170903862847226,135182,0.7246608084845377
203,8.474727501979908,34.4498828125,135649,0.7246608084845377
204,8.516474928098036,33.983959418402776,137241,0.7246608084845377
205,8.558222354216165,33.65333188657407,137321,0.7246608084845377
206,8.599969780334291,33.369476273148145,137983,0.7246608084845377
207,8.64171720645242,33.43609411168981,138360,0.7246608084845377
208,8.683464632570546,35.23603660300926,137750,0.7246608084845377
209,8.725212058688674,36.84981300636574,134594,0.7246608084845377
210,8.766959484806803,37.17270797164352,132841,0.7246608084845377
211,8.80870691092493,37.13382631655092,131813,0.7246608084845377
212,8.850454337043058,35.72896773726852,130682,0.7246608084845377
213,8.892201763161184,35.73260814525463,132267,0.7246608084845377
214,8.933949189279312,35.064767071759256,131415,0.7246608084845377
215,8.97569661539744,34.97794270833333,131595,0.7246608084845377
216,9.017444041515567,34.18063621238426,131352,0.7246608084845377
217,9.059191467633696,36.21748119212963,131859,0.7246608084845377
218,9.100938893751824,37.37207609953704,129814,0.7246608084845377
219,9.14268631986995,37.77370081018518,129456,0.7246608084845377
220,9.18443374598808,37.8123412181713,129432,0.7246608084845377
221,9.226181172106203,38.024923683449074,128921,0.7246608084845377
222,9.267928598224334,37.75117910879629,128619,0.7246608084845377
223,9.309676024342462,37.75660698784722,128468,0.7246608084845377
224,9.351423450460588,38.40004376446759,127698,0.7246608084845377
225,9.393170876578717,38.46843858506944,126496,0.7246608084845377
226,9.434918302696843,37.27557219328704,126207,0.7246608084845377
227,9.476665728814972,35.155048828125,127294,0.7246608084845377
228,9.5184131549331,35.62619574652778,131261,0.7246608084845377
229,9.560160581051226,36.39335431134259,130685,0.7246608084845377
230,9.601908007169357,37.407992621527775,130772,0.7246608084845377
231,9.64365543328748,36.94111870659722,128528,0.7246608084845377
232,9.68540285940561,35.30961769386574,129791,0.7246608084845377
233,9.727150285523738,34.77630280671296,131251,0.7246608084845377
234,9.768897711641864,34.53262984664352,131815,0.7246608084845377
235,9.810645137759993,36.12123300057871,131991,0.7246608084845377
236,9.85239256387812,36.84718894675926,128853,0.7246608084845377
237,9.894139989996248,36.24033745659722,126859,0.7246608084845377
238,9.935887416114376,35.23127604166667,127971,0.7246608084845377
239,9.977634842232504,35.707540147569446,128690,0.7246608084845377
240,10.01938226835063,36.067626953125,128543,0.7246608084845377
241,10.06112969446876,37.23331886574074,127630,0.7246608084845377
242,10.102877120586886,37.78593677662037,125931,0.7246608084845377
243,10.144624546705014,37.72956597222223,123685,0.7246608084845377
244,10.18637197282314,37.62766637731482,124368,0.7246608084845377
245,10.228119398941269,38.842891710069445,124336,0.7246608084845377
246,10.269866825059395,40.3245240162037,122477,0.7246608084845377
247,10.311614251177524,41.15083441840278,120966,0.7246608084845377
248,10.353361677295652,41.03561234085648,118906,0.7246608084845377
249,10.39510910341378,39.13590277777778,119092,0.7246608084845377
250,10.436856529531909,38.22234447337963,122754,0.7246608084845377
251,10.478603955650035,41.08361400462963,123077,0.7246608084845377
252,10.520351381768162,43.43076822916667,119069,0.7246608084845377
253,10.56209880788629,44.90268012152778,116009,0.7246608084845377
254,10.603846234004418,45.55101707175926,113407,0.7246608084845377
255,10.645593660122543,45.60142867476852,111971,0.7246608084845377
256,10.687341086240671,44.55973560474537,112745,0.7246608084845377
257,10.7290885123588,44.855782696759256,114067,0.7246608084845377
258,10.770835938476928,45.61069697627315,113201,0.7246608084845377
259,10.812583364595056,46.49329716435185,112012,0.7246608084845377
260,10.854330790713185,47.4959056712963,110500,0.7246608084845377
261,10.896078216831311,47.25016493055556,109411,0.7246608084845377
262,10.937825642949438,46.24574001736111,109080,0.7246608084845377
263,10.979573069067566,48.95797670717592,109384,0.7246608084845377
264,11.021320495185694,51.35489438657408,106005,0.7246608084845377
265,11.06306792130382,53.66851453993056,103731,0.7246608084845377
266,11.10481534742195,54.07937319155093,101261,0.7246608084845377
267,11.146562773540078,55.04979166666666,100064,0.7246608084845377
268,11.188310199658204,55.08114402488426,98498,0.7246608084845377
269,11.230057625776332,54.70165834780092,98095,0.7246608084845377
270,11.27180505189446,53.58981987847222,98754,0.7246608084845377
271,11.313552478012587,52.32956995081018,99633,0.7246608084845377
272,11.355299904130716,51.405213035300925,100435,0.7246608084845377
273,11.397047330248842,51.085199652777774,100849,0.7246608084845377
274,11.43879475636697,51.29904875578704,101160,0.7246608084845377
275,11.480542182485095,51.43271484375,100583,0.7246608084845377
276,11.522289608603224,51.07187717013889,102768,0.7246608084845377
277,11.564037034721354,51.3199830005787,103027,0.7246608084845377
278,11.60578446083948,51.51440176504629,102040,0.7246608084845377
279,11.647531886957609,51.33063295717593,100970,0.7246608084845377
280,11.689279313075737,53.44142505787037,102161,0.7246608084845377
281,11.731026739193863,54.0212915943287,98489,0.7246608084845377
282,11.772774165311992,52.77675419560185,98470,0.7246608084845377
283,11.814521591430118,50.68386067708333,99767,0.7246608084845377
284,11.856269017548248,71.78818757233796,103500,0.7246608084845377
285,11.898016443666377,52.823477285879626,88309,0.7246608084845377
286,11.9397638697845,47.886283275462965,109099,0.7246608084845377
287,11.98151129590263,49.79536566840278,112872,0.7246608084845377
288,12.023258722020756,48.28969220196759,113171,0.7246608084845377
289,12.065006148138885,48.08411747685185,112817,0.7246608084845377
290,12.106753574257011,47.224580439814815,111488,0.7246608084845377
291,12.14850100037514,46.63570674189815,110609,0.7246608084845377
292,12.190248426493268,46.681452184606485,110402,0.7246608084845377
293,12.231995852611394,46.70297019675926,110858,0.7246608084845377
294,12.273743278729524,46.907390407986114,112319,0.7246608084845377
295,12.315490704847653,46.17036060474537,110949,0.7246608084845377
296,12.357238130965778,45.021628327546296,114738,0.7246608084845377
297,12.398985557083906,44.64307906539352,119610,0.7246608084845377
298,12.440732983202034,43.16403609664352,118087,0.7246608084845377
299,12.48248040932016,39.856650390625,122789,0.7246608084845377
300,12.524227835438287,39.05128436053241,124915,0.7246608084845377
301,12.565975261556416,38.460879991319445,123060,0.7246608084845377
302,12.607722687674544,40.30705946180556,121890,0.7246608084845377
303,12.649470113792672,43.093246166087965,121385,0.7246608084845377
304,12.6912175399108,43.05483072916667,122009,0.7246608084845377
305,12.732964966028929,44.67311487268518,126830,0.7246608084845377
306,12.774712392147054,43.760394965277776,125716,0.7246608084845377
307,12.816459818265182,40.62383969907408,125100,0.7246608084845377
308,12.85820724438331,39.10041594328704,124762,0.7246608084845377
309,12.899954670501437,36.99067238136574,126326,0.7246608084845377
310,12.941702096619563,35.670778356481485,127464,0.7246608084845377
311,12.983449522737692,34.35550889756944,126893,0.7246608084845377
312,13.02519694885582,33.047448278356484,127393,0.7246608084845377
313,13.066944374973948,32.43297272858796,128987,0.7246608084845377
314,13.108691801092077,32.18166558159722,129732,0.7246608084845377
315,13.150439227210205,32.7198972800926,129474,0.7246608084845377
316,13.192186653328331,34.58730758101852,129559,0.7246608084845377
317,13.233934079446458,35.93858362268519,129717,0.7246608084845377
318,13.275681505564586,36.95596896701389,130881,0.7246608084845377
319,13.317428931682713,36.331689453125,129621,0.7246608084845377
320,13.35917635780084,36.50090892650463,129456,0.7246608084845377
321,13.40092378391897,37.3351439525463,128518,0.7246608084845377
322,13.442671210037096,38.14913483796296,128126,0.7246608084845377
323,13.484418636155224,40.6252564380787,126005,0.7246608084845377
324,13.52616606227335,42.159345703125,122191,0.7246608084845377
325,13.56791348839148,42.96500506365741,121291,0.7246608084845377
326,13.609660914509607,44.51335105613426,121595,0.7246608084845377
327,13.651408340627734,46.78657045717593,120122,0.7246608084845377
328,13.693155766745862,50.44806315104167,119499,0.7246608084845377
329,13.734903192863989,55.44433051215277,115598,0.7246608084845377
330,13.776650618982115,59.507570891203706,108069,0.7246608084845377
331,13.818398045100244,62.25974573206018,102838,0.7246608084845377
332,13.860145471218372,65.00332863136575,103191,0.7246608084845377
333,13.9018928973365,67.42189489293982,104726,0.7246608084845377
334,13.943640323454629,67.8537843605324,103929,0.7246608084845377
335,13.985387749572755,68.4416355613426,110355,0.7246608084845377
336,14.027135175690884,68.44375289351852,115575,0.7246608084845377
337,14.06888260180901,68.42601960358796,115847,0.7246608084845377
338,14.110630027927138,67.03605975115741,115857,0.7246608084845377
339,14.152377454045268,66.39459129050925,122061,0.7246608084845377
340,14.194124880163391,66.79224139178241,123126,0.7246608084845377
341,14.235872306281522,66.20171694155093,121381,0.7246608084845377
342,14.277619732399648,65.39843569155093,122403,0.7246608084845377
343,14.319367158517776,65.4503493923611,123230,0.7246608084845377
344,14.361114584635905,65.60835865162036,123498,0.7246608084845377
345,14.402862010754031,66.35456344039352,121709,0.7246608084845377
346,14.44460943687216,66.15226996527778,116921,0.7246608084845377
347,14.486356862990288,65.51447844328703,117251,0.7246608084845377
348,14.528104289108414,64.81209382233796,117120,0.7246608084845377
349,14.569851715226545,63.65835648148148,116406,0.7246608084845377
350,14.61159914134467,62.66003870081018,114751,0.7246608084845377
351,14.653346567462798,61.47823386863426,113569,0.7246608084845377
352,14.695093993580926,60.873055917245374,113704,0.7246608084845377
353,14.736841419699052,61.52942599826389,113766,0.7246608084845377
354,14.77858884581718,60.72696361400463,112548,0.7246608084845377
355,14.820336271935307,59.74706886574074,112153,0.7246608084845377
356,14.862083698053436,58.961810980902776,112889,0.7246608084845377
357,14.903831124171564,59.48059353298611,114820,0.7246608084845377
358,14.94557855028969,58.84952293113426,114265,0.7246608084845377
359,14.98732597640782,58.50697193287037,115545,0.7246608084845377
360,15.029073402525944,57.32826461226852,113892,0.7246608084845377
361,15.070820828644074,57.01156684027778,111571,0.7246608084845377
362,15.112568254762202,56.97536024305556,108915,0.7246608084845377
363,15.154315680880329,55.53620189525463,106681,0.7246608084845377
364,15.196063106998457,53.49176287615741,104350,0.7246608084845377
365,15.237810533116583,53.23553602430555,105094,0.7246608084845377
366,15.279557959234712,53.88951605902778,106103,0.7246608084845377
367,15.32130538535284,54.459741030092594,103317,0.7246608084845377
368,15.363052811470968,54.61452329282408,102546,0.7246608084845377
369,15.404800237589097,54.92258101851852,106801,0.7246608084845377
370,15.446547663707223,54.601488715277775,105979,0.7246608084845377
371,15.48829508982535,54.80294921875,105348,0.7246608084845377
372,15.530042515943478,54.90680519386574,101957,0.7246608084845377
373,15.571789942061605,55.9973314525463,96107,0.7246608084845377
374,15.613537368179731,57.87171079282408,89874,0.7246608084845377
375,15.65528479429786,58.20667824074074,85562,0.7246608084845377
376,15.697032220415988,58.05046115451389,81940,0.7246608084845377
377,15.738779646534116,57.75092954282408,81318,0.7246608084845377
378,15.780527072652244,58.03503074363426,79633,0.7246608084845377
379,15.822274498770373,59.73221100983796,78239,0.7246608084845377
380,15.8640219248885,60.04708405671296,75178,0.7246608084845377
381,15.905769351006626,59.620182291666666,73962,0.7246608084845377
382,15.947516777124754,60.050618489583336,73546,0.7246608084845377
383,15.989264203242882,60.74219039351852,74683,0.7246608084845377
384,16.03101162936101,61.56525752314815,75838,0.7246608084845377
385,16.072759055479136,61.74929542824074,76930,0.7246608084845377
386,16.114506481597264,63.1461328125,76713,0.7246608084845377
387,16.156253907715392,63.96539207175926,74598,0.7246608084845377
388,16.19800133383352,64.9853396267361,71998,0.7246608084845377
389,16.23974875995165,65.56838107638889,70169,0.7246608084845377
390,16.281496186069774,65.9072732204861,73272,0.7246608084845377
391,16.323243612187902,65.25877242476852,74486,0.7246608084845377
392,16.36499103830603,65.14870298032407,74157,0.7246608084845377
393,16.40673846442416,65.01373227719907,76054,0.7246608084845377
394,16.448485890542287,65.23872395833334,76042,0.7246608084845377
395,16.49023331666041,67.57236508969908,73313,0.7246608084845377
396,16.53198074277854,71.92938765914352,69539,0.7246608084845377
397,16.573728168896668,75.88101779513889,63390,0.7246608084845377
398,16.615475595014797,77.87358109085648,57867,0.7246608084845377
399,16.657223021132925,79.0543359375,55750,0.7246608084845377
400,16.69897044725105,81.69344256365741,54683,0.7246608084845377
401,16.740717873369178,83.48057110821759,52769,0.7246608084845377
402,16.782465299487306,84.17461552372686,49999,0.7246608084845377
403,16.824212725605435,85.1576681857639,49948,0.7246608084845377
404,16.865960151723563,85.26240885416667,46864,0.7246608084845377
405,16.90770757784169,84.9971437355324,46926,0.7246608084845377
406,16.949455003959816,83.75741753472222,53107,0.7246608084845377
407,16.991202430077944,83.75494538483797,57221,0.7246608084845377
408,17.032949856196073,83.75779911747685,57037,0.7246608084845377
409,17.0746972823142,80.50326135706018,56784,0.7246608084845377
410,17.11644470843233,81.06827510127314,63161,0.7246608084845377
411,17.158192134550454,81.94649052372685,64842,0.7246608084845377
412,17.199939560668582,80.56050383391204,70559,0.7246608084845377
413,17.24168698678671,79.58844509548611,69923,0.7246608084845377
414,17.28343441290484,76.779013671875,71474,0.7246608084845377
415,17.325181839022967,74.52220269097222,74565,0.7246608084845377
416,17.366929265141092,77.32087456597222,79808,0.7246608084845377
417,17.40867669125922,80.35913736979167,77063,0.7246608084845377
418,17.45042411737735,82.28545826099537,75856,0.7246608084845377
419,17.492171543495477,83.67459888599537,71641,0.7246608084845377
420,17.533918969613605,84.61878219039352,67170,0.7246608084845377
421,17.57566639573173,83.76147026909722,65037,0.7246608084845377
422,17.61741382184986,80.45833875868055,67279,0.7246608084845377
423,17.659161247967987,80.59007233796297,73911,0.7246608084845377
424,17.700908674086115,79.451064453125,83356,0.7246608084845377
425,17.742656100204243,76.94208586516204,89694,0.7246608084845377
426,17.784403526322368,74.56116391782408,92780,0.7246608084845377
427,17.826150952440496,72.7148318142361,97245,0.7246608084845377
428,17.867898378558625,72.15201027199075,98603,0.7246608084845377
429,17.909645804676753,72.21389467592593,97213,0.7246608084845377
430,17.95139323079488,72.06949833622686,97236,0.7246608084845377
431,17.993140656913006,71.58864149305556,95383,0.7246608084845377
432,18.03488808303113,71.0177220775463,94676,0.7246608084845377
433,18.076635509149263,68.58989076967593,93054,0.7246608084845377
434,18.11838293526739,66.39385706018518,93316,0.7246608084845377
435,18.16013036138552,64.88954897280092,91341,0.7246608084845377
436,18.201877787503648,63.039703414351855,92892,0.7246608084845377
437,18.24362521362177,60.994873408564814,95173,0.7246608084845377
438,18.2853726397399,60.28512369791667,99219,0.7246608084845377
439,18.32712006585803,60.77729600694445,98820,0.7246608084845377
440,18.36886749197616,61.96116789641204,98499,0.7246608084845377
441,18.41061491809429,62.39557038483796,97695,0.7246608084845377
442,18.45236234421241,63.760576533564816,98859,0.7246608084845377
443,18.49410977033054,65.42875144675926,96899,0.7246608084845377
444,18.535857196448667,66.38537543402778,99152,0.7246608084845377
445,18.577604622566795,66.04506763599537,97649,0.7246608084845377
446,18.619352048684924,64.66456018518518,96224,0.7246608084845377
447,18.66109947480305,62.72442816840278,96702,0.7246608084845377
448,18.702846900921177,59.35136320891203,99423,0.7246608084845377
449,18.744594327039305,57.32979673032408,103453,0.7246608084845377
450,18.786341753157437,55.96885923032407,105429,0.7246608084845377
451,18.82808917927556,54.55377278645833,103545,0.7246608084845377
452,18.869836605393687,54.58862015335648,99724,0.7246608084845377
453,18.91158403151181,54.64439236111111,98840,0.7246608084845377
454,18.953331457629943,55.516481481481485,98842,0.7246608084845377
455,18.99507888374807,55.51083514178241,97248,0.7246608084845377
456,19.0368263098662,55.51906105324074,96907,0.7246608084845377
457,19.078573735984325,57.33893735532408,96580,0.7246608084845377
458,19.120321162102453,55.48181821469908,94771,0.7246608084845377
459,19.16206858822058,53.32461118344907,94486,0.7246608084845377
460,19.20381601433871,51.995849971064814,94877,0.7246608084845377
461,19.24556344045684,50.13147424768518,94590,0.7246608084845377
462,19.287310866574963,48.19147026909722,94895,0.7246608084845377
463,19.32905829269309,46.25672960069444,95599,0.7246608084845377
464,19.37080571881122,45.140047019675926,97321,0.7246608084845377
