frame,time,brightness
100,5.556335394083107,61.406205243705244
101,5.611898748023938,62.31668254793255
102,5.6674621019647695,64.22243252868253
103,5.7230254559056,65.23564959189959
104,5.778588809846432,67.31893576268577
105,5.834152163787262,68.56784573034572
106,5.889715517728094,70.80198178948179
107,5.945278871668925,71.886267998768
108,6.000842225609755,72.96467525217525
109,6.056405579550587,73.11608146608147
110,6.111968933491418,72.05410795410795
111,6.167532287432249,71.15871737121738
112,6.22309564137308,70.34184328559328
113,6.278658995313911,68.42009461384461
114,6.334222349254742,69.67955984830985
115,6.389785703195574,72.50747815122816
116,6.445349057136404,73.74570483945485
117,6.500912411077236,72.81669361669361
118,6.5564757650180665,72.83014649264649
119,6.612039118958897,72.72248402248402
120,6.667602472899729,72.34902931777931
121,6.723165826840559,69.69562832062832
122,6.778729180781391,68.19772705397705
123,6.834292534722222,66.90784582659583
124,6.889855888663053,64.55176618926619
125,6.945419242603884,62.78743695618696
126,7.000982596544715,63.354954473704474
127,7.056545950485546,62.24511530761531
128,7.112109304426377,61.17639803264803
129,7.167672658367208,61.748601486101485
130,7.223236012308039,62.65432644182644
131,7.278799366248871,64.12637685762685
132,7.334362720189701,66.00595643720644
133,7.389926074130533,67.56304573804574
134,7.4454894280713635,68.13795766920767
135,7.501052782012195,67.68087895587895
136,7.556616135953026,67.1723074035574
137,7.612179489893856,65.8619277931778
138,7.667742843834688,64.02857232232232
139,7.723306197775519,62.53885472010472
140,7.77886955171635,61.994707207207206
141,7.834432905657181,62.438259413259416
142,7.889996259598012,59.87372997997998
143,7.945559613538843,56.27925617925618
144,8.001122967479674,55.559131246631246
145,8.056686321420505,54.72805642180642
146,8.112249675361337,51.96542504042504
147,8.167813029302167,50.148838742588744
148,8.223376383242998,45.30471144221144
149,8.27893973718383,43.31133393008393
150,8.334503091124661,42.54409457534457
151,8.390066445065491,40.517763917763915
152,8.445629799006323,39.85170458920459
153,8.501193152947154,42.79245351120351
154,8.556756506887986,42.341669554169556
155,8.612319860828816,41.12350331100331
156,8.667883214769647,39.64934068684069
157,8.723446568710479,36.38350513975514
158,8.779009922651309,35.259292465542465
159,8.83457327659214,35.56075354200354
160,8.890136630532972,36.31342207592208
161,8.945699984473803,36.340408196658196
162,9.001263338414633,36.46856712481713
163,9.056826692355465,36.55949892199892
164,9.112390046296296,35.98107819357819
165,9.167953400237128,37.37738555863556
166,9.223516754177957,36.37757420882421
167,9.279080108118789,36.370432932932935
168,9.33464346205962,36.21509971509972
169,9.39020681600045,36.54898167398167
170,9.445770169941282,36.2047509047509
171,9.501333523882113,36.6437885000385
172,9.556896877822945,37.86550540925541
173,9.612460231763775,36.73073265573266
174,9.668023585704606,36.79147224147224
175,9.723586939645438,39.746499865249866
176,9.77915029358627,43.13009548009548
177,9.8347136475271,45.76407224532225
178,9.89027700146793,46.094740894740895
179,9.945840355408762,45.84015842765843
180,10.001403709349592,42.368594074844076
181,10.056967063290424,39.46224541849542
182,10.112530417231255,39.375809463309466
183,10.168093771172087,40.909742434742434
184,10.223657125112917,39.55967842842843
185,10.279220479053748,36.84265756140756
186,10.33478383299458,37.527527527527525
187,10.39034718693541,38.38129186879187
188,10.445910540876241,38.83254023254023
189,10.501473894817073,39.455322149072146
190,10.557037248757904,37.85208718333718
191,10.612600602698734,35.61550444675445
192,10.668163956639566,33.466501116501114
193,10.723727310580397,31.507849195349195
194,10.779290664521229,30.124281974281974
195,10.834854018462059,27.56698766073766
196,10.89041737240289,22.39324998074998
197,10.945980726343722,22.072469584969586
198,11.001544080284551,26.072559097559097
199,11.057107434225383,28.865707053207053
200,11.112670788166215,33.976618445368445
201,11.168234142107046,38.648223223223226
202,11.223797496047876,41.972773735273734
203,11.279360849988707,46.148222260722264
204,11.334924203929539,49.153734022484024
205,11.39048755787037,52.41194223069223
206,11.4460509118112,54.43169178794179
207,11.501614265752032,57.3766324016324
208,11.557177619692864,60.36923943173943
209,11.612740973633693,61.63121198121198
210,11.668304327574525,63.66296825671826
211,11.723867681515356,63.037959594209596
212,11.779431035456188,63.49804467929468
213,11.834994389397018,62.630220123970126
214,11.89055774333785,61.95424703549703
215,11.94612109727868,61.6193121005621
216,12.00168445121951,63.4943838068838
217,12.057247805160342,66.36814795564796
218,12.112811159101174,68.24131631631631
219,12.168374513042005,70.51733560483561
220,12.223937866982835,73.75338463463463
221,12.279501220923667,75.12745533995535
222,12.335064574864498,78.9073896011396
223,12.39062792880533,81.70486688611689
224,12.44619128274616,82.14025997150998
225,12.501754636686991,82.78795670670671
226,12.557317990627823,82.70142594517594
227,12.612881344568653,85.82370014245014
228,12.668444698509484,89.89879976129976
229,12.724008052450316,90.74679342804343
230,12.779571406391147,89.43092708092708
231,12.835134760331977,88.67667186417187
232,12.890698114272809,87.99414751289751
233,12.94626146821364,86.61673933548934
234,13.001824822154472,85.13544121044121
235,13.057388176095301,86.47840484715485
236,13.112951530036133,84.79156223531224
237,13.168514883976965,82.07834661584661
238,13.224078237917794,79.86065247940248
239,13.279641591858626,77.58918197043197
240,13.335204945799457,74.43379677754677
241,13.390768299740289,69.30027238777238
242,13.446331653681119,66.15437023562023
243,13.50189500762195,63.4673562986063
244,13.557458361562782,62.039498633248634
245,13.613021715503612,61.87396338646339
246,13.668585069444443,61.13826663201663
247,13.724148423385275,61.15143508893509
248,13.779711777326106,60.5563756063756
249,13.835275131266936,58.98147041272041
250,13.890838485207768,57.77738652113652
251,13.9464018391486,58.179344248094246
252,14.00196519308943,59.52230210980211
253,14.05752854703026,60.90817692692693
254,14.113091900971092,60.821408427658426
255,14.168655254911924,60.21511511511512
256,14.224218608852754,58.789262339262336
257,14.279781962793585,56.84931084931085
258,14.335345316734417,57.006026218526216
259,14.390908670675248,57.0023639023639
260,14.446472024616078,55.86196677446677
261,14.50203537855691,53.58548837298837
262,14.557598732497741,51.62168610918611
263,14.613162086438573,49.044208631708635
264,14.668725440379403,47.884970547470544
265,14.724288794320234,48.265995803495805
266,14.779852148261066,46.621192346192345
267,14.835415502201895,44.907713963963964
268,14.890978856142727,45.05432307307307
269,14.946542210083559,46.23516401016401
270,15.00210556402439,46.0723305035805
271,15.05766891796522,44.77672047047047
272,15.113232271906051,43.46391391391391
273,15.168795625846883,43.493725937475936
274,15.224358979787713,43.45800800800801
275,15.279922333728544,42.76283302533302
276,15.335485687669376,42.90582794332794
277,15.391049041610207,43.81301493801494
278,15.446612395551037,43.156457418957416
279,15.502175749491869,45.76832120582121
280,15.5577391034327,46.81702664202664
281,15.613302457373532,45.335077866327865
282,15.668865811314362,44.33539837914838
283,15.724429165255193,43.901729132979135
284,15.779992519196025,43.51994542619543
285,15.835555873136855,45.18620014245014
286,15.891119227077686,45.15086625086625
287,15.946682581018518,45.912563043813044
288,16.002245934959348,45.779122391622394
289,16.05780928890018,46.6547253984754
290,16.11337264284101,48.096373777623775
291,16.16893599678184,49.411356067606064
292,16.224499350722674,53.33849089474089
293,16.280062704663504,54.453530934780936
294,16.335626058604333,54.297614922614926
295,16.391189412545167,54.075116943866945
296,16.446752766485996,52.488449507199505
297,16.50231612042683,51.474124605374605
298,16.55787947436766,50.498216966966964
299,16.61344282830849,50.00723463848464
300,16.669006182249323,50.11429747054747
301,16.724569536190153,49.13439834064834
302,16.780132890130982,49.06430083930084
303,16.835696244071816,48.8751463001463
304,16.891259598012645,49.62195175945176
305,16.946822951953475,49.515862978362975
306,17.00238630589431,49.088836913836914
307,17.05794965983514,48.50264206514206
308,17.11351301377597,46.69760866635867
309,17.1690763677168,46.427338877338876
310,17.22463972165763,45.55552283052283
311,17.280203075598465,45.17142623392623
312,17.335766429539294,44.633275583275584
313,17.391329783480124,45.20453049203049
314,17.446893137420957,45.00112179487179
315,17.502456491361787,44.76828944328944
316,17.558019845302617,44.400335912835914
317,17.61358319924345,44.819402575652575
318,17.66914655318428,45.79245399245399
319,17.724709907125114,46.51765419265419
320,17.780273261065943,46.79879831754832
321,17.835836615006773,47.12379013629014
322,17.891399968947606,47.62990682990683
323,17.946963322888436,48.70554641179641
324,18.002526676829266,49.91573881573881
325,18.0580900307701,51.47681864556865
326,18.11365338471093,52.328177696927696
327,18.16921673865176,53.31310011935012
328,18.224780092592592,54.73312639562639
329,18.280343446533422,57.145872314622316
330,18.335906800474255,58.996292927542925
331,18.391470154415085,60.15294477169477
332,18.447033508355915,62.70687514437515
333,18.50259686229675,65.03148148148148
334,18.558160216237578,65.83741433741434
335,18.613723570178408,68.6567014129514
336,18.66928692411924,70.87351919226919
337,18.72485027806007,71.91608964733965
338,18.7804136320009,73.8999412874413
339,18.835976985941734,75.07891112266113
340,18.891540339882564,77.59129225379225
341,18.947103693823397,77.59355461230462
342,19.002667047764227,78.4920227920228
343,19.058230401705057,77.58409563409563
344,19.11379375564589,77.49210797335797
345,19.16935710958672,80.43397917147917
346,19.22492046352755,81.34734927234928
347,19.280483817468383,82.80436446061447
348,19.336047171409213,83.46844296219297
349,19.391610525350043,83.41244706244706
350,19.447173879290876,83.7360523985524
351,19.502737233231706,83.87797075922076
352,19.55830058717254,82.90014100639101
353,19.61386394111337,82.06662094787094
354,19.6694272950542,80.260266997767
355,19.724990648995032,79.38307297682297
356,19.78055400293586,77.64182211057211
357,19.83611735687669,77.10726303226303
358,19.891680710817525,77.31905174405175
359,19.947244064758355,76.27573053823053
360,20.002807418699184,75.82914549164549
361,20.058370772640018,76.28544842919842
362,20.113934126580848,75.711409005159
363,20.169497480521677,75.96154856779857
364,20.22506083446251,74.51492646492646
365,20.28062418840334,74.48831812581813
366,20.336187542344174,74.54226341726341
367,20.391750896285004,75.2043837106337
368,20.447314250225833,74.91543707168707
369,20.502877604166667,74.80107607607607
370,20.558440958107496,74.36090850465851
371,20.614004312048326,72.63768095018095
372,20.66956766598916,72.47848184723185
373,20.72513101992999,72.8007983945484
374,20.78069437387082,70.69263638638638
375,20.836257727811653,70.29355028105029
376,20.891821081752482,68.51764504889505
377,20.947384435693316,67.01022176022175
378,21.002947789634145,65.28814102564102
379,21.058511143574975,63.088114556864554
380,21.11407449751581,60.49768711018711
381,21.16963785145664,58.87902132902133
382,21.225201205397468,56.06889918764919
383,21.2807645593383,54.54338906213906
384,21.33632791327913,54.310845942095945
385,21.39189126721996,53.901999595749594
386,21.447454621160794,55.649032686532685
387,21.503017975101624,56.22776045276045
388,21.558581329042457,55.900247362747365
389,21.614144682983287,53.70746563871564
390,21.669708036924117,53.12110427735428
391,21.72527139086495,52.0925641988142
392,21.78083474480578,52.2110446985447
393,21.83639809874661,51.82343208593208
394,21.891961452687443,51.594194194194195
395,21.947524806628273,51.371184164934164
396,22.003088160569103,51.97689708939709
397,22.058651514509936,52.60877800877801
398,22.114214868450766,52.915204146454144
399,22.1697782223916,53.463809001309
400,22.22534157633243,53.756394375144374
401,22.28090493027326,53.05392219142219
402,22.336468284214092,53.210396454146455
403,22.392031638154922,52.52427908677909
404,22.447594992095752,52.393070955570956
405,22.503158346036585,54.382403076153075
406,22.558721699977415,53.28805103180103
407,22.614285053918245,54.356564256564255
408,22.669848407859078,54.55639004389004
409,22.725411761799908,54.852414433664435
410,22.78097511574074,56.970687995687996
411,22.83653846968157,58.051051051051054
412,22.8921018236224,62.29960633710634
413,22.947665177563234,62.80252079002079
414,23.003228531504064,64.19217342342343
415,23.058791885444894,62.93466350966351
416,23.114355239385727,61.793129186879185
417,23.169918593326557,61.225710325710324
418,23.225481947267387,60.775336394086395
419,23.28104530120822,59.52275785400786
420,23.33660865514905,60.0334368021868
421,23.39217200908988,59.80938967813968
422,23.447735363030713,60.28322072072072
423,23.503298716971543,60.44581263956264
424,23.558862070912376,60.9543043043043
425,23.614425424853206,62.54999759374759
426,23.669988778794036,64.5917147917148
427,23.72555213273487,68.0354874104874
428,23.7811154866757,67.35000336875336
429,23.83667884061653,65.86403182028182
430,23.89224219455736,64.17598608223608
431,23.94780554849819,61.36289173789174
432,24.00336890243902,58.408556152306154
433,24.058932256379855,56.468748074998075
434,24.114495610320684,53.495560464310465
435,24.170058964261518,51.64747487872488
436,24.225622318202348,49.79623613998614
437,24.281185672143177,49.78009307384308
438,24.33674902608401,49.712910506660506
439,24.39231238002484,49.455474224224226
440,24.44787573396567,49.76092967967968
441,24.503439087906504,49.50278547778548
442,24.559002441847333,49.953227746977745
443,24.614565795788163,48.98255226380226
444,24.670129149728997,49.564026045276044
445,24.725692503669826,49.13535217910218
446,24.78125585761066,54.35480672980673
447,24.83681921155149,57.994129225379226
448,24.89238256549232,62.04762021637022
449,24.947945919433153,64.46872497497498
450,25.003509273373982,66.98306672056673
451,25.059072627314812,67.21408187033187
452,25.114635981255645,71.34120274120274
453,25.170199335196475,71.69939795564795
454,25.225762689137305,73.3677643990144
455,25.28132604307814,71.51850167475168
456,25.336889397018968,71.24124797874798
457,25.3924527509598,73.99289241164242
458,25.44801610490063,73.1507185069685
459,25.50357945884146,71.69142074767075
460,25.559142812782294,72.7999639062139
461,25.614706166723124,74.72622045122046
462,25.670269520663954,74.17838752213753
463,25.725832874604787,73.93107819357819
464,25.781396228545617,72.94239672364672
465,25.836959582486447,71.7411344036344
466,25.89252293642728,70.89896290521291
467,25.94808629036811,70.56243358743359
468,26.003649644308943,71.65501992376993
469,26.059212998249773,70.52987891737892
470,26.114776352190603,69.50754167629168
471,26.170339706131436,69.10795122045123
472,26.225903060072266,69.22548461923462
473,26.281466414013096,68.28406242781243
474,26.33702976795393,69.24591466466467
475,26.39259312189476,69.94112814737815
476,26.44815647583559,67.73250413875414
477,26.503719829776422,66.54247853622853
478,26.559283183717252,66.71117992992993
479,26.614846537658085,65.63691528066528
480,26.670409891598915,66.68007767382767
481,26.725973245539745,61.21153894278894
482,26.781536599480578,60.156286575036575
483,26.837099953421408,60.242748998999
484,26.892663307362238,59.05979296604296
485,26.94822666130307,58.47330744205744
486,27.0037900152439,58.79242222992223
487,27.05935336918473,57.342243204743205
488,27.114916723125564,55.785747766997765
489,27.170480077066394,56.64628619003619
490,27.226043431007223,55.77098252098252
491,27.281606784948057,55.7938655001155
492,27.337170138888887,55.183859821359825
493,27.39273349282972,55.11182528682529
494,27.44829684677055,54.03598935473936
495,27.50386020071138,54.88772378147378
496,27.559423554652213,53.27614104489105
497,27.614986908593043,53.262759875259874
498,27.670550262533872,52.601875433125436
499,27.726113616474706,50.43657407407407
500,27.781676970415536,49.173909486409485
501,27.837240324356365,48.530991087241084
502,27.8928036782972,47.68973733348734
503,27.94836703223803,43.922462366212365
504,28.00393038617886,42.18887012012012
505,28.05949374011969,39.64244725494726
506,28.11505709406052,38.99449112574113
507,28.170620448001355,38.29544785169785
508,28.226183801942184,37.9256212943713
509,28.281747155883014,38.23273417648418
510,28.337310509823848,40.07445811195811
511,28.392873863764677,39.35944983444983
512,28.448437217705507,39.109594209594206
513,28.50400057164634,36.454127685377685
514,28.55956392558717,33.727208458458456
515,28.615127279528004,31.269112862862862
516,28.670690633468833,30.571780915530915
517,28.726253987409663,30.3684111996612
518,28.781817341350497,30.10386492261492
519,28.837380695291326,30.666332678832678
520,28.892944049232156,31.526294563794565
521,28.94850740317299,31.295437264187264
522,29.00407075711382,32.39474811349811
523,29.05963411105465,32.7357058982059
524,29.115197464995482,32.31576384076384
525,29.170760818936312,34.60193222068222
526,29.226324172877145,35.47479643104643
527,29.281887526817975,36.00074497574498
528,29.337450880758805,38.254074747824745
529,29.39301423469964,38.64697197197197
530,29.448577588640468,37.47204415954416
531,29.504140942581298,43.19586365211365
532,29.55970429652213,42.64677129052129
533,29.61526765046296,32.25120553245553
534,29.67083100440379,32.74628667128667
535,29.726394358344624,34.00054285054285
536,29.781957712285454,35.167440998691
537,29.837521066226287,33.91914847539847
538,29.893084420167117,33.21875096250096
539,29.948647774107947,32.9600461037961
540,30.00421112804878,33.542919842919844
541,30.05977448198961,34.30849743974744
542,30.11533783593044,35.51204425579426
543,30.170901189871273,35.82275496650497
544,30.226464543812103,36.139215176715176
545,30.282027897752933,37.455997343497344
546,30.337591251693766,37.25909707784708
547,30.393154605634596,37.19956687456688
548,30.448717959575426,37.7160780973281
549,30.50428131351626,37.15321330946331
550,30.55984466745709,36.376014476014475
551,30.615408021397922,36.81801898051898
552,30.670971375338752,36.43556344806345
553,30.72653472927958,36.680375567875565
554,30.782098083220415,34.755586836836834
555,30.837661437161245,33.808727477477476
556,30.893224791102075,34.17486958111958
557,30.948788145042908,33.634234234234235
558,31.004351498983738,33.25323592823593
559,31.059914852924567,32.26447986447987
560,31.1154782068654,30.76644481019481
561,31.17104156080623,28.746923846923846
562,31.226604914747064,27.80812832062832
563,31.282168268687894,25.89053957803958
564,31.337731622628723,24.697859879109878
565,31.393294976569557,23.258113883113882
566,31.448858330510387,22.10349002849003
567,31.504421684451216,20.24676695926696
568,31.55998503839205,19.692542542542544
569,31.61554839233288,18.67071638946639
570,31.67111174627371,18.59364508739509
571,31.726675100214543,17.019528663278663
572,31.782238454155372,15.20329849079849
573,31.837801808096206,15.714395164395164
574,31.893365162037036,16.21460065835066
575,31.948928515977865,16.293987256487256
576,32.004491869918695,17.390521290521292
577,32.06005522385953,17.732563332563334
578,32.11561857780036,17.286786786786788
579,32.17118193174119,17.22507266882267
580,32.22674528568202,16.641669072919072
581,32.282308639622855,15.62575075075075
582,32.33787199356368,16.36839194964195
583,32.393435347504514,16.227954396704398
584,32.44899870144535,16.870702433202432
585,32.504562055386174,17.708957515207516
586,32.56012540932701,17.56078722953723
587,32.61568876326784,18.85147695772696
588,32.67125211720867,17.95785882035882
589,32.7268154711495,16.357186032186032
590,32.78237882509033,16.48753128128128
591,32.83794217903117,16.577503465003463
592,32.89350553297199,15.638690132440132
593,32.949068886912826,17.108544602294604
594,33.00463224085366,17.213856163856164
595,33.060195594794486,16.994097944097945
596,33.11575894873532,18.44735600985601
597,33.17132230267615,18.6258008008008
598,33.22688565661698,18.37673202048202
599,33.28244901055781,19.435996573496574
600,33.338012364498645,20.19621207746208
601,33.39357571843947,20.609664953414953
602,33.449139072380305,21.138318125818127
603,33.50470242632114,20.873636136136135
604,33.560265780261965,19.585563929313928
605,33.6158291342028,19.998094248094247
606,33.67139248814363,19.09562350812351
607,33.72695584208446,17.760630823130825
608,33.78251919602529,18.540521771771772
609,33.838082549966124,18.29438091938092
610,33.89364590390695,18.309753984753986
611,33.949209257847784,18.991345191345193
612,34.00477261178862,19.44217582967583
613,34.06033596572945,19.15272002772003
614,34.11589931967028,19.90604258104258
615,34.17146267361111,21.665970297220298
616,34.22702602755194,20.939336451836454
617,34.28258938149277,20.7093223030723
618,34.3381527354336,18.821072996072996
619,34.393716089374436,17.972795872795874
620,34.44927944331526,17.75156743281743
621,34.504842797256096,18.036755505505507
622,34.56040615119693,19.520218295218296
623,34.615969505137755,19.15400977900978
624,34.67153285907859,18.39189959189959
625,34.72709621301942,19.07158600908601
626,34.78265956696025,19.646921921921923
627,34.83822292090108,21.227174770924773
628,34.893786274841915,22.79103237853238
629,34.94934962878274,22.45543043043043
630,35.004912982723575,23.478774447524447
631,35.06047633666441,24.633338145838145
632,35.116039690605234,23.80982954107954
633,35.17160304454607,26.067931392931392
634,35.2271663984869,27.796507084007082
635,35.282729752427734,29.06311840686841
636,35.33829310636856,28.824912412412413
637,35.393856460309394,29.45977130977131
638,35.44941981425023,31.66263811888812
639,35.50498316819105,35.400667013167016
640,35.56054652213189,37.356405443905444
641,35.61610987607272,44.52478680603681
642,35.671673230013546,51.073228035728036
643,35.72723658395438,55.54977573727574
644,35.78279993789521,59.69709324709325
645,35.83836329183604,62.45338463463464
646,35.89392664577687,65.64267103642104
647,35.949489999717706,64.61474214599214
648,36.00505335365853,58.17135212135212
649,36.060616707599365,53.74443674443675
650,36.1161800615402,49.836974474474474
651,36.171743415481025,49.98741241241241
652,36.22730676942186,50.38103295603295
653,36.28287012336269,50.81401160776161
654,36.33843347730352,52.2003927003927
655,36.39399683124435,54.18505621005621
656,36.449560185185184,57.241053072303075
657,36.50512353912601,60.0146945021945
658,36.560686893066844,61.03778586278586
659,36.61625024700768,60.39511963886964
660,36.67181360094851,60.40941518441518
661,36.72737695488934,61.765657003157
662,36.78294030883017,62.1806801994302
663,36.838503662771004,65.72766564641564
664,36.89406701671183,67.37709295834296
665,36.94963037065266,70.08336846461846
666,37.0051937245935,74.08789895664896
667,37.06075707853432,72.25453674828675
668,37.116320432475156,66.37851505351506
669,37.17188378641599,63.646476765226765
670,37.227447140356816,59.64561677061677
671,37.28301049429765,56.64408495033495
672,37.33857384823848,54.46358955108955
673,37.39413720217931,52.59342371217371
674,37.44970055612014,52.28757218757219
675,37.505263910060975,53.90905857780858
676,37.5608272640018,50.86457274582275
677,37.616390617942635,47.02255187880188
678,37.67195397188347,40.076078001078
679,37.727517325824294,40.83411392161392
680,37.78308067976513,45.67684367059367
681,37.83864403370596,47.03001174251174
682,37.894207387646794,46.01769317394317
683,37.94977074158762,47.44371198121198
684,38.005334095528454,44.830826980826984
685,38.06089744946929,42.7246765996766
686,38.116460803410114,44.73042176792177
687,38.17202415735095,44.29747247247247
688,38.22758751129178,44.252228670978674
689,38.28315086523261,51.087071687071685
690,38.33871421917344,59.37712135212135
691,38.39427757311427,69.52537008162008
692,38.4498409270551,72.61760558635558
693,38.50540428099593,76.50202606452606
694,38.560967634936766,75.68544265419266
695,38.61653098887759,67.98515967890968
696,38.672094342818426,61.81766766766767
697,38.72765769675926,61.3816556941557
698,38.783221050700085,57.88532474782475
699,38.83878440464092,55.56876010626011
700,38.89434775858175,54.538164125664125
701,38.94991111252258,53.09846047971048
702,39.00547446646341,52.78655386155386
703,39.061037820404245,52.770883864633866
704,39.11660117434508,53.30878859628859
705,39.172164528285904,52.65438852313852
706,39.22772788222674,52.59453347578348
707,39.28329123616757,49.48705484330484
708,39.3388545901084,40.51097347347347
709,39.39441794404923,35.83064891814892
710,39.449981297990064,35.81479267729268
711,39.50554465193089,36.02912383537384
712,39.56110800587172,36.99663413413413
713,39.61667135981256,37.389296508046506
714,39.67223471375338,37.43059886809887
715,39.727798067694216,35.977795102795106
716,39.78336142163505,31.94871842996843
717,39.838924775575876,28.953009740509742
718,39.89448812951671,27.35267382767383
719,39.95005148345754,26.828405328405328
720,40.00561483739837,27.066735966735965
721,40.0611781913392,29.810245822745824
722,40.116741545280036,31.211104373604375
723,40.17230489922086,32.50995274120274
724,40.227868253161695,32.66099416724417
725,40.28343160710253,32.43702644952645
726,40.338994961043355,31.011794005544004
727,40.39455831498419,31.230020886270886
728,40.45012166892502,31.001873026873028
729,40.505685022865855,30.583970027720028
730,40.56124837680668,30.665776834526834
731,40.616811730747514,30.488170863170865
732,40.67237508468835,31.036695349195348
733,40.727938438629174,31.442053110803112
734,40.78350179257001,31.08086163086163
735,40.83906514651084,31.941982366982366
736,40.89462850045167,33.20757777007777
737,40.9501918543925,33.63600571725572
738,41.00575520833333,34.451180026180026
739,41.06131856227416,36.05020597520598
740,41.11688191621499,34.616611322861324
741,41.172445270155826,36.54767411642412
742,41.22800862409665,37.799111611611615
743,41.283571978037486,38.45527643027643
744,41.33913533197832,39.61773167398167
745,41.394698685919145,40.498443154693156
746,41.45026203985998,39.100524563024564
747,41.50582539380081,39.80374605374605
748,41.56138874774164,39.76331379456379
749,41.61695210168247,39.298067779317776
750,41.672515455623305,40.85052745052745
751,41.72807880956414,42.27497641872642
752,41.783642163504965,42.18215186340186
753,41.8392055174458,46.64302571802572
754,41.89476887138663,48.611646742896745
755,41.95033222532746,48.83850966350966
756,42.00589557926829,48.998709286209284
757,42.061458933209124,51.3938886001386
758,42.11702228714995,49.57261203511204
759,42.172585641090784,49.03826951951952
760,42.22814899503162,49.1495148995149
761,42.28371234897244,47.17100850850851
762,42.33927570291328,49.042097867097866
763,42.39483905685411,49.86285371910372
764,42.450402410794936,48.52013311388311
765,42.50596576473577,52.19108387233387
766,42.5615291186766,49.19100205975206
767,42.61709247261743,47.857810214060216
768,42.67265582655826,47.24957361207361
769,42.728219180499096,47.7872227997228
770,42.78378253443992,43.74209401709402
771,42.839345888380755,41.42125875875876
772,42.89490924232159,36.693158543158546
773,42.950472596262415,32.82725898975899
