frame,time,brightness
98,5.445654589908869,188.65402235243056
99,5.501222493887531,188.65842918113427
100,5.556790397866193,188.7404835792824
101,5.612358301844854,188.74040111400464
102,5.667926205823517,188.74499638310186
103,5.7234941098021785,188.57913194444444
104,5.779062013780841,188.57939778645834
105,5.834629917759503,188.58318901909723
106,5.890197821738164,188.62192780671296
107,5.945765725716827,127.45044379340278
108,6.0013336296954884,127.37335901331018
109,6.05690153367415,127.40617115162037
110,6.112469437652813,89.84559859664351
111,6.168037341631474,55.9725415943287
112,6.223605245610136,57.00158203125
113,6.279173149588798,63.398733362268516
114,6.33474105356746,63.14348922164352
115,6.390308957546122,63.54693359375
116,6.445876861524784,63.81326642071759
117,6.501444765503446,65.16846209490741
118,6.557012669482107,65.08016239872686
119,6.61258057346077,64.13966688368056
120,6.6681484774394315,65.29873010706018
121,6.723716381418093,66.20024052372685
122,6.779284285396756,68.1160228587963
123,6.834852189375417,69.16146882233797
124,6.890420093354079,68.86481626157408
125,6.945987997332741,68.28492585358796
126,7.001555901311403,69.02430447048611
127,7.057123805290065,68.11350658275462
128,7.112691709268727,57.33352430555556
129,7.168259613247389,55.45207139756945
130,7.22382751722605,56.71434714988426
131,7.279395421204713,57.15274088541667
132,7.334963325183375,57.0494361255787
133,7.390531229162036,58.07493634259259
134,7.446099133140699,57.666650390625
135,7.50166703711936,56.83836841724537
136,7.557234941098022,56.890451750578706
137,7.6128028450766845,56.98534505208333
138,7.668370749055346,57.514130859375
139,7.723938653034008,58.033841145833335
140,7.77950655701267,59.418752893518516
141,7.835074460991332,60.11484085648148
142,7.8906423649699935,60.15000687210648
143,7.946210268948656,61.27246021412037
144,8.001778172927319,60.980511067708335
145,8.05734607690598,59.23421911168982
146,8.112913980884642,59.560120804398146
147,8.168481884863304,59.67451208043982
148,8.224049788841965,59.7151171875
149,8.279617692820628,62.65005063657407
150,8.33518559679929,62.606943721064816
151,8.39075350077795,62.60934280960648
152,8.446321404756613,63.92061125578704
153,8.501889308735276,64.92927300347222
154,8.557457212713937,64.79217628761575
155,8.613025116692599,63.90680121527778
156,8.668593020671262,63.87308557581019
157,8.724160924649922,62.95600549768518
158,8.779728828628585,63.399358723958336
159,8.835296732607247,65.02706199363426
160,8.890864636585908,65.90768446180556
161,8.94643254056457,64.59434389467593
162,9.002000444543233,63.30737991898148
163,9.057568348521894,61.91645580150463
164,9.113136252500556,60.423654875578706
165,9.168704156479219,59.84288519965278
166,9.22427206045788,60.50130859375
167,9.279839964436542,55.721758897569444
168,9.335407868415205,54.946013093171295
169,9.390975772393865,53.74642071759259
170,9.446543676372528,57.929037181712964
171,9.50211158035119,60.00405128761574
172,9.557679484329851,61.091691984953705
173,9.613247388308514,63.86814814814815
174,9.668815292287176,63.86734519675926
175,9.724383196265837,64.16678493923611
176,9.7799511002445,65.8035083912037
177,9.835519004223162,65.81002278645833
178,9.891086908201823,66.67168909143518
179,9.946654812180485,67.56255244502314
180,10.002222716159148,68.21522641782407
181,10.057790620137808,68.88170934606481
182,10.113358524116471,68.32270363136574
183,10.168926428095133,68.34786928530093
184,10.224494332073794,68.27816550925925
185,10.280062236052457,68.55139539930556
186,10.33563014003112,65.16864004629629
187,10.39119804400978,20.379233217592592
188,10.446765947988442,27.318903718171295
189,10.502333851967105,29.280362413194446
190,10.557901755945766,30.089232132523147
191,10.613469659924428,31.44790726273148
192,10.66903756390309,29.84443431712963
193,10.724605467881752,28.836383463541665
194,10.780173371860414,25.260422815393518
195,10.835741275839077,21.097753544560184
196,10.891309179817737,17.19984447337963
197,10.9468770837964,15.666708622685185
198,11.002444987775062,13.883403501157407
199,11.058012891753723,11.715298755787037
200,11.113580795732386,11.705520471643519
201,11.169148699711048,12.937934751157407
202,11.224716603689709,16.71347800925926
203,11.280284507668371,21.066748408564816
204,11.335852411647034,21.345260778356483
205,11.391420315625695,20.614639756944445
206,11.446988219604357,20.459282045717593
207,11.50255612358302,20.031223596643517
208,11.558124027561682,19.332910517939816
209,11.613691931540343,17.653552879050928
210,11.669259835519005,19.37684353298611
211,11.724827739497668,20.43546947337963
212,11.780395643476329,19.726501012731482
213,11.835963547454991,19.353454137731482
214,11.891531451433654,20.282083695023147
215,11.947099355412314,20.260260778356482
216,12.002667259390977,18.473467881944444
217,12.05823516336964,17.56616355613426
218,12.1138030673483,17.518141276041668
219,12.169370971326963,18.89765986689815
220,12.224938875305625,18.461225043402777
221,12.280506779284286,16.68811451099537
222,12.336074683262948,18.399142071759258
223,12.391642587241611,19.996671730324074
224,12.447210491220272,20.17747612847222
225,12.502778395198934,19.8933203125
226,12.558346299177597,21.798938440393517
227,12.613914203156257,24.31556495949074
228,12.66948210713492,24.311107855902776
229,12.725050011113582,23.630290436921296
230,12.780617915092243,25.36168800636574
231,12.836185819070906,25.102813585069445
232,12.891753723049568,26.437568359375
233,12.947321627028229,25.148112340856482
234,13.002889531006891,26.97463541666667
235,13.058457434985554,30.982009910300928
236,13.114025338964215,31.85552662037037
237,13.169593242942877,32.24315574363426
238,13.22516114692154,30.459201750578703
239,13.2807290509002,28.047376302083332
240,13.336296954878863,26.35601128472222
241,13.391864858857526,25.104828920717594
242,13.447432762836186,24.032399088541666
243,13.503000666814849,27.61086552372685
244,13.558568570793511,26.622272135416665
245,13.614136474772172,133.50639539930555
246,13.669704378750835,119.99708731192129
247,13.725272282729497,128.76471281828702
248,13.780840186708158,127.71138780381945
249,13.83640809068682,128.02928023726852
250,13.891975994665483,127.59455729166666
251,13.947543898644144,123.57110677083334
252,14.003111802622806,122.18567057291666
253,14.058679706601469,127.29389829282407
254,14.11424761058013,131.26577076099537
255,14.169815514558792,130.80043909143518
256,14.225383418537454,130.71808268229168
257,14.280951322516115,125.56638925057871
258,14.336519226494778,124.20077763310185
259,14.39208713047344,129.22902235243055
260,14.4476550344521,116.83928638599536
261,14.503222938430763,114.10424406828703
262,14.558790842409426,117.6167332175926
263,14.614358746388087,123.28373987268519
264,14.66992665036675,116.6225245949074
265,14.725494554345412,110.19897569444444
266,14.781062458324072,119.26868381076389
267,14.836630362302735,129.21607024016203
268,14.892198266281397,134.07633535879629
269,14.947766170260058,134.31275824652778
270,15.00333407423872,135.10069986979167
271,15.058901978217383,132.35016927083333
272,15.114469882196044,131.64458550347223
273,15.170037786174706,136.49296730324073
274,15.225605690153369,134.9025679976852
275,15.28117359413203,133.17965241608798
276,15.336741498110692,137.90118236400463
277,15.392309402089355,134.00197265625
278,15.447877306068015,129.79193467881944
279,15.503445210046678,128.38795753761573
280,15.55901311402534,128.85403211805556
281,15.614581018004001,117.13686595775464
282,15.670148921982664,114.1510716869213
283,15.725716825961326,122.14852358217593
284,15.781284729939987,126.10810076678241
285,15.83685263391865,135.4443746383102
286,15.892420537897312,132.38356626157406
287,15.947988441875973,128.75474934895834
288,16.003556345854637,122.7762037037037
289,16.059124249833296,124.32744972511574
290,16.11469215381196,124.46007595486111
291,16.17026005779062,122.09285807291667
292,16.225827961769284,120.02441116898149
293,16.281395865747946,126.65914858217593
294,16.33696376972661,127.83283528645833
295,16.392531673705268,129.67480613425926
296,16.44809957768393,127.60419162326389
297,16.503667481662593,125.2203634982639
298,16.559235385641255,130.07886791087964
299,16.614803289619918,138.29254955150464
300,16.67037119359858,136.9655345775463
301,16.72593909757724,133.8319068287037
302,16.7815070015559,127.96891456886574
303,16.837074905534564,129.54195023148148
304,16.892642809513227,126.96949363425927
305,16.94821071349189,130.6818381076389
306,17.00377861747055,134.20533130787038
307,17.05934652144921,138.36287217881946
308,17.114914425427873,139.37285300925927
309,17.170482329406536,140.8765914351852
310,17.226050233385198,137.71511682581018
311,17.28161813736386,122.04911168981481
312,17.337186041342523,117.44054976851852
313,17.392753945321182,113.82756438078704
314,17.448321849299845,113.12223524305556
315,17.503889753278507,116.99377350983796
316,17.55945765725717,116.56757957175925
317,17.615025561235832,115.57234881365741
318,17.670593465214495,118.05022135416667
319,17.726161369193154,121.443388671875
320,17.781729273171816,133.78554615162037
321,17.83729717715048,135.572900390625
322,17.89286508112914,130.121796875
323,17.948432985107804,119.47332863136575
324,18.004000889086466,122.06177517361111
325,18.059568793065125,121.74642722800925
326,18.115136697043788,126.40029296875
327,18.17070460102245,125.45145399305555
328,18.226272505001113,124.90269820601851
329,18.281840408979775,120.37408347800925
330,18.337408312958438,113.75747359664352
331,18.392976216937097,115.32585394965278
332,18.44854412091576,121.87987377025463
333,18.50411202489442,120.44501844618055
334,18.559679928873084,120.767421875
335,18.615247832851747,127.70343641493055
336,18.67081573683041,126.05761754918981
337,18.726383640809072,122.03047417534722
338,18.78195154478773,117.86764359085649
339,18.837519448766393,121.21119393807871
340,18.893087352745056,120.28473560474536
341,18.94865525672372,127.00905237268519
342,19.00422316070238,123.37571867766204
343,19.059791064681043,126.19081090856481
344,19.115358968659702,125.1306861255787
345,19.170926872638365,127.42071795428241
346,19.226494776617027,120.20465603298611
347,19.28206268059569,128.56570131655093
348,19.337630584574352,146.65870551215278
349,19.393198488553015,140.62981589988425
350,19.448766392531674,142.24268627025464
351,19.504334296510336,137.34614330150464
352,19.559902200489,141.57901005497686
353,19.61547010446766,141.81673791956018
354,19.671038008446324,138.56042643229168
355,19.726605912424986,135.0163429542824
356,19.782173816403645,138.00934208622687
357,19.837741720382308,143.35247576678242
358,19.89330962436097,149.7393334056713
359,19.948877528339633,141.34755859375
360,20.004445432318295,145.68625470196758
361,20.060013336296958,139.54263310185186
362,20.115581240275617,133.81900716145833
363,20.17114914425428,141.71218569155093
364,20.226717048232942,150.03723488136575
365,20.282284952211604,157.1333246527778
366,20.337852856190267,153.70795211226852
367,20.39342076016893,145.10893012152778
368,20.44898866414759,133.27523148148148
369,20.50455656812625,137.57398546006945
370,20.560124472104913,134.76205041956018
371,20.615692376083576,142.53821108217593
372,20.67126028006224,141.22868453414353
373,20.7268281840409,135.96839735243054
374,20.78239608801956,131.93925600405092
375,20.837963991998222,132.9903638599537
376,20.893531895976885,127.72404079861111
377,20.949099799955547,132.03996636284722
378,21.00466770393421,137.4634816261574
379,21.060235607912873,132.1165502025463
380,21.11580351189153,131.27936921296296
381,21.171371415870194,121.43679289641204
382,21.226939319848857,116.73331163194445
383,21.28250722382752,121.71909866898149
384,21.33807512780618,127.38520688657407
385,21.393643031784844,127.88728587962963
386,21.449210935763503,128.50027560763888
387,21.504778839742166,122.65299660011574
388,21.560346743720828,125.93810727719908
389,21.61591464769949,119.15116102430555
390,21.671482551678153,120.957626953125
391,21.727050455656816,120.02451280381945
392,21.782618359635475,121.66335250289352
393,21.838186263614137,125.18567961516203
394,21.8937541675928,126.22121455439814
395,21.949322071571462,138.562451171875
396,22.004889975550125,138.50255823206018
397,22.060457879528787,141.23250542534723
398,22.116025783507446,132.92862340856482
399,22.17159368748611,134.71748661747685
400,22.22716159146477,135.84521375868056
401,22.282729495443434,125.82553240740741
402,22.338297399422096,122.85550094039351
403,22.39386530340076,118.11788628472222
404,22.449433207379418,113.86691225405093
405,22.50500111135808,118.57463252314815
406,22.560569015336743,121.56352249710648
407,22.616136919315405,117.05274739583334
408,22.671704823294068,122.50979926215278
409,22.72727272727273,122.8132175925926
410,22.78284063125139,123.17680808738426
411,22.83840853523005,125.05169632523148
412,22.893976439208714,114.15169560185186
413,22.949544343187377,110.05216001157407
414,23.00511224716604,111.34152922453704
415,23.0606801511447,123.71254484953704
416,23.116248055123364,126.89652958622685
417,23.171815959102023,128.0200994646991
418,23.227383863080686,131.6407302517361
419,23.282951767059348,122.42820818865741
420,23.33851967103801,120.95627640335648
421,23.394087575016673,124.30555519386574
422,23.449655478995336,129.68261031539353
423,23.505223382973995,130.17125831886574
424,23.560791286952657,130.78478877314814
425,23.61635919093132,138.7188841869213
426,23.671927094909982,143.74049732349536
427,23.727494998888645,146.17422236689814
428,23.783062902867307,149.98992838541668
429,23.838630806845966,151.77613932291666
430,23.89419871082463,152.60089879918982
431,23.94976661480329,150.32494285300925
432,24.005334518781954,150.3924464699074
433,24.060902422760616,152.84913411458334
434,24.11647032673928,145.9416409866898
435,24.172038230717938,148.07956199363426
436,24.2276061346966,152.41125614872686
437,24.283174038675263,160.42980830439814
438,24.338741942653925,159.45397858796295
439,24.394309846632588,154.7533738425926
440,24.44987775061125,145.59121997974538
441,24.50544565458991,143.32056749131945
442,24.561013558568572,141.10428313078702
443,24.616581462547234,143.29509223090278
444,24.672149366525897,141.06883101851852
445,24.72771727050456,140.2333054832176
446,24.783285174483222,136.1438896122685
447,24.83885307846188,135.73686921296297
448,24.894420982440543,138.22338758680556
449,24.949988886419206,131.40988100405093
450,25.00555679039787,127.65513708043981
451,25.06112469437653,123.55196940104166
452,25.116692598355193,129.3408467158565
453,25.172260502333852,125.6153562644676
454,25.227828406312515,127.06444769965277
455,25.283396310291177,130.01643952546297
456,25.33896421426984,132.52255027488425
457,25.394532118248502,137.25805844907407
458,25.450100022227165,122.81301396122686
459,25.505667926205824,120.53975694444445
460,25.561235830184486,127.4533937355324
461,25.61680373416315,131.41511827256946
462,25.67237163814181,131.13861653645833
463,25.727939542120474,130.65174660011573
464,25.783507446099136,113.10193793402777
465,25.839075350077795,110.60905635127315
466,25.894643254056458,113.86478660300926
467,25.95021115803512,125.22872142650463
468,26.005779062013783,125.01088939525464
469,26.061346965992445,127.79386103877314
470,26.116914869971108,131.81915473090277
471,26.172482773949767,136.91650173611112
472,26.22805067792843,140.87026584201388
473,26.283618581907092,135.5403540943287
474,26.339186485885755,136.1356767216435
475,26.394754389864417,140.09834526909722
476,26.45032229384308,133.89349898726852
477,26.50589019782174,134.8777322048611
478,26.5614581018004,137.49915653935184
479,26.617026005779064,132.89598451967592
480,26.672593909757726,139.27199146412036
481,26.72816181373639,135.34750831886575
482,26.78372971771505,131.74644892939816
483,26.83929762169371,138.27503508391203
484,26.894865525672373,134.61053602430556
485,26.950433429651035,123.65420753761575
486,27.006001333629698,133.40674406828703
487,27.06156923760836,134.34629014756945
488,27.117137141587023,125.35366898148148
489,27.17270504556568,125.9880052806713
490,27.228272949544344,136.436025390625
491,27.283840853523007,133.6992332175926
492,27.33940875750167,123.65412543402778
493,27.39497666148033,126.24141312210648
494,27.450544565458994,115.91502567997685
495,27.506112469437653,115.87258752893518
496,27.561680373416316,113.21039134837963
497,27.617248277394978,128.97781141493056
498,27.67281618137364,127.95669017650464
499,27.728384085352303,130.38738823784723
500,27.783951989330966,130.8652850115741
501,27.839519893309628,129.8544849537037
502,27.895087797288287,130.2169675925926
503,27.95065570126695,122.82238823784722
504,28.006223605245612,120.24127965856482
505,28.061791509224275,118.07851164641204
506,28.117359413202937,150.94396809895832
507,28.1729273171816,157.21684027777778
508,28.22849522116026,161.99121563946758
509,28.28406312513892,166.47884440104167
510,28.339631029117584,166.41117332175926
511,28.395198933096246,167.2102267795139
512,28.45076683707491,168.1982179542824
513,28.50633474105357,167.10631040219909
514,28.56190264503223,164.99778501157408
515,28.617470549010893,169.17308232060185
516,28.673038452989555,170.6621878616898
517,28.728606356968218,171.5912449363426
518,28.78417426094688,172.97974971064815
519,28.839742164925543,173.67865342881944
520,28.8953100689042,173.3346072048611
521,28.950877972882864,167.64025282118055
522,29.006445876861527,164.9566988570602
523,29.06201378084019,168.25749131944445
524,29.117581684818852,169.92698314525464
525,29.173149588797514,167.29324363425926
526,29.228717492776173,166.47094111689816
527,29.284285396754836,160.67905562789352
528,29.3398533007335,159.9772945601852
529,29.39542120471216,153.96993923611112
530,29.450989108690823,119.61683883101851
531,29.506557012669486,114.63216037326389
532,29.562124916648145,108.75279188368056
533,29.617692820626807,103.87311848958333
534,29.67326072460547,105.35775535300925
535,29.728828628584132,102.15598777488425
536,29.784396532562795,113.01497974537037
537,29.839964436541457,115.18612847222222
538,29.895532340520116,117.071806640625
539,29.95110024449878,118.51969618055556
540,30.00666814847744,113.26577293113426
541,30.062236052456104,112.02081850405092
542,30.117803956434766,118.02333297164351
543,30.17337186041343,116.47691695601851
544,30.228939764392088,115.85557291666667
545,30.28450766837075,109.81289858217593
546,30.340075572349413,104.99389142071759
547,30.395643476328075,104.20897858796296
548,30.451211380306738,104.34475043402777
549,30.5067792842854,92.87573025173612
550,30.56234718826406,100.68216616030092
551,30.617915092242722,103.88508101851852
552,30.673482996221384,107.73538881655092
553,30.729050900200047,105.70167136863427
554,30.78461880417871,102.02768916377315
555,30.840186708157372,103.67815972222222
556,30.89575461213603,105.5017943431713
557,30.951322516114693,108.17184244791666
558,31.006890420093356,110.8658445457176
559,31.06245832407202,111.11337203414352
560,31.11802622805068,105.20014684606481
561,31.173594132029343,107.22742549189815
562,31.229162036008002,106.28192093460648
563,31.284729939986665,97.90112196180556
564,31.340297843965327,97.6195095486111
565,31.39586574794399,105.32865813078703
566,31.451433651922653,104.7974587673611
567,31.507001555901315,104.14573278356481
568,31.562569459879974,106.5447630931713
569,31.618137363858636,100.36942455150464
570,31.6737052678373,102.06781213831019
571,31.72927317181596,103.08087890625
572,31.784841075794624,98.12040726273148
573,31.840408979773287,106.29800672743056
574,31.895976883751946,109.96178493923611
575,31.951544787730608,113.80651403356481
576,32.007112691709274,112.8903392650463
577,32.06268059568793,112.10398292824074
578,32.11824849966659,116.22657081886574
579,32.173816403645255,112.30932725694444
580,32.22938430762392,105.13479564525463
581,32.28495221160258,105.2962279369213
582,32.34052011558124,103.99859302662037
583,32.396088019559905,101.33350441261574
584,32.45165592353857,107.58836335358797
585,32.50722382751723,105.00922200520833
586,32.56279173149589,97.16033745659722
587,32.618359635474555,102.92165726273149
588,32.67392753945322,104.60260199652778
589,32.72949544343188,100.2493724681713
590,32.785063347410535,108.31840277777778
591,32.8406312513892,103.02249565972222
592,32.89619915536786,107.82420464409722
593,32.95176705934652,98.33423972800927
594,33.007334963325185,100.0296068431713
595,33.06290286730385,92.67779586226852
596,33.11847077128251,99.61519422743055
597,33.17403867526117,103.75763491030092
598,33.229606579239835,104.56657769097222
599,33.2851744832185,100.2899877025463
600,33.34074238719716,107.22465711805556
601,33.39631029117582,109.47481300636574
602,33.45187819515448,111.13320095486111
603,33.50744609913314,107.11854130497686
604,33.5630140031118,99.6676197193287
605,33.618581907090466,106.75842701099538
606,33.67414981106913,104.97999131944445
607,33.72971771504779,113.55043728298611
608,33.78528561902645,114.23378616898148
609,33.840853523005116,111.55542932581018
610,33.89642142698378,110.2982371238426
611,33.95198933096244,106.67651258680556
612,34.0075572349411,111.37926142939814
613,34.063125138919766,109.91639576099537
614,34.11869304289842,108.3378439670139
615,34.174260946877084,107.48734013310185
616,34.229828850855746,107.83136320891204
617,34.28539675483441,102.99602105034722
618,34.34096465881307,107.79770109953704
619,34.396532562791734,117.15073531539352
620,34.452100466770396,90.80476200810185
621,34.50766837074906,95.82608145254629
622,34.56323627472772,98.42220594618055
623,34.618804178706384,93.42989040798611
624,34.674372082685046,92.32233072916667
625,34.72993998666371,90.15558412905092
626,34.785507890642364,98.308291015625
627,34.84107579462103,100.51912760416667
628,34.89664369859969,101.36235677083333
629,34.95221160257835,106.73913266782408
630,35.007779506557014,105.88147786458333
631,35.06334741053568,100.98040690104166
632,35.11891531451434,103.35535047743056
633,35.174483218493,106.06636537905092
634,35.230051122471664,98.72787615740741
635,35.28561902645033,99.62855396412037
636,35.34118693042899,98.53212492766204
637,35.39675483440765,98.08215675636573
638,35.45232273838631,96.66470413773148
639,35.50789064236497,88.63145905671297
640,35.56345854634363,91.66064453125
641,35.619026450322295,95.34753978587963
642,35.67459435430096,100.94163592303241
643,35.73016225827962,102.05995695891204
644,35.78573016225828,99.56414785879629
645,35.841298066236945,94.06177336516204
646,35.89686597021561,94.23808666087963
647,35.95243387419427,87.90406394675927
648,36.00800177817293,93.77580873842592
649,36.063569682151595,101.2795703125
650,36.11913758613025,105.21698061342593
651,36.17470549010891,108.0910326244213
652,36.230273394087575,109.11316623263889
653,36.28584129806624,107.24969545717593
654,36.3414092020449,105.12430953414352
655,36.39697710602356,98.6383203125
656,36.452545010002225,104.73764359085648
657,36.50811291398089,110.09544885706019
658,36.56368081795955,105.76109809027778
659,36.61924872193821,113.87427662037037
660,36.674816625916876,116.57527054398147
661,36.73038452989554,114.81827003761575
662,36.78595243387419,117.57566261574074
663,36.841520337852856,110.36326171875
664,36.89708824183152,108.67137152777778
665,36.95265614581018,106.8168138744213
666,37.00822404978884,104.0688404224537
667,37.063791953767506,103.15708875868056
668,37.11935985774617,116.00613172743056
669,37.17492776172483,116.39175455729166
670,37.230495665703494,119.67299479166667
671,37.286063569682156,121.04938187210648
672,37.34163147366082,117.66135199652778
673,37.39719937763948,117.01311451099536
674,37.452767281618144,111.09840241608796
675,37.5083351855968,110.75479347511575
676,37.56390308957546,108.38563042534722
677,37.619470993554124,100.474033203125
678,37.67503889753279,110.50218713831019
679,37.73060680151145,123.441767578125
680,37.78617470549011,117.89549732349538
681,37.841742609468774,119.8922337962963
682,37.89731051344744,120.59679253472223
683,37.9528784174261,102.38866247106482
684,38.00844632140476,94.00072916666667
685,38.064014225383424,102.44231517650464
686,38.11958212936209,114.1551927806713
687,38.17515003334074,115.14805627893519
688,38.230717937319405,107.3749171730324
689,38.28628584129807,107.79400679976852
690,38.34185374527673,110.42427408854167
691,38.39742164925539,108.93271846064815
692,38.452989553234055,106.8888205295139
693,38.50855745721272,100.35456633391203
694,38.56412536119138,98.6700412326389
695,38.61969326517004,95.83876519097223
696,38.675261169148705,100.21877242476852
697,38.73082907312737,99.53879521122686
698,38.78639697710603,87.28962999131944
699,38.841964881084685,97.33702329282407
700,38.89753278506335,105.89572229456019
701,38.95310068904201,105.57258499710647
702,39.00866859302067,105.03684895833334
703,39.064236496999335,106.72696976273149
704,39.119804400978,115.79288664641204
705,39.17537230495666,120.72442310474537
706,39.23094020893532,114.53728804976852
707,39.286508112913985,114.02309027777778
708,39.34207601689265,104.00002350983796
709,39.39764392087131,102.18168294270833
710,39.45321182484997,98.97831090856481
711,39.50877972882863,98.69517903645833
712,39.56434763280729,106.43870840567129
713,39.61991553678595,89.647578125
714,39.675483440764616,84.84063151041667
715,39.73105134474328,87.27287145543981
716,39.78661924872194,94.94039098668982
717,39.8421871527006,95.88346281828704
718,39.897755056679266,101.3502195457176
719,39.95332296065793,97.5149826388889
720,40.00889086463659,91.45740198206019
721,40.06445876861525,101.4496603732639
722,40.120026672593916,96.10603443287037
723,40.17559457657257,94.53509982638889
724,40.231162480551234,90.62330186631945
725,40.286730384529896,87.94232349537037
726,40.34229828850856,90.16897135416667
727,40.39786619248722,99.59164641203704
728,40.453434096465884,99.05120840567129
729,40.509002000444546,95.61532588252315
730,40.56456990442321,92.01276837384259
731,40.62013780840187,103.04969039351852
732,40.675705712380534,106.88890516493055
733,40.731273616359196,100.97393880208334
734,40.78684152033786,102.38335394965277
735,40.842409424316514,103.7711548755787
736,40.89797732829518,105.07752495659722
737,40.95354523227384,101.99293258101852
738,41.0091131362525,99.98101996527778
739,41.064681040231164,99.59683557581019
740,41.12024894420983,102.06512478298612
741,41.17581684818849,98.35642107928241
742,41.23138475216715,98.43529333043982
743,41.286952656145814,92.89058376736111
744,41.34252056012448,88.93911096643518
745,41.39808846410314,88.96595992476851
746,41.4536563680818,90.13409432870371
747,41.509224272060465,89.52658275462963
748,41.56479217603912,92.7322142650463
749,41.62036008001778,93.93228153935185
750,41.675927983996445,92.28623625578703
751,41.73149588797511,92.78379123263889
752,41.78706379195377,87.29923502604167
753,41.84263169593243,86.35426070601852
754,41.898199599911095,91.06573025173611
755,41.95376750388976,87.86206018518519
756,42.00933540786842,93.21618344907408
757,42.06490331184708,85.69942708333333
758,42.120471215825745,83.62795681423611
759,42.17603911980441,84.3707570167824
760,42.23160702378306,88.41738353587964
761,42.287174927761725,88.67117006655093
762,42.34274283174039,86.79157552083333
763,42.39831073571905,88.44095594618055
764,42.45387863969771,96.85193467881945
765,42.509446543676376,96.25582248263889
766,42.56501444765504,90.916904296875
767,42.6205823516337,86.52284252025463
768,42.67615025561236,84.96160047743055
769,42.731718159591026,84.79570059317129
770,42.78728606356969,80.62570493344907
771,42.84285396754835,79.98191984953704
772,42.898421871527006,77.71878255208334
773,42.95398977550567,77.59193757233797
774,43.00955767948433,80.57789894386575
